"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2631.8,2.1,32.5,85.1,9.9,1674,1864.6,1201.8,2762.6,1569.5,26975.7,4915.2,14051.1,1529.5,1986.7,1609,1048.4,839.8,2460.2,3966.5,353.1,1110.7,417,463.9,4267.7,1511.6,220.1,84.9,134.9,241.3,56.8,558,174.3,114.3,313.6,364.7,222.3,876.4,1756.7,846.2,287.5,2018,244,988.7,0,19130.3,66.9,1180.4,4258.7,372.4,183.6,106,82085.1,-48976.3
"TTL_C21",249.2,0.4,3.6,11.1,1.1,372.3,101.9,68.4,177,74.3,1040.7,3966.7,541.5,110.8,114.3,147,132.7,143.6,269.3,384,70.1,164.9,191.6,148.1,725.2,915,122.3,36.7,45.8,165.8,28.7,232.3,101.7,119.3,97.7,358.4,234.6,588.5,674.3,257.1,77.8,3721,81,384.1,0,13975.2,91.4,13557.8,4818.7,49.8,142.8,105.7,28997,-15314.9
"TTL_C22",278.9,1.9,15.3,13.1,3.5,2518.8,492.7,178.6,1171.3,163.3,1495.9,948,7762.8,364.1,188.6,1416.8,1024.8,1947.6,6017.5,14238.4,465.1,2107.6,344.4,444,12062.9,3792.8,368.6,15.3,34,290.4,51.7,178.9,57.9,115.6,81.1,124.6,161.6,858.5,794.7,495.9,81.2,888,66.7,144.4,0,11501.5,23.3,144.7,3837.1,209.9,24.2,19.4,29136.6,-19496.9
"TTL_C23",342.7,0.5,5.2,39.7,3.4,440.8,127.7,740.2,44.9,46.5,793.8,556.1,467,5449.9,477.8,588.7,608.1,702.9,739.1,1943.9,82.8,631.9,967.7,119,18669.4,305.3,61,8.9,7.4,121.3,13.6,281.6,17.7,145.3,27.7,66.4,108,207.9,531.8,408.5,27.3,193.2,72.5,142.6,0,6248.7,10.5,71,3561.6,85.3,17.9,8.7,11726.2,-8049.7
"TTL_C24",40.1,0,54.3,29.5,6.5,301.2,15.1,42.6,331.5,50.9,3046.5,211.7,655,152.2,37028.1,15210.4,2349.2,6635.8,10922.3,13032,970.1,3781.9,423.1,70.9,3375.5,673.2,161.2,1.7,4.6,139,14.3,1.8,17.4,43.6,7.5,0.3,1.6,195,62.7,73,5,6.6,3.9,21.9,0,35.5,0.1,1,1641.8,322.2,2.5,0,41232.1,-41787.1
"TTL_C25",327,9.6,96.7,66.9,9.9,988.5,415.5,251.9,180.4,348.8,887,394.1,1385.8,317.7,1033.6,24204.7,1745.9,3192.3,14864.5,16395.9,3683,5236.5,851.2,937.6,14635.7,2070.8,357.4,46.3,48.6,476.4,60.7,223.4,61.4,141.8,119.1,112.9,365.2,370.4,1120.8,688.7,96.4,348,38.2,140.6,0,10345.5,19.2,130.8,21370.3,302.5,34.5,13.8,34033.8,-20677.7
"TTL_C26",68,1,13.8,26.2,1.9,264.9,58.5,42.6,404,93.6,375.2,359.3,190.5,98.7,273.8,565.2,13992.1,4878,4244.3,2231.6,277.4,4066,1081.7,278,820.4,2162.7,173,51.8,81,177.8,166.4,165.7,541.3,1868.4,1017.4,476.8,112.8,2061.3,858.9,1803.8,399.9,908.4,354.6,384.1,0,27067.9,141.1,1153,30841.2,278.7,153.1,69,47698.4,-59197.2
"TTL_C27",215,0.6,36.9,46.7,2.5,460.1,95.1,68.2,185.4,140.4,420.5,123.3,324.6,214.3,488.7,986.8,1535.6,14788.6,7898.7,5839.9,476.7,2377.7,3237.3,158.7,11200,1124.6,385.1,73.8,121.1,264.4,59.2,781,87.9,358.8,246.8,186.7,156.8,357.4,697.1,418.3,90,376.8,70.4,505.9,0,16582.2,52.7,334.9,16883.4,272.2,85,57.1,51907.7,-28844.6
"TTL_C28",1833.5,2.5,197.3,173.2,17.3,1441.4,348.3,120.4,519.8,290.1,955.1,253.3,650.6,455.9,1045.8,3557,1178.7,2855.8,45868,17306.2,1440.4,3305.7,1403.9,697.2,4464.5,1898.9,479.8,358.7,317.8,296.4,71.3,368,132.9,357.8,456.6,317.3,1012.5,730.4,813.6,624.9,133.5,892.2,68.4,186.4,0,8242.4,115.9,607.8,66601.8,567.7,43.9,26.1,144824.5,-41959.3
"TTL_C29",585.5,0.7,10.9,26.1,2.7,302.5,63.9,84.9,167,72,312.3,302,339.2,193.2,155.2,827.2,313.7,961.4,9893.4,119073.9,144.1,560.7,485.3,529.6,1358.8,5984.1,2087.6,65.3,61.8,2083.8,776.1,189.8,154.4,190.3,304,426.8,231.4,771.9,1020.8,627.7,136.7,385.2,98.4,111.3,0,73934.3,366.8,1279.5,64287.5,775,98.6,118.7,213499.9,-67087.3
"TTL_C30",40.5,7.6,0.2,2,0.2,3.5,1.5,4.3,1.2,3.2,3.8,1,58.6,0.8,13,10.3,7.2,156.9,34.8,46.9,15405.6,3348.6,11,2.3,19.6,35.6,41,18.1,688.7,15.1,0.6,2,1.4,0.8,1.2,0.9,0.8,31.4,266,4500.7,0.3,21,15.2,0.3,0,5916.9,0.6,528,18040.6,-1113.6,0.9,0,22687.1,-20163.7
"TTL_C31T33",138.3,1.2,227.1,447.4,8,823.1,321.7,466.6,635.1,173,1356.8,146.6,497.7,647.9,1907.3,2148.2,1662.4,1157.2,3749.4,4842.4,545.8,4247.5,1955.2,97,733.9,515.1,1102.6,689,1267.8,207.1,29.7,189.1,106.6,733.1,158.4,147.9,363.4,537.3,317.9,687.3,160.2,9757.9,105.1,186.5,0,39307.7,38.1,1245.6,25882.1,-5734.8,628,273.8,24139.7,-25272.6
"TTL_D",1061.5,7.9,158.4,196.4,11.9,2399.8,415.1,415.5,2089.8,1175.9,3498.2,625.1,1951.7,1721.7,3367.4,1962.4,736.8,967.9,2135,2735.8,212.7,689.8,27653.5,1504.5,2048.4,8021.5,2978.9,30.5,42.1,1019.5,467.8,2289.6,542.3,979.1,446.3,1646.7,2450.1,2969.6,1632.6,2370.6,1310.4,3883,800.3,1237.6,0,43570.7,37.8,862.5,8395.3,18.2,23.6,28.5,4177.8,-2055.9
"TTL_E",968.9,4.3,92.3,159.5,2.2,2411.2,393.4,330.6,3322.1,125.8,2194.1,274.1,3867.1,1116.7,3709.9,3560,197.1,277.9,575.3,849.1,33.2,334.2,416.9,10518.8,615.4,2140.8,178.1,6.3,8.3,278,89.5,1552.5,157.7,172.4,185.1,547.8,423.5,867.9,939.9,3135.5,463,1820.2,568.5,677.5,0,17804.4,6.1,1427.3,1413.8,3,14.7,3.9,456.5,-498.9
"TTL_F",902.8,5.9,99.1,136,6.6,1307.6,283.9,240.1,678.9,342.1,1288.3,878.9,572.9,669.9,1135.7,921.2,528.9,612.2,1302.6,1731.7,121,490.5,5041.6,3639,23331.5,4190.8,1179.9,42.4,71.2,3817.8,686.2,1697.1,941.5,1509.8,621.3,2340.3,35454,4320.4,3251.5,7871.1,2597.9,4842.8,815.1,1167.2,0,5464.7,3.4,1446.3,200295.1,6.4,128.4,1.5,1177,-1544.2
"TTL_G",4697.1,41.1,239.1,335,20.8,27227.5,4122.9,2402.9,4514,7217.5,12294.7,4522,7342.4,3085.9,6223.3,6833.6,6735.9,7204.7,16037.4,28293.4,2583.1,8377.1,5989.3,1398.8,15816.5,17109.6,3645.3,961.8,1433.2,5127.4,3962.4,8031,1606.5,1592.5,1201.8,1572.8,750.9,4823,4282,5829.3,1617.9,14312.7,1087.9,1549.3,0,202410.5,203.3,7645.1,43501.6,1294.5,2697.4,855.8,152615.9,-136192.4
"TTL_H49",640.9,5.2,80,190.4,8.1,4492.6,371.9,587.7,1046.2,3902.7,2380.4,518.9,1223.6,1552,2727.1,1353.3,974.6,1131.9,2796.9,5033.9,393.5,1350.2,2107.1,162.9,2927.4,10720,4095.1,608.3,347.2,11151.5,887.1,769.8,363.8,108.7,95.1,190.1,143.5,505.1,3545.8,1596.8,2535.2,1279.6,103.2,551.8,0,29413.6,11.1,893.5,4215,1913.8,4275.6,1853,26799.8,-35188
"TTL_H50",54.8,2.6,7.7,47.3,1.1,318.6,41.8,27.9,73.4,286.9,305.2,42.4,105.2,83.4,227.8,110.6,97.9,116.6,235.3,869.7,43.9,140.4,264.9,22.5,236.1,1322.2,143.6,8119.1,72.1,440.1,58.7,57.2,13.6,18,9.5,28.6,46.6,64,654.3,65.4,16.9,98.4,8.8,17.9,0,5924.6,0.8,72.7,470.9,2021.4,1016,346,26930.4,-18158.2
"TTL_H51",47.4,0.9,12,14.9,1.1,299.1,41.8,35,78.3,196.9,222,65.5,101.3,71.2,173.9,208.2,654.6,264.6,813.3,653.6,125,257.9,129.6,26.1,224.7,437.4,60.4,33.9,1754,119.6,457.8,59.4,107.3,55.2,169.4,159.5,23.3,306.1,3883.6,240.3,25.7,126.6,42.2,35.1,0,5748.8,3.7,92,465.2,1899.8,2806.6,1151.1,22502.2,-18453.3
"TTL_H52",256.8,5,18.3,70.2,5.5,6301.2,193.4,249.6,328.8,1093.7,1131.8,244.7,849.9,730.9,725.3,790.3,982.2,813.5,2936.5,4345.2,132.1,770.1,574.2,100.5,1331.6,31980.1,14470.9,9514.4,4117.9,36490.8,7521.5,404.7,113.6,162,113.8,220.5,114.1,574.7,632.9,443.2,184.3,376.6,40.1,95.4,0,7821,4.1,2312,1092.2,196.3,242,140.6,10311.4,-9443.9
"TTL_H53",10.7,0.3,16,20.3,0.4,349.1,159.2,9.3,241.4,128.5,1196.9,1024.9,271.6,64.8,85.1,501.4,1107.4,1160.4,2294.5,1152.9,28.7,737.9,452.9,40.2,148.7,15972.5,1827.6,15.6,133.3,670.3,2008.1,914.7,526.9,2366.3,158.2,2029.9,79.3,1720,1470,1587.2,15.5,752.3,443.8,203.3,0,2442,0.1,129.9,30.6,3.7,85.9,24,1070.7,-3441.4
"TTL_I",2.8,0.7,4.1,1.1,2.4,68.3,17.2,5,24.3,32.7,290.6,46.4,71.2,20.2,32.7,244.7,158.4,152.3,481.4,266.2,17.4,100,69,23.1,715.6,1483.4,828.3,62.3,778.4,989.5,20,65.6,560.7,204.7,157.8,726.4,64.6,393.9,12389.8,779.3,48.4,195.4,619.9,483.7,0,66731.4,0.4,557.4,12,0.3,20072.7,10330.7,0,-20251.5
"TTL_J58T60",36.5,0.1,2.8,13.8,0.4,641.7,53.4,11,143.3,104.1,376,351.7,112.1,84.1,110.5,170.5,310.8,209.8,320.5,638,102.7,164.8,203,338.8,215.6,1904.8,285.1,42.1,44.4,221.2,120.9,824.9,8421.1,346,1332.8,1264.1,255.2,9310.3,1829.4,2686,1843.7,1924.9,1455.4,741,0,21347.5,3707.8,6818.2,4720.8,25.2,244.2,78.6,14917.3,-15446
"TTL_J61",106,0.6,51.3,64.8,2,264.9,30.7,52.3,159.8,66.5,339.1,172.7,236.8,204,152.4,386.5,537.1,414.8,762.5,832.9,120.6,270.6,294.6,270.5,560.4,2702.7,342.1,44.6,64,461.9,1818.7,997.5,2805.8,18321.6,1404.4,2317.6,578.8,3340.7,3544.3,1807.7,168.5,864.4,802.2,439.7,0,24985,5.5,238.6,510.2,16.7,1128.9,517.2,5154.1,-6687.9
"TTL_J62_63",79.1,1.2,40,58.9,2.2,967.4,186.1,115.3,672.7,274.7,2051.2,1398.4,590.7,421,729.7,1566.2,1769.7,1610.5,3524.3,3272.1,489,1129.9,1157.7,1933,1052.1,8187.3,1655.1,55.3,541.9,3043.4,1673.5,515.6,4721.4,4282.5,37249.8,9676,687.7,13999.4,4415.8,6439.4,3179.3,4711.6,886.9,814.4,0,5870.9,67.4,384.3,25826.6,34.2,68.9,32.6,23571.1,-47403.2
"TTL_K",1450.6,5.5,59.6,194.4,11.5,2296.3,247.1,437.6,976.9,669.3,1934.9,859.9,1062.2,703.5,893.6,1385,1023.6,1171,2663.6,4054.1,389.4,1135.3,2734.2,1264.9,5823.2,10650.2,5079.7,365.6,360.9,3831,563.4,1906.4,1013.5,1137.3,1550.1,71007.9,25386.5,6289.6,4890.7,6165.8,1944.4,4694.3,695,2599.5,0,90404.2,19.2,598.6,781.8,68,1008,461.6,49657.6,-35871.4
"TTL_L",491.1,0.8,25.3,42.1,2.9,2962.9,378.6,424.5,1123.6,260.3,1274.2,743.6,1067.7,801.5,688,1997.3,1021.9,1215.1,3171.7,4907.7,363.3,1430.2,2617.9,1002.3,19142.5,29451.8,984.4,64.7,84.4,2636.2,604.7,5654.1,1542.8,5584.2,1085,13072.6,14053.3,15983.4,7718.4,6610.4,809.1,6290.7,798.7,1692.2,0,279899.7,0.7,751.6,5505.5,1.3,3515.4,1528.9,661.2,-4543.1
"TTL_M",1200.2,2.4,148.5,442.1,28.8,8797.6,877,463.9,1687.9,1741.4,6522.6,4297.4,2926.6,2289.4,1857,2758.8,3638.8,5051,10523.5,11812.8,1238.8,3539.5,4607.7,4747.4,5063,16682.3,3079.3,121.2,304.1,2601.5,605.1,742.2,3301.6,1763.1,4380.8,21804.7,15099.8,78169.8,17308.3,5321.7,1605.4,3166.9,1142.7,1231.7,0,11159.3,2342.5,17086,70499.5,135.6,442.5,239.1,59937.8,-50319.9
"TTL_N",5002.2,5.4,101.5,317.4,21.2,5646.3,621.6,792.9,2372.7,772.2,4921.2,3362.2,2663.6,1929.6,1661.7,3909.5,2713.3,3390.5,7647.6,10401.8,2249.6,3628.7,4481.1,3162.8,10601.4,24780.6,5116.7,1413.8,1386.5,7375.7,1152.1,2709.1,4252.9,2630.8,2701.8,12495.1,3231.1,9649,18681.5,7746.7,2384.2,8784.2,2306.7,2470.2,0,49543.7,15.7,1929,9682.4,54.5,760.3,394.6,19526,-21066.8
"TTL_O",372.8,1.9,75.9,101.6,0.7,1331.7,138.8,175.1,463.9,259,1122,529.4,479.6,493.7,462.1,507.1,459.6,555.8,722.4,1282.3,104.7,391.9,9751.7,855.7,3568.6,1709.9,596.6,55.3,55.6,534.1,106.7,539.2,328.2,204.8,623,701.4,2063.6,7003.3,2211.2,6412.6,400.8,910.1,214.5,647.3,0,14314.1,25.6,230615.2,3891.3,0.7,199.9,0,204.2,-1918.7
"TTL_P",31.2,0.9,0.7,0.9,0.2,163.7,26.6,37.6,5.7,53.9,222.2,169.2,28.2,4.8,5.3,138.3,115.9,265.7,376.8,1486.4,91.5,97,56.8,40.9,23.7,89.1,122.8,18.8,70.4,40.4,115.5,3.8,192.9,282.2,897.5,1943.1,659.8,2345.3,228.2,4466.7,13364.1,862.9,183.8,382,0,18084.7,6774.3,117097.1,10991.3,0.8,2823.7,538.1,2230.5,-4571.9
"TTL_Q",76.5,0,0.9,1.7,0.3,28.5,3.4,2.9,6.1,6.1,57.6,29.2,18.2,4.6,17.6,17.7,22.8,20.3,41.4,103.7,5.3,25.7,24.6,21.3,15.5,99.2,10.2,3.4,6,12.6,5.1,54.5,18.7,13.8,89.3,38.9,4.4,157.9,37,232,353.5,12441.5,192.9,334.9,0,73777.9,11083.9,248839.9,2901.9,1,1051.4,389.2,728.5,-1678.7
"TTL_R",21.2,0.1,1.1,3.2,0.1,424.1,17.3,8.7,53.2,9.2,54.6,39.9,20.7,8.3,14.8,14.6,20.4,21.1,41.2,117.6,9.7,28.9,127.4,24.1,88.8,89.2,13.1,3.9,7,21.2,22.8,424.5,4481.4,111.2,34.3,614.2,84.7,530.1,119.3,5039.5,1029.9,212.9,7454,1006,0,27122.6,1706.1,14810.3,1877.8,7.9,2122.4,884.5,1886.2,-5985.4
"TTL_S",117.1,3,26.2,38.6,0.8,532.8,101.7,39.6,198.1,135.4,366.2,284.3,138.5,102.4,152.8,155.1,261,189,293.2,366.5,39.7,148.2,340.1,357.2,853.2,2368.7,247.9,31.8,54.6,566.5,8.9,643.4,262.7,136.5,325.9,832.7,115.9,3034.6,628.9,383.8,210.8,2116.9,658.4,5621.4,0,45405.5,22953.6,8908.3,343.4,2.4,1193.7,491.8,281,-1649.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7758.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",333.2,3.3,43.7,50.4,2.9,928.6,243.6,107,332.6,1908.3,1326.1,225.6,541.1,289.3,690.7,327.4,360,427.4,902,3226,285.4,438.8,829.3,102.3,1023.4,771,376.9,220.8,550.7,433.6,81.3,300.4,61.7,52.1,30.4,29.4,22.7,227.8,201.6,319.5,68,0,0,0,0,0,0,0,0,0,3824.1,0,0,-22520.5
"TXS_INT_FNL",1617.9,11.9,68.5,157.6,5.5,2741.3,305.4,130.6,400.3,543.3,1152.5,158.8,396.4,98.5,1237.3,292.4,677.3,434.4,1221,1375.3,785.5,443.1,712.7,1809.3,2453.9,4306.3,2961.5,884.1,221.6,2945.3,1223.9,1536.8,156.4,223.7,129.2,10839.1,4922.9,2668.8,1334.5,12040.8,2577.7,10716.4,1901.1,1444.6,0,168249.2,438.1,5168.4,35245.1,857,0,2150.9,51588.8,0
"TTL_INT_FNL",35951.6,214.4,2793.3,4880.5,248.4,151309.9,17084.5,19363.6,43340.7,48670.9,94659.9,35740.7,56685.8,31450.8,78831.3,83335.3,52077.1,67513.8,172304.7,293121.3,34795.4,62358.6,94461,38235,184043.7,230110.7,58756.9,26595.1,19824.7,92810.5,26601.1,52395.3,42269.6,47136.4,58281.3,160052.5,111060.9,181075.4,109104.4,108202.2,42042.4,117126.9,25142.7,30871.7,0,1709478.7,50362,690408.9,701508.7,6607,54925.6,24390.5,1290147.8,-1056523.9
"VALU",23941,278.2,1836.6,2463.8,152.7,50740.3,8257.6,7602.8,20546.2,5999.9,52589.9,28134.5,32981.8,19567.2,22787.8,61585.4,44601.1,47501.5,106665.5,146625,15927,44347.8,55459.4,32958.6,146621.7,308974.4,52987.7,7048.3,9206.7,52418,17842.7,48757.6,33713.5,27913.3,82001,130654,338138.1,195143.1,155381.6,188656.5,141639.5,234080.7,41705.1,70443.6,7758.3,0,0,0,0,0,0,0,0,0
"OUTPUT",59892.6,492.6,4629.8,7344.3,401.1,202050.3,25342.1,26966.4,63886.8,54670.8,147249.8,63875.3,89667.6,51018,101619.2,144920.7,96678.2,115015.3,278970.2,439746.3,50722.4,106706.4,149920.4,71193.6,330665.5,539085.1,111744.6,33643.4,29031.4,145228.5,44443.8,101152.9,75983.2,75049.7,140282.3,290706.5,449199,376218.6,264486,296858.7,183681.9,351752.7,66902.1,101421.6,7758.3,0,0,0,0,0,0,0,0,0
