"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",644.3,0.2,0,2.3,0.1,6586.8,73.3,211.5,96.7,10.5,19.2,17,5.3,25.1,12.5,19.8,1.1,2.1,4.1,7.4,0.4,36.8,15.9,16.7,80.9,894.1,18.4,4.5,2.2,27.8,1.3,228.9,12.5,5.6,19.5,12.8,9.4,38,67,61.4,10,222.7,7,40.5,0,4481.1,0.1,9.1,308.2,72.3,71,19.4,1530.7,-5112.8
"TTL_A03",1.3,2.5,0,0,0,46.1,0.1,0,0.1,0.3,0.4,0.5,0,0.1,0.3,0.3,0,0,0,0,0,0.1,0.1,0.1,0.3,14.8,0.1,0.1,0,0.2,0,14.2,0.1,0.1,0.3,0.3,0,0.5,6.9,0.3,0,1.1,0.1,0.5,0,240.8,0,0.3,2.7,1.2,3.9,0.6,16.9,-194.2
"TTL_B05_06",2.9,0.1,0,5,0.5,6.5,1,0.3,6.4,5199.9,57.5,4.2,2.6,49.5,283.7,8.3,0.1,0.5,1.1,0.5,0.1,2,499.6,11.9,23.6,26.2,21.6,3.6,4,9.5,0.6,1.5,0.2,0.8,1.2,7.3,7.9,4.8,4.8,22.8,2.1,3,0.5,1.5,0,69.7,0,1.9,11,18.9,1.3,0,0,-6394.8
"TTL_B07_08",24.7,0.3,0,203.2,5.2,32.3,8.4,3,106.5,23.4,266.6,1.4,14.3,1538.1,1766.7,39.4,0.6,20.2,4.4,1.1,0.2,323.2,5.4,79.8,3228.9,248.8,87.2,0.2,0.1,24.7,0.1,244.1,0.1,0.6,1.2,0.3,47.6,4.1,2.6,44.6,0.3,2.7,1.5,8.2,0,204.6,0,0.7,3.2,136.6,0.6,0,79.2,-8037.2
"TTL_B09",0.5,0,0,1.9,0.8,0.6,0.1,0.1,1.2,92.9,7.2,0.4,0.3,8.8,14.9,1.8,0,0.1,0.4,0.1,0,1.4,12.1,0.9,45.6,2.2,1.6,0.2,0,2.7,0,1.1,0,0.1,0.2,0.2,1.2,1.6,0.7,1.2,0.2,0.3,0.1,0.3,0,1.5,0,0.3,1.8,0.6,0.2,0,21.3,-164.4
"TTL_C10T12",2284.4,0.1,0,0.4,0.1,8397.5,13.9,4.7,26.9,222.3,444.2,24.7,14.3,7.2,12.7,26.4,1.7,4.2,8,6.9,0.5,8.7,8.2,51.1,44.7,1397,20.7,1.5,6.5,12,0.7,3950.9,25.7,6.4,22.8,21.6,5.5,412,50.4,187.8,47.4,978.4,88.7,194.5,0,22157.1,0.2,4.7,35.3,249.8,267.3,111.3,12254.3,-10725.7
"TTL_C13T15",12.1,12.4,0,0.5,0.1,197.7,1887,26.9,46.3,25.3,114.2,24.3,76.1,26.7,15.7,17.6,4.7,9.9,12.4,140.2,2.1,219.9,6.8,14.4,242.5,479.2,6.6,0.8,0.9,41.6,13.9,62.6,11.2,87.2,12.2,4.7,11.2,35.5,60.5,59,19.2,173.2,61.1,309.5,0,4955.3,0.1,7.2,95.3,72.1,110.1,17.8,1917.1,-4329.9
"TTL_C16",10.4,0.2,0,0.4,0.1,66,7.6,987.7,20.6,11.8,52,5.3,30.5,28,15.9,32.2,2.3,4.7,34.2,26.3,1.8,145.6,8.6,3,1531,151.1,8,1.2,0.5,73,0.3,9.7,15.8,2.3,3.2,4.1,158.8,50,140.8,17.8,10.2,39.3,5.3,89.9,0,339.9,0.1,6.1,91.3,20.2,11.9,4.2,1023.7,-1273.7
"TTL_C17_18",8.1,0.2,0,1,0.1,877.9,52.4,60,2215.2,30.6,216.7,101.6,118.6,54.1,14.7,35.4,18.7,29.3,68.6,23.9,1.6,60.6,74.5,27.8,151,1183.3,22.7,1.4,10.9,128.4,24,27.5,1031.1,189.5,183.7,236.3,35,922.3,393.5,523.6,277.1,394.2,100.9,215.6,0,1239.4,0.1,6.4,81.9,55.6,34.2,8.3,2023.3,-4066.7
"TTL_C19",308.1,13.1,0,6.9,2.1,237.4,58.3,34.2,84.3,6902.1,2247.7,333.2,109.8,108,161.6,76.8,19.2,29.3,52.4,43.2,4.8,61.4,143,182.7,652.3,795.3,2064,286.3,397.9,421.7,57.9,64.7,19.1,42.1,108.7,81.4,36.4,355.8,438.3,333.2,193.5,173.8,23,121.3,0,5528.1,0.2,59.7,382.2,137.7,91.7,47.3,12438.3,-6179
"TTL_C20",391,0.4,0,4.1,1.1,411.4,243.9,98.2,284.3,4342.8,6707.4,712.2,824.9,185.8,313.4,167.4,33.9,47.4,129.8,102.7,6.1,119.6,297.7,678.5,579.2,685.5,27.9,9.2,5.4,87.9,6.4,69.9,41.5,29.3,130.4,66.8,27.3,169.6,210.1,101.3,47.5,500.2,5.7,98.5,0,2198.9,0.6,96.8,426.7,166.8,35.2,13.7,22488.6,-9813.5
"TTL_C21",113,0.1,0,0.7,0.2,154.2,71.8,19.5,53.4,507.3,829.3,1148.6,98.5,26,71.9,27.7,7.9,11.6,21.8,20.5,2.2,25.1,44.4,84.7,98,146.3,6.3,3.1,1.5,17.5,1.5,24,16.6,7.8,19.8,21.2,5.5,187.4,50.9,38.3,22.4,3311.3,6.1,17.8,0,2121,2.8,2426.3,190.3,86.5,22.3,10.9,7246.9,-5682
"TTL_C22",29.6,0.3,0,2.2,0.5,644.4,57.4,54.1,113.7,86.3,431.8,85.9,366.7,56.9,48.9,204.6,65.7,257.7,163.9,333.6,7.8,210.7,50.4,174.7,778,459.9,33.4,1.1,1.3,523.9,2.4,51.4,11.7,149.6,12,17.8,103.9,32.9,68,54.4,22.9,86.5,3,171.8,0,788.6,0.1,12.4,225.4,50.8,2.3,1.5,3640.9,-3699.5
"TTL_C23",14.6,0.1,0,22.8,0.9,199.3,17.4,36.5,31.7,33.5,145.9,38.7,70.3,1203.8,166.1,36.4,26.8,52.1,45.9,156.5,2.1,53.8,40.1,35.1,4302.3,190.8,25.5,0.9,1,38.1,1,33.8,3.8,3.8,5.8,7.1,378.5,33,158.3,27.7,28,25.9,2.1,18.9,0,922.7,0.1,13.9,131.1,54,1.6,2.6,2676.9,-1639.8
"TTL_C24",0.3,0,0,0.2,0.8,27.1,3.8,4.8,12.8,10.9,459.4,4.2,51.9,35.9,8132.9,2470.5,97.4,101.8,530.5,133,69.2,291.7,114.8,1053.9,1143.8,139.3,3.2,0.1,0.1,42,0.1,0.5,0.9,11.8,0.4,0.5,49.1,45.1,40,34,36.2,6.6,0.3,1.5,0,99.2,0.1,2.3,33.6,57.3,0.3,0,13950.2,-8796.6
"TTL_C25",30.9,6.3,0,6.1,1.7,354.9,44.3,27.2,46.6,97.4,353.3,51.1,98.5,81.8,509.8,1787.7,116.3,199.5,692.8,496.7,115.5,266.5,239.2,106.3,2734.9,433.3,19.9,38,14,236,6.1,31.6,10.3,144.1,31.6,47.7,59.3,89.9,155.6,154.6,31.9,33.6,17.2,31.7,0,956.2,0.4,17.7,3342.6,51.3,3.6,3.2,4361.9,-3841.1
"TTL_C26",7.7,0.5,0,0.6,0.2,37.3,5.8,7.4,9.9,48.7,99.9,51.7,46.5,9,42.7,70.8,364.2,196.6,158.5,303.1,12.2,152.6,26.2,14.6,269.1,425.7,8.4,6.4,3.2,81.5,12.7,6.2,17.3,430.1,46.5,29,10.4,80.9,196.8,77.5,17,26.7,12.5,13.6,0,1829.3,3.3,162.8,3493.4,40.6,28.7,5.1,1161.7,-6444.2
"TTL_C27",13.3,2.1,0,1.5,0.4,61.4,10.5,8.7,15.9,71,111.5,20.4,34.5,16.4,64.9,183.3,209.3,721.6,438.1,538.8,12.6,111.8,62.2,20.5,679,409.1,5.2,7.3,3.5,76.7,9.3,11.1,5.1,64.6,10,9.8,40.7,71.9,25.5,59.9,7.4,23.8,9.3,12.5,0,1448.2,0.3,13.6,1843,36.2,16.7,4.6,1956.5,-3356
"TTL_C28",116.9,2.8,0,5.2,2,268.3,46.1,21.7,64.2,139,194.5,55,62.6,47.5,134.2,211.3,28.4,49.1,1014.5,556.2,27.1,167.3,52.7,44.2,512.8,419.9,17,19.7,10.5,48,7,25.4,11.8,21.5,12.2,21.7,22.7,53.7,54,84.9,17.5,54.4,21,19.3,0,682.5,0.4,26.5,8322.3,51.9,3.1,2.5,4673.3,-7574.6
"TTL_C29",8.7,0.3,0,0.7,0.2,48,11,5.7,10.3,27.6,42.2,27.1,27,12.3,41.8,135.4,22.1,57.8,253.2,5477.2,12.1,61.7,15.6,13.5,131.4,626.6,259.5,1,0.8,31.3,3.3,10.2,3.3,12.4,6.8,8.6,6,138.1,65.5,37.4,4.6,38.4,3.7,17.1,0,5166,0.6,37.5,6394,128.8,19.3,10.9,10457.8,-13225.9
