"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",101.7,0,0,0,0,379.2,0,0.1,0,0,0.2,0.3,0.1,0.1,0,0,0,0,0,0,0,0.1,0.2,0.1,4.5,0.7,0,0.1,0,1.4,0,14.2,0.1,0,0.2,0.4,0.3,0.8,0.4,5.1,0.2,4,0.2,0.3,0,412.7,0,33.2,7.2,28.2,9.9,26.2,95.9,-165
"TTL_A03",0.1,0.8,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,16.2,0.1,0,0,0,0,0,0,1,0,2.4,0.1,0,0,1.1,0,0,0,1.4,0.8,1.9,38.3,-7.4
"TTL_B05_06",0,0,0,0.1,0,0.1,0,0,0,2.5,0.1,0.1,0,1.7,0.1,0.1,0,0,0,0,0,0,28.7,0,1.3,0.2,0.1,0.1,0,0.9,0,0.1,0,0,0.1,0.2,0.1,0.1,0,0.2,0,0,0,0,0,3.5,0,0,11.2,0.7,0.8,0,0,-32.7
"TTL_B07_08",0.1,0,0.1,0.7,0,0.2,0,0,0,23.8,1.3,0.5,0,11.1,0.6,0,0,0,0,0,0,0,0,0,23.7,0.1,0,0.1,0,1,0,0.1,0,0,0.1,0,1.3,0,0,0.9,0,0,0,0,0,3.1,0,0,28.4,8,0.2,0,26.3,-54.4
"TTL_B09",0,0,0.2,0.6,0,0.1,0,0,0,1.2,0,0,0,0.4,0.1,0,0,0,0,0,0,0,2.1,0,1.3,0.1,0,0.2,0,1.6,0,0,0,0,0,0.3,0.1,0.2,0,0.1,0,0,0,0,0,0.3,0,0,0.5,0.1,0.2,0,0,-9.4
"TTL_C10T12",93.8,0.1,0,0.1,0,213,0,0,0.1,0,1.8,1.7,0.1,0.1,0,0.1,0,0,0,0,0,0.7,0.1,0.1,0.6,4.5,0.4,1,0.1,1.6,0.1,267.4,1.8,0.4,0.2,0.5,1,0.7,0.2,6.8,3.9,22.5,5.4,1.9,0,1052.9,0,0.1,7.2,40.1,32.8,62.4,322,-599.8
"TTL_C13T15",0.5,0,0,0,0,1,4.1,0.3,0.3,0,0.1,0.5,0.1,0.2,0,0.2,0,0,0,0.1,0,0.7,0.1,0.1,1,1,0.1,0,0,0.4,0,6.8,0.2,0,0.2,0.4,0.3,0.2,0.1,1,0.1,2.3,0.2,0.4,0,143.3,0,0.2,0.6,3.9,13.4,1.9,0.4,-140.5
"TTL_C16",0.7,0,0,0,0,10.2,0.2,36,0.1,0,0.7,0.1,0,0.5,0,0.5,0,0,0.1,0.3,0.1,5.1,1.6,0,34.5,19.6,0,0.4,0,3.9,0,36.6,1.8,0.4,0.2,0.2,3.3,1.6,0.2,1.3,0.3,2.8,1.7,0.1,0,24.2,0,0.2,4.8,4.1,1.5,4.4,2.5,-51.4
"TTL_C17_18",0.3,1.2,0,0.1,0,3.7,0.3,0.2,25.6,0.2,0.5,4.3,2,0.5,0.1,0.4,0.1,0.4,0.2,0.3,0,0.6,0.7,1.1,2.4,16.8,0.4,0.4,0,3.9,2.3,3.9,6.2,1.9,3.3,8.6,1.9,18.7,5.9,2.5,3.7,2.7,3,2.9,0,69.1,0,0.2,0.9,5,4.6,7.6,2.5,-92.9
"TTL_C19",1.6,0.1,0.1,0.5,0,1.5,0.1,0.2,0.2,1.7,0.8,1.4,1,1.3,0.1,0.3,0.1,0,0,0,0,0.2,89,0.9,1.4,3.9,1.9,0.4,0.5,2.3,0.3,1.7,0.3,0.1,0.7,1.6,0.5,0.7,0.7,1.7,0.3,0.9,0.2,0.4,0,93.5,0,0.1,0.8,3.9,13.8,0,0,-156.8
