"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",31.6,0.5,0.1,0.3,0.1,24.9,3.5,1.2,3.4,6.1,20.9,193.2,20,3.7,8.1,3.1,15.7,5.3,4.3,9.5,1.3,2.7,1.4,3.8,10.8,14.2,3,0.4,1.8,0.8,0.4,4.2,2.1,2.1,1.7,1.9,4.4,12.9,3,9.5,2.9,225.4,2.2,3.9,0,688.1,1.1,1108.5,27.1,43.3,4.8,11,945.6,-1013.5
"TTL_C22",51.9,0.4,0.8,1,0.4,198,38.8,30.2,53.8,6.4,68.8,23.6,304.4,32,15.4,46.5,238.6,279,82.4,361.3,9.3,57,10.5,29.4,554.6,221.4,68.3,0.7,1.2,6.9,1.1,24.3,8.4,4.7,5.3,2.5,83.2,53.1,42,23.5,17.8,117,6.8,11.5,0,206.5,0,8.3,50.8,61.9,1,4.6,1667.4,-1928.9
"TTL_C23",29.2,0.1,0.3,10.5,1,51.2,5.2,10.2,4.4,4.4,13.6,10.4,18.1,292.8,30.7,17.1,103.1,37.5,22.8,104.6,2.6,11.6,12.2,11.4,1431,56,11.3,1.6,0.7,4.6,0.2,10.8,1.5,3.8,0.9,2,188.9,18.1,16.4,7,3.5,30.7,2.1,3.7,0,158.2,0,5,134.2,39.8,0.7,1.5,522.1,-759.3
"TTL_C24",19.5,0.1,2.8,2.8,7.4,32.7,2,28.5,18.7,7,31.8,8.1,34.8,64.9,1064.3,721.8,162.7,303.5,326.1,341.3,31.8,71.5,11.6,24.1,292.6,60.6,12,1.2,0.3,8.3,0.1,0.5,0.2,0.6,1.9,0.2,30.2,23.7,14,0.2,0.2,4.3,0.3,4.2,0,3.4,0,0.2,2.6,77,0.1,0,1683.7,-2281.7
"TTL_C25",105.8,0.1,1.3,2.7,0.6,107.7,17.8,31.2,14.7,25.5,25.7,8.9,64.3,24.1,25.8,697.1,212.6,159.6,254.9,517,30.4,98.4,83.5,17.4,690,155,22.5,1.2,2.4,12.7,0.4,19,3.7,10.8,9.9,2.8,133.2,26.1,26.5,31.7,14.4,30.9,5.3,10.5,0,303.3,0,5.9,518.9,70.6,1.6,2.2,1567.1,-1998.6
"TTL_C26",11,0.1,1.5,0.8,1.6,22.2,5.6,4,10,14.5,12.3,11.1,38.5,7.5,9.4,38.7,7388.6,374.2,81.7,359.4,10.2,142.1,23.2,15.1,68.9,171.8,20.2,0.9,3.4,9.6,2.8,7.9,14.5,56.6,67.1,12.1,32.7,68.6,35.3,62.9,24.9,133.8,23,17.6,0,1164.3,0.1,168.3,1761,296,6.5,9.8,15208,-10133.2
"TTL_C27",29.2,0.1,0.9,1.9,0.6,36.7,20.2,6.7,11.8,30.8,22.4,8.7,32.4,13.1,21.2,53.8,1592.3,897.6,166.4,432.5,17.5,57.9,48.2,16.6,257.4,154.2,45.6,1.9,2.7,14.1,1.1,9.7,5.1,16.9,14.6,4.3,38.5,29.4,19.8,27.9,10.7,21.8,7.5,6.8,0,320.7,0.1,15.4,427.8,100.5,4,6,4443.1,-3629.9
"TTL_C28",75.7,0.3,6.1,8.3,1.7,56.1,15.3,13.5,34.3,70.3,50.3,13.6,41.1,46.5,52,95.2,205.6,85.7,384.5,846,14.5,55.4,43.7,27.3,252.9,132.7,37.1,0.8,2.3,13.4,0.3,7.9,7.2,5.6,3.3,5.5,61.6,30.7,24.1,51.7,7.2,10.7,7,12.3,0,654.7,0,5.5,2205.2,104.6,0.8,1.5,2530.5,-4728.4
"TTL_C29",37,0.1,0.8,1,0.2,14,8.1,2.1,3.7,6.4,4.4,3.2,14.1,7.1,23.8,33.4,100.2,55.4,101.7,5207.7,17,11.7,5.8,24,49.3,275.3,176,7.5,2.1,15.9,2.6,11.2,3.7,13.7,3.1,3.9,11.6,14.7,14.3,13.6,2.5,5.1,11.4,11.7,0,3040.8,0,5,2023.8,284.8,4.2,8.8,9402.4,-6933.2
"TTL_C30",1.6,0,0,0,0,0.3,0.2,0.1,0.1,0.3,0.1,0.1,0.3,0.2,0.2,0.8,8.2,11.4,1,4.6,20.4,16.1,0.2,0.2,5.7,9.3,152.1,0.6,30.4,4.1,0.2,0.2,0.1,0.1,0.3,0.1,0.9,0.4,9.3,4.5,0.3,2.4,0.7,0.3,0,125.3,0,6.9,142.4,1.4,0,0,231.3,-279.7
"TTL_C31T33",8.5,0.2,0.2,1.6,0.5,21,52.4,8.7,8.3,49.5,25.7,11.5,30.7,8.1,10.2,17.9,99.6,20.3,48.5,61.6,8.6,66,80,9.5,80.2,44.3,84.6,2.6,9.3,37.4,0.6,9.6,6.4,19.8,7.4,6.8,31.1,18.8,17,22.6,22.1,14.7,11.1,8.6,0,777.9,0,101,447.2,8.9,26.4,54.1,660.5,-723.6
"TTL_D",158.2,1,2.2,9.7,0.8,186.2,28.7,33.7,86.1,92.4,245,39.1,73.4,139.5,176.4,63.3,81,34.4,53.5,87.3,12.4,25.3,307.6,110.2,98.6,249.4,152.2,1.8,2.3,23.5,4,93.4,16.2,54.6,10.5,36.9,141.5,69.6,31.3,190.4,101.1,107.6,46.9,35.7,0,1920.5,0.3,262.4,107.6,1.5,1.1,2,194.7,-448.6
"TTL_E",27.2,0.8,0.9,1.6,0.7,73.4,6.6,5.3,32.3,48.3,69.8,23,15.3,12.1,74.2,13.4,22.9,8.1,11.9,43.1,3.5,5.9,22.6,46.8,28,82.2,43.9,1.7,1,8.5,0.8,34.8,10.5,6,3,26.1,80.2,36.7,21.6,62,54.7,74.9,11.2,17.7,0,804.7,0.9,147,118.2,2.1,1,2.4,35.3,-56.1
"TTL_F",51.7,0.4,2.7,16.6,1,60.9,13.4,10.8,24.4,55.9,34.6,14.2,17.5,130.7,30.8,89.2,70.5,30.4,73.7,63.9,11.9,20.8,82.9,69,400.8,291.2,71.9,5.1,6.7,133.8,2.7,87.2,22.5,58.1,23.2,62.1,393.9,81.1,32.1,116.7,98.7,77.6,48.8,36.8,0,196.2,0.1,60.7,10819.9,11.4,3.5,12.5,269.8,-144.8
"TTL_G",853.9,3,9.5,14.1,5.4,1108.2,341.4,110.4,265.5,490.5,409,189.9,361.4,209.1,314.8,294.1,2144.4,534.3,306.5,1219.5,41.5,247.7,337.7,131,958.9,1179,415.3,15.2,51.9,59.2,24.1,359.9,166.3,121.5,74.6,172.8,299.9,288.7,181.5,191.6,98.5,323,93.2,120.2,0,6476.8,2.8,565.6,1983.4,372.4,91.9,165.8,7068.3,-10241.7
"TTL_H49",144.5,1,15.8,20.2,6,243.2,35,29.9,51.9,108.5,78,18.7,71.5,93.6,62.3,88.9,462.8,72.6,88.6,229.7,10.8,50.7,68.5,57.2,433.6,1329,112.1,6.2,25,12.2,3.4,35.1,31.9,18.4,10.3,21.2,91.4,51.7,57,45.9,22.4,39.1,30.6,33.9,0,1237.5,0.2,696.7,263.2,537.4,141.1,270.7,1430,-2219.1
"TTL_H50",2.9,0,0.1,0.2,0.1,4.1,1.2,0.5,1.1,4.7,2,0.6,1.8,3.2,2.2,1.9,10.7,2.7,1.8,7,0.2,1.1,3.1,0.5,8.4,5.4,2.9,0.4,1.7,0.8,0,0.9,0.4,0.3,0.2,0.5,1.3,0.9,0.9,0.9,0.4,1.3,0.9,0.5,0,156.5,1.2,4.8,10.8,46.2,39.5,30.8,27.9,-184.9
"TTL_H51",5.3,0,0.4,0.3,0.2,7.3,2.1,1.1,2.4,7.8,3.3,1.6,3.4,3,3.6,3.5,33,8.3,3.3,11.3,0.6,2.9,5.7,1.5,13,20.7,5.9,0.4,13.9,1.1,0.8,2.8,1.8,1.7,1.7,4.6,4.7,17.9,18.3,4.8,2.7,3.2,1.4,2.8,0,222.7,0,8.9,9.5,190.8,94.2,220.9,299.1,-489.4
"TTL_H52",31,0.3,0.6,3.2,0.5,93.8,8.5,3,9.7,79.7,18.6,4.5,12.4,65.7,26.2,11,54,21.8,13.1,36.7,2.7,14.3,9.4,12.1,73.2,320.2,212.6,41.9,187.7,52.9,1.4,15.8,8.7,6,3.2,5.5,20.7,17.7,15.4,21.4,6.8,5.6,5.5,27.3,0,164.6,0,268,40.5,12.7,12.8,6.3,747.7,-801.1
"TTL_H53",14.3,0.1,0.4,0.5,0.1,19.6,3.7,1,2.8,6.1,5.8,5.2,4,4.5,3.4,4.5,12.6,7.8,4.6,12.4,1.3,3.4,17.8,12.3,20.9,99.6,12.2,1.9,4.3,13.8,31.1,22.5,47.8,69.2,4.8,157.5,37.1,47.1,35.4,128.7,15.5,20.2,45.8,16.4,0,103.6,0,3.8,4.4,3.4,3.2,7.5,57.6,-271.7
"TTL_I",2.4,0.1,1.4,0.2,0.2,10.4,1.9,1.8,2.3,3,4.9,6.6,4.6,4.8,2,13.1,21.2,5.5,5.8,5,1.2,3.6,3,5.1,44.8,70.2,12.4,0.5,8.1,0.3,1.3,72.4,5.9,7.3,14.8,7.5,15.7,15.9,23.3,13.3,5.3,32.6,8.6,22.3,0,2267.5,0.3,290.5,2.2,0.3,634.2,1473.9,0.8,-646
"TTL_J58T60",9.1,0,0,2.2,0.1,206.9,4,4.8,12.3,16.1,6.7,13.7,15.1,7.4,3.3,6.3,39.7,3.3,8.3,19.9,0.5,7.4,4.2,5.5,18.8,240.6,10.7,1,6.5,2.3,1.8,28.9,264.4,95.5,32.2,180.5,156.5,277.1,89.8,32.1,60.9,18.6,45.9,41.5,0,605.9,0.1,228.2,157.7,0.7,9.8,16.7,394.6,-543.6
"TTL_J61",25.3,0.4,0.7,1.2,0.3,44.7,6,4.4,15.1,18,8.8,4.9,11.1,14.6,5.8,17.1,73.2,14,14.8,29.5,2.3,11.6,15.2,22.1,110.4,367.9,76.8,8.8,10.1,26.7,1.5,48,132,71,57,111.4,64.6,210.8,117.4,107.2,38.9,50.9,66.6,51.6,0,2014.1,0,11.6,77.7,1.5,36.1,73.9,313.1,-274.4
"TTL_J62_63",10.1,0.1,0.2,1,2.1,36.5,3.8,2,6,9,9.1,5.9,12.3,7.6,26.7,11.4,285.2,13.1,17.6,22.9,3,8.5,38.3,12.5,85.5,179.2,55.5,0.8,33.3,13.5,4.7,14.9,53.3,112.8,81.9,333.5,86.3,117.8,53.5,126.5,45.7,30.1,22,22.9,0,56.9,0.6,14.2,867.5,3.1,1.5,4.6,300.2,-1106.8
"TTL_K",120.1,0.9,2.8,4.9,1.7,139.1,21.9,13.1,35.2,128.1,65.8,29,62.5,44.3,35.5,64.1,193,140.3,74.1,110.3,10.6,40.7,77,49.3,275,730.1,146.9,9.4,22.5,64.4,9.4,100.5,40.2,146.8,47.9,1417.7,569.2,232.5,147.4,222,29.6,45.3,26.3,50.4,0,2261.7,0,36,137,0.7,32.1,67.6,220.2,-745.8
"TTL_L",38.2,0.3,2.9,1.2,0.2,109.8,14.8,6.4,31.2,24.1,17.8,18.7,17.4,15.3,10.1,37.4,92,25.2,28.6,46.9,12.8,20,51.1,34.3,85.4,858.5,120.7,2.2,13,46.9,4.9,160.4,82.1,119.5,39,318.1,45.7,239.1,112.7,173.9,115.7,56.6,76.4,154.7,0,6915.4,0.4,232.9,855.8,0.6,99.2,213.1,89.5,-197.1
"TTL_M",84.7,0.3,7.2,4.2,6.1,505.4,37,13.3,80.6,157.9,63.2,156.9,95.7,76.5,49.3,73.7,468.5,163.8,96.1,382,46.7,73.9,83.1,62.6,386.7,1234.7,53.7,13.8,42.3,66.8,8.1,143.3,158.7,180.1,173,139.5,380.7,752.7,339.9,71.6,50,68,76.6,108.5,0,177.3,1.7,176.7,1020.4,4.4,15.5,34.5,1554.8,-1461.5
"TTL_N",60.5,0.3,3.7,6.3,6,197.7,32.6,15.9,89.2,95.6,47.4,44,48.3,43.9,38.3,86.7,243.3,57.5,55.2,64.4,28.8,55.6,70.4,76.3,302.3,727.9,130.3,10.8,72.4,75.6,77,177.1,117,191.5,99.3,251.3,274.5,434.1,215.5,51.1,91.2,56,97.7,83.3,0,478.3,0.3,91.1,158.2,4.8,26.3,44.1,450.1,-1033.1
"TTL_O",27,0.2,0.5,0.7,1.2,14.4,6,3,5.9,14.9,13.7,6.3,9.8,10.2,13.8,17.5,20,2.5,17.2,22.2,2.1,5.5,20.1,28.8,60.2,100.3,44.7,2.1,5.8,22.4,0.7,43.2,13.5,74.3,5.8,47.1,23.8,36.9,23.5,217.2,38.3,13.1,48.6,24.3,0,176.3,0.6,9778,9.8,0.2,3.9,0,9.9,-60.1
"TTL_P",12.3,0.2,0.5,0.4,0.1,31.7,2.3,2.1,4,5.8,6,8.6,7.2,7.2,5.3,10,26.4,7.6,13.4,24.9,1.5,4.2,7.9,8.3,35.7,140.8,22.3,1,3.8,6.6,1.9,7,13.5,25.3,19.8,46.5,13.9,62.3,30.4,39.5,151.1,34.8,9.3,31.7,0,689.7,366.6,4625.8,20.6,0.4,111.1,76.5,6.3,-144.5
"TTL_Q",3.9,0.2,0.1,0.1,0,4.5,2,1.3,1.1,1.5,0.5,2.2,1.4,2.5,2,2.4,5.5,2,2.3,2.7,0.5,2.1,1.5,2.2,6.4,19.8,4.4,0.1,0.8,3,1.7,4.8,0.7,1.9,1,3.7,3.9,2.9,2.3,3.2,1.7,178.8,0.8,6.6,0,1449.3,359.8,4880.9,3.2,0.2,31.5,61.4,1.2,-49.6
"TTL_R",2.7,0,0,0.4,0,34.7,1,1.5,2.3,2,1,1,1.2,1.5,0.8,2.3,3.8,0.8,2.3,3.2,0.3,1.6,0.7,0.8,10,41.2,5.1,0.1,0.5,3.8,0.9,6.3,30.4,8.1,5.6,17.3,5.7,21.4,28.7,3.6,1.1,3.8,131.7,7.3,0,1164.6,220.2,689.9,3.1,1.2,68.8,129.4,5.2,-342.5
"TTL_S",27.7,0.5,0.4,0.8,0.1,26,3.9,1.6,6.5,4.9,4.9,3.2,4.3,5,4.3,8.3,16.1,3.4,13.9,6.4,0.9,4,6.1,8.6,31.5,329.3,25.1,0.7,2.9,6.6,1.6,22.3,37,22.9,19.3,8.1,15,75.4,56.2,18.9,13,16.5,61.2,82.8,0,1015.8,816.1,32.1,10.4,0.9,33.5,57.4,14.3,-64.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",68.5,0.3,4.7,2.1,0.7,47.5,42.9,6,19.6,586.6,102.9,17.1,43.8,22.6,22.6,17.4,308.1,45.9,24.7,195.2,3.4,24.2,479.7,13.4,73.2,81.8,83.3,2.7,7.4,17.1,1.6,14.2,5.3,4.7,5.4,3.7,20.4,17.6,14,32,20.1,0,0,0,0,0,0,0,0,0,132.6,0,0,-2636.6
"TXS_INT_FNL",191.3,1.2,1.6,5.2,1.5,153.5,17.2,16.4,40.5,36.5,185.5,31.7,44,58.2,37.4,45.3,112.9,37.9,39.6,197,9.6,30.3,67.6,52.6,198.5,327.4,290.9,10.3,34.4,44.7,10.1,73.2,49.8,49.8,25.7,82.2,129.6,126.7,64.8,88,43.8,79.8,42.7,34.6,0,6790.7,19.5,290.1,1529.3,198.8,0,286.2,3208.4,0
"TTL_INT_FNL",5769.9,26,126.2,153.2,70.8,8568.6,1400.2,787.5,1828.4,4065.5,2978.7,1137.8,2361.7,1816.6,2607.7,2854.6,15265.2,3686.2,2610.5,11325.7,400.9,1574.7,3311.6,1157.4,8603.4,11817.7,3580.1,190.6,702.1,954.1,236.1,2570.1,1738.4,1629.6,947.8,3640.6,3934.5,3816.5,2142.7,2641.9,1348.6,2522,1161.8,1239.8,0,57982.8,1799.4,25006.9,26785.7,3145.3,1816.2,3678.6,64110.7,-70618.2
"VALU",4239.3,11.6,51.9,124.4,59.2,2580.3,724.7,338.8,717.1,1728.6,720.3,1350.8,904.1,885.2,653.1,1352.7,2633.6,2210.5,1081,2843.3,115.2,881.9,2244.5,1073.2,5655.1,9805.5,3297.9,24.9,91.1,1079.6,655.8,1946.2,1133.9,2714.7,1212.1,4166.5,7757.8,4944.7,3081.1,8386,5298.9,4460.5,1165.1,1676.2,16.1,0,0,0,0,0,0,0,0,0
"OUTPUT",10009.2,37.6,178.1,277.5,130,11148.9,2124.9,1126.3,2545.6,5794.1,3698.9,2488.6,3265.8,2701.8,3260.8,4207.3,17898.7,5896.7,3691.6,14169,516.1,2456.6,5556.1,2230.6,14258.5,21623.2,6878,215.5,793.2,2033.7,892,4516.3,2872.4,4344.2,2159.9,7807.1,11692.3,8761.2,5223.9,11027.9,6647.4,7030.8,2338.3,2923.9,16.1,0,0,0,0,0,0,0,0,0
