"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",972.7,16.6,0.2,0.2,0.1,3509.6,211,50.7,9.7,5,30,7,27.4,1.9,5,3.1,20.5,3.2,5.6,1.7,1.3,5.8,1.2,0.5,34.6,14.2,0.9,2.1,2.5,1.2,0.2,124.4,0.9,1.3,0.5,1.6,0.7,1.5,0.9,10.8,3.1,1.9,2.4,2.5,0,5417.2,1.7,1.3,241.2,49.7,43,14.4,153.4,-2153.7
"TTL_A03",2,51.9,0,0,0,123.6,0.5,0.1,0.2,0.9,1.4,0.2,0.3,0.3,1,0.5,3.3,0.5,0.8,0.3,0.2,2.1,0.2,0.1,1.4,1.2,0.1,0.3,0.2,0.1,0.1,4.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0.9,0.1,0.3,0.1,0.2,0,1643.4,0.3,0.4,3.8,6.8,2.9,1.3,347.3,-102.7
"TTL_B05_06",0.3,0.9,13.4,40.8,21.6,4.3,2.5,0.1,3.2,9771.4,56.2,0.4,3.1,97.4,107.4,2.3,8.6,2,1.9,0.8,0.8,0.9,423.1,0.7,50.3,3,3.1,1.5,3.7,0.6,0.1,4.1,0.2,0.3,0.1,0.4,0.3,0.3,0.3,1,0.2,0.4,0.1,0.4,0,24.4,0,0.3,16.5,26.5,1.8,0,11.9,-10299.9
"TTL_B07_08",0.3,0.1,4.7,73.1,29.9,8.1,4.9,0.1,7.9,628.8,203.5,0.4,5.2,461.2,684.2,21.5,29.6,12.3,7.6,4.8,5.2,2.6,585.6,1.8,417.8,0.7,0.8,0.3,0.3,0.1,0,2.4,0.1,0.2,0,0.2,0.1,0.3,0.1,0.9,0.1,0.4,0.1,0.3,0,9.7,0,0.2,5,16.2,0.6,0,8.8,-2178.4
"TTL_B09",0,0.1,6.6,5.1,8.9,2.3,0.1,0,3.6,395.3,10.2,0,1.5,77.7,6.9,2.5,1.3,0.3,1.6,0.4,0.1,0.5,81.8,0.3,69.4,0.2,0.1,0.1,0.1,0,0,0.4,0,0,0,0,0,0.1,0,0.5,0,0,0,0,0,0.5,0,0,1.4,0,0.2,0,8.5,-147.2
"TTL_C10T12",854.6,96.2,0.2,0.5,0.2,1223.3,154.3,1.6,6,8.8,98.1,13.3,10.8,3.1,12.1,5.9,37.3,4.7,6.9,2.1,2,13,2.7,1.1,11.6,26.8,1.1,1.7,3.3,1.1,0.1,573.6,2.3,1.3,0.8,3.2,2.2,2.5,1.2,44.4,4.5,15.7,10.7,11.2,0,12918.3,4.5,8.8,45.9,63.8,183.4,58.8,1350.8,-3767.5
"TTL_C13T15",6.8,27.8,0.5,0.9,0.5,14.2,3230.9,3,26.1,17.4,112.2,29.3,149.7,14.6,18.4,32.8,109.6,17.5,22.2,33,10.4,62.5,3,2.7,22.4,52.3,1.4,1.9,2.1,2.1,0.6,56.7,6.7,1.1,0.7,3.1,0.8,7.4,1.2,31.8,3.3,8,2.4,24.7,0,3107.3,1.7,5.7,60.4,60.6,105.8,39.3,9891,-2342.8
"TTL_C16",8.9,4.4,1.6,5.8,3.1,5,4.9,226.7,39.3,2.6,27,0.2,4.7,10.1,6.2,39.2,36.4,19.3,33.2,11.7,27.6,59.7,1.5,0.4,514.2,26.6,0.6,0.3,0.3,3.5,0.1,7.6,3.2,0.2,0.3,0.2,0.1,7,3.2,3.2,3.9,0.7,0.9,3.6,0,59.6,0.3,1,10.6,4.5,8.3,2,299.1,-564.3
"TTL_C17_18",10.2,10.4,0.8,0.3,0.2,207.7,95.1,9.6,2044.8,20.7,297.1,46.6,80.2,84.9,50.9,105.8,354.5,76.6,56.3,28.5,16.5,37.1,12.7,17.2,64.4,542,3.5,5.7,12,32.2,18.7,166,672.7,32.3,36.1,296.2,7.9,345.4,175.8,284.3,80.5,91.1,28.2,110.8,0,813.4,0.9,3,27.7,39.3,21.2,9.3,1006.8,-1316.4
"TTL_C19",131.9,435.9,23.4,231,86.7,190.4,265.9,20.7,191.1,4936.2,4532.5,26.1,165.2,477.5,1584.8,242.2,250.9,108.3,156,66.1,46.1,40.7,2563.4,47.8,491,907.6,1386.7,275.1,1631.2,179.5,22.9,135.8,18.6,12.1,6.8,24.9,42.6,46,73.7,214.7,37.5,108.5,17.5,83,0,4390.2,0.2,2.5,25.6,223.5,68.4,39.1,4691.2,-4089.6
"TTL_C20",482.8,8.9,5.8,25.4,13.7,213.1,3515.3,51.1,544.4,817.8,24150.8,115.1,4373.4,410,1088.5,706,3453.1,355.9,178.4,158.6,152.2,162.8,286.1,365.3,557.3,95.1,8.1,5.7,9.2,11.4,1.4,189.9,77.5,3,3.3,11.3,3.1,93.1,74.5,82.5,35.4,367.1,13.6,311.2,0,2371.2,2,12.4,94.2,309.5,20.5,8.8,11642.1,-12084.7
"TTL_C21",10.6,1.2,0.1,0.2,0.1,13.9,5.9,0.2,1.3,3,33.2,103.5,6.2,1.4,4.1,2.2,28.9,3.1,3.3,0.9,0.9,0.8,1.1,0.8,5,2,0.2,0.3,0.5,0.2,0,1.9,0.5,0.4,0.3,0.5,0.2,9,0.3,3.3,2.2,273.6,0.6,1.1,0,619.1,0.5,1574.6,18.3,6.9,18,3.7,105.9,-1152
"TTL_C22",26.4,8.5,0.7,3.4,2.2,108.8,120.7,11.9,67,33,562.2,22.1,762.7,21.3,28.3,124.7,1063.5,281.4,217.8,150.7,100.3,86.9,3.1,13,268.7,325.2,30.6,0.8,1.4,1.9,0.9,103.1,10.6,0.9,1.6,1.7,0.6,10.4,6.3,16.5,7.4,9.4,6.5,45.3,0,512.3,0.1,4.1,77.9,1.1,1.2,0.4,7026.5,-1583.5
