"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",75.1,0,0,0,0,209.9,1.2,15.7,13.1,0,4.2,3.5,54.8,0.7,2.1,1.3,0,0,0.7,0,0,1.6,5.4,0.1,1.9,0.9,1,0.3,0.6,0.4,0.1,15.8,0.2,0.1,0.1,0.6,1.6,2.9,0.9,5.6,0.2,1.1,1.8,0.2,0,168.4,0,0.1,11.4,0.1,8.1,8.3,58.6,-351.4
"TTL_A03",0,0,0,0,0,2.6,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9,0.2,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0.4,0,0,-11.5
"TTL_B05_06",0,0,0,2.7,0,0,0.5,0,1.2,0,2.4,0.1,2.4,5.1,55.6,1,0,0,0.6,0,0,0.1,86.9,0.2,4.2,0.3,1.7,0,0,0.1,0.1,0,0.1,0,0.1,0.5,0.2,0.2,0.1,0,0,0,0,0,0,0.3,0,0,0.4,0,0.1,0,0,-167.1
"TTL_B07_08",0.1,0,0,3.4,0,0,0.3,0,0.6,0,1.8,0.1,0.8,34.2,57.2,0.8,0,0,0.5,0,0,0.2,14,0.2,12.9,0.1,1.3,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,3.6,-70.6
"TTL_B09",0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.7,0,0.5,0.1,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,-2.7
"TTL_C10T12",17.8,0,0,0.2,0,56.4,0.9,0.2,11.8,0,18,18,21.2,2.7,15.2,4.8,0.3,0.1,5,0,0,1.3,0.1,0.2,6,2.5,0.8,2.6,24.2,2.2,0.7,185.9,0.5,0.2,0.2,2.9,3.1,7.4,10.3,5.6,19.6,44.8,1.1,0.6,0,1070.1,0,0.2,1.1,0,33.2,19.1,53.5,-1019.1
"TTL_C13T15",0.5,0,0,0.3,0,0.3,96.9,0.1,2.2,0,0.5,0.4,19.1,1.3,4.1,1.9,0.1,0,1.9,0.1,0,3.4,0.1,0.3,4.3,2.9,1.7,0.1,1.3,0.3,0.3,0.8,0.5,0,0.1,0.9,0.3,0.9,1.3,0.5,0.1,4.6,0.1,0.4,0,355.5,0,0.3,1.7,0.1,17,29.4,218.5,-201.7
"TTL_C16",0.2,0,0,0.5,0,0.6,0.1,26.4,11.5,0,0.6,0.3,9.7,6.4,13.7,7.5,0.1,0.1,3.5,0.1,0,23.1,0.6,0.3,93.4,4.5,0.7,0,0.2,0.4,0.1,0.1,0.1,0,0.1,0.3,2.6,0.8,0.5,1.6,1.2,0.2,0,0.3,0,6.5,0,0.4,0.9,0,1.6,2,79.3,-120.3
"TTL_C17_18",0,0,0,0,0,2.4,0.3,0.2,65.6,0,1.7,2.9,18.4,4.7,9.7,4.7,0.5,0.1,4.9,0.1,0,1.1,0.1,0.1,2.3,41.3,0.7,0.2,3,1.4,2.8,0.2,41.2,0.4,8.4,3.8,2.5,20.1,11.3,0.9,0.1,0.5,0.5,0.4,0,9.6,0,0.2,1.4,-3.4,4.3,8.4,168.1,-72.1
"TTL_C19",0.4,0,0,0.2,0,0.4,1.8,0.2,1.2,0,2.6,0.4,9.9,3.7,24.9,2.1,0.1,0,1.7,0,0,0.3,0.4,0.2,5.3,7.4,23.5,1.3,21.1,0.8,0.6,0.2,1.1,0.1,0.5,1.5,0.5,1.4,1.2,0.5,0.1,0.6,0.2,0.1,0,89.7,0,0.1,1.2,0,10.8,0,0,-220.2
"TTL_C20",1.3,0,0,0.5,0,0.9,55.5,4.1,10.2,0,22.6,6,221.7,9.2,30.2,9.8,0.5,0.2,6.7,0.1,0,1.7,0.3,1.5,8.3,4.9,0.6,0.1,0.7,0.2,0.1,0.4,3.4,0.1,0.7,1.1,0.7,3.3,1.3,0.5,0.3,1.1,0.3,0.5,0,70.2,0,0.4,2.5,-14.7,3.7,1.6,93.9,-379.9
"TTL_C21",1,0,0,0,0,0.5,0.9,0.1,0.6,0,2.6,36.1,6.9,0.4,6.3,0.5,0.1,0,0.9,0,0,0.2,0.1,0.1,2.3,2.3,0.4,0,0.3,0.1,0,0.2,0.5,0.2,0.5,15.2,0.2,2.6,0.4,0.1,0.2,33.9,0.2,0.4,0,43.9,0,79.2,1.5,-3.7,3,7.2,38.7,-98.7
"TTL_C22",0.1,0,0,0.1,0,0.8,16.2,0.2,1.9,0,1,0.6,51.1,1.7,4.7,4,0.3,0.1,5.5,0.2,0,1.1,0.1,0.1,4.4,4.4,2.2,0,0.6,0.2,0.1,0.2,0.6,0.1,0.3,0.3,0.3,0.5,0.5,0.1,0,0.3,0,0,0,37.2,0,0.1,4.1,0.1,0.3,0,1278.4,-32.3
"TTL_C23",0.1,0,0,4.5,0,1.7,0.3,0.4,0.6,0,1.3,1.2,16.1,94.8,50.5,10.4,0.6,0.1,6.5,0.2,0,1.3,0.6,0,227.4,3.8,1.3,0.1,0.4,0.2,0.1,0.5,0.8,0.1,0.3,0.4,3.4,1.2,0.5,2.1,0,1.8,0.2,0.2,0,21,0,0.1,1.2,-11.1,0.2,0,317.2,-139.4
