"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",40,1.3,59,2.6,3.8,73.4,117.8,6.8,28.4,5.3,70.3,25.9,34.5,23.1,13.7,138.9,54536,432.7,451.1,2677.9,105.9,1883.6,75.2,19.3,420.8,370.5,55.7,10.9,39.1,2.4,17.9,228,325.6,271.5,442.6,345.8,55.3,351.1,181.3,578.2,1300.3,1690.2,21.6,940.6,0,3704.8,15.2,1682.3,19320.7,1927.8,42.1,2.4,32835.3,-28035.8
"TTL_C27",16.2,1.4,9.1,4.9,2.1,6.6,4.1,2.8,1.1,1.4,4.2,0.6,4.4,6.8,6.8,14.5,970.3,2803.2,393.7,2141.8,201,232.1,433.2,1.9,1971.8,837.1,40.6,6.3,0.8,0.6,0.2,238.7,28.6,2.1,12.4,41.8,9.2,14.2,14,1.5,8.2,13.6,1,81.8,0,2046,2.6,7,3270.4,254.2,16.8,132.5,10224.3,-10274.7
"TTL_C28",247.2,23.6,123.1,80,14.7,314.1,198.2,43.8,68.8,72.6,239.3,14.9,151.2,124.8,58,71.6,330.8,61.5,4120.1,2973.2,357.2,64.1,169.7,2.3,199.6,345.5,23.8,15.9,16.7,5,3.4,21.9,16.5,6.9,10,4.6,1.6,12.6,32.3,106.8,5.2,35.5,3,17.1,0,1045,3.5,19.7,8009.4,266.5,2.6,0,10708.4,-12785.8
"TTL_C29",3.1,0.4,1.4,0.5,1.1,6.2,4.8,0.5,1.3,1,3.3,1,5.6,1.4,2,3.1,42.9,18.7,26.8,10040.6,137.4,6.4,4,0.3,17.8,1459,171,4.1,0.8,0,0.1,2.3,0.7,0.3,0.5,1.8,1.1,1.2,12,18.6,1,2.2,0.2,7.9,0,3633,2.9,38.6,14225.9,505.8,21.5,1.1,26423.9,-9069.1
"TTL_C30",0.7,221.1,29.3,0.1,0.1,4.3,0.9,0.1,0.3,0.2,0.9,0.2,1.3,0.5,0.2,0.6,5.1,0.9,2.4,3.8,2019.1,1,0.4,0,2,182.8,38.6,485.5,521.4,0.1,0,0.3,0.1,0.1,3,0.5,0.1,4.3,3.7,0.9,0.4,0.3,0.2,0.4,0,1231.7,0.1,2.2,7022.9,142.9,0.3,0,3490.4,-5656.6
"TTL_C31T33",63.4,17.7,33.6,14.5,47.1,192.9,1127.8,18.4,53.3,12.4,122.4,47.5,104.9,54.2,52.6,69.3,879.4,52.2,65,281.7,55.4,10714.7,318.2,66.3,178.7,305.8,50.3,85.6,272.6,12.6,15.8,168.7,231.6,75.8,107.6,1120.6,75.8,182.2,234.5,135.4,918.5,145.2,179.6,222.6,0,3450.1,6.1,249.3,4185.3,59,130.3,2370.4,11966.9,-2800.5
"TTL_D",391.7,22.8,116.7,127.3,18,2976.2,2989.6,371.4,382.9,910.8,3335.8,89.6,1772.1,1834.5,836.4,527.3,1190.7,538.1,754.6,1667.7,364.8,535.9,11926.3,398.8,394.6,3204.9,5425.6,54.2,306.7,195.7,88.3,4572.7,298,451.6,95.6,733.9,753.2,141.4,142.8,0.2,732,824.9,55.2,692.9,0,5006.1,13.5,0.9,4.2,0.6,2.8,0,236.3,-1279.2
"TTL_E",94.9,0.1,1.4,2.8,2.5,153.8,38.2,4.7,22.9,8.4,68.9,4.4,28.5,39.1,5.2,7.5,31.3,8.9,11.3,11.5,3.2,12.3,33.5,68.8,35.6,187.3,18.6,2.8,24.9,1,3.4,181.1,9.2,9.3,11.5,64.6,49.7,17.3,23.5,142.2,56.8,34.4,10.5,58.9,0,1996.5,55.5,276,2.5,0.2,1.3,0,0,-30.2
"TTL_F",78.8,5.2,4.8,6.3,14.1,63.9,33,5.5,11.9,11.9,45.7,3.7,25.4,24.9,8.3,22.2,36.7,14.1,15.8,21.6,5.8,20.2,38.1,1.4,40.3,276.4,15.8,3.3,11.7,12.4,0.2,155.9,5.7,0.8,10.8,98.6,62.1,14.1,15.1,133.8,69.8,54,6.9,93.4,0,2023.7,25.9,85.2,39747.4,1.1,14.8,0,0,-136.4
"TTL_G",2971.8,472.1,365.4,267.2,20.7,8886,5514.4,279,745.6,2573.6,2720.1,423.7,2597.3,1027.7,833.9,996.6,12064.7,1486.1,1712.6,4362.1,829.8,4365.8,1759.5,74.9,3518.6,1963.6,4331.3,418.4,580.8,26.3,26.8,4336.2,332.5,86.2,228.5,466.7,61.1,308.4,359.7,592.7,784.6,1435.5,81.6,743.8,0,26230.8,52.2,654.4,10198.9,1724.2,472.3,2488.2,38602.3,-29190
"TTL_H49",423.2,36.5,137.4,126.5,21.1,935.2,448.3,43,102.6,558.7,337.4,58.7,312.5,218.5,176.5,230.5,880.8,189,218.7,518.7,109.4,416.8,375.7,7.7,2300.6,459.3,444,54.8,71.9,34.8,53.8,312.1,66.4,54.4,51.8,173.4,50.7,87.2,128.4,131.9,162.9,95.5,10.6,103.8,0,7590.2,14.7,682,745.1,36.3,732.1,5190.8,5033.6,-4560.3
"TTL_H50",36.1,6.7,8.3,85.8,2.3,86.1,55.6,4.4,14.9,245.1,49,6.4,41.7,24.5,46.7,44.5,211.7,44.4,47.4,105.1,22.2,75.7,105.7,0.9,70.8,214.9,9.1,1423.7,21.6,0.4,0.3,29.1,7.8,1.4,3,16.1,0.7,5.3,74.3,5.6,19.4,40.9,4.8,21.6,0,1708.1,0.7,12.3,198,784.9,179.7,4631.3,3589.7,-3463.4
"TTL_H51",67.4,7.7,31.5,6.2,2.4,180.2,114.9,9.8,31.7,384.9,112.6,14.1,93.2,46.4,75.4,84.5,381.2,78.1,74.1,177.7,40.5,169,192.8,1.9,113.9,567.8,27.5,51.7,2084.9,7.2,60.5,69.3,25.8,63.5,17.1,85.3,11.6,28.3,223.7,29.6,21,51.8,3.6,23.8,0,3050.3,4,26.4,302,1320.9,492.7,2949.5,5197.3,-5714.4
"TTL_H52",24.1,3.1,3.5,3.6,3.2,136.8,47.3,5.5,9.5,52.1,50.4,10.7,35.1,51,27,24.8,85.3,38.2,29.1,60.3,16,48.9,31,0.6,50.4,206.5,7.1,18.7,433.2,5,1.2,23.6,3.2,2.1,1.6,3.7,0.8,2.2,6.2,3.5,5.2,8.5,0.5,6.5,0,910.4,3.1,5.7,87.4,13.5,23,18.4,823.3,-2420.6
"TTL_H53",55.2,0.3,1.6,2.6,0.8,18.4,16.8,2.6,8.5,5,25.5,6.8,19.1,16.5,6.5,9.1,26.3,4.7,5.7,30.6,2.5,32.3,25.8,1.2,10,245.3,7,6.8,24.3,0.5,351.4,70,17.7,295.1,56.7,194.3,4.3,76,63,179,25.1,10.1,1.7,10.6,0,829.8,1.6,13.7,0.7,1.7,15.7,93.4,424.3,-136.5
"TTL_I",136.2,0.2,29.3,34.5,8.8,128.7,116.9,27.6,17.1,13.4,121.2,21,164.1,55.3,12,76.2,53.5,54,26.5,35.3,28.7,213.8,148.1,5.1,429.6,258.1,106.3,34.7,33.9,2,10.8,105.7,50,33,277.4,452,33,335.8,785.9,2513.4,92.3,45.6,16.3,187.1,0,28156.2,141.4,1222.7,1.3,0.3,3728.3,12952.6,0,-3751.8
"TTL_J58T60",3,0.2,24.2,0.8,1.1,33.1,7.5,1.8,4.2,2.1,12,2.9,6.7,5.1,1.5,2.8,14.6,4,3.2,16.5,1.3,6.9,6,0.7,9.1,126.6,9.1,8.5,8.5,0.2,1.3,71,1739.9,8.3,660.9,76.4,6.1,2385,1510.8,31.4,193.3,12.5,5.2,14.9,0,2844.3,116.8,16.2,17.9,0.6,48.5,175,187.7,-2662
"TTL_J61",154.3,0.9,8.6,6.3,2.6,45.2,41.7,6.9,19.7,12,52.4,13.8,44,41.3,16,21.3,79.3,11.2,13.4,67.5,9.6,81.7,55.3,3.1,33.6,431.3,21.3,20.7,79.4,1,35,249.1,199.1,1008.9,203.4,444,12,200.5,147.2,349.8,65.7,31.3,4.8,28.9,0,4831.1,8.4,17.2,8.8,4,225.6,2283.1,1580.5,-2838.9
"TTL_J62_63",12.4,4.2,561.8,4.3,3.7,258,151.1,15.5,56.7,29.5,121.4,22.8,70.8,116.4,12.5,25.7,155.3,40.3,36,161.4,8.7,84.4,100.5,15.6,269.7,247,26.5,70.1,175.7,2.9,20.2,162.3,49,137.3,249.6,467.4,44.9,93,150.7,3.3,73.6,46.2,9.8,32.3,0,1450.4,16.9,28.8,943.3,2.7,7.5,1.6,646.1,-1840.7
"TTL_K",2272.6,157.4,87.9,103.5,30.5,1402.4,958.4,258.8,215.6,200.3,1212.7,97.1,631.1,829.6,406.2,351.7,414.7,264,292.1,1260.9,230.4,642.4,2372.5,224.8,1070.7,7198.8,1035.4,330.4,958,45.3,172,926.5,128.1,802.1,209.4,4506.4,1355.5,314.3,480.5,14.1,144.4,226.1,24.7,154.2,0,14391.4,210,7.7,43.7,4.6,178,438.2,1506,-7973.9
"TTL_L",6.5,0.1,11.7,2.6,2.2,50.7,24.7,13.7,3.7,29.2,17,3,23.4,4.4,1.2,4.6,7,5.6,3.3,2.7,2.4,32,11.5,1.2,31.8,333.5,34.1,11.5,45.1,3,2.1,105.1,64.4,11.1,28.3,265.4,13.4,54.5,64.2,74.4,9.5,4.5,7.8,39.6,0,13781.8,82.7,210,38.2,0.2,647.6,2514.5,1470.4,-1360
"TTL_M",44.8,14.8,1295.5,15.6,87.3,856.8,262.9,53,163.9,91,453.2,100.7,234.6,359.1,28,71.2,279.1,117.2,99.8,422.3,22.7,199.3,151.6,46.6,914.1,919.1,57.2,147.3,322,5.9,31.7,438.7,306.8,201.9,250.4,851.5,345.8,771.8,647.6,103.8,125.2,127.3,41.4,105.5,0,3064,181.4,1590.3,1473.2,2.2,70.9,0.8,1672.5,-9200.8
"TTL_N",26.6,8.6,820.7,11.1,50.3,537.1,265,54.1,99.9,52.5,260.4,46,217.1,232,39.3,57.2,197.3,77.5,56.4,279.1,17.2,137.7,110.9,35,495.7,533.8,66.7,162.7,728.9,5.4,37.8,258.6,94.1,139.2,155,404.8,220.7,231.1,575.8,0.4,109.6,103.7,34.2,60.6,0,3290.5,108.2,1.5,431.8,2.6,155.2,2114,3580.8,-4803.1
"TTL_O",1.7,0.1,3,0.1,0.5,6.3,1.8,0.7,0.8,4.1,2.9,0.7,2.1,1.6,1,0.6,3.4,1.1,1,2.5,0.6,2,2.4,0.1,3.9,5,0.6,0.5,6.1,0.1,0.1,2,1,0.6,1,2.9,0.9,2.3,1.9,53.6,0.8,1.4,0.2,0.6,0,647.6,59.4,38907.8,20.2,0.5,27.8,0,0,-190.5
"TTL_P",0.3,0,0.9,0,0.2,1.1,0.6,0.1,0.4,0.3,1.4,0.8,0.5,0.4,0.1,0.4,1.7,0.3,0.3,1.3,0.3,0.6,0.9,0,0.9,0.9,0.3,0.1,0.8,0,0,0.5,0.7,0.2,0.5,2,0.2,1.9,0.9,151.8,0.4,1.5,0.2,0.2,0,1620.1,376,27015.9,38.4,0.1,539,5,0,-689.9
"TTL_Q",1.3,0.1,0.6,0,0.1,3.5,2.5,0.1,0.5,0.2,1.8,0.4,1.3,0.4,0.1,0.3,6.4,0.9,0.6,1.7,0.3,2.6,0.4,0.1,1.4,1.1,0.2,0.1,0.6,0,0,1.4,0.3,0.2,0.3,24.8,0.2,0.6,0.5,17.1,0.5,1.9,0.1,0.4,0,1621.5,566.1,14059.7,10.6,0.7,175.5,1894.2,0,-246.9
"TTL_R",0.6,0.1,2.5,0,0.1,3.7,1.3,0.1,0.5,0.2,1.7,0.4,1,0.7,0.1,0.2,2,0.6,0.4,1.3,0.2,1.5,0.4,0.1,1.2,2.6,0.2,0.3,0.9,0,0.1,26.3,13.3,0.5,3.3,2,0.7,6,5.5,0.2,0.5,0.7,1.3,1.2,0,1104.7,476.6,1.4,3,0.3,388,555.7,20.7,-492.2
"TTL_S",1.4,0.3,2.3,1.8,1,26.8,3.7,0.2,0.5,1,7,4.5,5.1,2.4,1.2,1.4,13.5,2.4,5.8,7.5,1.3,4.6,9.5,0.3,9.6,11.8,3.4,2.2,3.2,1.2,0.3,6.2,11.7,1.1,1.7,82.9,1.7,3.8,4.3,0.2,12.9,2.2,14.2,26.1,0,3065.9,2289.2,4.1,2.6,0.3,220.6,4246,0,-250.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",48.4,5.5,7.7,3.2,0.6,70.7,95,4.5,20.2,226.6,76.7,11.1,61.4,22.3,38.3,63.6,229.7,68.2,86.7,216.7,51.9,90.4,96.6,1.2,111.7,59.3,14.1,6.4,14.5,0.2,0.2,53.5,8.6,1.1,4,5.8,0.6,6.9,7,8.4,11,0,0,0,0,0,0,0,0,0,551.2,0,0,-2462
"TXS_INT_FNL",774.7,199.7,118.8,79.7,16.7,1549.1,623.4,81.6,196.1,158.3,1455.6,75.2,861.9,455.7,212.3,303.1,1522.2,308.6,370.2,1454.5,273,891.3,3758.9,53.2,1121.5,1574.1,1171,365.6,627.9,14.9,34.7,1134.1,106.6,132.4,77.5,542.6,106.3,133.7,209,264,222,259.5,34,236.2,0,15320.1,111.8,314.5,7362.9,1144.2,0,1964.4,59.4,0
"TTL_INT_FNL",23234.1,3640.7,6182.6,1580.6,492.5,71096,31705.7,2845.9,6168.4,36927.5,23988.5,2934.4,21797.6,11969.2,9463.5,9762.9,81835.7,12216.4,13562.3,39191.2,7411.5,29758.8,36218.6,1255.4,32544.1,27758.7,18529.5,5882.5,10344.2,415,1037.6,33270,4946.7,3878.3,3583.3,12465.5,3361.8,6384.3,7076.8,7432.8,7003.8,9002.2,733.5,6123.9,0,255467.2,5095.3,88064.5,121944.9,13910.1,9966.3,53547,255860.8,-259731.5
"VALU",40598.7,4416.8,9761,2245.9,816.6,23427.3,14094,1354.6,2762.2,3852.8,10595.1,1406.4,6361.2,5421.7,3205.1,3697.3,18135.2,4051.4,4515.5,8608.9,2361,9042.4,21011.2,2653.2,10817.9,101508.4,8666.6,5100.6,3230.6,636.4,2180.2,16511.2,2839.7,6616.9,2074,31354.7,15490.9,4656.3,5912.5,32166.8,22077.9,9121.3,1410.2,3744.1,3120.1,0,0,0,0,0,0,0,0,0
"OUTPUT",63832.8,8057.4,15943.6,3826.6,1309.1,94523.3,45799.6,4200.5,8930.7,40780.3,34583.6,4340.8,28158.8,17390.9,12668.6,13460.2,99970.9,16267.8,18077.8,47800.1,9772.4,38801.2,57229.8,3908.6,43362.1,129267.2,27196.1,10983.2,13574.8,1051.5,3217.8,49781.2,7786.3,10495.2,5657.2,43820.2,18852.7,11040.6,12989.3,39599.5,29081.7,18159.4,2144.7,9884.9,3120.1,0,0,0,0,0,0,0,0,0
