"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4179.8,175.6,5.9,18.6,0.7,6610.7,524.6,605.3,5.6,0.6,59.1,22.6,24.8,3.2,1.5,3.3,0.7,0.6,0.8,2,1.6,1.6,3.7,24.1,359.3,543.8,15.9,16,5.4,28.8,4.1,274.3,16.4,12.9,6.7,14.5,76.1,63.4,102.5,51.7,45,29,142,172.9,0,3438.3,2,195.3,1273.6,269.3,44.9,96.5,5453,-456.2
"TTL_A03",23.8,10.9,0,0,0,1007.5,28.7,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,2.1,0,0,0.2,387.5,0,0.1,0,0,0,378.5,0,0,0,0,0,0.1,0.1,1,0,0.1,14.9,0.1,0,1450.9,0.9,31.2,0.3,119.2,3.2,6.4,273.9,-29.3
"TTL_B05_06",20.1,1.4,92.4,118.8,24.4,78.5,10.1,4,29.7,2799.2,79.2,2.8,7.9,66.8,312,49,1.8,1.9,2.5,5.2,7.1,2.2,407,2.4,68,552.7,16.7,3.7,2.3,21.8,14.3,76.7,2.9,7.9,1.8,3.6,11.6,30.3,17.4,9.2,6.9,24.8,7.4,9.6,0,829.6,0.1,6.7,140.5,110.9,1.1,4.2,8031.9,-1875.5
"TTL_B07_08",19.7,1.1,25.5,34.1,1.3,82.7,6.2,3.5,4.4,2.2,193.3,20.5,5.1,470,7238.4,15.9,2.3,2.7,3.4,2.6,2.5,11.5,11.1,16.7,500.4,56,7.7,5.2,2,10.3,3.6,6.8,2.1,3.7,2.7,1.2,14.9,10.2,9.7,6.5,2.6,6.8,20.6,7.3,0,157,0.2,16.5,226,16.7,0.6,11.7,4727.1,-2219.3
"TTL_B09",8.7,0.2,936.8,1082.8,31.9,4.6,0.4,0.7,2.5,0.8,2.9,0.7,1,1.7,0.9,1.8,0.3,0.2,0.3,0.9,0.8,0.2,1.3,1.9,88.8,27.2,2.8,5.7,5.1,10.3,1,0.7,0.4,3.5,1.5,0.6,4.3,6.5,5.6,2.5,1,1.8,0.9,1.1,0,9,0.1,49.4,1176.9,0.1,0.8,2.1,20.9,-154
"TTL_C10T12",819.9,34.8,14.2,26.9,10.5,4730.8,130.7,7.6,21.4,8.2,93.9,28.9,26.8,12.1,6.9,11,7.7,6.6,10.9,10.9,10.3,8.3,11.1,23.2,88.5,567.5,8.5,9,16.7,17,9.5,3999.8,8.5,8.5,4.3,22.7,19.8,111.1,88.1,82.8,92.7,240.6,386.8,87,0,16050.1,4.3,12.3,128.1,454.4,181.2,281.7,5737,-2813.6
"TTL_C13T15",45.6,16.7,14.9,25.1,3.1,98.3,1574.7,8.1,35.9,1.4,37.6,10.3,36.5,26,10,36,10.3,7,9.2,42.6,37.9,40.6,9.6,21.1,299.6,260.5,26.7,19.4,14.3,25.4,12.4,31.3,4.8,21.1,0.1,3.6,10.9,49.2,68.4,64.1,47.8,309.9,105,168.7,0,5022.7,1.2,0.6,149.7,159.9,102.6,110.8,863.7,-3317.9
"TTL_C16",27.9,1.5,3.9,9.1,0.8,9.8,5.8,472.4,237.3,1.6,3.2,0.8,11.5,9.2,4.2,46.2,3.3,3.7,5.2,26.5,35.7,120.2,1.3,20.5,2945.7,74,11,5.4,0.9,80.6,5.2,9.7,3.4,1.2,0.5,1.6,2.2,3.3,3.7,6.8,44.8,5.7,18.8,18.2,0,121.5,0.3,3,119,57.7,7.7,18.8,403,-621.8
"TTL_C17_18",67.6,2.9,10.6,22.3,16.4,635.4,82,32,1496,3.8,146.9,56.8,75.8,69.1,8.9,32.8,24.2,19.8,21.2,26.1,21.8,12.1,24.5,30,241.8,1386.7,26.9,31.6,54,21.9,49.3,129.8,942.5,175.1,102.9,276.1,64.2,399.9,168.3,258.5,208.5,267.7,159.1,119.3,0,1404,0.8,7.6,64.5,145.4,16,35.5,343.5,-1391.8
"TTL_C19",152.9,17.9,79.4,195.9,26.7,23.3,3.1,12.5,14.1,34.3,110,8.9,45.7,14.6,51.1,30.7,1.6,2.1,2.5,14.8,13.2,6.1,17.3,23.3,493,140.3,267.9,59.8,271.7,31.2,54.2,17.1,3.6,108.9,0.8,7.4,7.1,36.2,26.4,44.2,8.1,39.8,21.2,31.6,0,1908.7,0,0.7,10.3,55,63,69.4,448.9,-725.4
"TTL_C20",1046.3,33.3,91.8,178.6,15.8,82.2,44.8,59.1,205.8,28.4,1341.1,167.9,1023.2,148.9,26.3,47.5,33,41.1,28.3,51.5,38.9,16.1,20,140.8,722.3,275.8,21.2,4.8,11.9,28.9,2.8,50.6,11.7,1.6,0.3,1.8,63.1,138,178.2,35.9,41.6,276,102.2,211.5,0,2102.3,0.8,5.7,25.6,140.5,17.9,18.5,876.5,-3414
"TTL_C21",274.3,0.6,5.9,8.9,2.5,9.5,0.5,1.4,19.5,0.6,44.7,163.1,4.6,5,3.1,4.2,0.8,0.5,0.7,1,1,0.9,1,0.6,12.6,83.8,1,4.2,0.3,0.3,0.1,1.2,0.7,0.3,0.3,0.3,0.8,16,5.2,1.1,6.9,235,120.4,10.5,0,1373.7,1,1322.6,8.5,60.5,15.4,23.3,431.7,-1146.8
"TTL_C22",100.4,13.3,34.1,59.9,6.6,509.9,74.3,98.2,343.2,6.5,311.5,81,260.6,59.9,13,57.3,67,68.7,70.4,269,170.2,63.7,15.9,65.2,1452.9,534.1,70.9,8.3,52.1,63.6,48.9,45.9,16.8,8.1,1.7,2,72.4,73.6,67.6,96.3,28.4,81.3,28.5,101.1,0,1181.4,0.1,4.3,376.1,104.3,2,7.5,413.1,-2058.6
"TTL_C23",22.2,2.6,13,26.7,7,137.2,4.8,67.3,9.9,2.5,65.1,24.9,28.6,623.3,32,124.7,8.6,8.7,10.8,64.6,51.5,15.4,25.9,74.3,3529.4,130.2,4.4,2.4,1.3,7,2.5,40.1,1.7,2.5,1.3,1.4,29.1,22.7,9,6.9,22.8,51.2,9,54.6,0,586.9,0.1,4.7,52.7,86,0.7,6.6,294.7,-696.3
"TTL_C24",0.7,0.2,46.9,51.2,48.9,15.4,15,22.5,12.9,1.9,21.5,2.9,30,44.3,2135.7,2151.1,178.3,524,538.6,561.4,302.4,118.3,10.3,16.9,973.4,756.9,6.4,1,0.1,1.2,1.2,12.7,0.5,0.3,0.1,0.1,52.3,12.5,5.7,8.1,1.1,13.2,5.5,31.8,0,24.8,0,0.1,12.1,189.7,0.9,0,10136.1,-1469.5
"TTL_C25",86.2,27,150.2,225.5,55.6,195.7,29.2,87,58.4,4.9,76.9,16,78.1,357.9,110.1,506.7,97.4,131,273.2,264.5,211.7,58.1,29.5,163.6,2425.6,400,119.8,27.5,12.6,26.1,46.6,61.8,10.6,13.9,4.3,6.1,97,59.4,44.6,66.8,73,64.8,135.6,85.6,0,731,0.5,7.6,1131.4,126.3,1.5,13.6,720.6,-1496
"TTL_C26",8.4,3.1,10.5,65.3,8.3,11,2.6,1.4,8.2,0.6,3.6,1,5.7,2.1,2.1,6,140.6,24.6,20.7,60.5,73.4,13.5,6.9,30.3,121.1,95,35.9,1.3,8.9,33.7,12,3,30.7,149.4,21.3,12.9,6.6,180.5,38.2,29.8,64.7,410.3,30.3,68,0,2623,0.8,1.8,5373.9,153.7,22.7,10.4,366.4,-7247.7
"TTL_C27",19.4,6,11.3,12,1.7,18.3,1.3,0.9,12.8,0.5,1.9,0.5,16.1,3.5,3.8,13.3,86.1,176.4,68.4,45.6,45.3,13.5,72.1,13.3,552.2,78.4,13,3.8,1.5,8.6,17.2,7.6,4.8,197.9,21.4,6.2,10.1,44.6,14.5,15,8.1,19.3,58.2,30.7,0,1815.7,0.2,0.4,634.2,58.5,8.5,9.6,376.2,-1776
"TTL_C28",211.3,46.9,104,258.8,19.8,110.3,29.4,12.3,45.7,0.6,32,7.6,14.1,23.7,12.5,40.9,77.9,71.3,474.9,78.2,78.5,93.1,39.6,36,132,283,15.5,21.7,1.9,8.7,6,17.7,2.8,47.3,0.6,1.2,1.3,160.4,65.3,29.8,29,30.8,14.6,87.7,0,318.1,0.4,0.9,5246.3,158.2,2.6,0,657.5,-4762.6
"TTL_C29",17.1,2,5,11.8,3.2,2.3,1.1,0.7,1,0,0.8,0.3,0.6,4.8,2.5,4.4,7,8.2,23.3,1965,294,211.9,0.9,1.6,54.6,878.2,118.8,10.2,2,44.1,4.8,3.6,1.3,1.9,0.5,1.4,2.6,8.9,8.9,13.8,22.6,5.6,8.5,235.1,0,5719,0.2,0.8,4111.5,173.8,12.3,16.2,779.2,-6687
"TTL_C30",5.7,13,125.4,23.1,0.3,0.9,0.3,0.1,0.5,0.1,0.3,0.1,0.4,0.3,1.5,1.3,1.5,1.7,2.3,426.9,322.1,0.4,0.7,0.4,54.8,25.9,421.6,305.8,1098,33.8,10.9,0.3,0.1,1.8,0.4,0.3,0.4,1.9,0.6,36.1,4.1,0.6,2.3,0.7,0,633.3,0,0.3,3189.8,-415.6,0.9,0,822,-1884.5
"TTL_C31T33",115.2,11.6,48.6,60.5,27.8,36.3,24.4,50.6,45.4,3.9,18.9,4.7,24.3,58.1,35.6,16.3,5.9,5.9,9.8,25.3,24.5,15.1,25.5,24.2,224,247.6,29.7,82.1,33.1,69,23.1,20.8,15.6,90.8,21.7,111.3,67.4,140.8,89,27.3,43.7,45.6,164.8,46.3,0,1219,0.1,9.3,263.2,10.1,89,42.1,142,-1280.2
"TTL_D",216.8,5.5,92.5,445.6,18.9,186.2,65.2,40.3,79.8,48.2,95,11.8,98.2,42.1,764.6,36.5,12.4,9,11.3,47.4,20.7,17.6,3697.4,158.2,478.8,494,81.1,2.4,8.3,94.6,4.6,345.6,31.9,176.3,13.1,60.4,215.1,181.1,148,664.6,96.4,157.6,71.2,60,0,3425.6,1.4,2.3,934.3,1.2,2.7,1.6,92,-57.7
"TTL_E",475.5,3.6,16.5,13.5,4.4,81.6,14.2,8,22.7,2.2,38.2,7.5,15.9,19.4,16.7,18.4,8.8,7.5,9.6,18.9,24.4,6.3,32.4,222,346.1,180.2,29.2,15.9,4.8,41.1,3.3,104.8,8.7,161.9,72.4,16.6,209.1,357.2,261.3,63.6,25.5,110.6,123.8,73.6,0,2369.8,6.7,378.4,297.1,0.3,0.7,1.6,0.7,-19.5
"TTL_F",995.4,37.5,186.6,717.5,49.4,87.1,25.2,281.8,37.3,14.3,24.3,7.4,23.5,25.3,30,24.9,22.6,17.4,25.6,28.6,28.9,45.9,429.7,491.1,17721.8,1332.2,814.6,45.2,41.3,294.6,25.5,264.7,73.3,274,159,114.1,2181.2,336.1,278.1,638.1,54.4,104.4,115.1,113.5,0,626.6,4.6,79.4,42504.9,9.8,5,45.7,240.5,-44.4
"TTL_G",2145.7,129.4,264.2,549.8,85.8,3817.4,1491.3,253.2,762.6,329.7,983.1,252.9,695.8,376.1,384.5,491,267.9,276.4,422.3,920.1,444.1,254.2,305.7,333.1,3864.3,2721.3,794.6,192.5,259.2,267.8,174.5,2110.8,255.9,641.9,308.2,277.7,284.2,849.3,774.9,490.2,400.9,1186.6,924.9,686.1,0,26060.3,7.7,834.5,8671.2,792.3,262.5,667.1,9558,-9643.6
"TTL_H49",433,33.4,268.9,201.7,35.4,551.2,75.1,91.5,143.1,25.6,155.6,30,110.7,293.2,161.9,76.9,30.8,29.3,42.8,76,48.5,23.8,73.5,24.2,369.8,1678.1,183.7,298.4,87.9,417.1,189,61.6,78.3,38.9,22.2,32.1,60.6,152.9,136.1,50,33.6,73.4,62,44.6,0,1735.2,1.4,612,473.6,15.1,405,588.5,395.2,-1587.1
"TTL_H50",76.8,3.8,73,78.2,21.5,67.8,19.7,7.8,32,12.7,36,8.2,15.6,17.3,19.7,18,4.1,4,6.2,18.3,10.4,5.8,647.9,5.1,132.5,1464.7,143.1,1290.8,56.1,79.4,20.2,29.5,5.9,24.8,4.3,38.4,39.8,123.8,113.2,61.3,33.7,23,15.4,25,0,1690.6,0.3,384.8,126.9,60.7,57.4,109.6,274.1,-1186.3
"TTL_H51",97.3,3.8,25.3,34.8,9.2,94.6,25.3,14.1,44.5,15.3,46.7,17.1,36,22.3,41.1,31.7,24.5,18.4,26.1,55.1,34.4,11.3,29.3,36.4,141.8,359.5,39.7,37.2,157.3,358.6,46.4,28.4,28.5,45.7,82.7,100.6,26.5,497.5,237,146,75.1,55,113.7,47.4,0,2521.6,0.5,129.7,312.9,180.3,202.3,319.9,3823.5,-3738.3
"TTL_H52",562.2,14.7,126.9,88.6,8.8,311.1,39.6,30.1,191.8,9.2,217.2,55.4,65.7,86.6,48.6,121.6,13.4,12.3,16.2,66.7,52.2,16,32.5,22.2,499.6,1930.2,139.4,451.5,413.3,753.4,68.4,66.9,28.6,221.2,23.7,54.7,114.4,361.2,306.6,134.4,65.2,61.4,65.3,74.1,0,793.2,1.4,3852.1,529.2,13.3,7.4,120.6,513.2,-455.3
"TTL_H53",57.9,2.1,15.6,25.7,5.7,42.2,14,6.3,13.2,1.4,10.6,3.9,5.3,10.7,3.5,6.1,4.8,4.2,5.7,6.1,4.9,7.2,11.3,21.8,132.4,376,45.6,10.6,12.9,55.1,122.6,28,29.2,54.7,4.6,231.7,31.7,415.5,130.5,86,61.8,114.1,78.4,85.6,0,522.4,0.3,20.3,44.4,9.9,6.4,21.7,419.9,-380.6
"TTL_I",108.1,4.4,73.3,47.3,19.9,186.2,15.6,9.9,36.1,5.4,37.3,16.8,12.1,23.3,7.7,31.9,9.6,5.9,9.4,18.5,21.2,5.1,18.4,20.5,101.6,326,25.2,14.1,19.7,52.8,22.1,35.5,25.8,156.5,30.9,121.6,41.5,407.6,289.6,86.7,41.5,26,85.5,42.1,0,15992.7,7.2,2.1,75.5,0.3,1578.4,2168.7,6.6,-1607.8
"TTL_J58T60",28.9,4.1,6.7,12.1,7.6,82.5,10.7,16.2,23.6,0.5,38.8,16.2,24.6,12.2,5.9,19.6,11.8,8,7.9,54.6,41.1,6.9,4.8,25.5,115.2,1120,33.8,25.1,18,71.3,39,199.5,1045.8,387.1,369.1,254.6,194.6,968.6,775.7,245.7,213.5,73.6,473.5,132.2,0,3571.5,8.1,359.2,952.3,-1291.2,24.3,32.7,454.6,-1112.6
"TTL_J61",132.8,7.9,16,36.2,17.8,143.5,23.3,46.1,84.2,11.7,48.6,17.7,51.4,63.8,13.3,60.9,48.9,33.7,48.9,54.2,48.7,30.7,71.8,114.2,991.6,2189.4,122.8,63.7,75,414,85.5,142.5,320.1,5772.4,88.7,535.7,265.4,767.6,476,457.4,354.8,306.1,321.8,321.9,0,4524,1.4,51.8,1399.8,1.7,65.2,105.5,597,-1615
"TTL_J62_63",25.2,2.7,11.9,14.2,4,48.6,14.7,10.9,28.5,1.6,30.8,11.1,20,17.1,25,13.8,22.1,7.5,9.8,38.8,38.4,5.5,22.5,19.1,73.7,555.8,24.3,25.4,20.3,59.2,22.8,32.3,193.1,993.8,931.4,669.4,62.8,626.3,520,505.4,187,78,124.6,107.4,0,333.4,1.4,11.7,3305.2,0.9,3.8,8.9,203,-292.5
"TTL_K",1337.3,25.3,538,377,109.1,315.2,34.2,48.5,88,43.3,90,28.4,50.3,66.9,112.3,51.5,39.7,27.8,38.4,53.3,52.8,37.8,743.5,526.3,2877.7,1933.5,226.7,231.8,93.6,570.9,46.3,436.4,162.8,385.2,181.2,7265.1,3518.1,1342.8,823.2,1020.1,382.2,504.5,328.1,346.5,0,16801.5,15.9,30.5,264.6,2.2,105.7,167.7,922.3,-2097.6
"TTL_L",167.3,3.7,28.9,92.7,3.7,86.2,11.8,17.3,40,2.7,15.8,5.3,13.4,24.7,5.7,43.5,9.5,8.4,9.3,39.2,32.7,4.2,5,12.8,350.1,1686.5,179.4,30.8,131.8,219,81.6,665.5,74.9,381,206.5,254.5,1051.5,671,1106.9,184.3,136.3,62.5,295.7,80.7,0,37138.7,10.7,77.1,2037.5,0.1,235.9,254.9,20.8,-350.4
"TTL_M",932.4,27.5,111.5,233.5,873.2,374.1,67.6,69.9,307.1,3.3,199.9,126.5,122.3,164.8,46.1,123.9,219.7,144.3,170.3,127.8,128.3,73.5,107.5,228.8,1689.1,3497.3,202.7,354.5,319,444.4,46.2,164.2,339.1,599.1,783.2,841.4,1490,5881.3,1225.8,540,170.9,457.4,661.6,324.6,0,1640.5,14.9,801.9,4714.7,0.7,38.3,71,942.1,-1346.5
"TTL_N",348.1,43,100.4,169.9,47.7,503.9,110.4,79.1,284.3,43.4,277.9,152.1,209.9,120.3,65.6,175.6,81.1,63,68.6,134.2,146.9,65,91.7,57,1979,2100.1,174.7,152.1,844.8,1135.3,86.5,693.1,293.2,277.9,319.3,1828.3,851.8,1596.3,1555.7,364.9,333.5,474.4,1062,530.4,0,897.3,5.4,1037.2,6.6,0.7,47,399.3,577.5,-1308.4
"TTL_O",39.6,3.6,39.5,78.2,9.3,61.4,6.5,14.3,47.5,2.4,81.9,29.4,38.5,17.5,26.5,23.7,9.2,7.2,10.2,33.8,48.7,12.2,10,36.2,256.3,310,105.9,10.7,5.7,197,29.9,19.1,87.6,145.3,197.4,82.6,66.6,544.5,268.4,438.3,133.9,96.1,75.1,131.5,0,504.4,17.8,25323,403.5,0.8,15.5,1.3,17.9,-101.4
"TTL_P",10.8,1.1,9.4,15.1,4.7,32.8,13.3,4.4,14.5,1.4,11.1,6.8,10.1,10.9,8.6,7.4,6.5,5,7.2,9.7,10.1,4.1,29.4,19.2,28.9,62.3,9.4,7,7.4,33.3,2.5,11.6,11.2,27.3,32.2,167.8,25,238,174.2,58.6,168,47.3,79.8,58.7,0,5275,109.1,13533.2,75.8,0.1,143.4,1079.8,4.8,-182.4
"TTL_Q",0.9,0.4,0.3,0.2,1.3,5.1,6.9,4.1,4.8,0.6,26.1,16,2.4,1.6,1.1,0.7,0.5,0.4,0.5,0.8,1.1,1,1.3,2.1,5.4,7.1,0.1,2.4,0.2,2.5,3.9,3.1,1.3,0.4,0.2,237.2,1.7,6.2,12.3,10.6,8.5,121.5,3.2,3.8,0,7291.5,161.6,18100.5,2.6,0.2,90.7,135.4,0,-110.9
"TTL_R",6,1.1,7.4,11.7,3,4,1.3,1.2,1,0.1,1.3,0.5,0.9,0.8,0.5,0.7,0.5,0.3,0.4,3.2,3,0.8,5,1.7,36.3,131.4,6,6.7,8.4,2.4,1,23.9,143.1,14.6,8.6,39,15.7,339.2,233.2,91.2,165.8,78.4,821.9,43,0,7997.5,124.2,2242.6,64,-24.3,171.8,252.7,128.3,-360.8
"TTL_S",125,10.8,57.4,53.9,25.8,35,23.7,26.1,24.6,4.2,13.2,5,17.5,35,6.5,8.8,3.7,2.4,3.3,6.4,6.1,5.1,27.6,34.3,125.4,374.6,45.4,66.8,28,53.6,32,44.8,62.7,91.8,41.7,167.6,104.6,337.4,156.3,57.1,44.3,522.7,96.1,299,0,7383.7,550.2,265.6,3,0.2,79.5,130.7,0,-97.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
