"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4737.1,0.3,1.1,0.2,5.5,26397.9,834.5,843.3,2.4,0.3,115.5,101.1,309.3,0.3,1.6,0.8,13.3,1.5,0.7,4.3,0.1,56.1,9,2.9,196.5,4.4,2.1,0.1,0.1,0.4,0.4,2.7,0.2,0.1,0,1.8,1.2,0.2,0.3,5.9,32,12.9,0.3,0.6,0,14693.5,62.6,0.1,3068.8,1390.8,53.8,92.7,5724.2,-7099.7
"TTL_A03",0.7,17.8,0,0,0.1,180.9,0.9,0,0.2,0,0.2,0.6,0,0,0.1,0,0.3,0,0,0.1,0,1,0,0,0.5,13,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.2,0,1.4,0.3,0,0,1258.1,16.8,0,7.1,56.5,2,8.7,90.9,-17.9
"TTL_B05_06",6.9,2.2,1766.3,6.6,126.1,14.6,2,1.4,2.4,24200.1,6416.1,1296,2.2,13.4,1141.4,2.4,3.9,1.4,2.2,3.7,0.2,45.6,1748.6,1.6,23.4,8.7,117.7,0.7,20.6,1.2,1.9,3.5,0.5,1.9,0,0.5,13.7,3.4,2.7,16.9,0.9,4.1,0.9,2.7,0,176.6,0.1,0.1,12.2,1378.1,4.2,0,34583.7,-3218.1
"TTL_B07_08",78.7,23.9,25,887.9,77.2,51.3,2.3,9.1,22.2,20,1058.5,5.5,11.6,1870.7,7201.1,15.4,13.1,72.2,11.3,42.9,0.7,26.2,6,24,1924.4,17.8,10.1,0.1,0.1,2.1,0,16.2,0.4,0.2,0.1,0.8,1,0.9,1.3,3.1,0.4,1.1,0.5,0.5,0,31.1,0.3,0,123,314.5,0.5,0,2053.3,-1580.8
"TTL_B09",4.7,0.6,1168.2,29.4,200.9,4.5,1.5,0.3,2.6,1.4,2.2,2.2,1.8,2.2,3,3.3,8.3,3,2.4,14.8,0.7,2.8,0.5,0.8,102.3,6.1,3.8,2.8,7.3,2.4,0.3,0.5,1.4,0.1,0.2,3.3,1.5,3.2,2.6,1.7,1.1,1.5,0.7,0.2,0,19.6,3.8,0,10083.4,0.5,0.1,3.1,2.7,-20.7
"TTL_C10T12",3133.9,30,15.6,4.6,6.6,11382.8,369.7,8.3,73.3,6.7,296.3,241.8,36.7,30.1,26.4,12.8,60.5,16.8,10.1,45.8,1.7,16.5,17.3,6.2,56.5,907.4,18.6,1.4,7.4,11.2,0.8,2343.9,12.3,7.3,9.2,104.3,46.5,23.3,20.7,263.5,10.4,139.9,23.1,4.2,0,101478,141.4,1.2,151.4,2457.7,237,466.3,6644.1,-10029.5
"TTL_C13T15",74.3,0.1,6.4,7.4,4.5,106.5,4419.2,12.6,460.6,18.5,57.3,11.4,188.6,20.4,34.2,33.2,276.7,54,35.5,1504.9,10.2,417.6,29.1,10.9,110.6,419.6,67.8,26.2,3,42.8,5.2,159,16.5,5.7,2.4,12,18.1,48.1,55.4,142.5,44.4,354.6,22.5,18,0,13146.4,51.2,0.4,106.1,566.4,68.3,306.2,5175.4,-5913.9
"TTL_C16",25.2,0,5.7,1.4,83.3,117.5,24.2,270.1,1039.2,9.4,46.3,7.4,32,46.7,16.7,38.9,101,29.1,24.7,68.4,15,585.3,2.7,4.4,718.6,378.8,9,0.2,0.4,8.7,0.4,20.4,10.9,24.3,0.1,124.3,22.3,72.7,27.1,98.7,23.7,34.4,16.3,9.3,0,359.5,6.6,0.2,24.5,68.6,9.2,13.3,311.6,-1023.8
"TTL_C17_18",132.6,0.2,3.6,9.2,9.5,989.3,231.3,50.7,3549.7,16.7,415.8,201.9,157.8,474.3,45.5,154.4,911.5,221.4,77.3,435.5,8.2,287,13.2,11.2,208.2,1928.6,57.5,2.5,5.1,57.9,10.3,166.5,61.4,11.1,2.1,801.8,470.1,337.2,928.1,681.7,202.5,300.7,55.3,122.4,0,4571.4,24.3,174.7,63.9,516.9,27.9,41,1457.5,-5362.7
"TTL_C19",720.5,237.6,622.4,639.6,75.7,1482.8,189.6,147.9,238.6,14864.8,839.2,136,221.9,1246,523.8,215.7,166.2,82.7,115.8,175.6,14.2,223.4,2452.3,168.2,2326.4,871.4,12288.2,64.7,2186.9,101.4,207,367,48.6,191.4,2.1,39.5,1439.5,352.3,280.4,1779.6,91.5,427.4,99.1,278.7,0,17989.3,1.3,0.3,21.7,1884.2,95.5,146.5,3131.1,-15819.3
