"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",617.6,0.6,0.6,1.4,0.2,604,6.8,281.7,122,4.1,4.3,1.6,56.6,4.6,3.5,4.2,6.6,7.2,4.6,6.1,1.1,9.5,146.4,7.8,21.8,157.2,15.1,0.2,2.5,5.4,0.6,17,0.8,0.9,3,4.3,2.3,10.4,8.4,108.8,2,5.2,2.7,8.6,0,1688.7,2.2,5.3,57.7,64.3,11.4,19.6,743.2,-714.6
"TTL_A03",0.4,0.2,0.5,0.5,0,1.4,0.1,0,0,0.2,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0.2,0.1,0.3,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0.4,0,5.4,0,0,0.4,0.2,0.7,0.7,2.6,-7.5
"TTL_B05_06",3.2,0,4.1,1.3,0.4,1.1,0.6,0.6,9.4,1151,61.9,1.1,0.5,19.1,421,2.2,0.7,0.7,1.7,1.3,0.3,0.9,706.2,0.6,6.6,2.9,1.1,0,0.1,1.2,0.1,0.4,0.1,0.2,0.1,1.5,1.5,3.5,1.1,1.3,0.4,0.8,0.3,0.2,0,80.8,0.2,0.8,21,41.9,0.3,0.3,13.3,-2400.2
"TTL_B07_08",4.8,0,1.1,6.3,0.3,2,0.3,0.6,0.6,31.5,14.9,0.5,1.1,80.9,432.1,6.1,3.3,1,1.1,0.8,0.1,0.5,14.4,2.5,45.9,4.2,1.8,0,0,7.3,0,0.1,0.1,0.1,0,0.1,0.6,1,1.1,0.4,0.1,0.2,0.3,0.3,0,14.1,0,0.2,7.5,11.5,0.2,0.1,84.5,-563.5
"TTL_B09",4,0,5.8,9,37.2,0.6,0,0,4.7,87.4,0.5,0,0.3,10.7,12,0.2,0.1,0,0.2,0.1,0,0.1,33.5,1.2,10.4,1.3,1,0,0,2.3,0.1,0.1,0,0,0,0,31.9,0.3,0.3,1.1,0.2,0.3,0,0.2,0,0.4,0,0,0.7,0.3,0.1,0,0.2,-24.2
"TTL_C10T12",152.2,0.4,0,0.5,0,678.8,1.5,0.6,8.5,48.4,15.4,2.7,5,1.5,2.7,1.9,4,2.2,2.2,2.5,0.1,1.7,2.6,1.8,16.2,196.8,0.9,0.2,0.3,3.2,0.1,115,2.1,0.2,0.2,0.4,0.7,11.2,7,189.8,11.7,24.9,4.5,8,0,3774.9,0.1,2.3,11.9,106.7,44,52.8,943.6,-1990
"TTL_C13T15",3.9,0,0,0.2,0.1,6.2,499.6,0.8,15.9,1.7,3.5,0.4,14.1,3.3,3.9,11.7,9.1,4.6,10.8,132.4,1.1,150.6,2.6,1,18.1,80.3,2.8,0,0.2,1.2,0.1,1.7,1.7,0.4,0.6,10.2,1.7,3.2,2.2,8,3,3.1,4.3,3.7,0,1145.9,0.7,2.3,40.3,58.2,21,26.9,995.5,-1175.9
"TTL_C16",84.1,0.2,0.2,0.5,0.1,10.6,5.1,303.5,31.1,2.3,4.8,0.5,17.7,16.6,4.6,10.1,8.7,4.7,8.4,6.2,1.4,290.4,6.5,1,119.5,49.5,3.3,0,0.1,3.4,0.2,4.2,1.1,0.5,0.7,0.8,1.9,9,4.3,4.5,1.2,1.5,1.5,6.4,0,181.3,0.3,2.6,218.9,33.9,2.4,4.1,784.1,-453.8
"TTL_C17_18",12.3,0,0.1,0.6,0.1,111.2,15.7,15.6,427.2,4.6,18.6,3.5,13.8,24.3,5.6,29.5,132.7,17.5,15.4,10.1,0.5,30.9,16,3.4,17.2,146.7,4.4,0,0.9,22.7,5.2,6.9,101.6,12,3.3,40.1,6.5,41.8,14.9,55,19.7,8.8,15,21.2,0,440.2,0.6,2.1,148.6,53.2,5.4,7.1,1025.2,-977.2
"TTL_C19",132.1,0.1,1.2,5.4,1,42.8,9.4,14.3,15,325.6,389.5,18.3,38.4,42.4,108.2,23.9,14,18.2,20.6,48.3,1.3,21.8,149.5,23.3,97,162.2,444.1,2.6,20.5,46.4,3.9,12.7,3.6,7.2,6.4,9.3,39.9,30.9,18.8,25.9,7.3,16,9.5,12.1,0,819.5,0.1,10.5,12.3,81.2,16.1,35.2,1732.5,-785.8
"TTL_C20",224.2,0,0.4,2.9,0.8,74.7,83.7,37,96.2,79.2,524.8,31.2,579.6,82.5,51.7,40.2,50.9,51.8,94.2,82.9,4.6,45.9,15.9,6.3,80.7,117.8,33.3,0.2,1.8,8.6,0.5,11.7,6.9,1.9,6.5,3.7,5.5,34.2,12.9,10.3,21.9,111,5.1,29.9,0,676.1,1,176.8,11.8,84,4.9,7.6,1446.7,-2456.3
"TTL_C21",18.6,0,0,0.3,0.1,9,5.8,3,6.5,5.4,26.9,31.3,35.4,5.9,2.6,3.5,5,3.6,8.3,8.2,0.2,4.1,1.5,0.5,7.7,17.4,1.3,0,0.3,0.7,0.1,1.4,0.7,0.5,0.9,0.6,0.4,9.1,1.4,2.7,4.1,129.4,0.8,3.1,0,276.7,1.2,389.3,4.5,23.2,3.4,1.9,77.9,-813.3
"TTL_C22",44.9,0,0.5,1,0.2,81.6,18.4,2.8,33.5,2.3,11.4,1.5,290.6,38.9,9.3,34,824.8,119.4,106.3,256.2,1.5,41.6,6.3,3.6,128.3,119.4,8.5,0,0.1,2.8,0.8,2.1,2.7,2,0.7,2.2,2.5,21.1,7.1,3.7,1.3,3,4.7,1.7,0,482.6,0,8.9,67.7,69.2,1,0.8,1789.6,-1871
"TTL_C23",8,0,0.1,5.6,0.3,22.3,5.1,7.5,2.2,6.8,8.9,1.2,32.9,279.7,67.7,52.8,398.4,45.3,16.5,18.3,1.1,13.8,7.4,4,927.6,51.9,4,0,0.1,5.5,0.2,2.3,0.6,0.4,0.3,1.6,19.4,19.2,7.8,8.1,1.9,2.8,1.4,3.1,0,214.7,0.1,2.5,124.4,47.1,0.8,1.2,801.8,-670
"TTL_C24",2.6,0,2.7,1.3,0.7,18.3,0.9,6,2.5,0.6,13.4,0.8,92.2,65.3,1154.3,920.4,264.1,358.7,786.5,230.3,52.6,193.2,2.4,12,374.1,189,6.3,0,0,0.8,0,5.1,0.9,0,0,0.2,0.6,17.5,2.7,0.7,0.2,0.5,0.4,4.5,0,25.7,0,0.2,5.1,137.6,0,0,3491.1,-2191.2
"TTL_C25",46.9,0,0.5,2.9,0.6,25,110.5,12.1,11,39.4,24.8,2.6,37.1,21.2,131.2,499,64,71.9,385.5,386.4,12.6,203.4,61.9,9.2,481.3,155.4,18,0.3,1.3,13.4,0.7,14.2,2.6,2.4,4.3,4.1,60.8,40.8,13.9,14.3,6.9,5,6.1,8,0,443.3,3,101,911.4,96.3,1.3,6.4,2374.9,-2148.7
"TTL_C26",3.5,0,0.1,0.7,0.1,9.3,2.8,2.1,2.9,1.8,4.4,0.7,4.7,3.6,218.9,37.5,2657.6,117.5,69.7,636.7,5.1,45.5,105.4,4.3,80.4,189.9,9.7,0,0.2,3.3,1.9,2.5,2,41.7,39.5,19.5,7.4,47.1,8.2,31,16.7,23.5,5.6,13.5,0,1540.1,0.1,86.8,1554.2,222.7,4.6,4.9,5491.3,-6065.6
"TTL_C27",3.5,0,0.2,0.6,0.1,3.5,2.8,1.8,3.3,1.8,4.5,0.6,7.9,4.3,8.3,18.5,202.7,922.2,67.8,306.6,7.1,173.6,90,3.9,178.8,126.9,10.2,0.1,0.3,1.6,0.5,1,0.6,9.7,18.6,1.7,7.9,15.2,4.3,4.4,2,1.9,2.4,3.7,0,348.9,0.1,2.7,459.6,80.8,3.2,2.2,2666.3,-2381.8
"TTL_C28",46.2,0,1.2,5.5,0.9,27.8,13.1,22.6,35.3,7.9,22.2,2.9,35.6,26.5,41.9,121.9,39.5,52.9,485.5,345.6,9.4,72.6,65.6,9.4,151.2,126.2,15.6,0.2,0.6,2.6,0.4,4.7,2.3,1.5,2,5,12.7,49.2,15.9,20.5,5,8.4,2.5,5.4,0,427,0.3,2.2,2222.8,115,0.9,0.4,2874.4,-3508.8
"TTL_C29",26,0,0.1,1.3,0.1,5,2.8,2,2.3,1,1.6,0.2,8.5,42.5,5.9,18.3,45.6,99.7,51.1,8699.6,2.1,67.6,6.6,4.8,30.3,708.8,45.3,0,0.1,7.3,0.8,1.4,0.5,1.9,1.4,2.1,4.3,11.9,14.9,4.7,1.1,1.3,1.9,2.3,0,851.7,0.3,3.1,1687.4,376.2,4.2,4.9,11174.7,-7917.9
"TTL_C30",0.5,0,0,0.3,0,0.4,0.5,0.2,0.4,0,1.3,0.1,0.5,1.4,0.3,0.7,0.8,3.7,2.5,10.7,101.5,79.4,8.4,0.1,1.8,16.6,24.9,0.1,0,1,0.6,0,0.3,0.8,0.1,0,0.1,1,1.6,1.2,0.1,0.3,0.8,0.4,0,79.5,0,33.6,106.3,6,0,0,78.4,-192.6
"TTL_C31T33",11.5,0.1,0.3,5.4,0.8,16.3,17.7,15,9.8,10,4.1,5.9,12.4,6.8,9.4,17.7,35.3,41,34.9,58.1,5.2,113,735.2,28.9,131.1,266.7,64.8,0.4,12,12.3,2.6,8.4,5,4.2,15.5,17.3,15.5,36.5,17.9,30.5,20.8,22.1,26.3,10.2,0,982.8,1,68.9,177.8,15.1,20.8,34.3,1153.9,-864
"TTL_D",124.7,0.2,5.3,16.5,1,225.6,52,54.5,171.8,64.8,200.3,20,106.2,279.9,448.3,101,72.2,81.2,104.7,124.1,12.2,80.8,2860.3,61.7,121.5,434.4,334.1,0.9,3.3,71.4,8.1,96.8,24.3,60,19.2,57.9,358.1,140.1,38.9,154,173.6,97.6,87.3,57.8,0,3314.6,4.4,22.9,152.4,2.8,2.6,3.7,245.6,-202.5
"TTL_E",13.2,0,0.1,0.5,0.1,25.3,6.7,7.9,27,14.4,21.9,2.6,6.6,19.4,28.7,15.1,6.7,6.4,17.1,15.9,4.1,10.9,70.7,93.4,31.3,61.2,10.2,0.1,0.3,5.1,0.4,7.7,8.6,1.3,0.8,3,12.2,13.7,5.9,107.7,25.4,18,11,10.4,0,468.7,2,35.8,82.7,2.7,1.2,2.7,61.5,-39.6
"TTL_F",38.9,0,0.5,11.4,0.5,21.6,6.4,41.6,10.5,9.6,13.6,1.6,16.8,61.1,11.6,81.3,39.4,43.7,28,14.7,1.6,36.8,103.2,33.8,2909,205.8,27.6,0.1,0.9,35.5,1.1,14.6,7.1,5.1,2.3,7,85.8,187.5,51.7,113.1,36.9,14.9,15.1,31.4,0,422.1,1.3,8.9,7926.6,7.6,3.9,2.7,201.9,-121.7
"TTL_G",299.3,0.5,3.5,11.2,2,507,284.5,106.3,180.7,557.2,296.9,62.4,302.8,168,392.8,250.2,832.2,306.4,327.9,1393.4,28.2,324.3,526.2,35.9,627.6,978.5,179.6,1.3,14.1,76.2,11.6,79,50.4,70.1,54.2,97,66.5,270.8,88.1,186.1,52.3,245.6,54.1,53.2,0,4712.8,18.7,660.1,1481.3,346.9,66.8,95.8,7744.3,-7028.1
"TTL_H49",62.6,0.1,2,11.4,0.6,129.4,32.3,34.2,99.1,96.7,64.2,6,54.3,120.1,228.6,89.8,94.4,70.1,66.4,179.7,7.1,53.2,128.3,13.2,173.9,275.5,183.6,0.6,2.1,491,17.4,8,8.7,24.7,13.7,9,15.8,53.2,84.3,22.9,7.6,13.9,18.6,18.7,0,943.4,2.4,41.5,123.1,164,112.3,124.3,2059.3,-1810.8
"TTL_H50",0.9,0,0,0.1,0,1.3,1.7,0.4,0.6,5.2,1.6,0.1,1.2,1.1,11.2,1.1,6.4,1.7,1.9,5.2,0.1,1.1,2.4,0.2,1.8,41.7,4.6,0.2,0.3,22.8,0.1,0.1,0.1,0.2,0.2,0.4,0.2,0.8,3.2,1.4,1.6,0.3,0.1,0.2,0,28.7,0,2,4.3,6.3,28.5,11.3,10.5,-160.3
"TTL_H51",7.2,0,0.1,0.2,0.1,4.5,1.2,5.7,3.6,4.5,1.9,0.2,3.2,1.9,6.9,4,5.6,2.7,3.1,9,0.2,2.1,7.4,0.4,4.4,38.3,20.9,0.3,6.8,126.7,4.1,0.6,0.3,5.2,1.4,0.8,0.6,3.7,50.6,3.9,0.5,0.6,0.7,1.3,0,40.2,0.8,8.9,5.6,18.9,76.3,53.6,57.6,-305.1
"TTL_H52",26.7,0,1.7,3,0.6,37.4,7.6,12.3,26.6,25.4,17.4,1.8,16.5,29.7,78.3,21.7,33.3,19,22.6,67,1.5,18.3,115.1,5.3,42.5,156.8,404.2,3.7,27.5,871.4,6.6,3.3,2.7,15.1,8.4,11.7,7,18.5,56.3,23.9,3.5,4.6,5.9,6.8,0,324.3,1.7,133.6,48,56.9,6.7,91.3,581.8,-304.2
"TTL_H53",2.5,0,0,0.1,0,3.4,1.6,1.3,2.1,0.8,1,0.2,1.1,1.3,1.7,3.1,3.3,1.9,1.9,2.1,0.1,2.2,4.9,1.5,6,46.6,4.4,0,0.2,5.8,68.9,1.7,3.6,90.5,4,20.8,1.8,7.5,3.5,26,2.9,1.9,6.8,5.7,0,109.2,0.4,2.6,1.1,2.7,2.7,8.2,99.1,-58.3
"TTL_I",2.1,0,0,0.2,0.1,16.6,1.8,1.7,1.2,0.6,0.9,0.2,1.5,2.2,1.3,6.1,3.2,4.7,5,15.8,0.4,8.7,10.8,0.9,17.6,97,12.6,0.1,0.5,31.4,0.8,16.6,3.1,3.5,5.8,11.3,0.9,23.6,23.5,61.8,10.2,3.6,13.5,18.3,0,617.1,0,0.9,0.7,0.2,495.9,536,0,-504.3
"TTL_J58T60",2.5,0,0,0.2,0.1,15.2,1.9,1.3,12.6,1.6,2.7,0.8,2.6,2,3.7,3.1,12.2,4.1,4.8,5.7,0.6,4,2.9,1.4,5.1,64.1,2,0,1.1,9.4,0.8,5.2,75.9,9.1,6,17.5,3.4,56.4,12,16.8,7.2,2.3,54.6,17.4,0,450.2,7.2,49.1,93.7,-86.7,7.9,8.9,274.5,-174.1
"TTL_J61",10.8,0,0.1,0.5,0.1,12,5.6,5.1,6.3,1.5,2.8,0.6,3.8,4.2,4.7,12.4,13.6,7.9,6.9,6.6,0.7,12.2,13.5,5.6,28.9,166.9,20.9,0.1,0.5,20.5,9.9,9.5,12.3,398.3,25,72.7,7.1,34.5,14.2,88.1,12.1,9.5,32.4,17.8,0,1118.1,0.1,0.4,3.6,1.4,28.4,48.8,261.8,-109.1
"TTL_J62_63",5.7,0,0,0.3,0.1,10.7,3,1.7,13.6,6.3,1.8,0.4,4,5.1,10.5,10,16.9,11.2,9.7,24.3,1,9.7,17.6,5.7,7.8,147,8.7,0.1,0.6,3.4,3.8,5.7,7.1,40.2,163.4,92.1,2.9,57.9,17,43.7,12.1,5,13.2,11,0,167.4,0.4,19.3,630,2.5,1.2,2.6,297,-262.8
"TTL_K",19,0.1,1,2.8,1,22.2,8.3,4.2,6.9,16.6,5.5,0.9,9,20.9,10.5,11,5.9,7.1,10.3,15.6,4,7.2,157.1,8.3,38.1,424.5,32.5,0.2,5.1,11.7,1.9,7.8,2.7,14.3,9.6,903.4,27,44,38.7,106.3,4.6,9.8,6.8,33.3,0,2661.2,13.4,2.1,4.2,1.3,26.7,33.1,485.8,-1267.3
"TTL_L",87.2,0.2,0.2,5.4,0.3,25.3,21.4,21.9,14.7,5.2,13.7,2.4,27.8,17.9,31.1,153.6,26.4,26.4,23.2,50.5,1.4,35.7,143.1,44.1,71.2,669.6,531,0.6,0.1,62.3,10.2,120.3,19.4,76.7,52.2,185.4,486.8,269,81,57.7,22.6,45.8,71.8,67.5,0,3576.4,114.8,1,59.8,0.2,77.8,149,30,-138.8
"TTL_M",58.4,0.1,1.1,5.4,2.8,185.1,24.6,34.3,55.2,26.3,51,12.8,66.5,56.1,101.2,101.4,375.9,104.9,93.2,182.5,14.3,96.8,81.7,28.6,320.9,782.2,41.6,0.5,24.5,47.6,13.8,33.7,25,118.1,72.4,181.2,73.4,741,117.3,71.3,28.8,29,60.9,38.8,0,385,26.5,356.1,513.9,9.6,13.2,23.5,1079.6,-1048.9
"TTL_N",28.8,0,0.3,3.7,1.1,55.9,8.8,16.6,24.8,12.8,16.1,3.4,22,20.9,34.1,31.2,94.1,27.5,29.8,60.6,2.2,32.5,44.2,10.5,101.9,262,65.3,0.5,16.9,98.6,9.1,13.4,15,51,21.4,59.6,33.3,157.4,189.8,33.5,13.2,13.8,38.3,16,0,428.4,39.2,124.4,96.4,16.3,19.3,65.4,473.2,-241
"TTL_O",16.2,0,0,0.4,0.2,22.8,2.4,3.1,3.9,7,4.4,0.8,5.3,3,3.7,3.4,6.2,2.6,5.1,7.5,0.6,10.4,24.4,4.2,15.2,24.6,7.5,0.1,1.2,6.4,1.6,5.4,1.7,6.7,3.3,70.6,2.7,14.7,4.8,241.5,4.3,4.3,4.8,2.9,0,194,7.5,5839.9,39.2,1.6,3.2,2.7,66.3,-22.3
