"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",13.5,0,10.5,20.4,8.9,24.9,0.9,1.7,3.2,4.3,5.9,1.1,3.1,10.1,55.4,15.5,29.9,83.2,48.1,2.7,87.5,85.1,32.2,4.7,325.9,78.7,11.1,2.3,2.5,6.4,0.2,4.4,1,6.6,4.2,12.4,16.8,35.8,11.5,42.9,17.6,17.2,14.3,11.7,0,1361.2,0,5,544.8,29.6,3.7,3.3,878,-911.6
"TTL_C28",139.5,0.4,100.2,92.9,38.7,105.5,1.6,8.7,15,16.9,20,7.7,6.6,32.5,171.1,31,34.7,89.2,364.4,28.8,706.8,194.5,49.7,10.3,84.7,89.6,33.7,13.9,14.8,25.4,0.3,1.6,0.8,5,1,2,16.1,86.1,8,21.4,2.3,2.5,4.6,5.2,0,103.6,0,4.5,2653.3,45,1.2,0,1925,-2163.4
"TTL_C29",190,0.5,7.1,38.8,12.8,43.2,0.5,1.3,1.9,2.1,7.9,2.1,5.7,8.4,11.8,15.4,3.2,4,15.6,745.3,132.8,32.4,11.8,12.4,51,165.3,212.2,9.4,19.1,45.6,2.8,1.1,0.3,1.7,0.6,5.9,5.9,5.5,19.9,19.7,1.8,1.6,2.2,1.6,0,782.7,0,4.6,912.4,27.3,4.5,1.6,286.2,-2056.3
"TTL_C30",379.4,2.1,19,46.6,11.7,62.9,0.4,1.1,2.9,1.6,1.6,0.5,0.5,1.7,1,0.3,5,1.3,5.6,1.7,2033.6,54.3,2.7,21.3,40.7,256,80.4,113,135.2,36.5,0,1.6,0.4,0.2,2.6,11.3,10.9,16.8,37.7,0.1,0.3,1.8,4.6,2.7,0,1318.2,0,0.1,2637.7,162.3,0,0,1695.3,-935.7
"TTL_C31T33",50.8,0.1,114.9,106.9,60.8,152.6,3.3,15.6,17,30.9,23.7,10.7,6.5,50.7,81.7,9.7,15.1,11.5,38.9,1.4,34.1,538.3,99.2,22.3,274.8,146.5,133.4,42,65.2,85,1.7,20,2.5,105.9,9.4,60.5,232.6,82.5,45.3,177.3,105.5,71.7,24.7,9.5,0,1599.5,0.1,2.1,85.7,4.1,28.1,38.8,1310.2,-1645
"TTL_D",438.1,2.3,556.7,855.9,207,798,23.4,58.8,150.9,157.7,622.5,28.5,84.8,301.6,2203.3,78.3,37.9,76.7,212.3,9.8,204.1,77.1,583.2,494.3,104.3,484.2,618,65.5,94.2,507.6,6.2,97.3,8.7,238.6,7.5,11.3,999.3,88.8,116.3,319.8,907.9,477.9,83.3,51.8,0,3092.5,0,356.2,4.2,0.6,1.7,0,918.3,-51.7
"TTL_E",60.3,0.5,27.7,14,6.7,205.8,2,3,9.4,20.4,21.7,4,2.6,7.9,128.4,2,3,4.4,15.5,0.3,9.4,5.8,118.3,286.6,105.2,42.5,25.1,8,7.3,23.2,1.1,18.7,0.7,2.3,1.3,3,137.8,13.6,117.3,74.7,99.8,98.9,8.9,11.4,0,805.1,0,416.4,0.7,0.2,0.7,0,0,-22
"TTL_F",117.7,0.6,36.7,57.6,20.9,96.3,2.5,8.5,9.6,22,36.9,10.9,4,37.8,64.4,15,28.1,9,14.3,3,66.8,62.2,65,73.1,4920.2,374.5,224.3,35.3,51.5,197.7,1.8,23.2,2,16.6,5,10,457.1,324.2,104.8,124.5,31.1,41,24.5,10.4,0,358.2,0.1,0.5,15094.5,2,4.3,0,0,-212.6
"TTL_G",2590.5,90.5,288.1,344.8,145.2,5081,208.2,205.4,302.5,1036.3,777.9,231.1,395.4,467.2,1967,238,187.4,213.1,399.6,529.4,577.7,491.8,786.4,178,1788.6,7307.7,804.3,150.1,208,282.7,19.5,206,182.5,253.3,200.9,125.7,343,469.9,233.6,276.7,372.6,475.3,98,119.6,0,14575.1,43,74.7,7681.8,343.6,100.3,52.8,5216.8,-10195.1
"TTL_H49",585.9,12.5,287,239.6,94.3,947.3,20.9,49.9,71.6,243.2,286.6,25,69.8,174.8,665.4,54.8,17.9,53,93,57.3,112.4,81.3,795.3,44.1,478.6,1124.8,778.6,114.6,113,338.6,19.4,28.4,31.6,16.8,13.8,30.7,66.7,84.8,64,235.3,101.5,81,43.2,20.3,0,3588.5,3.3,443.1,593.2,77,157.8,174.3,2329.3,-2103.6
"TTL_H50",122.3,1.8,75.6,76.7,29.7,213.9,4.2,10.5,15.1,68.4,66.3,5,12.6,31.6,129,9.8,4.2,12.4,19,9.1,20.5,16.6,77.1,10.2,61.5,313.5,80.8,157.3,20,84.9,1.8,5.8,7.5,3.8,2.8,8.7,14.4,19.7,16.9,37.9,10.7,18,12.1,5,0,874.8,0.5,146.6,125.4,61.6,35.4,37,542.2,-1034.1
"TTL_H51",110.4,1.8,49.2,57.9,31.9,191.4,4.1,8.7,14.6,46.5,52.7,6,13,25,117.3,11,5.1,11.4,19.3,9.2,21.1,15.6,88.8,9,82,267.2,64.2,24.9,132.2,76.1,4,5.4,6.4,7.7,9.4,7.2,12.9,22.8,13.9,137.2,26,16.4,10.2,4.3,0,817.5,0.6,90.2,100.7,66.8,109.4,137.1,1060.9,-1147.3
"TTL_H52",268.7,3.5,120.2,143,47.6,482.5,7.6,19.4,32.8,84.3,117.1,10.1,26.5,63.2,238.6,20.6,7.8,21.4,38.2,15.3,41.2,33.4,183.9,22.8,169.9,754.3,267,154.3,167.8,254.5,3.9,11.9,17,11.1,7.9,20.6,32.4,47.6,42.9,120.8,23.1,36.7,29.1,11.4,0,1971.8,1.2,286.8,152.6,19,6.2,1.2,1027.1,-619.9
"TTL_H53",0.4,0,0.2,0.1,0.1,1.1,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0,0,0,0.1,0,0.1,0.1,0.2,0,0.2,1.1,0.8,0.2,0.3,0.9,5.1,0,0,0.2,0.3,0.2,0.1,0.2,0.1,0.5,0.2,0.1,0.1,0,0,5.2,0,0.7,0.3,2.2,3.1,0.6,533.5,-13.3
"TTL_I",8,0.1,3.7,2.3,2.2,32.9,0.5,0.6,1.7,2.4,6.1,2,1.9,4.5,7.3,1.1,3.8,4.6,13.7,0.3,7.3,13.6,12.1,1.4,31.8,67,13.5,3,13.9,6.8,0.3,55.7,4.4,10,7.3,9.9,12.4,76.5,67.5,75.2,20.4,25.3,38.6,8.1,0,1155.9,0,30.9,0.3,0.1,741.6,995.6,0,-753.2
"TTL_J58T60",4.4,0,1.6,1.8,0.8,183.6,0.3,5.5,21.1,1.2,2.1,11.4,1.2,2.9,5.1,0.8,0.8,1,2,0.4,1.4,3.2,6.2,2.3,6,165.5,7,2,3.9,6.4,1.8,8.2,913.6,117.4,85.1,56,11.5,515.3,15.4,0.4,6.1,4.1,78.4,28.9,0,369.1,0,11.8,1.5,0.3,11.2,13.4,309.9,-399.9
"TTL_J61",22.4,0.1,7.2,1.9,1.3,32.2,1.6,1.9,4.1,2.5,5,2.7,2.6,5.5,9.7,3.6,5.3,2.5,6.5,0.6,5.6,9.3,14.1,5.6,32.1,130.6,37.8,8.9,10.4,27.4,3.3,9.2,53.4,1206.4,18.8,28.5,34.4,43.8,61,220.2,19.1,24.7,9.8,7.9,0,2759.8,0,0.2,2.1,2.2,44.5,58.3,923.6,-222.9
"TTL_J62_63",6.9,0,3.6,1.3,0.6,63.3,0.7,0.7,2.2,3.9,2,3.3,1.3,6.2,6.6,1.8,10.3,1.4,3.4,0.8,5.2,7.2,7.6,5.7,8.7,169.7,10.7,3.1,6.9,9.4,0.2,3.7,14.8,28.5,624.5,18.6,27.3,126.4,18.7,45.5,21.2,17.7,36.5,24.1,0,258.7,0,3.1,292.6,3.5,1.6,0.6,1681.9,-424.8
"TTL_K",294.4,0.1,126.5,95.1,37.5,503.1,19.7,20.7,40.4,65.7,108.1,83.6,27.8,60,115.7,27.9,36.1,49.5,179.2,5.7,126.5,72.1,191.5,74.7,431.2,1775.6,183.6,58,64.1,104.2,33.2,47.4,24.4,106.7,58,3748.5,459.7,528,134.9,69.4,42.1,77.2,45.6,29.9,0,3058,0,0.2,1.5,0.8,42.1,48.2,404.3,-1238.2
"TTL_L",788.3,3.1,17.8,2.5,1.4,169,6.5,10.4,18.4,7.7,26.6,4.4,13.9,21.6,19.3,9.4,10.1,9.1,29.1,3.1,8.2,36.6,42,17.3,104.9,1432.4,43,8.9,14.1,45.7,2.6,91.1,19.2,173.8,62.4,186.1,813.5,133.5,54.8,25.3,27.6,35.1,63.3,76.4,0,10065.3,106.8,319.9,175.5,0.5,132.1,154.4,267.7,-199.4
"TTL_M",86.4,0.3,116.7,42.2,31.9,825.9,4.7,9.4,22,36.1,67.1,74.7,11,48.9,60.1,16.8,27.5,36.1,40,2.1,63.4,95.3,86.8,31.7,589.6,1860.1,63.1,19.7,21.6,54.2,0.9,42.4,30.6,145.4,335.3,304.1,313.8,2061.7,177.2,136.3,193.1,75.5,35.9,49.3,0,261.1,0.1,571.3,715.6,3.1,18.3,25.6,1837.3,-636.1
"TTL_N",142.5,0.6,41,32.1,19.4,174.9,2.5,4.4,11.3,11.3,25.5,5.3,7.1,23.4,34.1,3.4,5.2,6.5,29,1.5,15.2,17.4,20.6,38,277.9,323.1,152.2,55.9,89.7,107.3,2.2,30.9,8.4,79.5,10.2,102.9,305.4,92.6,442.9,0.4,8.5,21,20.3,22,0,1429.4,0,48.2,1.8,1.3,32.4,45.7,326.3,-425
"TTL_O",5.7,0,10.5,11.4,4.7,24.7,0.5,2,3.8,16.3,6.9,3.7,1.2,2.3,11.4,2.8,3.8,1.3,3,0.3,5.6,2.6,27.5,6.1,7.5,53.3,17.9,5.1,6.6,11.4,0.4,3.8,0.9,16.5,3,9.9,22.1,12.6,7.8,63.8,411,82.4,14.8,2.8,0,91.1,0,9755.6,2.1,0.3,6.6,0,0,-50.8
"TTL_P",0.4,0,0.7,0.3,0.2,1.6,0.1,0.1,0.1,0.3,0.3,0.6,0.1,0.3,0.9,0.1,0.1,0.1,0.6,0,0.7,0.2,1,0.3,0.7,2.6,1.4,0.5,1.1,1.2,0.1,0.3,0.3,0.4,0.7,0.3,0.4,2.4,0.9,15.5,108.1,19.9,2.7,0.2,0,2027.1,32.3,10916.6,4.2,0,127.4,57.2,0,-141.3
"TTL_Q",8.1,0.1,6.9,4.9,4.7,15.4,0.2,0.3,0.6,6.8,4.3,1.3,0.5,1.5,4,0.3,0.9,1,3.6,0.1,2.4,2.4,7.1,3.2,6.3,8.5,15.9,3.9,4.5,11.4,0,3.5,0.2,1.9,0.9,1.4,4.6,2.2,2.9,34.6,14.3,51.8,4.9,1.7,0,1544.3,102.4,7675.9,0.9,0.1,39.2,41,0,-54.8
"TTL_R",0.9,0,1.2,0.2,0.2,1.5,0.1,0.6,1.1,1.1,0.3,0.2,0.1,0.2,0.4,0,0.2,0.4,1.3,0,0.2,0.3,0.5,0.5,0.4,1.9,1.2,1,0.6,1,0,2,5.4,0.2,0.5,0.3,1.8,8.4,3.6,36.5,170.2,37.3,98.5,41.1,0,766.5,10.9,681,0.3,0.4,86,85.3,279.7,-335.2
"TTL_S",3.4,0,16.8,3.8,2.1,5.6,0.3,1.3,0.7,0.4,1.7,0.5,0.3,0.7,0.9,0.2,0.9,0.9,0.8,0,0.3,2.3,2.7,1.8,13.9,39.5,2.5,0.8,1.1,1.9,0.2,3.6,0.7,2.2,2.3,3,8,4.9,9.2,0.3,1.6,3.3,1.7,16.7,0,1174.8,644.2,4.8,15.7,0.1,45.9,54.4,0,-67.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",68.3,0.5,26.1,37.8,21.2,226.6,12,10.2,17,1595.2,410.4,11.4,14.3,70.8,423.7,11,3.6,12,23.6,15.6,25.9,21.4,432.3,6.7,48.2,80,89.5,20.4,20,30,1.5,9.9,5.8,2.8,1.5,3.3,15.3,9.3,5.5,23.7,51.6,0,0,0,0,0,0,0,0,0,134.1,0,0,-4049.7
"TXS_INT_FNL",841.1,4.7,149.4,157.1,33.9,487.5,21.8,46.7,65,73.5,440.8,26.5,98.1,135,361.1,62,15.3,50.2,93.5,59.4,237.9,82.9,799,94.9,598.8,1057.5,439,92.1,140.8,169,21.6,52.1,40.6,91.3,32.6,106.6,236.6,151.1,83.7,168.8,230.9,206.5,45.4,44.2,0,11528.2,64.3,605.2,2515.5,242.2,0,240.2,460.5,0
"TTL_INT_FNL",19976.9,189.6,4104.2,3867.5,1435.8,28141.2,781.4,1790.9,2329.1,7780.2,7303.5,1195.9,2617.6,4426.8,25076.5,2688.5,801.9,2255.3,3823.4,1589.4,5679.4,3386.9,12432.6,2132.8,18204,24421,7119.9,1850.7,2271.3,3667.2,274.5,1586.6,1712.9,2744.1,1607.8,5062.6,5266.2,5892.1,2266.7,3239.4,4212.4,3417.4,1019.6,824.6,0,116058.4,1122.5,32783.6,35370,2878.7,2100.3,2386.7,58033.6,-74792.5
"VALU",13690.5,43.3,6019.9,2991.6,1202.6,5727.7,897.7,547.6,694.5,806.3,1011.8,355.8,544,982.3,2637.8,902.6,292.3,835.1,1431.4,253.5,2609.8,1229.4,5440.7,829,4885.5,25122.2,7011.5,863.4,815.9,3412.8,271.6,1266.1,898.3,2965.4,1571.7,7637.5,10446.1,5251.4,2019.2,7477.2,8980.1,6160.4,974.6,1209.9,585.8,0,0,0,0,0,0,0,0,0
"OUTPUT",33667.4,232.9,10124.1,6859.1,2638.4,33868.8,1679.1,2338.5,3023.7,8586.5,8315.2,1551.7,3161.6,5409.1,27714.3,3591.1,1094.1,3090.4,5254.8,1843,8289.3,4616.3,17873.3,2961.8,23089.5,49543.2,14131.4,2714.1,3087.3,7080,546.2,2852.7,2611.2,5709.5,3179.5,12700.1,15712.4,11143.5,4286,10716.6,13192.5,9604.9,1998.2,2038.2,585.8,0,0,0,0,0,0,0,0,0
