"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J58T60",29.3,0.1,1.3,1.3,0.1,49,2,1.8,45,0.7,49.7,3.2,3.9,6,6.3,3.5,13.4,6.1,16.4,12.8,0.6,9.5,7.7,1.9,13.5,184.7,12.4,0.4,1,26.6,3.3,16.5,854.4,9.8,51.3,48.6,7.6,199.5,23.2,12.2,114.7,16.2,24.7,40.4,0,1034.8,2.5,411.7,714,-186.4,10.7,27.1,1014,-891.5
"TTL_J61",26.6,0.2,1.7,1.7,0.5,21.2,6.4,5.7,8.1,1.1,7.6,4.8,46.9,12.2,5.4,42.9,35.4,16.7,42.4,37.8,5.6,37.7,58.2,15.2,31.8,252.8,89.3,0.3,4.1,25.9,31.4,29.9,81.4,1545.4,120.7,132.5,116.1,205.3,42,480,48.2,57.3,36.3,21.9,0,2235.7,0.1,4,80.8,3.4,44.2,97.2,660,-1029.8
"TTL_J62_63",29.7,0.2,4.1,2.2,0.3,67.4,8,9.6,45.6,2.5,21.4,13.3,15.9,17.2,7,19.2,69.3,85.3,60.8,124,4.8,203.6,37.4,15.6,88.8,517.1,47,0.1,2.8,129.2,22.4,25.4,58.5,111.1,1772.2,691.7,112.4,464.7,76.4,108.6,87.9,52.5,84.1,104.8,0,169.7,3.3,36.6,3140.9,-9.2,2.6,5.5,1579.7,-2101.3
"TTL_K",244.5,1.6,43.2,14.7,0.7,106.4,41.1,36.5,78.9,21.5,46,26.5,118.2,63.9,63.2,254.5,55.3,88.6,145.6,159.9,32.7,108.7,380.3,119.9,678.9,953.5,856.9,1.2,109.2,133.3,13.5,93.4,45.6,38.9,89.3,3239.2,2773.3,797.1,329.5,170,93.9,193.6,130.1,65.6,0,3667.5,0.1,37.4,112,2.3,42,121.2,927.7,-2040.4
"TTL_L",81.6,0.3,10.6,3.3,0.4,154.8,46.2,19.9,42.6,2.8,26.6,18.8,46,24.2,15.4,60,71.4,46.7,132.9,129.3,3.7,151.2,101.1,212.7,431.2,2763.5,107.4,1.2,14,297.5,19.4,640.9,83.4,122.1,321.2,554.2,3052.1,887,203.4,339.2,352.9,309.4,382,112.7,0,19187.1,7.6,446,390.4,0.4,128.4,376.2,119.1,-481.3
"TTL_M",281.9,1.3,43,19.4,2.5,341,87.9,35.3,71.2,11.5,250.8,214.5,185.1,132.5,36.9,327.4,407.1,157.5,446.5,688.8,27.4,237.6,239.6,263,4867.4,2666.7,273.7,2,14.4,119.8,44.2,199.9,153.5,125,314.7,675.2,1388.7,6103.6,337.6,693.5,213.5,256.4,198.2,96.9,0,293.4,9.2,263,1244.3,-55.7,19.3,30.4,3729,-5073.1
"TTL_N",64.2,0.6,38.1,8.7,0.8,120.1,14.1,21.1,37.7,6.7,57.9,16.4,48.9,42.2,44.2,96.8,80.1,67.7,171.8,205.1,14,63.1,74,101.7,527.9,807.7,318.5,4,69.4,97.8,18.7,134.9,48.6,25.2,180.4,265.7,734.2,305.3,1435.4,710.7,71.9,127.9,183.7,53,0,1919.9,3,16.7,57.5,1.2,35.6,152.8,732.1,-1572.2
"TTL_O",78.2,0.2,20.9,9.6,2.5,21,4.3,43.2,15.7,7.9,10.5,3.7,11.8,25.4,110.7,28.6,5.2,8.4,18.4,40.9,4.7,4.8,45.8,143.1,51.9,104.5,170.5,3.5,38.7,241,8.3,6.6,15.2,2.8,24.5,61.7,42.4,47.7,92.7,277.2,7,30.7,25.3,16.9,0,259,4,14688.2,65.8,1.5,4.5,95.1,138.4,-86.8
"TTL_P",11.7,0.1,1.6,0.7,0.2,7.9,1,1.2,5.5,0.4,4.7,8.2,5.1,3.4,2.9,5.4,3.5,5.1,12,88,1.9,12.4,21.8,4.2,14.4,58.8,22.7,0.1,2.5,12.9,18.2,11.3,4.4,5.3,27.4,67.1,83.9,90.4,26.5,133.8,339.6,23.5,11.1,12.8,0,1035.1,141.2,7373.5,547.7,0.2,124.5,261.8,57.5,-222
"TTL_Q",7.5,0.6,0.7,0.2,0,14.5,2.6,0.8,1.6,0.5,4.3,26.5,4.9,2.9,1.4,3.9,3.4,1.9,3,17.2,0.5,5.1,4.2,2.3,12,24.3,16,0,1.2,4.2,0.2,9,1.8,0.8,6,7.4,20.3,16.7,10.6,23.7,3.7,376.5,7.2,7.8,0,1530.6,206.3,10805.4,75.5,1.2,38.3,147.5,59.7,-96.4
"TTL_R",4.9,0,0.7,0.5,0,9,1.3,1,1.4,0.2,3.2,3.1,5.8,4,1.2,3.6,4.3,1.9,3.1,11.3,0.6,3.3,3.9,8.3,11.3,37.2,10.9,0,1.2,2,0.3,47.8,20.3,5.2,8.8,10.2,106.3,63.8,16.6,10.3,8.2,16.6,750.7,118.1,0,2007.6,259.7,632.6,121.4,0.2,82.4,258.5,253.6,-220.3
"TTL_S",8.8,0,3.5,1.3,0.9,29,7,5.8,10,1.7,27.2,1.4,5.5,2.6,8.8,33.3,10,18.1,20,11.8,0.8,60.1,8.3,6,20.6,187.1,13.6,0.1,33.4,81.1,6.8,36.7,8.3,8.9,25.6,92.7,43.7,41.1,23.3,6.2,27.3,122.4,39.8,172.3,0,1479.7,587.9,233.1,28.9,0.6,45.4,113.6,31.3,-91
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",120.9,0.5,13,3.8,6.6,105.2,67.4,25.2,42.3,1599.6,286.1,16.5,172.6,53.5,59.9,79.8,148.1,83,76.5,543.3,18.3,61,1353.7,22.6,123.3,221.8,156.3,0.9,30.1,19.8,2.8,42.4,8.4,10.2,3.6,10.1,70.1,34.9,22.4,25.1,11.7,0,0,0,0,0,0,0,0,0,153.7,0,0,-5907.1
"TXS_INT_FNL",0,0,34.8,9.5,4.2,412.3,76.3,0,0,-51.3,0,0,0,0,283.5,0,0,0,0,0,53.3,0,0,0,0,0,0,0,0,43,0,241.2,0,0,0,0,0,0,0,0,0,0,0,0,0,10581.7,41.1,288.7,1895.8,226,0,522.1,6099.9,0
"TTL_INT_FNL",7614.3,56.2,1624.3,588.8,139.5,12940.4,2281.5,3024.1,3495.9,6741.9,6689.3,1150.2,8490.9,4095.7,8648.6,10276.7,11029.9,7860.5,10244.3,31942.1,1791.4,5717.8,14310.8,3808.3,26416.9,22053.7,9397.4,83.2,1314.9,6588.7,810.4,4303.6,2256.7,2724.8,3543.1,7518,15645,14123.6,5514.6,5606,2402.2,5152.3,2813.9,1536.8,0,98663.9,1311.6,40579.7,54202.4,1067.3,2078.3,6166.7,137506.6,-132767.7
"VALU",4671,33.5,1735.8,347.6,113.2,4231.5,1104.2,1087.6,1342.9,232,1487.7,834.8,3333.3,2121.8,1479,5031.3,2872.7,3547.2,4592.7,7997.9,999,3562.2,7507.3,2146.4,11092.5,19895.5,5639.4,11.8,211.9,4229.9,817,3691.5,1812.8,3165.3,4707,8410.6,16926,9590.6,3348.9,11497.8,8093.4,8197.9,1889.1,2154.9,146.5,0,0,0,0,0,0,0,0,0
"OUTPUT",12285.4,89.7,3360.1,936.5,252.6,17171.9,3385.7,4111.7,4838.8,6974,8177,1985,11824.2,6217.5,10127.6,15308,13902.6,11407.6,14837,39940,2790.4,9280,21818.2,5954.7,37509.4,41949.2,15036.8,95,1526.8,10818.7,1627.4,7995.1,4069.4,5890,8250.1,15928.5,32571,23714.2,8863.5,17103.8,10495.5,13428,4717.9,3702.5,146.5,0,0,0,0,0,0,0,0,0
