"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",618.3,46.4,0.6,3.4,0.4,5879,47.6,98.9,25.5,9.9,18.1,51.8,24.4,2.3,12.7,10,74.1,8.7,1.7,13.4,9.9,11.7,9.5,1.8,55.7,243.6,15.5,3,5.3,3.9,0.8,158.3,2,10.5,4.3,37.3,66.4,11.6,23.2,35.7,4.5,32.3,2.4,4.2,0,2472.4,2.5,113.3,552.9,-10.9,15.7,18.5,369.1,-556.7
"TTL_A03",11.7,125.1,0.2,1.5,0.1,259.4,13.1,29.9,9.1,2.4,38.8,0.7,6.6,0.4,1.6,2.4,28.6,3,1.2,3.8,1.5,20.1,1.6,1.1,7.2,27.6,1.9,0.7,1.2,0.7,0.3,80.8,0.5,2.3,0.8,6,3,5.2,5.8,5.8,0.7,2.8,2.3,3.2,0,1845.6,1.5,6.5,16.8,-1.2,0.8,2,200,-4
"TTL_B05_06",0.5,0.9,0.5,2.8,0.4,3.4,0.4,0.1,0.2,2192.6,1.1,0.1,0.2,4.8,0.6,0.1,1.3,0.2,0.1,0.1,0.1,0.3,128.3,0.1,59.8,53.5,1.4,0.2,0.6,0.1,0.1,0.3,0.1,0.3,0.1,0.5,0.7,0.2,0.4,0.2,0.2,0.2,0.5,0.4,0,4.4,0,0.1,3.9,-0.6,1,0,118.6,-2307.7
"TTL_B07_08",0.8,0.4,4.7,22,0.3,72,0.9,0.2,0.3,1.3,10.1,0.1,0.4,58.6,525.9,2.6,55.6,34.3,0.3,1,0.4,22.8,3.3,0.5,139.4,46.1,1,0.1,0.2,0.2,0,2.4,0.1,0.7,0.2,1,1.8,0.7,0.8,0.8,1,0.7,0.3,0.5,0,44.8,0.2,0.4,7.2,-1.8,0.2,0.1,105,-437.8
"TTL_B09",1.5,11.6,0.5,4.4,0.7,0.8,0,0,0.3,36.9,1,0,0,2.5,0.3,0.1,0.1,0,0,0,0,0,3.1,0.2,5.3,0.1,0.3,0,0,0.1,0,0.1,0,0,0,0.1,0.3,0,0.1,0.3,0,0,0,0,0,0.4,0,0,0.4,0,0.1,0,2.5,-7.2
"TTL_C10T12",411.9,114.2,0.4,3.4,0.2,2220.8,43.7,20.7,6.7,5,262.3,54.3,2.8,3.5,9.1,1.9,498.2,114.6,1.7,181.9,42.9,11,4.4,2.5,85.6,684.9,29.4,16.3,21.2,3.8,5.3,1145.6,2.6,7,12,39.6,43,12.7,34.3,52.3,17.8,78.6,25.5,6.6,0,12595.9,4,251.9,305.9,-6.1,67.7,66.7,634.2,-1234.3
"TTL_C13T15",7,110.4,0.6,0.6,0.1,33.6,1097.5,14.8,8.7,18.7,10,2.1,19.3,6.6,3.6,1,44.2,2.5,3.6,4.8,7.4,98.1,1.6,0.3,9.7,140.8,6.1,3.9,1.9,4.4,0.2,30.5,13.9,6.9,1.3,4,3.1,2.2,10.5,25,2.5,11.2,9.2,17.8,0,1584.6,1,10,40.2,-24.2,35.1,33.6,1728.5,-962.3
"TTL_C16",3.4,1.7,0.3,0.8,0.1,11.1,2,107.9,5.6,9.5,2.3,6.7,0.2,18,0.5,1,9.5,4.3,0.9,0.7,2.2,85.7,0.3,0.1,167.7,32.7,6.2,12,0.2,1.1,0,0.8,0.2,2.5,0.4,1,7.1,0.5,1.3,0.9,0.4,0.4,0.3,0.3,0,31.8,0.3,0.5,8.4,-8.8,3.2,2.7,286.8,-113.7
"TTL_C17_18",12.1,0.5,0,0.2,0.1,104.5,9.7,2.1,312.8,8.7,60.2,4.8,1.6,13.1,1.9,1.2,41.9,11.5,0.5,2.9,1.9,20.7,0.9,0.2,33.7,43.6,4.8,2.1,3,24.1,0.2,5.6,37.2,3.4,4.8,50.4,9.8,23,37.9,76.9,56.2,7,8.5,4.2,0,147,0.5,83.4,67.1,-55,8.2,6.2,103.6,-340
"TTL_C19",72.6,117.8,4,23.8,1.2,223.7,57.6,14.9,22.2,315.2,243.8,13.2,60.4,156,40.3,11.9,182,38.9,12.3,10.3,10.6,19,343.6,2.1,135.7,337.6,509.3,56.6,219.6,37.1,25.5,16.4,17.2,12.6,5.3,99.9,18.1,15.2,36.8,40.6,23.1,7,18.2,30.2,0,824.5,0.4,3.6,26.2,-11.2,25,27.1,420.1,-516.6
