"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",612.5,37.7,0.4,2.5,0.3,5883.2,41.9,140.4,22.5,6.1,22.2,12.3,12.8,3.2,1.9,0.8,4.3,2,1,1.5,1.6,32.8,6.2,0.5,14.8,79.5,11.4,4.1,5.4,2.9,0.3,178.6,1.1,2.6,2,26.9,28.8,4.7,14.2,8.9,4,3.7,4.9,2.3,0,3009.9,2.5,97.3,707.9,133.4,15.4,20.2,1582.9,-781.9
"TTL_A03",6.1,106.6,0.3,0.7,0.1,269.8,12.6,23.3,7.7,2,50.8,0.4,5.2,0.7,0.4,0.2,1.5,0.4,0.2,0.8,0.3,5.2,1.1,0.1,3.3,32.3,2,1,1.4,0.7,0.1,94.1,0.2,0.6,0.3,5.2,1.9,2,3.8,1.3,1,8.2,1,1.6,0,2117.4,1.7,6,18.3,37.6,1,2.3,309.1,-4.9
"TTL_B05_06",0.8,1.3,1.1,5.1,0.7,8.8,0.9,0.1,0.5,2358.7,3.5,0.1,0.1,5.8,4,0.1,0.2,0.2,0.1,0.2,0,0.5,39.4,0.1,78.5,17.6,1.4,0.2,0.4,0.1,0,0.7,0.1,0.1,0,0.4,0.9,0.2,0.6,0.3,0.2,0.2,0.7,0.5,0,5.8,0,0.1,4.5,51.8,0.4,0.1,68.5,-2356.6
"TTL_B07_08",0.9,1.2,2.4,14.1,0.2,47.9,42.3,0.1,0.3,1.6,5,0.2,0.2,102.8,458.2,1.4,0.5,10.7,3.2,0.6,0.2,19,3.4,0.4,117.7,6.4,0.6,0.1,0.2,0.1,0,4.3,0.1,0.1,0.1,1,1.1,0.3,0.5,0.8,0.4,0.3,0.2,0.4,0,79.6,0.1,0.5,9.4,20.4,0.2,0.2,558.4,-464.3
"TTL_B09",0.4,15.6,0.8,3.8,0.4,2.8,0,0,0.6,52.3,1.8,0,0.1,5.8,0.6,0.1,0,0.1,0,0,0,0,1.7,0.1,6.2,0.2,0,0,0,0.2,0,0.2,0,0,0,0.1,0.3,0,0.1,0.3,0,0,0,0,0,0.4,0,0.1,0.5,0,0.1,0,5,-25.6
"TTL_C10T12",425.4,94.7,0.3,3.7,0.2,1857.1,42.9,2,3.8,4.2,333.9,27.8,2,3.4,2,2.8,8.1,2.1,1.4,166.8,9.1,7.1,3.4,1.6,53.4,92.4,24.7,13,26.9,2.4,2,1056.6,1.8,2.1,5.3,26.1,25,6.5,9.4,9.5,3.8,22.3,18.1,12.5,0,15745.9,3.2,234.2,412.3,379.6,68,76.2,1621.1,-1504.4
"TTL_C13T15",55.5,62.8,0.1,2.8,0.1,64.8,1239.4,5,10.3,37,81.9,11.4,41.3,5.2,3,2.1,7.1,9.9,6.3,1.6,4.5,87.5,1.2,2.3,5.8,40.9,5.1,1.8,1,2.8,0.1,22.6,1.8,1.3,0.5,3.6,2,1.4,25.6,6.6,2.8,6.7,3.1,8.2,0,1428.2,0.7,8.7,46,76.8,46.1,43.6,2512.6,-1130.5
"TTL_C16",16.7,6.8,0.2,2.5,0.1,19.6,4.5,98.5,2.5,2.3,1.5,2.3,0.5,6.2,0.4,1.7,8.2,9.8,13.1,0.6,2.2,115.8,0.2,0.1,140.4,14.2,2.6,2.1,0.2,0.5,0,3.1,0.2,0.4,0.1,1,6.4,0.3,1.3,1.2,0.3,0.3,0.3,0.6,0,67.5,0.2,0.4,10.7,7.9,2.8,2.2,439.2,-209
"TTL_C17_18",12.5,0.5,0.1,1.6,0.1,129.5,7.3,2,316.1,6.9,45.2,2.6,5,32.8,2.4,3.1,8.6,8.8,1.3,1.1,0.6,10.9,1,0.9,8.8,50.7,3.4,3.5,2.6,3.9,0.3,8,44,1.4,3.7,38.3,3.5,28.9,39.4,52.8,50.8,5.2,4.5,3.8,0,279.2,0.3,56.2,64,15.1,7.4,5.9,226.7,-404.7
"TTL_C19",136.1,201.7,4.8,28.2,1.1,300.3,51.8,18.6,40.9,260.2,107.4,8.9,26.5,187.1,76.7,17.4,8.3,12.7,7.8,6.3,7.6,19.4,611,3.7,104.9,374.5,609.8,101.2,166,40,6.7,35.4,11.6,5.8,2.2,43.8,8.3,16,84.5,73.1,14.5,5.8,11.2,29.7,0,879.9,0.3,4.6,34.1,77.6,24,32.5,431.2,-348.7
