"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",104.6,2.2,0.2,7.6,0.2,82,11.7,1.4,34.8,89.5,510,237.9,48.7,14.5,18.8,27.4,58.4,3.3,23.4,3.1,8.5,15.6,7.9,48.8,134.5,36.5,1.2,0.5,0.4,0.3,0.3,4.7,8.5,0.2,19.7,2,2.8,45.2,34.9,41.5,8.2,18,37.3,0.2,0,711.4,0,1.2,8,39.4,8.6,15.3,2331.7,-1302.4
"TTL_C21",20.6,0,0,0.1,0,44,0.4,0.1,0.5,1.9,116.5,459.1,0.8,0.2,0.3,0.3,4.4,0.1,0.7,0,0.4,2.1,0.2,6.2,2,1.6,0.1,0.1,0.1,0.1,0.3,2,0.2,0.1,13.5,0.5,0.4,4.1,0.8,19.4,0.4,816,0.9,0.2,0,782.4,0,703.4,4.3,62.7,6.8,3.5,596.9,-498.5
"TTL_C22",36.5,0.9,0,3.2,0.1,168.7,19.8,1.4,18.4,0.8,40.4,24.1,65.4,9.4,3.3,20.9,31.1,15.2,22.6,6,5.5,15.8,3.3,8.6,102.2,187.3,22.1,0.3,0.3,0.3,0.8,11.2,1,1,7.6,1.7,1.5,9,6.3,26.7,0.7,7.5,3.6,0.6,0,85.1,0,0.2,109,17,0.8,0,1191.4,-462.9
"TTL_C23",2.8,0.1,0,11.7,0.2,35.9,3.6,0.5,0.6,1.7,20.1,4,2.3,141,12.1,22.5,13.7,1.9,5,2.4,12,16.1,3.6,1.5,934.8,3.2,1,0.2,0.1,0.2,0,10.3,0.2,1.3,5.5,0.4,5.4,2.1,0.9,10.6,1.2,0.7,0.7,0.3,0,152.8,0,0.1,5.6,15,0.5,0,257.5,-315
"TTL_C24",0.9,0,0.6,2.2,0.4,31.2,0.6,0.9,1.6,1.7,10.9,5.8,16.6,7.3,496.1,328.8,63.9,20.9,108.5,24.9,76.4,80.2,14,4.3,329.1,1.7,3.1,0,0,1,0.3,0.5,0.2,3.4,5.7,0.2,0.6,6.1,1.4,25.6,0.1,0.2,0.6,0.6,0,20.2,0,0,10.4,19.3,0.2,0,386.5,-953.2
"TTL_C25",17.4,0.3,0.2,2.2,0,73.8,2.2,2.8,4.8,2.2,27,6.1,12.1,9.6,12.3,125.1,76.2,81.1,58.9,5.2,37.4,15.1,10.4,4.1,559.1,28.1,3.1,0.4,0.3,0.7,0,4.9,2.2,1.6,4.1,0.3,1.9,34.1,11.7,44.6,1.5,4.3,12.4,19.9,0,239.9,0,0.1,442,21.4,0.8,0,936,-713.9
"TTL_C26",1.1,0.6,0.6,1.5,0.5,16.8,1.8,0.2,6.1,3.1,9.8,14.3,4.4,5.6,4.7,11.4,1334,107.1,65.5,7.8,358.1,10.2,4.6,3.6,166.7,46.5,6.1,0.6,0.6,17.6,0.1,1.6,3.1,87.8,305,62.6,3.4,238.3,60.1,809.2,15.6,49,9.9,8.4,0,1345.2,0.4,1.7,1916.1,112.2,9.3,1,3629,-2011.1
"TTL_C27",0.5,0,0,1,0,6.2,0.5,0.1,0.8,0.7,3.1,1.1,1.3,2.6,8.6,9.8,65.7,41.9,30,2.3,15.4,5.1,3.1,1.2,174.5,41.4,1.1,0.1,0.1,1.3,0,0.3,1,5.2,14.8,0.3,0.5,11.5,3.6,151.9,0.4,1.5,4.2,3.2,0,127.3,0,0.1,298,10.3,5.4,0.1,383.5,-697.9
"TTL_C28",25.4,0.6,1.5,11.9,0.9,23.7,2.7,0.4,6.8,4.8,21.8,6,8.3,3.6,9,19.5,119.3,7.4,177.2,5,31.4,10.2,29.2,10,173.9,23.2,3.9,0.9,0.6,13.6,0,1.9,1.6,6.1,58.8,0.4,4.3,17.2,6.9,539.8,5.2,5,5.4,6.3,0,660.6,0,0.2,1707.4,41.7,0.8,0,854.1,-2800.1
"TTL_C29",2.6,0.1,0,0.2,0,1.2,0.3,0,0.3,0.3,1.7,0.4,0.5,0.2,1.1,1.9,6.2,0.8,3.2,43.8,1.4,0.7,0.9,2,25.9,175.7,13.9,0.1,0.1,0.4,0,0.3,0.1,1.5,1.5,0.3,0.5,1.6,0.5,19.8,0.7,0.6,0.4,0.4,0,618.9,0,0.1,814.8,9.9,5.8,0,16,-1413.2
"TTL_C30",0.8,0,0,0,0,0.3,0,0,0,0.1,0.3,0.2,0.1,0.1,0.1,0.3,23.6,1.8,5.3,0.4,280.5,1.3,0.1,0.1,8.6,14.2,1.2,60.7,29.8,0.7,0,0.1,0.5,0.2,0.9,0.1,0.2,1.8,1.4,353.8,0.1,0.3,2,0.8,0,282.1,0,0,148.3,34.1,0.1,0,1739.5,-240.9
"TTL_C31T33",1.6,0,0,0.6,0,19.6,15.6,4.5,2.4,10.2,26.8,25.6,4.4,5.2,1.7,13.7,76.3,38.5,8.5,29.9,28.9,742.4,2.5,6.2,85.3,19.5,7.2,2.2,2.2,3.3,0.7,3.4,4.5,4.2,14.7,4.9,4.6,23,15,42.5,37.1,224,18.4,25.9,0,1161.6,0,0.5,322.7,4.6,34.5,26.7,1395.7,-477.7
"TTL_D",198.3,0.5,0.7,15.5,0.4,94.8,9.8,1.1,12,34.6,67.9,17.3,36.7,17.8,20.8,14.5,41.9,3.3,11.6,1.9,8.6,3.4,149.4,32.2,32.5,80.5,5.7,0.8,0.9,27.9,0.1,113.6,4.5,18,22.5,7,52.9,48.9,17.1,129.8,47.6,49.8,15.1,25.3,0,1247.9,0,0.1,2.5,0.1,0.7,0,0,-14
"TTL_E",61.3,0.2,0.3,5.1,0.2,30.2,3.3,0.4,6.9,11.6,22.3,5.7,11.5,5.6,6.9,5.2,13.4,1.1,4.1,0.7,2.9,1.4,29,285.3,11.6,26.4,1.8,0.5,0.3,8.6,0,47.9,1.6,5.8,11.2,2.9,16.7,15,6.5,47.3,15.2,19.7,6.4,8.2,0,1093.2,0,436.3,3.7,0.2,0.4,0,0,-19.2
"TTL_F",3.6,0,0.3,24.7,0.3,51.5,7.7,0.1,18.7,19,59.9,14.9,10.4,15.6,2.2,17.3,31.3,7.4,11,0.8,3.4,5.5,20,57.9,34.4,127.8,8,2.9,2.5,45.6,1.1,85.6,31.4,15.5,35.3,95.9,700.5,92.1,35.9,603.2,173.4,137.2,163.9,261.5,0,229.7,0,0.2,10323.9,0.4,2.3,0,0,-45.9
"TTL_G",205.4,4.6,1.2,35.3,1.5,783.7,147,20,109.1,729.3,351.5,235.9,210,121,98.8,117.4,643.6,77.8,138.7,41.4,148.3,349.5,160.2,110.9,871.4,513.9,237.6,52.9,60.8,17.2,7.6,246.4,59.6,49.3,228.6,49,41.1,244.3,146.2,594.9,51,343.4,177.7,35,0,5092.3,0.7,219.2,1768.2,176,121.5,74,4468.5,-4688
"TTL_H49",57.6,0.7,2.6,3.2,1.5,33.5,6.7,4.1,5.9,178.4,26.3,8.1,9.4,74.8,11.1,9.3,22.3,12.8,10.5,2.1,5.7,67.4,49.8,31.3,276.5,288,447.9,104.3,69.9,17.6,1.7,50.3,21.6,7.3,17.3,33.5,3.3,45.5,20.4,433.6,390.8,70.8,90.3,64.5,0,1235.1,0,3.9,81.2,36.4,185.3,213.8,83.7,-891
"TTL_H50",10.4,0.3,0.1,2.2,0.1,29.9,4.1,1.1,5.4,68.8,29.1,5.9,8.4,11.5,6.1,5.9,16.3,2.8,8.3,1.6,6.1,40.8,14.3,5.2,44.9,113,9.5,197.9,34.7,0.6,2.3,4.9,1.7,1.9,4.2,25.6,1,6.6,8.2,25.2,1.2,7.5,4.2,0.7,0,477.5,0,4,58.1,115.9,35.6,2.6,486.6,-574.8
"TTL_H51",1.7,0.1,0,0.4,0,5.2,0.9,0.2,1,15.2,4.6,1.1,1.5,2.3,1.4,1.3,3.7,0.7,1.4,0.3,1.2,9.3,2.9,1,9.3,5.6,1.6,2.3,3.2,1.7,0.1,0.9,0.3,0.4,1,1.6,0.2,1.4,1,6,0.3,1.5,0.8,0.2,0,506.6,0,3.3,13.2,105.8,107.2,13.7,1098.2,-663.4
"TTL_H52",13.8,0.2,0.1,2.1,0.1,32.2,3.4,0.7,5.8,36.5,45.6,5.4,7.5,11.3,4.8,4,10.8,2.5,3.2,1.4,3.1,33.2,12.9,4.6,34.4,427.5,10.9,580.1,496,0.8,16,6.7,1.4,1.4,4.4,5.9,1.3,5.7,18.1,33.8,1.1,5.2,3.5,1,0,389.7,0,2.8,33.7,5.4,4.6,1.4,668.3,-982.9
"TTL_H53",1.4,0,0,0.2,0,2.6,0.9,0,0.9,0.5,2.9,0.6,1.4,0.3,0.2,1.4,15.2,3.1,2.7,0.1,2,4.2,0.6,2.6,4.3,21.7,1.2,1.1,1,2.1,89.7,4.3,5.2,35.1,16.2,24.3,8.6,27.3,10.2,14.2,3.7,5.1,6.2,1.7,0,46.9,0.1,0.7,2,0.1,3.1,3.3,23.1,-12.1
"TTL_I",0.1,0,0.1,0.9,0.1,23.1,0.5,0.1,1.6,0.2,0.5,2.1,0.8,1.4,2.1,8.4,3.2,1.4,12.3,1.7,1.8,5,3.6,1.3,1.9,44.1,5.2,0.6,1.3,0,0.1,41.9,10.1,7.5,14.7,241.5,9.5,110.5,25.6,32.8,23.3,19.2,38.1,17.1,0,3415.9,0,0.1,0.4,0.2,741.4,650.8,0.5,-745.9
"TTL_J58T60",0.3,0,0,0.1,0,3.8,0.5,0,2.4,0.5,1.4,0.2,0.3,0.2,0.2,0.2,5.5,0.4,0.9,0,1.1,0.4,0.9,0.6,3.1,11.5,0.3,0.1,0.1,0.7,1.4,14.1,111,23.2,11.7,5.6,4.8,167.5,18.1,9.7,10.7,2.8,334.5,13.3,0,236.9,0.3,1.1,14.4,0.1,12.1,12.1,306.2,-168.1
"TTL_J61",1.3,0,0,1,0,17.4,3.6,0.2,1.8,4.7,17.1,4.9,3.6,1.2,1.5,6,57.6,1.7,7.3,0.6,12.2,6.3,2.4,6.3,24.6,116.9,14.4,2,2.8,11.3,0.1,24.9,11.8,210,95.3,108.9,40.2,124.5,49.3,46.4,12.1,17,34.8,9.5,0,1651,0.4,1.6,9.4,0.6,36.2,80.9,137.8,-360.7
"TTL_J62_63",7,0,0.3,0.6,0.2,46,9.1,0.1,3.2,9.1,18.3,7.8,6.1,4.7,2,3.6,273.6,7,17.6,0.4,39.4,15.2,39.2,23.1,43,129.1,3.8,1.5,1.9,40,0.6,6.8,27.8,47.5,1013.4,55.3,22.9,159.4,39.6,261.2,125.2,141.9,65.7,67.9,0,18.5,135.7,527.4,1950.6,6.4,1.6,0.9,3801.6,-851.8
"TTL_K",216.3,1.3,0.1,29.6,0.9,272.5,30.3,4.8,37,19.1,115.2,80.7,75.5,29,42.4,112.5,534.6,0.8,118.6,15,45.5,19.8,101.6,89.4,491.2,1193.5,198.9,29.1,31.2,165.9,3,154.3,47.4,226.7,167.2,1715.8,1133.9,1053.6,386.2,256.7,130,141.5,85.5,29.9,0,2098.9,1.7,125.6,44.6,5.6,40.3,55.4,1499.8,-3990.8
"TTL_L",6.1,0.1,0.4,18.3,0.3,78.1,21.2,1,20.7,4.9,18.2,15.1,22.4,9.8,7.5,27.3,71.9,7.7,17.5,5.2,2.2,7.8,5,62.7,50,615.1,40.3,0.7,0.7,110.4,0.1,286.9,24.9,36.2,83,210.9,683,322.4,131,112,43.6,117,72.8,16.7,0,16496.6,0.3,1.4,5.2,0.4,122.3,397.1,164.7,-203.9
"TTL_M",117,1.2,0.1,25.6,3,395.9,47,2.6,29.8,18,186.2,110.8,60.4,28.1,30.2,71.8,305.2,15.2,101,11.4,74.1,51.5,113.7,72.3,1201.7,981,101.2,14.5,15.8,210.3,4.6,408.7,132.6,215.1,372.9,518.2,613.6,1509.6,374.8,466.2,116.9,193.8,307.2,154.7,0,720.3,0.8,18.8,1740.8,4.2,18.2,26,1261.5,-278.1
"TTL_N",44.7,0,0.3,14.7,1.7,207.1,10.3,1.6,22.5,2.3,68.8,17.9,38.1,16.1,14.3,40.6,288.7,3.1,85.7,6.1,21.5,13.6,37.4,123.2,134.6,397.2,67,41.7,55.7,135.5,5.7,147.8,33.9,120.2,123.8,247,218.8,294.8,132.2,279.9,258.6,111.8,114.6,107.9,0,1360.6,0.2,3.3,5.7,1.1,24.5,28.3,238.8,-274.5
"TTL_O",1.6,0,0,0.2,0,6.7,0.1,0,0.2,0.5,1.1,0.3,0.6,0.4,0.1,0.2,1.3,0.1,0.3,0,0.4,1.3,10.5,3.5,1.5,7.1,0.5,7.7,7,1.7,0.2,2.1,2.2,0.3,2.4,26.9,9.4,1.9,1.1,37.7,5.5,11.9,8.7,2.6,0,50.6,0.2,13095.7,6,0.2,10.6,0,0,-65.6
"TTL_P",0,0,0,0,0,0.5,0.1,0,0.1,0.1,0.3,0.5,0.2,0,0,0.1,1.6,0.1,0.4,0,0.2,0.2,0.2,0.2,0.3,2,0.2,0.1,0.1,0.2,0.1,0.1,0.5,0.3,6.9,0.7,0.6,3.7,0.7,6.5,18.3,1.7,2.5,0.8,0,1079.6,138.7,7635.8,6.3,0,157.7,34.2,0,-173.8
"TTL_Q",0.1,0,0,0.1,0,1,0.1,0,0,0.2,0.2,0.8,0.1,0,0,0,0.5,0.1,0.1,0,0.2,0.1,0.5,3.8,0.4,3.4,0.2,0.5,0.5,0.4,0,0.2,1.2,0.3,8.1,92.5,1.1,5.3,0.9,50.5,6,1398.8,10.5,3.5,0,815.5,389.9,7843.2,13.9,0.1,38.4,51.3,7.9,-47.9
"TTL_R",0.1,0,0,0,0,0.6,0.1,0,0,0.1,0.3,0.1,0.1,0,0,0.1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.1,0.3,0.8,3.2,0,0,0,0,2.4,10.2,2.3,1.3,0.3,0.2,32.4,10,14.5,6.9,13.3,57.4,3.8,0,1443.6,461.2,926.8,2.1,0.1,78.6,80.5,36.7,-84.8
"TTL_S",5.4,0.1,0,0,0,1.8,2.4,0.1,0.3,0.2,0.4,0.3,0.2,0.2,0.2,0.4,1.3,0.3,0.3,0.1,0.2,0.7,2,0.9,0.6,40.8,2,2.2,2.3,1.4,0,55.4,9.9,0.7,1.5,3.6,5.4,7.8,8.1,50.8,37.4,10.3,48.4,12,0,1052.8,714,523.7,3.3,0.1,39.1,35.5,2.6,-51.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.8,0.7,0.3,5.5,0.7,22.7,18.1,0.9,8.6,613.2,46.4,12.1,53.9,20.4,9.8,10.4,38.7,6.1,9.7,3.9,7.1,25.6,82,27.2,51.9,31,57.7,10.3,14,2.2,0.1,8.3,2.5,3.3,11.9,2.4,2.3,12.8,14.7,55.6,3.6,0,0,0,0,0,0,0,0,0,119,0,0,-1455.6
"TXS_INT_FNL",123.4,1.7,0.6,16.5,0.8,117.8,10.1,2,20.4,23.9,127.8,45.7,56.4,33.3,16.5,40,109.1,10.9,31.9,7.7,37,33.6,109.7,72.9,245.2,280.1,227.1,39.3,48.4,45.4,7,83.7,26.9,43.2,106.1,176.1,192.2,197.8,99.6,338.5,141,145,131.1,74.5,0,5100.3,76.3,394.1,2132.3,78.3,0,204.8,1514.1,0
"TTL_INT_FNL",1827.5,32.1,23.3,334.1,28.1,5661.4,705.3,113.8,702.8,5184.9,2569.1,1422.9,1278.7,1014.8,883.5,1127.4,4465.8,519.8,1135.4,241.7,1287.2,3320.7,1598.1,1324.7,7363.9,6242.4,2025.1,1249.7,1013.3,905.6,146.7,2439,726,1209.7,2897.5,3754.3,3825.9,5055.8,1845,6330.4,1746.3,4143.2,2155.2,998.6,0,62637.3,1921.1,32477.4,24145.4,1234.3,2150.5,2201.6,32760.8,-38270.7
"VALU",1967.5,23.3,149.7,496.5,66.3,1956.4,268.2,60.9,392.9,468.8,1001.6,1760.5,575,396.1,279.1,1120.9,4403.9,225,740.8,124.7,1468.8,755.3,1134.8,958.1,6184,9860,2013.4,136.4,268.1,1117.5,247.4,2341.9,453.2,1463,5481.9,5760.9,16547.2,8242.5,3652.1,6935.2,7183.6,6552.5,944.2,1637.3,224.4,0,0,0,0,0,0,0,0,0
"OUTPUT",3795.1,55.3,172.9,830.6,94.4,7617.7,973.6,174.7,1095.6,5653.7,3570.7,3183.4,1853.7,1410.9,1162.6,2248.3,8869.7,744.8,1876.2,366.5,2756.1,4076,2732.9,2282.8,13547.9,16102.4,4038.6,1386.1,1281.4,2023,394.1,4780.8,1179.3,2672.8,8379.4,9515.2,20373.1,13298.3,5497.1,13265.6,8930,10704.3,3107.1,2638,224.4,0,0,0,0,0,0,0,0,0
