"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2067.9,3.2,0.9,0.6,0.4,4288.8,91.5,112.7,30.7,3,41.1,10.1,24.3,3.7,3.2,2,2.1,1.7,3.7,3.1,0.6,12.7,4.6,1.6,30.1,51.4,4.7,4,2.9,2,0.3,95.7,2.3,3,1.2,3.7,2.9,5,7,17.8,8.8,17.2,5,6.7,0,3604.8,2.8,72.5,521,151.1,3.6,4.7,414.1,-508.7
"TTL_A03",2.4,3.3,0,0,0,45.4,0.2,0,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,0.2,0.5,0.1,0.2,0.1,0,0,4.6,0,0,0,0,0,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0,114.2,0.1,0.7,1.4,0.7,0.2,0.2,2.3,-32.1
"TTL_B05_06",44.9,0.4,65.2,12.4,12,114.5,19,6.1,38.3,3673.4,480.6,9.7,24.4,114,215.4,11.4,5,6.1,13.8,8.8,4.1,8.4,1259.3,5.1,47.2,43.7,21.9,9.4,5.7,9,1,12.2,1.5,2.3,0.5,2.9,7.8,6.6,5.9,17.1,9.3,14.1,4.9,9.8,0,8.9,0,0.2,85.9,152.3,0.3,0,8.2,-6165.8
"TTL_B07_08",6.8,0.1,0.4,5.7,0.8,4.5,0.6,0.3,2.3,1.9,36.1,0.9,1,105,35.1,3.2,0.7,1.3,3.6,1.7,0.3,3,2.8,0.7,99,1.1,0.5,0.1,0.1,0.3,0,0.3,0,0.1,0,0.1,0.4,0.3,0.2,1.3,0.1,0.3,0.1,0.3,0,3.1,0,0.2,12.9,3.9,0.1,0,90.7,-156.7
"TTL_B09",2.3,0.1,11,3.3,3.8,1.3,0.5,0.2,1.3,24.9,5,0.2,0.7,5.9,8.5,0.8,0.4,0.4,1.5,0.5,0.1,0.4,10.5,0.3,23.2,0.6,0.6,0.2,0.1,0.4,0,0.2,0,0.1,0,0.1,0.3,0.2,0.2,0.8,0.1,0.2,0.1,0.2,0,1.8,0,0.1,79.5,0.9,0,0,3.9,-52.5
"TTL_C10T12",1391.6,13.2,0.5,0.6,0.2,3104.9,43.1,2.9,13.1,9.7,92.2,22,9.3,4.7,5.1,2.9,3.6,3.1,6.2,3.6,0.7,7.1,5.9,2.4,16,78.4,5.2,14.4,8.1,3.6,0.3,726.4,5.6,4.9,2.2,6.3,3.6,9.5,8.4,50.9,35.3,68.6,17.4,20.8,0,6599.2,5.3,37.4,69.2,229.6,12.3,12.7,2824.1,-1623.6
"TTL_C13T15",18.3,1.9,0.6,0.5,0.2,20.1,1425.9,4.7,15.6,2.7,9.2,3.3,24.5,6.4,4.1,4.3,4.6,3.8,8.8,22.7,2.4,61.3,2.6,2.6,29.5,34.4,5.3,4.3,3.1,1.8,0.7,8.9,3.6,2.9,1,3.2,1.4,6.5,6.6,34,6.2,22.4,6.7,22.4,0,1791,2.1,11.2,54.7,81,5.8,9.1,959.7,-458.6
"TTL_C16",15.2,0.3,0.3,0.5,0.1,14.8,4.1,236.5,23.6,0.5,5.6,0.8,5.2,7.7,2.9,4.6,2.7,3.7,6,8.9,3.3,129.7,2,0.7,233.2,12.5,1.5,0.5,0.3,1.3,0.1,1.3,1.3,0.6,0.3,0.5,4.2,2.2,1.7,2.8,1.8,1.9,1.2,5.6,0,61.6,0.3,1.1,58.7,12.7,0.7,0.6,301.1,-130.5
"TTL_C17_18",32.7,0.8,0.3,0.9,0.2,277.6,44.9,24.3,835.8,2.4,51.8,24.7,36,33.8,7.6,9.3,16.3,17.4,21.9,13.5,2.1,36.5,4.4,4,27.3,118.4,7.7,3.5,3.2,6,3.1,14.3,139.3,18.1,11.6,42.3,5.4,49.7,24.2,56,37.3,26.9,12.9,23.6,0,328.4,0.8,12.3,70.6,44.1,1.6,1.5,209,-346.8
"TTL_C19",257.9,9.9,9.4,10.2,4,93,38,16.2,29.2,365.2,216.2,14.2,49.9,74.9,81,14,12.3,14,21.7,16.7,3.8,24.3,143,13.3,149.6,100.4,282.5,178.5,204.3,19.1,4,14.5,5,9,3.1,11.5,6.7,17.5,19,53.3,13.2,24.2,6.1,20.2,0,388,0.3,7.2,71.9,72,4.8,2.3,6593.8,-1462.3
"TTL_C20",394.8,0.9,2.1,4.5,1.7,91.6,123.6,34,97.2,17.1,740.5,78.3,414.6,55.8,33.8,24.5,34.2,39.2,37.1,37.2,6.5,54.2,7.8,10,95.8,31.9,6.9,3.7,2.6,2.4,0.3,7.3,7.9,2,1.4,3,6.1,11.9,9.5,14.1,7.7,54.6,3.8,19.7,0,288.7,0.7,18.4,55,50.1,1.6,0.8,3260.6,-2008.2
