"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",8628,4.7,1,1.5,0.4,35694.4,109,16.3,4137.8,6.8,187,94,4449.6,13.9,12.2,10.9,27.9,12.2,17.2,9.1,9.1,51.3,11.7,5,345.1,2819.1,12.3,3.8,1.9,21.5,2.4,6615.1,14.5,54.4,13.9,56.8,4.8,215,24.3,31.8,292.2,863,209.1,229.6,0,29822,0.4,3.1,1743.5,524.9,165.4,4.3,177.8,-14535.4
"TTL_A03",1.6,495.1,0,0.4,0,7169.1,1.1,0.6,3.3,1.1,6.4,4.8,1.6,1.3,2.8,2.1,8.7,3,5.5,2.9,1.9,107.9,3.7,1.8,10.1,103.3,5.2,4.7,0.6,3.9,0.9,2317,4.2,19.9,6.4,18.6,1.8,13,3.3,7.7,18.9,327.6,5.5,21,0,4190.3,0,0.3,5.8,94.2,10.9,2,313.4,-1421.6
"TTL_B05_06",14.4,7,1.1,5.6,30.4,31.7,30.3,97.6,174.3,91674.5,605.6,31.9,6.8,451.7,1286.7,7,21.7,14,24.5,24.8,7.2,3.3,36264.6,5.3,76.9,124.7,64.7,76,23.1,3.4,1.7,16.7,3,4.1,5.4,8.9,4.6,269.4,7.7,27.9,9.9,18.7,8.9,10.7,0,374.9,0.3,3.4,43.7,483.8,9.4,0,2.7,-131419.4
"TTL_B07_08",9.4,0.1,0.1,9.3,15.7,5.3,12.1,15.2,45.3,38,860.7,126.8,43.5,1935.4,22325.2,44.5,253.3,244.2,63.1,61.9,9.5,36.8,5.2,0.6,4531.3,11.9,3.6,1.4,0.2,0.5,0,1.8,1.1,1.2,1.4,2.2,0.5,259.7,1.1,8.4,0.4,9.2,2.5,2.3,0,17.8,0.1,0.9,12.7,200.7,3.2,0,280,-26606.1
"TTL_B09",10.4,3,13.1,38,43.9,23,0.2,1,18.6,502.5,80.7,2.5,6.4,60.8,154.7,27.4,1.2,1.3,12,1.1,0.3,0.8,273,18.1,428.5,6.7,31.2,2.3,0.3,16.8,0,3.5,0.2,0.2,0.7,0.8,24,5.4,8,9.9,0.9,2.4,2.2,0.9,0,3.1,0,0.4,5.3,0.3,1.2,0,174.2,-422.9
"TTL_C10T12",4843.6,592.2,0.9,8.3,0.6,24485.3,106.7,40.5,110.8,29.5,538.4,234.2,66.1,56.3,73.7,57.7,164.2,85,138.2,62.3,20.6,64.6,74.4,47,211.2,1972.1,97.2,35.1,10.8,120.7,21.6,40968.9,94.3,399.7,119,371.9,46.1,268,155.7,200.3,881.3,2866.7,142.7,280.1,0,215403.4,0.4,3.6,72.7,1542.2,669.9,287.6,1857.5,-30871.7
"TTL_C13T15",207.5,317.5,2,20.5,1.7,788.4,9820,174,172.8,19.8,140.6,44.3,2028.4,330.3,128.5,97.5,603.8,282,359.5,481.9,113.7,469.7,61.6,52.9,846.6,2816.8,216.3,343.8,35.5,157.6,43.5,492.5,95.5,290.5,232.7,495.9,22,425.1,635,571,145.7,826.3,644.9,631.1,0,36506,0.1,0.8,1940.9,461.3,338.2,121.8,3619.6,-28058
"TTL_C16",746.2,11.9,0.2,2,1.2,2173.7,85.7,2450.5,4020.2,6.1,883.5,184,170.4,401.6,61.8,113,509,337.6,214.1,84.9,19.6,343.8,23.9,25.8,608.4,3314,123.6,49.5,12.2,625,26.4,435.6,2216.6,134.9,440.7,607.4,64.3,481.1,306,172.2,180.9,717,64.3,176.2,0,1258,0,0.5,94.5,72.7,27.8,41.2,198.3,-7382.6
"TTL_C17_18",565.3,80.4,3.1,10.9,4,3156.3,138.5,1747.4,27673.6,13.2,619.3,416.6,85.7,791.1,442.7,589.1,1670.4,663.6,1075.8,413,348.9,3877.5,829.1,175.8,32674,8664.4,366.9,115.7,24.2,2066.4,233.1,717.2,8786.1,1478.6,1577.5,7740.8,40.4,2926.2,884.6,3598.2,2139.6,1247.2,1383.6,840.7,0,2326.6,1,65.8,323.1,1235.9,80.7,1.1,499.8,-5098
"TTL_C19",2290.5,1302.5,9.9,676.9,53.2,2149,361.5,146.1,656.7,5151.8,17507.8,1832.4,227.7,1598.1,2511.8,384.2,328.6,173.1,356.3,32.6,252.4,299.2,9672.7,609.5,8077.7,14568.1,11960.3,7491.9,4478,326.5,270.1,2079,342,254.2,520,857.4,656.7,1439.6,959.9,4049.8,1191.6,2010.9,1502.3,1370.2,0,70459.2,0.1,1.6,77.5,1036.6,299.8,35,5542.9,-21358.7
