"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",11481.6,5.6,0.5,3.3,0.5,47391.8,154.2,2511.2,41.8,7.6,262.4,87.8,1383.5,15.6,21.1,9.5,42.5,23.9,31.1,22,10,189.5,12.6,8.6,518,3143.9,18.9,7.1,1.6,32.7,6.1,8257.7,21.9,15.2,18.7,78.4,15.9,155.4,76.9,60.3,305.6,1495.7,291,288.1,0,42418.3,1.2,7.4,1428,873.1,141.5,6.5,213.4,-18435.7
"TTL_A03",3,458.3,0.1,0.7,0,7318.9,0.5,0.2,2.7,1.4,8.1,4.2,2.1,1,2.7,1.4,11.3,3.7,5.9,4.7,4,449.1,2.8,1.8,16.5,84.9,6.1,4.9,0.3,5.5,1.4,2454.9,5,3,4.1,18,2.2,7.3,3.4,8.8,14.3,392.8,3.8,29.7,0,4584.3,0.1,0.7,5.5,114.3,8.9,3,239.5,-1965.8
"TTL_B05_06",13.8,5.1,2.5,4.8,50.1,107.5,88.7,2.4,694.1,119972.1,3227.1,71.7,8.1,801.6,1284.9,28.4,36.3,40,75.5,82.9,22.5,5,87487.1,53.2,108,248.9,41.1,91,17.8,7.3,1.7,18.6,3.5,4.7,7.6,9.6,6.7,24.4,17.5,35.4,5.3,24.8,9.7,12.9,0,300,0.6,4.9,56.2,1051.2,7.5,0,3.5,-214931.4
"TTL_B07_08",7.2,0.1,0,71.2,30.4,8.9,4.3,1.1,95,336.6,510.2,38.1,18.2,3578,39365.3,41.6,413.5,159.6,27,31.5,13.3,91,8.9,0.4,6087.3,14.9,9.1,2.9,0.2,0.4,0,1.4,0.8,1.5,0.9,1.1,0.4,390.6,0.9,13.5,0.4,4.3,5.3,6.3,0,15.9,0.1,0.7,12.7,415,3.2,0,219.6,-47040.7
"TTL_B09",5.9,2.1,13.6,33,41.3,9.4,0.2,0.6,12.3,696.2,41.9,1.1,3.7,55,391.6,9.9,1.5,2,10.6,2.2,0.4,1.3,238.2,12.9,339.4,12.5,9.8,0.3,0.5,8.2,0.1,2.4,0.4,0.7,1,1.2,14.1,11.2,5.3,18.2,0.8,6.6,1.1,1,0,4.8,0.1,0.8,9.6,0.8,1,0,248,-523.5
"TTL_C10T12",5829.9,691.8,1.7,15.7,1,32591.5,118.2,26.7,174.7,50.5,734.8,193.9,101.8,52.5,99,57.9,156.9,115.1,166.1,126.2,34.5,130.9,73.8,59.6,419.3,3879.1,150.9,61.5,7.7,180.2,36.4,44628.8,97.1,47,162.8,412.4,133.2,372.3,186.4,307.6,719,4110.6,174.6,450.7,0,259561.2,0.9,7.4,93.2,2085.6,571.8,493.3,2396.5,-39605.3
"TTL_C13T15",276.6,338.2,3.1,11,1.8,522.5,8736,39.5,644.8,17.6,170.3,44.3,699.8,321.9,110.8,88.6,226.9,380.7,357.4,570,132.3,1570.3,61.5,62.6,1299.1,2716.1,277.1,330.1,10.4,228.8,50.5,545.7,125.8,354.5,291.8,459,52.1,719.7,464.7,1054,225.6,1356.3,696.2,990.3,0,44709.2,0.1,1.1,1645.1,620.6,281.5,161.5,3551.1,-39670.7
"TTL_C16",140.8,20.8,0.6,0.4,1.8,133.4,8.2,3564.6,2028.5,4.7,39.5,5.6,21.1,175.5,77,63.3,53.4,38.2,88.3,76.5,90.4,3869.8,136.1,1.8,16337,754.7,4.7,6.4,0.3,613,1.6,264.2,15.2,9.2,9.3,38.6,4.2,70,38.3,18.2,11.3,23.7,68.5,68.2,0,809.3,0,0.7,132,183.6,22.7,74.5,70,-8951.7
"TTL_C17_18",2755.1,42.6,2.2,13.4,2.5,7673.9,217.5,256.8,30117.1,64.1,2089.6,813.2,621.8,913.1,241.1,476.5,1961.5,1727.2,1199.4,694.1,235.1,2061.3,233.9,250.7,2177.8,13485.9,800.6,200,21.2,2255.3,313.2,1474.1,8140.7,2138.2,3403.6,7909.6,309.6,5439.4,1862.9,4980.2,3256.3,4789.1,1032.6,1044.2,0,2956.8,1.1,61,158.3,964.3,70.4,1.9,2889.4,-4554.7
"TTL_C19",2867.8,1479,22.3,513.3,69,2500.6,394.8,174.1,925.5,5175.1,21052,1684.7,355.2,1899.7,4490.4,555.5,355.2,302.4,683.8,60.3,471.7,712.8,12882.5,729.8,12265.7,18817.4,11418.8,9106.4,5384.1,616.8,396.1,2845.8,428.7,451.3,1131.2,1275.9,1152.3,4152.1,4216.7,7192.7,1155,3563.1,2351.6,1838.7,0,86790.6,0.2,2.5,59.8,1578.6,236.2,62.8,10283,-29856.4
"TTL_C20",7747.4,134.5,4.3,161.2,47.6,3306,1499.7,837.3,4185.6,1581.6,56189.5,5713,24862.3,1876.2,1674.9,839.3,2263.9,2843.4,2243.5,4697,735.8,2838.2,261.9,786.6,3560,29912.5,286.8,119.5,46.9,208.4,40.2,1260.7,509.6,61.7,335.1,253.3,112.5,2117,968.6,447.4,186.4,8686.7,501.2,2334.8,0,20834.8,0.6,30.3,246.1,1950.2,81.1,29.6,41496.1,-29840.2
"TTL_C21",585.9,38.9,0.2,13.2,0.5,601.4,58.5,62.8,208.8,118.5,3610.5,15527.5,876.9,93.5,40.7,59.3,179,133.6,192.9,253.2,7,280.5,11.7,55.8,183.8,3737.3,21.7,8.7,1.6,20.3,9.5,148,27.8,28.2,61.5,57,11.2,474.4,150.5,202.7,48.4,29843.1,68.3,157.1,0,22153,1,9040.8,527,618.6,54.6,254.3,4092.8,-12503.9
"TTL_C22",1052.2,267.8,8.8,40.4,11.7,6419.5,465.9,173.8,3833.7,31.9,2471,651.2,20261.1,412.3,472.5,369.5,5539.6,4277.5,4996,14262.9,1026,5108.9,10.7,1554.1,7044.4,12594.3,388.8,123.5,7.8,487.5,16.3,586.1,180.1,49.3,2079.3,1213.1,598.9,1950.4,1000.1,865.7,206.8,1344.8,863.3,1593.5,0,12715.9,0.1,110,111.7,984.9,5.2,0,18193.3,-10190.3
"TTL_C23",351.5,2.3,3,3.8,15.6,930.8,21.2,5.6,77.2,48.5,820.2,276.4,467.1,4608.8,1429.2,326.9,841.7,3814.1,1994.2,2376.1,338.6,1190.6,18,143,30933.9,979.9,30.7,16.4,1.5,10.3,2.6,808.1,16.2,9.9,20.5,45.2,103.1,75.4,33.4,122.9,329,704.4,163.4,290.5,0,2624.3,0.2,2.1,49.9,521.5,4,0,6717.8,-5223.3
"TTL_C24",9.5,5.2,18.4,23.2,38.6,641.6,19.3,34,160.6,39.7,1036,84.4,564.2,1060.4,167677.1,33698.9,10346.3,15320.3,40647.4,37849.6,9111.6,4813.7,43.8,24.2,23941.8,730,5.4,11.2,1.2,220.2,0.5,221.1,35.3,2.5,3.5,5.4,1.6,20.2,4.6,129.3,7.2,836.2,4.6,207.2,0,4092.3,0,0.2,2062.8,2962.5,2.4,0,55758.6,-34707.1
"TTL_C25",170.9,26,33.3,17.9,30.2,4530.2,88.6,214.8,154.4,54.6,1308.5,228.7,759.6,544,225.3,6084.7,3592.7,3591.9,9046.3,3442.8,1257.9,3122.9,82.4,60,48895.4,4651.8,298.7,135.2,2.6,444.1,3.6,1036.1,39.2,138.9,73.5,90.3,329.7,164.2,89,2387.1,78.4,277.2,33.6,819.8,0,4274,0.4,19.5,3049.5,768.4,7.1,0,6356.5,-7929.4
"TTL_C26",16.4,6.9,0.4,5,8.9,83.5,11.8,5.1,36.6,10.5,82.2,21.7,47.2,14.6,61.7,32.6,10427.5,230.5,408.3,3409,258.8,196.8,32.8,18.4,1452.4,2313.2,126.7,27.9,5.8,44.1,8.6,189.1,95.6,97.6,231.1,252.9,135.9,631.4,201.8,1147.3,37.2,126.3,71.3,172.2,0,90051.1,1.4,11,76153.7,2627.2,77.8,459.2,81457.8,-81488
"TTL_C27",8,13.9,0.3,8.5,2.9,29.6,10.9,2.2,54.9,4.5,118.7,25.9,31.5,16.3,64.2,177.2,23984.5,21875.3,7918.3,10154.1,573.9,1488,9.5,9.4,2567.9,10837.5,67.6,15.8,1.6,44.5,4.2,48.5,624.4,56.9,197.9,77.6,23.8,81,36.8,1016.4,84.1,108.2,60.2,115.3,0,34836.2,0.4,3.5,27137.6,808.8,29.9,7.6,32930.9,-22221.8
"TTL_C28",12.2,1.1,3.9,7.5,54.4,26.4,7.1,2.1,7.9,9.9,70.2,20.2,284.7,179.4,56.6,78,1699.4,2300.7,39524.5,3171.9,1215.8,2464.1,12.3,102.5,3653.5,23129.5,80.5,12.3,3.5,64.1,5.2,24.3,89.9,32.9,17.7,61.7,11.6,169.5,105.6,1945.7,18.1,7019.1,478,252,0,2800.8,0.7,11.8,143585.6,2441.1,5.6,0,92479.4,-25242.7
"TTL_C29",2.6,0.4,0,0.4,3.5,7.5,17.8,1.9,3.8,4,34.6,8.9,7.1,14,26.1,231.1,2047.5,828.5,625,164682.7,1468.8,1928.6,6.4,3.2,34.1,26633.1,42,0.5,0.6,2.3,0.2,3.8,2.6,13.2,6.5,5.9,1.6,8.5,4.7,162.4,1.5,22.6,2.1,4.9,0,94107.1,0.3,3,40118.6,3146.1,42.2,1.8,137256,-20413.4
"TTL_C30",0.7,721.2,0,0.4,0.6,4.8,0.4,0.7,1.3,0.4,12,2.3,6.4,3.7,8.2,6.6,549.7,107.7,406.7,108.4,13746.2,107.5,1.5,0.5,30.7,1220.1,3965.7,1057,3374.7,261.8,0.1,7,1.5,2.6,2.3,3.1,1.3,6,2.7,3251.8,13,6.7,3,66.4,0,2606,0.2,1.5,21033.1,-5752.2,0.8,0,25501.4,-10395.2
"TTL_C31T33",828.6,205.2,18.6,128.7,26.9,1080.7,452.4,180.1,398.4,70.7,955,236.1,443.6,402,902.4,345.4,1540.1,960,1291.8,578.5,329.3,5220.1,1248.5,594.3,11496.5,5499.1,2003.5,212.5,52,747.9,70.6,3348.1,1445.2,1473.1,4057.3,2421.2,885.3,7388.8,4035.3,3877.5,2293.1,4654.5,2421.1,3355.2,0,44664.9,0.3,29.3,19324.5,-6119.6,227.5,242.2,6650.9,-20367.7
