"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",55617.9,1710.1,688.9,180.8,9.9,122776.6,32481.1,8741.3,4919.3,8,2688.4,7595.3,2440.8,2775.3,32.3,52.3,11.6,6.2,74.1,4.8,5.7,4735.8,98.1,418.2,24281.7,3041,797.2,318.9,191.9,1735.9,0.4,7731.7,35.3,7.5,9.2,6.6,14,1173.3,210.9,2.9,430.4,394.4,95.3,180.8,0,109886.1,29.8,9251.8,15237.2,2000.5,125.9,408.7,5069.2,-15655.9
"TTL_A03",603.5,6336.7,0.2,1.6,0.9,10715.2,167,39.5,33.8,0.8,227.5,13.5,5.6,94.1,2.9,0.2,1.3,0.4,7.5,0.6,0.2,50,8.1,0.4,1,325.4,0.1,103.1,0.1,0.1,0.4,7003.3,2.4,1.2,0.1,0.5,1.2,184.6,17.4,0.3,92.3,5.4,6.1,2.8,0,17203.6,6.8,0.5,2,231.8,9.6,33.7,684.4,-113.6
"TTL_B05_06",719.9,23.3,5582.6,949.1,87.2,1051.7,1116.4,520.8,875.6,107408.3,19825.3,50.3,546,7524.7,10666.9,724,240.8,366.6,1983.9,614.6,155,389.4,44198.3,430.4,525.3,348,1108.1,128.3,36.6,95.8,25.9,421.9,16.4,0.7,189.1,91.8,290.9,545.7,100.2,243,817.3,344,140.1,171.1,0,2213.6,0.1,5.4,32.3,954.1,7.4,0,5057.3,-54838.3
"TTL_B07_08",73.6,18.7,128.8,6526.3,8.2,189.6,13,13.5,4.9,89.1,10864.7,233.8,444.1,10715.7,69574.4,3607.5,208.5,1336,1730.5,282.9,58.4,106.5,159.4,170.5,11359.2,44.1,79,1,0.7,9.9,0.3,1.4,8.9,0.2,0.4,27.9,21.4,380.8,13.9,22.6,52.4,34,1.1,12.3,0,301.4,0.1,4.2,5.7,588.8,2.5,0,1987.9,-34983.4
"TTL_B09",0.6,0,5596.5,192.1,23.2,96.4,0.6,0.2,0.4,27,5.6,0.1,0.6,1.3,1.5,0.4,1,0.5,1,0.3,0.1,0.2,67.7,0.1,588.6,0.4,0.3,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0.2,0,0.5,0.1,0.1,0.1,0.2,0,0,0,1,0,0.7,2,0.3,1,0,180.6,-169.4
"TTL_C10T12",36697,4186.8,229.3,157,4.2,76566.4,9193.8,216.8,326.1,701.8,6770.1,2541.5,465.7,494.5,1281.6,348.8,1196.5,669,779.6,387.7,171,481.6,547.7,449.9,2044.4,5252.5,510.6,448.9,625.9,113.7,25.3,38986,783.5,119.8,160.5,385.6,208.2,1392.9,470,229.6,1581.4,698.9,346.5,692.1,0,170913.2,106.2,9.4,36.9,2385.9,509.4,1767.1,17579.3,-9737.7
"TTL_C13T15",314.2,5.5,565.5,361.2,24.5,601.8,146627.2,284.6,1308.3,104.8,1230.4,204.5,1997.4,1488.1,894.8,702.7,1163.6,799,1919.7,1925.1,157,6781.7,760,335.8,2205.5,4158.2,422.5,299.5,211.9,358.4,192.4,850.2,274.2,164.8,119.1,663.1,280.1,1613,1065.7,3093.2,506.2,986.2,66.1,1367.8,0,46894,28.1,2.9,27.9,1654.9,247.5,1123.3,142825,-11517.2
"TTL_C16",277.8,53.8,644.4,164.3,1.6,179.2,227.9,16762.9,1314.4,37,310.9,28.9,192.6,1147.2,282.4,2198.8,472,722.2,1021.3,207.6,151.2,7280.1,122.1,184,14308.4,343,70.3,32.3,0.3,8.5,2.5,58.9,194.1,6.3,2.7,10.4,104.7,235.8,32.6,485.1,912.6,464.4,27.8,243.3,0,1373.6,6.4,1.1,16,317.8,21.5,69,7977.5,-1878.7
"TTL_C17_18",286.8,72.3,158.7,134.4,3.1,6016.6,2991.6,814.7,33908.5,94.9,2872.9,1435.3,1657.8,4505,401.6,1231.8,3251,3561.3,1281.5,404.7,205.8,2133.9,518.3,193.6,584,9547.2,343.6,25.3,29.1,98.7,841.1,399,1785.3,579,4318.1,3710.8,272.2,8818.1,1542.4,3148.6,3772.7,671.4,22,470.2,0,1047.3,12.3,4.4,848.4,589.3,62.2,188.1,4349.1,-5912.9
"TTL_C19",3171.9,724.1,3188,4947.4,294.9,953.3,1558.9,567.9,857.3,10288.7,27903.6,125.2,1271.1,5903.9,22792.2,1791.1,1564.9,1726.8,3665.1,925,429.9,785.5,13778.5,2593.2,12130.9,4381.4,15742.2,14552.9,6344.7,7999.2,409.3,735.7,190.7,108,65.8,1425.6,883.9,2946.6,1682.2,1456.5,943,426,39.8,336.2,0,4817,0.2,4.5,39.8,1023.2,226.3,688.3,7528.5,-14725.4
