"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",84,0,0,0,0,350.4,0,0.1,0,0,0.1,0.3,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0.1,5.6,0.8,0,0.2,0,1.1,0,12,0.1,0.1,0.2,0.4,0.6,0.8,0.6,3.8,0.2,3.5,0.3,0.3,0,370.7,0,30.2,7,25.9,8.6,25.4,86.7,-163.8
"TTL_A03",0.1,0.7,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0.1,0,0,0,0,0,0,0.7,0,2.4,0.1,0,0,1,0,0,0,1.6,0.6,1.8,30,-6.8
"TTL_B05_06",0.1,0,0.1,0.2,0,0.1,0,0,0,0.1,0.2,0.2,0.1,2.8,0.1,0.3,0,0,0,0,0,0,38.4,0,2.7,0.3,0.3,0.3,0.1,0.6,0,0.1,0,0,0.1,0.2,0.2,0.1,0,0.2,0,0,0,0,0,4.7,0,0,14.7,1,0.5,0,0,-50.9
"TTL_B07_08",0.2,0,0.1,1.1,0,0.2,0,0,0,0.4,1.7,1.3,0,16.5,0.5,0,0,0,0,0,0,0,0,0,35.3,0.1,0,0.2,0,0.6,0,0.1,0,0,0.1,0,1.8,0,0,1.1,0,0,0,0,0,4.1,0,0,30,9.5,0.2,0,16.2,-52.2
"TTL_B09",0,0,0.2,0.5,0,0.1,0,0,0,0,0,0,0,0.5,0.1,0,0,0,0,0,0,0,2.1,0,1.3,0.1,0.1,0.4,0,1,0,0,0,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0.4,0,0.2,0,0,-7.3
"TTL_C10T12",85.6,0.1,0,0,0,204.2,0.1,0.1,0.1,0,1.1,1.5,0.1,0.1,0,0.1,0,0.1,0,0,0,0.9,0.1,0.1,0.6,4.2,0.7,2,0.1,1.1,0.1,255.3,1.7,0.6,0.3,0.5,1.1,0.7,0.2,5.5,3.7,20.6,6.3,1.7,0,1034.1,0,0.1,7.1,25.9,28.4,60.6,246.8,-554.9
"TTL_C13T15",0.4,0,0,0,0,1.1,4.1,0.3,0.4,0,0.1,0.4,0.1,0.1,0,0.2,0,0,0,0.1,0,0.8,0.1,0.1,0.9,0.9,0.1,0,0,0.3,0,6.4,0.2,0,0.2,0.4,0.3,0.2,0.2,0.8,0.1,2,0.3,0.4,0,137.1,0,0.2,0.6,4,12,1.9,0.5,-134.5
"TTL_C16",0.5,0,0,0,0,10.2,0.2,29.8,0.1,0,0.3,0,0,0.4,0,0.4,0,0,0.1,0.2,0.1,4.5,0.9,0,27.4,15.6,0.1,0.7,0.1,3.1,0,29.3,1.4,0.4,0.2,0.2,3.2,1.3,0.2,0.9,0.3,2.4,1.9,0,0,24.3,0,0.1,3.9,-3.3,1.3,4.9,3.4,-40
"TTL_C17_18",0.3,1.1,0,0.1,0,4.3,0.3,0.2,26.4,0,0.3,4,2.2,0.5,0.1,0.5,0.1,0.4,0.2,0.2,0,0.7,0.4,1,2.4,16.3,0.6,0.8,0.1,2.5,2.2,3.7,6.8,2.8,3.2,8.6,2.1,19.1,6.2,1.8,3.4,2.4,3.4,2.6,0,64.4,0,0.2,0.8,5.4,3.9,7.7,2.5,-84.4
"TTL_C19",2.1,0.1,0.1,0.7,0,2.3,0.1,0.2,0.3,0,0.7,1.3,1.5,2.2,0.1,0.5,0,0,0.1,0,0,0.4,93.4,0.5,2.9,7.7,6.2,2.2,2.3,2.3,0.4,2.6,0.3,0.2,0.6,2.1,0.3,1.1,1.2,2.1,0.4,1,0.3,0.6,0,106.7,0,0.1,1.5,4.9,11.6,0,0,-265.7
"TTL_C20",15.4,0.2,0.1,0.3,0,3.1,0.7,1.6,4.8,0.1,3.3,36.2,9.3,4.5,1,2,0.4,0.7,0.6,0.1,0.1,2.3,0.7,0.6,3.2,3.1,0.3,0.2,0.1,1.1,0.1,4.3,0.5,0.4,0.7,4.3,0.7,5.4,3.9,1.3,1,5.7,0.8,4.1,0,119.2,0,0.6,1.8,6.2,3.5,1.3,13.8,-211.9
"TTL_C21",0.4,0,0.1,0.3,0,0.3,0.1,0,0.1,0,2.9,8.4,0.2,0.1,0.7,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0.3,1.1,0.2,0.1,0.5,0,1.1,0.2,0.1,0.7,0.2,0,1.7,0.3,0.3,1.2,49.7,0.1,0.6,0,133.9,1,22.2,11.4,8.4,2.9,5.1,169.6,-118.1
