"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1431.6,0,0.2,0.1,0,2323,38.4,1494,1072.6,0.3,2.9,0.3,7,0.4,0.5,0.5,0.8,0.3,0.9,0.3,2.2,10.3,9.7,0.1,46.2,6.7,10.6,2.6,9,9.7,1.7,74.6,1.2,3.1,1.1,0.8,13.5,4.6,3.2,16.3,21.1,30.9,3.8,1.5,0,2198.3,1.5,6.8,273.3,38,11.4,22.4,423,-602.8
"TTL_A03",0.3,32.5,0,0.1,0,41.3,0.1,0.1,0.8,0.1,0.4,0,0.2,0.2,0.3,0.3,1.7,0.3,0.8,0.1,0.1,0.2,0.2,0.1,0.5,0.5,0.2,0.4,0.3,1.2,0,5.5,0.1,0.3,0.3,0.7,0,1.1,0.6,1.9,1.3,2.3,0.3,0.6,0,141,0,0,0.4,0.9,0.9,1.3,6,-13
"TTL_B05_06",17,0.1,0.2,0.4,0,7.3,1.1,2.6,43.9,981.7,6.5,0,0.6,7.8,6.2,0.9,0.7,0.5,1.1,0.1,0.3,0.7,437.5,0.3,3.8,2.8,1.2,0.2,0.3,0.9,0.3,0.5,0.3,0.5,0.1,0.7,3.5,0.5,0.3,1.2,1.2,1.8,0.3,0.6,0,16.2,0,0.1,1.4,4.3,0,0.4,9.2,-1296.5
"TTL_B07_08",8.4,0,32.8,63.3,0.5,29.8,0.5,0.9,146.2,0.2,85.4,0,1.6,78.4,635.7,0.4,1.8,0.3,3.6,0.1,0.4,4.9,27.6,0.8,242.1,3.2,0.9,0,0,0.8,0.5,0.2,0.3,0.1,0.1,0.3,0.3,0.4,0.3,0.5,0.5,0.6,0.1,0.2,0,13.2,0,0.2,1.2,4.5,0.1,0.6,116.9,-774.6
"TTL_B09",0.1,0.4,1.6,1.9,0,0.4,0,0,4,19.6,0.7,0,0.1,3.7,0.7,0.1,0,0,0.1,0,0,0,1.5,0.1,7.1,0,0,0,0,0.7,0,0.1,0,0,0,0,0.5,0.1,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,1.2,-41.6
"TTL_C10T12",334.7,15.7,2.6,10.3,0,1902,20.7,29.8,85.3,6.5,47.4,0.5,12,9.9,18.7,29.8,18.3,14.1,30.9,1.6,4.7,10.4,56.9,18.1,85.9,354.1,34.2,10.2,16.5,64.6,2.9,386.7,8.1,66.4,29.1,106.5,49.8,170,57.4,206.5,97.8,91.2,24.1,51.1,0,6644.1,0,0.2,1.4,47.6,47.1,60.6,665.8,-938.3
"TTL_C13T15",9.8,0.1,0.3,1.2,0,8.4,280.5,6.1,14.9,1.6,7.4,3.3,12.6,11,3.3,4.3,4.7,3.1,5.6,1.8,15.5,24.2,5,3.9,42,106.2,4.2,3.4,1.5,8.8,0.4,27.6,1.7,6,4.1,15,8.4,40.9,9,26.7,13,25.6,2.8,4.5,0,1530.3,0,3,60.6,10.9,29,34.7,359,-867.8
"TTL_C16",16.5,0.1,0.5,1.4,0.1,18.8,4.4,410.3,732.5,2.8,22.7,2.2,14.8,38.6,19.2,13.3,6.6,7.6,22.7,7.7,15.2,157.5,39,1.4,1051.2,17.6,3.4,1.2,2.4,2.5,0.8,3.1,2.6,2.3,1.3,12.6,21.7,5.5,1.6,11.2,8.9,13.2,2,4.3,0,69.2,0,2.8,9.1,18.4,2.1,4.1,2682,-483.1
"TTL_C17_18",128.1,1.7,5.2,20.1,0,344.9,51,96.1,4101.5,25.9,158.1,6.6,87.1,48.6,49.7,54.9,68,35.8,69.7,4.2,15.1,51.3,78.1,33,170.6,1181.1,55.5,16.6,22.2,89.7,20.4,323.1,1183.7,115.8,42.3,146,115.7,281.7,94,296.9,158,146.9,124.2,34.3,0,599.6,0.1,9.3,52.7,82.9,6.3,19.7,9606,-632.4
"TTL_C19",66.4,1.3,0.7,14.3,0.1,20.9,7.3,10.5,60.8,179.8,63.9,0.7,9.9,14.4,96.3,7.2,17.3,3.9,8.7,2.5,4.7,7.6,67.3,2.9,72.7,127.1,376.1,46.5,33.9,19.3,7,3.7,2.2,13.7,1.4,43.7,79.3,4.7,22.7,20.1,14.6,21.8,11.9,77.9,0,986,0.1,5.7,33.1,8.9,13.1,13.7,252.5,-365.9
