"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5694.1,10.7,2.3,1.3,0.2,49769.6,1595.6,3478,920.4,17.1,1395.1,222.2,4264.8,77.8,0.1,87.6,3.2,0.6,312.9,0.2,93.1,624.4,1.9,6.1,3709.8,203.5,1.2,85.4,270.9,1.3,0.1,7614.6,0.8,0.6,0.4,13.6,5.6,0.3,9,428.8,24.3,299.4,95.1,230.7,0,38137.6,641.2,0.8,17185,-43.5,10.1,22.5,5770.5,-6102.5
"TTL_A03",2.1,794.1,0.1,0,0,3624.2,0.6,0.5,0,0,275.3,4.4,0,0,0,0,0,0,0.2,0,0,357.9,0,22.3,0.4,0.4,0.1,60.5,0.2,0,0,4175.1,0.1,0,12.5,0.1,0.1,14.7,1.2,22.2,44.4,167.1,65.8,17.8,0,22680.8,0.1,0.4,0.4,-1.4,0.8,1.8,621.6,-42.5
"TTL_B05_06",1.7,1.3,2370.2,15.8,1.1,25.5,105.5,3.3,274.4,15801.4,6878.3,0.3,42.3,3189.7,354.2,262.2,0.6,1.3,56.9,3.6,1.8,54.6,10505.2,1,39.3,56.4,33.4,8.6,43.1,0.9,0.8,1.3,0.7,0.5,0.4,0.5,2.2,11.2,5.5,3.1,0.6,0.6,0.1,0.6,0,74,1.3,0,391.4,-7.9,0.6,0,27487.8,-7419.8
"TTL_B07_08",2.4,0.7,1.3,94.2,124.6,49.4,2.6,16.9,1.2,1082.1,1067.8,15.2,28.7,2341,5263.9,1716.4,18.8,6,49.3,11.7,31.3,353.6,0.6,4.9,9980.7,5.1,0.4,0.1,0.5,0.1,0,0.2,0.3,0.1,0.8,0.4,0.6,3.1,0.8,4.1,97.5,0.4,0,0.5,0,31.6,0,0.1,2,-0.5,1.6,0,3474.6,-1044.1
"TTL_B09",0.1,0,2799,498.1,23,0.3,0,0,0,9.6,41,0,4.5,44.3,30.3,4.9,2.2,16.2,0.2,0.1,0.1,21.9,16.1,0.1,201.7,0.6,0.2,0.1,0.2,0,0,0,0,0,0.1,0.1,0.1,151.7,0.9,0.1,0.1,0,0,0,0,0.9,0,0,2577.3,0,0.1,0,200.1,-45.5
"TTL_C10T12",4217.3,821.5,93.4,60,3.3,17504.1,815.3,62.9,39.5,18.8,3978.3,20,18.2,86.3,3.3,56.8,12.9,13.7,710.7,0.9,2.5,116.6,25.6,77.2,24.1,506.5,335.9,342.7,459.2,157.9,36,17519.6,97.4,28,21.9,248,163.7,12.5,551.7,397.1,259.8,1097.9,126,10.8,0,109805.6,1537.1,2603.2,13.6,-47.3,36.5,109.5,23577.2,-7791.2
"TTL_C13T15",108.2,36.4,9.4,13.2,1.5,58.6,11855,142.7,58.8,9.6,71.7,17.2,57.5,45.8,20,50.9,9.9,87.7,89,31.4,64.3,819.6,1.2,14.3,339.6,1911.6,167.3,44.1,243.1,57,77,67.9,65.9,10.2,0.9,46.8,68.2,0.4,435.2,250.2,251.1,101.2,16.8,200.3,0,17673.8,170.9,0.1,578.4,-101.7,16.8,64.3,13121.2,-6572.8
"TTL_C16",16.4,4.1,0.1,32.7,7.9,22.3,4.6,1067,56.9,34.5,18.1,0.1,7.3,7.3,0.8,58.6,0.7,1.9,4.7,3.6,88.4,1623,0.1,2.7,6097.7,698.4,1.5,0.1,0.7,11.8,0.4,7.2,0.3,0.2,0.1,0.2,1,0.1,7,132,0.8,0.5,0.6,9.1,0,468.9,4.8,0,13.8,-35.1,1.6,3.8,4599.6,-273.8
"TTL_C17_18",23.2,0.6,9.5,9.4,4.7,541.7,64.9,10.8,4005.3,27.8,139.2,20.6,38.9,121.7,15,19.3,155.5,49.3,65.2,2.9,13.4,155.9,7,44.5,171.3,4494.8,269.7,98,296.3,208.7,43.3,28.5,365.8,23.9,2.3,740.4,298.2,57.5,887.3,659.5,808,43,1.6,2.4,0,1466.1,22.2,0.1,7.1,-16,4.6,9.8,4781.9,-2156.5
"TTL_C19",273.3,227,643,216.1,63.3,225.3,142.2,86.6,57.7,1323.7,699.8,20.6,128.4,646,115.7,287.3,27.8,117.3,203.8,35.4,193.3,198.4,1175.9,158.1,6135.2,9865.4,5860.3,1508.2,7591.1,124.4,144.2,143.6,98.8,84.5,60.3,64.6,356.5,7.9,838.9,529,103.3,94.8,9.3,97.7,0,12891.1,231.2,0.1,3.8,-0.2,14.1,33.9,1179.9,-10029.6
"TTL_C20",3534.8,21.3,277.4,317.8,71.3,1672.1,1726.1,681.2,1533.1,540.8,7125.6,176.8,4474.8,908.6,139.3,288.6,1101.6,2557.2,1551.9,128.7,319.7,1578.4,54.2,526.1,1215.8,2428.6,206.1,58.6,358.2,97.9,4.8,88,239.3,23.9,21.8,155.3,136.1,9.8,567.8,230.4,271.4,355,18.2,23.8,0,13333.4,2,2.1,16.8,-36.9,4.7,11,10233.1,-15112.2
"TTL_C21",99.7,7.8,2.6,13.6,0.6,22.6,5.4,3.7,33.4,4.7,52.5,57.2,14.5,3.7,0.6,13.4,36.9,12.3,4.8,2.7,1.4,16,0.8,12.8,7.6,40.8,97.6,25.5,31.1,70.7,0.4,3.4,2.2,2.3,3.1,14,2.4,0.7,40.9,36.8,29.3,939,0.5,1.3,0,3948.7,150.2,1130.6,8.1,-3,3.4,12,603.9,-710.6
"TTL_C22",87.2,7.3,77.1,42.5,5,272.6,403.2,93.6,124.6,6.1,193,33.4,1207.3,241.2,22.1,245.2,320.3,228.1,466.3,525.5,900,1103.3,7.5,33.4,2134.9,4651.6,529.9,76.6,385.8,124.3,52.1,70.7,39.3,27.5,0.9,319.6,170.8,6.2,394.6,86.6,78.3,24.8,6,18.7,0,3038,0.1,0.2,64.3,-37.9,0.3,0,4648.3,-3055.3
