"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4617.2,0.1,6,3.4,0.3,14442.7,20.1,272.5,47.6,0.1,53.7,424.6,40.2,0.8,0.7,5.2,1.1,0.7,2.9,2.4,0.7,14.8,161.2,5.4,14.1,172.4,5.1,0.4,1.7,1.9,1.3,38.3,1.3,0.8,2.2,9,12.2,3.5,11.4,14.3,6,58.6,32.4,7.5,0,13087.5,0.1,0.3,1382.3,389.5,188.4,88.5,1848.6,-6445.2
"TTL_A03",0.9,232,0.1,0,0,519.8,0.2,0,0.1,0,0.1,0.1,0,0,0.1,0,0.2,0.1,0.2,0.1,0,0.1,0,0,0.1,3,0.5,0.1,0.1,0.3,0.1,156.3,0.2,0.1,0.2,0.3,6.5,0.2,0.2,0.1,0.4,0.4,0.2,0.1,0,225.2,0,0,1.7,16.7,12.7,31.8,346.6,-180.5
"TTL_B05_06",89.3,0,836.2,55,6.5,20.8,0.2,0.1,6,10448,715.9,7,1.4,65.1,1326.8,0.4,0.5,3.5,1.1,0.8,1.6,15.7,10371,0.3,6.7,12.9,18.2,3,1.4,13.5,5.4,0.2,1.9,6.3,1.5,10.1,55.1,231.7,13.7,19.4,43.1,36.1,64.6,192.6,0,584.5,0,0.1,8.2,417.9,2.2,0,9632.6,-5466.6
"TTL_B07_08",10.6,0,69.2,386.2,3.5,1.5,0.2,0.1,1.3,397.7,206.6,0.9,0.4,882.5,1001.7,165.3,0.4,1,0.8,1.1,0.6,49,282.3,0.2,2039.2,4.4,2.6,0.4,0.2,2.2,1.2,0.2,0.2,0.8,0.1,2.7,4,47.5,69.1,6.5,1.5,0.4,0.2,0.2,0,29.8,0,0.1,7.5,31.1,2,0,2195.8,-3123.3
"TTL_B09",0,0,3964.7,281.8,752.1,0.1,0,0,0.1,0.2,0.1,0,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,367.2,0.5,0.2,0,0,0.1,0.1,0,0,0,0,2.3,0,0.2,0.1,0.1,0,0.1,0,0,0,0.7,0,0,1,0,0.6,0,293.3,-262.7
"TTL_C10T12",2971.3,114,30.5,9.3,20.6,16958.6,370.5,19.8,265.4,8.1,320.3,242.4,69.3,41.5,49.3,19.9,531,382.7,739.8,136,34.4,75,41.4,31.8,36.4,1397.9,1200,114.9,30.6,768.3,123,12586.9,447.9,59.5,296.9,526,117.6,83.7,400.8,201.9,1076.4,1232.8,787.2,538.7,0,54521.2,0,0.5,12,1099.7,813.7,586.3,7361.9,-16494
"TTL_C13T15",0.9,10.3,1,1.1,9.9,10,5365.9,1.1,101.9,0.4,10.8,2.6,232.1,26.9,1.3,4.7,16.9,3.6,4.5,195.2,20.3,778.5,0.3,5.4,372.5,929.6,20,0.7,1.9,3.4,15.4,24.3,10.3,1.3,3.6,114.7,29.7,113.5,5.6,256.7,148.9,161.8,41.5,153.5,0,23166.2,0,0.2,198.6,414.4,573.9,634.5,3182.1,-11009
"TTL_C16",0.7,0,9.3,5.1,1.4,23.2,4.2,2482.4,408.3,0,14.6,1.8,19.9,38.1,6.1,112.6,5.4,30.1,7.5,120.6,38.5,2182.4,0.4,5,3135.7,93.2,4.7,0.1,0.4,1.8,1.9,1.3,5,0.6,1.6,87.9,27.2,8.5,121.8,12.9,98.9,2.7,13.7,340.2,0,527.5,0,0.2,12.1,97.3,34.1,21.4,387.9,-2997.8
"TTL_C17_18",282.6,1,11.6,4.7,1.5,2142.1,260.5,90.6,6466.2,0.9,370.7,218.9,393.4,244.3,28.7,156.2,208.7,161.1,131,165.1,41.5,321.7,97.5,171,319.9,3365,51.1,5.6,5,200,101.7,92.6,4923.1,192.2,187.3,3553.3,288.2,1116.4,637.4,1220.7,1487.6,1018.4,386.3,267.9,0,3479.3,0,1.6,46.1,388.6,95.8,57.2,2263.2,-6980
"TTL_C19",138.2,17.5,81.3,55.6,4.4,70,36.2,6.1,68.6,82.7,1009.4,9.1,68.2,134.8,46.7,90.4,23.7,38.1,72.4,37.9,16.7,133.4,20.5,258.4,621.2,2026.9,1744.5,86.3,3773.1,16.4,517,115.5,8.2,47.7,43,381.2,13.1,149.7,164.6,417.8,276.6,56.4,10.4,36.6,0,2330.9,0,0.5,16.8,45.8,224,20.4,745.8,-2427.6
