"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",111.2,0,0,0,0,284.6,0,8.9,0.1,0.2,4.8,0.1,0.1,0.1,0,0,0,0,0,0,0,3.5,0,0,0.6,0.4,0,0.3,0.2,0.4,0,47.7,0.1,0.1,0,0.1,0,0.6,0.2,5.4,0.1,1.1,0.4,0.1,0,143.6,0,1.5,5.5,0.2,5.2,24.4,143.9,-110.1
"TTL_A03",0,1.1,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0.1,0,0,0,0,0,0,0.7,0,0.2,0.1,0,0,9.1,0,0,0,0.1,0.4,1.8,8.5,-2.9
"TTL_B05_06",0,0,0,0,0,0,0,0,0,27.2,0,0,0,1.5,0,0,0,0,0,0,0,0,2.6,0,0.5,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0,-21.7
"TTL_B07_08",0,0,0,0.3,0,0,0,0,0,12.5,0,0,0,3.3,1.2,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.3,0,0,0.2,-0.1,0.1,0,17.4,-3.2
"TTL_B09",0,0,0,0,0,0,0,0,0,2.4,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,-2.8
"TTL_C10T12",70.2,0.3,0,0,0,263.4,2,0,0.1,0.1,1,0.2,0.1,0,0,0,0,0,0,0,0,0.7,0,0,1.2,11.8,0.4,13,0.1,0.2,0,254.2,2.6,2,0,0.2,1.4,0.3,0,3.9,2.2,9.6,10.6,1.3,0,513.5,0,0,2.1,-1,19.1,75.2,318,-358.7
"TTL_C13T15",3.9,0,0,0.1,0,2.7,56,1.1,1.7,3.5,0.1,0.1,0.2,0.2,0,0.5,0,0,0,0.3,0,6.1,0.5,0.2,8.2,3.3,0,2.8,2,2.6,0,6.5,1,0.1,0,2,0.4,0.2,0.1,9,0.1,0.4,1.8,0.7,0,169.3,0,0,1.5,-0.5,10.6,17.6,41.7,-147.2
"TTL_C16",3.7,0,0,0,0,0.9,0.8,46.2,0.1,0.7,0.4,0,0,2.7,0.2,0.2,0,0,0.1,0.2,0,12.8,0.3,0,92.1,1.3,0,1.3,0.1,3.6,0,4.4,3.8,0.1,0,0.2,2.8,0.5,0.2,4.7,0,0.1,0.6,0.1,0,5.8,0,0.1,2.7,-0.7,0.9,3.8,3.5,-57
"TTL_C17_18",0.2,1.3,0,0,0,11.7,0.7,0.3,43.5,3.1,2.4,1.7,0.5,3.1,0.1,0.3,0,0.2,0.1,0.3,0,0.5,0.8,0.1,2.2,30.6,0.1,30.5,3,9.7,0.1,3.7,13.1,0.5,3.9,13.3,0.6,9.9,0.7,4.3,0.9,2.4,4.3,5.1,0,9,0,0,0.7,-0.1,2,6.6,13.5,-101.7
"TTL_C19",0.7,0.1,0.2,1.1,0,0.8,0.2,0.2,0.3,3.5,0.3,0.2,0.3,5.8,0.3,0.3,0,0,0.1,0,0,0.3,0.7,0.4,5.1,7.4,1.8,80,6.8,7.2,0.1,1.1,0.2,0.1,3.3,2.3,0.2,2.1,0.8,2.6,0.4,0.4,0.5,0.9,0,24.4,0,0,0.3,0.1,6.1,14.2,58.7,-64.7
