"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2737.4,38.2,0.3,0.1,0.8,16761.7,952.7,1443.7,948.7,1,1.9,4.8,2011.2,5.4,4.8,12.1,57.5,4.2,28.9,12,781.2,100.4,0.1,0.1,1.1,1761.9,0.1,0.1,0.1,0.2,0.1,1130.2,0.1,0.8,0.2,1.9,0.2,0.4,0.5,23.8,44.3,5.5,0.3,0,0,10632.4,0.4,0.3,1330.4,-0.4,54.2,33.7,467,-4848.1
"TTL_A03",2.9,33.3,0.1,0,0,772.5,0.3,0,0,0.1,0.2,0.1,0.6,0,0,0,0.3,0,0,0,0,0,0,0,0,186.4,0,0,0,0,0,902.7,0,0.1,0,0.3,0,0.1,0,0.4,0.1,0.1,0,0,0,2678.1,0.1,0,0.7,0,3.7,5.6,71.3,-234.6
"TTL_B05_06",94,1.2,3473.8,19.8,46.5,433.9,1.4,0.7,1.3,21923.8,1851.4,2.3,4.4,72,3.1,1.9,4.5,4.4,10.6,19.1,0.4,25.1,3351.7,0.4,324.7,153.2,6.3,0.2,2.5,4.3,0.5,1.1,0.5,0.5,0.3,0.9,4,0.7,0.7,1,0.3,0.3,0.7,0.1,0,82.2,0,0.1,3.1,-29.4,3.4,0.2,13299.9,-9663.8
"TTL_B07_08",6,0,0.9,0.4,59.7,1.8,0.5,0.5,18.1,3.8,19.9,0.9,20,770.3,1298,52.7,22.3,40.9,107,71.9,19.7,212.1,20.3,0.2,1151.3,4.5,0,0,0,0.2,0,0.1,0.1,0.2,0.1,0.5,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0,1.4,0,0,1.3,-0.1,8,0,406.2,-1426.4
"TTL_B09",11.4,32.1,2613.1,117.3,581.8,3.3,0.1,0.4,6.3,871.5,71.2,0.2,3.6,70.8,58.5,11.5,0.9,0.5,0.7,0.2,0.2,0.3,25.2,3.3,124.1,1.4,7.1,0.9,3.4,7.7,0,0.4,0.2,0.1,0.1,0.8,4.3,3,2,2,0.5,0.2,0.4,0,0,0.3,0,0,0.4,0,0.9,0,41.4,-48.1
"TTL_C10T12",2920.3,528.3,4.7,12.3,4.4,19970,54.1,4.1,8.2,35.7,316.6,8.4,70,9.2,9.8,22.9,20.2,5.7,4.2,2.5,1.1,3.5,5.2,1.2,12.6,3380.9,6.7,0.5,2.7,5.7,0.8,5947.8,1.2,2.8,0.8,6.5,4.7,2.1,1.6,342.6,93.1,222.3,111.6,0.4,0,23150.4,1.2,1.1,8.9,-30.3,170.5,298.4,12824,-7207.4
"TTL_C13T15",11.5,0.4,0.8,0.6,4.7,127.1,1120.4,11.3,106,3.7,32.6,30.9,65.9,19.1,9.3,10.2,23.4,11.4,13.3,100.1,5.1,79.1,0.4,1.9,11.5,875,5,0.8,0.7,6.2,10.7,42.7,2.7,2.8,7.7,103.5,1,4,9.9,104.2,7,9.6,2.6,0.9,0,3754,0.3,0.6,4.2,-3.7,77.9,151.7,1500.2,-3172.8
"TTL_C16",37.3,3,1,1,2.3,33.3,22.4,1653.9,112.8,2.4,86.4,0.3,31.2,56.8,71.1,91.7,199.3,17,25.5,13.9,36.8,783.2,0.1,0.2,1979.6,7.2,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.7,0.1,0.2,0.3,7.9,1.9,0.9,1.7,0,0,154.6,0.1,0,3.6,-20.8,8.3,9.9,2333.5,-555.1
"TTL_C17_18",2.5,0.2,40.4,5.1,4.2,148.5,22.8,48.2,1376,2.8,72,5.1,68.5,48.6,49.9,40.2,158.4,12.9,13.5,16.8,4.1,38.4,0.7,0.5,4.4,746.6,59.7,46.4,3.1,78.8,29.4,114.1,72.5,94.9,138.7,419.8,28.1,170,121,122.2,317.7,52.9,26.8,7.7,0,3636,0.1,0.2,1324.7,-197.4,22.2,31,1278.9,-1838.5
"TTL_C19",607.6,352.1,147.4,202.8,81.5,717.3,112.5,175.5,203.9,794.8,4634.5,13.2,357.7,592.8,653.6,434.2,297.8,62,70.3,59.7,43.5,169.4,1535,98.4,1918.3,1633.8,2041.9,73,786,1384.3,166.3,303.5,150.9,86.7,68.4,84.2,1274.7,186.9,187.3,227.4,69.6,78.7,198.5,23,0,6144.5,0,0.1,6.9,8.4,62.7,151.7,11775,-1982.5
