"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",319.4,0.1,0.3,1.1,0,1521.6,80.6,50,0.2,0.1,1.2,2.9,8,0.1,0,0,0,0,0,0,0,7.5,0,0,1.7,0.4,0.1,0,0,0,0,142.4,0,0,0,0.1,0,0.1,0.1,8.4,0.2,0.9,0.2,13.7,0,2504.4,0,1,85.1,28.2,4.9,6.7,174.6,-316.5
"TTL_A03",0.4,0.7,0.2,0.2,0,307.8,2.7,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0.5,0.4,0.1,0,0.1,0.1,0,17.8,0.1,0.3,0,0.2,0,0.2,0.2,1.3,0.2,0.4,0.1,0.7,0,369.7,0,0.1,2.6,3.9,0.3,0.7,2.4,-4.8
"TTL_B05_06",6.2,1.6,10.5,30.7,10.2,33.7,2.7,0.7,1.2,2411.7,3.2,0,1.6,155.5,0.6,0.6,0,0,0.2,0,0,0.2,61.5,3,2.7,1.6,11.3,0.2,0.9,0.9,0.1,2.6,0.3,0.6,0,0.4,0.8,0.5,0.4,2.8,0.4,0.3,0.2,1.2,0,14.2,0,0,67.8,17,0.3,0.2,84.6,-769.7
"TTL_B07_08",5.2,0.1,34.5,1617,1,12.3,1.4,0.1,1.4,0.5,121.8,19.7,2.2,355.6,2065.3,10.9,4.3,7.1,18.4,1,0.4,650,9.2,2.7,129.2,0.7,0.2,0,0,0.1,0,1.5,0.3,1,0,2.1,6.4,0.5,0.3,4.6,0.3,88.7,0.1,1.4,0,9.9,0,1.4,147.8,250.4,0.1,0,3325.6,-109.5
"TTL_B09",0.3,0,212.5,94,5.9,0.2,0.1,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,5.4,0.3,0.1,0,0.2,0.1,0,0.1,0.1,0.2,0,0.1,0,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0,0.3,0,0,207.8,0,0,0,0.5,-3.2
"TTL_C10T12",107.8,2,4.2,6.3,0.3,690.8,21,1,16.2,0.7,7.4,3.5,10.7,0.6,0,0.8,0.1,0,1.1,0.2,0.1,5.8,1.3,0.7,8.9,6.8,1.4,0.1,2.2,0.8,0,692.7,1.3,3.1,0.3,2.8,1.1,2.6,3.1,39.6,3.3,4,6,35.7,0,5864.5,0,63.8,42.2,44.9,22.1,33.1,897.2,-463.7
"TTL_C13T15",6.9,6.7,1.3,2.8,0.1,32.7,883,6.9,7.4,0.6,2.7,3,10.5,0.5,0,0.4,0.1,0,0.4,0.1,0,2.7,0.8,0.2,12.4,9,0.4,0,2.5,0.1,0,24.7,1.8,0.5,0.1,9.3,0.2,21.1,19.8,23.3,2,22.9,4.8,41.7,0,1887,0,0,21.3,19,10,26.1,445,-252.8
"TTL_C16",26.4,0.9,0.3,4.6,0,9.6,2.2,172.4,4.7,0,1.6,0,2.1,1.2,0,1.4,0,0,0,1.5,0.9,7.1,0.4,0.2,356.1,4,0.1,0,0,0,0,1.7,0,0.1,0,1.4,24.2,2.3,1,8.3,13.5,2.6,0.8,16.5,0,10.1,0,0,1.8,7.2,1,1.5,44.9,-26.7
"TTL_C17_18",8,0.7,1.1,2.3,0.2,129.9,17,2.5,326.4,0.5,9,4.5,7.5,2.2,0,1.4,1,0.2,1.3,1,0.5,2.3,3.1,1.6,6.9,101.4,3.2,0,0.3,3.2,0.3,25.9,76.1,20.6,1.1,24.1,10.4,58.9,31.8,48.7,61.9,9.2,9.1,19.1,0,385.4,0,0.5,22.3,10.8,2.6,3.3,15.4,-172
"TTL_C19",31.1,108.5,30,104.7,3.3,275.7,32.1,10.4,20.2,63.8,16.1,1.9,17.7,12.1,0.3,4.1,0.4,0.2,2.9,1.1,0.5,5.5,98.8,6.3,81.6,66.7,755.5,7.2,58.9,45.8,6.9,66.3,4.5,3.1,0.2,7.1,1.1,23.7,17.6,116.3,23.4,10.8,4.8,13.2,0,918.5,0,0,32.2,27.8,8.2,14.8,416.5,-282.6
