"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",809,9.3,8.9,0.2,0.9,1321.7,41.7,144.6,29.2,3.6,12.6,1.8,2,5.1,0.9,4.9,3.9,2,2.7,0.4,5.7,3.2,11.3,4.4,35.2,389.3,16.9,0.5,2.7,10.2,0.4,33,9,7.6,3.6,11.7,8.6,32.8,18.7,18.6,7,9.9,16.7,28,0,1856.5,14,141.1,288.4,138.9,10.2,75.8,335.3,-635.5
"TTL_A03",13.6,28.8,0,0,0,51.7,0.7,0,0,0.2,0.2,0,0,0.1,0,0.1,0,0.1,0,0,0,0.1,0.1,0,0.7,8.2,1.3,0,0.3,0.2,0,4.9,0.1,0.1,0,0,0,0.3,0.1,0.2,0.2,0.2,0.1,0.1,0,110.7,8.4,1.3,4.7,8.1,0.6,6.6,49.4,-9.5
"TTL_B05_06",0.3,1.1,255.7,4.5,25.8,78.9,0.1,0.1,0.1,1347.9,11.3,0.1,0.2,0.2,8.6,0.2,0.1,0.4,0.4,0.1,0.4,0.1,363.1,1.5,13.2,1.3,0.6,1.1,0,5.3,0,1.5,0.1,0.1,0.1,0.2,1.7,6.6,0.4,0.3,0.1,0.4,0,0.1,0,176.3,9.1,0.2,5.3,60.4,0.5,0,42.3,-1091.8
"TTL_B07_08",1.5,0.2,9.8,14.3,0.2,11.8,0.1,0.1,1.9,0.4,6,0.1,0.1,48.5,1.7,0.4,0,0.3,0.1,0,0.2,0.1,0.1,1.3,114.5,4.3,0.1,0.1,0,0.5,0,0.6,0,0,0,0,2.6,11.2,0.5,0.2,0,0.2,0.1,0.8,0,37.9,0,0,0.5,9,0.2,0,11.2,-170.5
"TTL_B09",0,0.1,23.4,0,4.1,9.1,0,0,0,137.1,3.6,0,0,0,0.9,0,0,0,0,0,0,0,19.2,0.2,13.1,0.5,0.4,0.1,0,0.7,0,0.2,0,0,0,0,0,0.9,0,0,0,0.1,0,0,0,0.5,0,0,0.2,0.2,0.1,0,9,-63.1
"TTL_C10T12",202.5,0.6,0.3,0,0,399,15.2,0.3,3,2.3,17.5,3.1,1,0.9,0.3,0.6,0.2,0.4,0.3,0.1,0.4,0.3,0.8,0.2,11.9,59.8,0.3,0.7,0.2,4.5,0,342.1,1.1,0.1,0.1,1.3,1.8,13,3.6,28.1,15,35.1,11.3,4.8,0,5399.7,7.4,0.4,1.8,175.9,33.2,245.8,1209.2,-1424.1
"TTL_C13T15",3.5,0.1,0.1,0,0,3.4,128,0.3,1.1,0.5,1.3,0.3,2.5,5.2,0.6,0.8,0.5,1.6,0.6,0.3,1.3,38.2,1.2,1.5,7.3,13.4,1.2,0.1,0.6,4.4,0.5,8.8,0.4,1.1,0.3,5.4,2,3.8,4.7,97.7,2,25.9,3.2,2.5,0,1349.7,21.7,5.4,5.7,73,18.7,83.8,301.8,-853.9
"TTL_C16",4.9,0.5,0.8,0.1,0,19.9,4.2,154.3,5.2,2.1,5.6,1.1,7.9,16.2,2.1,10.8,1.3,8.1,4.4,1,8.9,56.7,6.9,1.2,193,30.7,9,0.8,1.6,10.7,0.1,3.3,0.8,0.6,0.2,3.3,51.3,26.3,3.1,4.8,1.8,16.7,4.6,8.5,0,104.1,10.9,14.1,45.2,29,1.6,19.4,290.1,-294.3
"TTL_C17_18",15.7,1.1,6.3,0.3,0.7,147.9,12.9,10.2,173.1,3.7,42.4,7,6,24.8,1.4,8.6,2.9,6.3,3.4,0.6,7,5,5.7,3.9,20.1,107.1,13.2,0.9,2.1,8.6,1.1,50.3,106.2,10.5,4.6,42.2,3.1,37.8,8.5,20.7,13.9,17,20.4,37.6,0,411.7,8.1,20.3,48.6,30,4.5,21.1,144.2,-501.2
"TTL_C19",109.6,11.2,40.9,2.1,2,32.3,10.8,4.1,4,203.6,25.7,2,4.9,22.6,12.5,9.8,1.3,9.1,3.5,2.1,4.1,4.6,925.5,19.5,313.9,197.6,162.1,59.2,45.1,41.9,4.4,31.8,3.7,12.4,2.2,16,28.8,53.6,23.2,100.1,5.6,27.1,12.7,10.4,0,964.1,9.2,32.2,16.2,102.1,12.6,144.2,833.4,-728.8
