"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",604.7,2.8,6.9,2.6,5,950.6,49,117.2,7.2,7.2,2.3,1.3,1.8,3.6,0.9,9.6,5.4,3.1,2,0.4,6.4,4.9,19.2,4.3,30.6,314,18.3,2.6,3.9,4.8,1.2,29.2,8,11.5,2.8,12.6,7.7,14.3,13,15.6,2.3,5.6,5.3,22.5,0,1246.4,16.4,95.8,76.9,50.8,6.4,48.9,178.3,-337.2
"TTL_A03",3.7,12.7,0,0,0,3.2,0,0,0,0.2,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.1,0,0,0.5,4.5,1.2,0.2,0.3,0.1,0,5.7,0.2,0.1,0,0.1,0,0.1,0,0.1,0.3,0.2,0.2,0,0,79,7.3,0,0.2,2.7,0.4,4,32.2,-2.4
"TTL_B05_06",0.4,0.1,1.2,7.6,0.1,15.1,0.1,0,0,566.8,4.1,0.1,0.1,0.1,0.9,0.1,0,0.1,0.4,0.1,0.2,0.1,152.4,0.3,4.5,0.6,0.3,0.5,0.1,4.1,0,0.2,0.1,0.1,0,0.2,1.1,4.4,0.2,0.9,0.1,0.1,0,0.1,0,104.3,3.3,0,5,10.8,0.2,0,28.9,-659.5
"TTL_B07_08",5.1,0.6,1.4,42,0.1,20.2,0.6,0.2,0,0.2,8.6,0.3,0.4,56.3,1.5,0.3,0,0.2,0.1,0,0.1,0.2,0.2,2.1,150.6,14.1,0,0.2,0,0.3,0,1.9,0,0,0,0,6.7,24.9,2.2,0.1,0,0.5,0.3,2.5,0,43.7,0,0,0.3,8.6,0.1,0,26.7,-50.4
"TTL_B09",0,0,0,0,0,3.9,0,0,0,176.2,4.9,0,0,0,0.2,0,0,0,0,0,0,0,21.8,0,9.6,0.1,0,0.1,0,1,0,0,0,0,0,0,0,1.1,0,0,0,0.2,0,0,0,0.3,0,0,0.1,0,0,0,6.7,-46.5
"TTL_C10T12",193.3,0.7,0,0.1,0,384.6,0.7,0.1,2.3,0.8,1.4,0.5,0.6,0.4,0.1,0.2,0,0.3,0.2,0,0.2,0.2,0.8,0.1,8,27,0.2,0.3,0.2,4.8,0,206.6,0.8,0.1,0.1,1.7,1.5,6.6,7,29.5,9,23.5,13.7,4.9,0,3061.9,4,0.2,0.9,51.3,21.6,155.9,875.4,-669
"TTL_C13T15",4.8,0,0,0.1,0,2.4,155.2,0.1,1,0.5,0.4,0.2,0.8,3.2,0.2,0.4,0.1,0.7,0.3,0.1,0.3,5.2,0.8,1.2,3.8,10.5,0.8,0.4,0.3,7,1,8.1,0.8,3.3,0.2,5.7,1.7,1.5,2.7,47.4,1.2,21,15.4,1.9,0,763.9,11,1.3,2,21.1,14.3,56.2,295,-468.6
"TTL_C16",6.4,0.1,0.2,0.1,0,4.9,3.2,99.1,1.4,0.7,1.9,0.5,1.9,4.4,0.4,0.6,0.1,5.1,1,0.2,6,82.2,3.1,0.3,192,28.2,1.5,0.3,0.3,6.6,0,2.3,0.2,0.1,0,0.4,40.4,45.7,7.5,0.6,1.6,0.9,0.6,8.7,0,42.6,6.5,3.6,3.7,11.5,1.2,8.9,118.4,-191.8
"TTL_C17_18",24.5,0.6,1.2,1.1,1,87.9,4.4,0.9,149.2,5.2,5.4,1.5,2.1,7.5,0.3,2.3,0.8,1.7,1.7,0.2,1.5,3.9,5.9,3.1,8.8,70,5.4,0.9,0.8,5.7,1.8,35.6,75.6,8.2,2.6,35.8,2.7,5.1,2.1,3.1,6.9,12,19.7,33.7,0,261.4,6.2,5.7,22.4,11.2,2.8,14.5,81.3,-294.4
"TTL_C19",50,2.9,0.2,1.9,0.2,7.4,1.4,0.7,2.1,56.8,8.7,1.5,3,3.2,0.6,3.3,1.2,4.6,1.5,1.7,4,5.8,266.9,9.8,129.9,139.8,96.5,30.8,21.4,29.4,5.5,24.2,4,10.6,0.9,17,22.5,13.1,9.6,59.2,3.7,13.7,10.9,7.4,0,743.9,9.8,79.2,50.8,31.6,7.7,137.8,418.8,-159.5
"TTL_C20",187.8,0.2,0.2,3.5,0.2,13.7,7.7,6.8,38.8,31.3,122.5,16.7,110.3,22.7,1.3,9.1,0.9,28.6,4.1,0.2,17.9,19.5,3.9,4.3,109.3,18.6,2.4,3.3,0.1,8.7,2.3,14.3,13,0.8,0.3,6.2,6.3,10.6,4.9,5,5.5,66.1,2.1,4.1,0,246.4,6.5,2.7,5.5,21.7,2.5,9.5,137.7,-714.9
"TTL_C21",10.2,0.2,0.2,1.5,0.2,7.6,2.8,0.9,2.7,5.4,7.4,264.9,5.1,3.3,0.8,1.9,0.5,2.7,1.4,0.4,7,2.2,2.3,0.8,11.6,35.9,18.2,3.8,4.6,1.5,0.1,4.8,1.1,0.4,0.2,0.7,1,3,0.7,2.7,0.7,70.4,0.4,0.9,0,277.8,2.1,248.3,13.2,12.9,2.2,10.8,81,-237.1
"TTL_C22",49.7,6.8,0,2.9,0,139.1,5,2.2,26,13.8,22.9,18,54.8,3.9,1.8,5.8,1.7,4.6,3.4,0.2,2.8,10.2,3.2,4.1,65.6,216.5,7.1,0.4,0,8.1,0.4,17.9,5.4,2.1,0.2,7.7,5.8,7.9,5.9,4.8,0.8,12.6,9.4,11.2,0,71.2,0.4,3.9,9.2,19.2,0.8,3.2,28.2,-424.2
"TTL_C23",12.5,8.4,0.3,5.3,0.5,82,10.2,3,1.2,1.5,3.9,4.2,6.5,163.1,2.3,7,1,4,1.9,0.4,1.7,4.8,5.4,13.2,632.9,78.1,1,0.1,0.2,1,0.4,17.3,1.3,2.3,0.2,4.5,8.8,105.1,6.4,1,1.3,4.7,1.6,25.1,0,48.3,0.2,0.3,8.5,27.3,0.3,0.3,134.1,-252.8
"TTL_C24",0.3,0,0.1,0,0,9.5,0,0.2,0.7,0.1,0.5,0.1,0.8,12.4,149.6,137.9,0.2,135.1,105.1,28,119,11.5,1.9,14.3,254.8,7.3,0,0.9,0,1.3,0,1,4.2,0,0,0,3.3,4.4,0.1,0.1,0.4,0.5,0.3,0.2,0,2,0,0.2,0.8,17.4,0,0,83.9,-752.1
"TTL_C25",21.6,0.3,1.2,0.6,0.8,38.9,2.2,2.1,3.4,12.7,5.3,3,8.2,10.2,1.2,16.2,1.2,17.9,19.7,1.2,98,25.5,8.7,42.7,280.2,165.1,3,4.1,0.5,28.6,0.2,12.6,26.8,4.5,6.5,11.1,10.7,78,30.6,18.3,16.7,18.1,7.6,17.4,0,92.7,8.5,13.3,375.7,31.7,0.7,3.3,139.1,-550.2
"TTL_C26",6.2,0.1,0.1,0.1,0.1,3.1,0.9,0.2,1,2,0.6,1,0.8,4.7,0.3,0.9,8,9.2,1.9,0.7,4.8,24.5,2.6,3,19.5,29.9,2.2,2.2,0.4,2.4,1.3,3.3,4.3,32.9,12.2,4.8,1.2,5.5,2.4,110.7,17.4,21.9,3.2,3.4,0,377.8,14.4,34.7,472.9,21.1,2.6,5.5,97.5,-905.2
