"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H53",27.1,0,1,0.8,5.4,5.3,14.9,1.1,1.8,2.1,1,1.2,13.6,10.3,2.5,6.5,3.1,1.4,4.8,2.3,0.8,4,617.2,183.4,480.7,299.3,1406.1,6.5,89.8,556.1,414.9,4.8,35.1,1218,151.2,316.1,67.9,92.1,325.2,2.2,76.1,11.8,26,45.9,0,1898.9,1.5,0,11,1.8,25.9,30.8,236.1,-85.2
"TTL_I",129.6,0,1.4,11.7,28.9,1.2,1.2,0.3,0.7,0.6,1.2,0.3,0.8,0.2,0.9,0.2,0.6,0.4,0.9,0.6,0.2,3.8,814.1,151.1,3151.7,4549.9,2171.7,15.2,184.8,334.1,56.9,5.7,41,635,370.4,4211.9,254.1,87.9,388.3,504.3,137.5,33.1,23.6,245.5,0,39451.5,70.8,0.3,5,1.4,5474.5,10691.5,0,-5532.6
"TTL_J58T60",88.4,0.2,10.9,12.8,11.3,10.2,19.2,0.7,21,88.4,8.6,90.1,6.6,2.5,27.5,2.4,15.8,7.9,52.2,6.7,2,13.2,122.5,9.5,71.1,108.9,263.8,7.8,103.4,122.4,2.9,9.5,589.2,66.6,120.7,211.4,26.5,39.8,89.9,11.9,300.6,78.3,59.6,134.9,0,18544.1,116.4,746.1,141.3,13.6,79.3,118.5,6953.1,-2632.5
"TTL_J61",142.3,0.2,4.8,4.1,16.2,25.2,69.1,5.3,7,8.1,4.5,5.4,58.1,47.4,10.4,28.2,16.7,6.9,21.7,9.6,3.6,19.7,2257.7,763.6,3002.8,1086.9,8007,36.8,593.5,2158.8,50.5,33,270.1,5050.5,1428,1344.5,388.8,451.9,1495.9,1.1,363.3,68.7,140,216.9,0,28489.2,7.7,0.2,97.6,8.1,357.5,594.5,1783.6,-2406.3
"TTL_J62_63",7.4,0.5,8.2,2.6,56.3,10.7,13.4,1.3,2.7,7.3,9.2,4.9,7.9,3.2,14.4,3.2,18.1,7.6,17.5,8.5,2.7,12,65.3,4.3,508.2,87.6,20.4,0.6,31.8,38.5,3.4,8.4,65.4,77.8,135.4,110.3,570.6,107.8,296.6,32.3,24.5,85.3,35.9,36.4,0,12383.8,34.7,0.2,38720.3,153.9,14.1,5.9,90616.4,-9904.8
"TTL_K",7651.6,8.4,170.5,108.7,137.6,3894.8,3897.1,210.8,553.9,1059.7,913.2,1051.2,962.1,1028,1286.1,742.2,553.9,720,1102.8,700.6,276.8,765.1,3056.5,2470.1,7538.9,14951.6,3867.5,16.3,885,1635,223.8,307.9,2261.7,3436,9512.7,20596.1,3872.5,2136.6,8499.4,1867.4,6128.8,2240.5,1357.3,434.7,0,61307,139.8,0.3,336.1,27.7,1347.1,459.9,7903.9,-15053.3
"TTL_L",1.1,0,59.3,0.4,11.9,0.5,0.8,0.3,0.2,1.5,0.7,0.2,0.8,0.2,1.9,0.3,2.1,0.8,2,0.8,0.3,1,2.3,0.7,9034.5,485.7,3583.3,1.5,2.6,3.5,49.4,206.4,1.4,921.6,7.4,3.7,94.9,3.2,10.2,1.1,414.7,0.4,104.9,13.8,0,175339.4,68.5,0,10.6,1.9,1036.6,1535.1,672.2,-1466.8
"TTL_M",72.8,0.2,321.9,78.6,99.3,45.9,69.2,14.2,18.9,61.4,25.4,5.7,165.5,17.4,357,74.7,657.2,205.9,628.8,141.4,45.8,17.1,839.8,182,508.4,590.8,421.3,9.9,150.4,192.4,21.4,43.2,374.7,490.8,2198.2,724.6,253.3,338.5,511.8,188.5,554,80.9,248.6,150.1,0,1195.2,38,0.1,2111,49.5,136.9,42.7,16590,-12532.6
"TTL_N",460.7,0.1,2383.7,514.8,480.4,288.9,555.7,90.1,115.5,302,96.5,16.7,1029.4,95.8,2531.5,471.6,3964.6,1086.6,3364.1,793.4,311.3,58.9,4107.4,1361.7,2334.8,3238.7,5367.4,111.6,1944.9,2064,293.9,347.8,2502.9,3990.8,14731.6,4465,1915.6,1119.3,6691.5,1331.6,6017.3,868,1982.6,974.1,0,13059.1,153.2,0,77.7,34.9,271.4,375.7,15386,-9142.8
"TTL_O",2.5,0.1,5.4,1.2,10.3,3.4,4.1,1.7,2.2,8.9,4.9,1.2,3.8,3.8,12.5,1.4,4.5,2.1,5,3.3,1.1,10.4,10,2,28,22.9,6.4,0.1,11,3.1,0.4,0.6,3.4,4.3,11.9,10.6,4.3,3.5,8.2,3.2,5.8,1.4,2.4,3.5,0,7114.5,165.4,176257.1,155,5.1,103.7,0,0,-587.4
"TTL_P",120.2,0,6.5,6.2,3.8,0.5,0.8,0.3,0.8,2,1.1,0.2,0.8,0.3,1.1,0.2,0.9,0.4,0.9,0.5,0.1,3.6,54.9,1.3,52.9,845.9,75.4,25.2,365.1,311.1,12.8,1.1,28.1,192.8,307.4,630.3,81.6,174.2,464.8,0.7,1284.3,54.5,30.8,72.8,0,53857.8,1248.4,58501.1,172.3,0.9,1014.4,587.8,0,-1251.3
"TTL_Q",1.3,0,2.4,0.5,2.1,0.9,2.9,0.2,0.8,0.8,2.9,0.8,1.4,0.5,2,0.5,1.5,0.9,1.6,1.5,0.5,10,1.8,0.4,9.1,2.4,2.7,0,1.1,0.7,0.1,0.2,1.6,1.6,3.5,17.2,0.9,0.8,1.8,0.6,1.6,82.6,1.6,0.7,0,37560.4,1374.1,19873.6,47.2,2.6,281.2,403.3,0,-414.4
"TTL_R",8.8,0.1,2.1,2,0.5,0.8,1.9,0.2,0.5,0.7,1.8,0.5,1.4,0.3,1.8,0.4,2.5,1.1,2.3,1.2,0.4,5.8,16,0.9,20.3,13.2,37.6,1,2.8,8.5,0.4,2.5,27,6.2,12.9,8,3,7.2,30.2,0.9,113.2,21.4,58.4,30.6,0,10686.2,546,627.9,19.8,1.7,613,824.9,85.8,-1404.2
"TTL_S",2.7,0.1,124,24.4,7.4,0.9,2,0.3,0.8,1.4,2.1,0.6,1.1,0.6,1.9,0.4,1.1,0.7,11.1,1.2,0.4,5.8,19.4,1.8,25.9,5.3,10.2,1,15.1,4.2,0.5,2.4,7.4,5,4.9,12.3,7.5,3.6,10.7,0.5,9,1.3,6,9.2,0,37049.9,2901.7,13235.4,25.1,2,353.7,556.2,0,-445.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",100.7,2.2,23.8,28.2,6.3,53.4,165.4,11.2,52.1,680.7,138.2,44.2,67.6,76.4,291,34.3,42.7,55.3,98.7,154.9,47.6,258.5,257.9,30.6,304.8,131.1,383,3.2,19.9,43.7,14.8,12.4,22.3,85.7,7,21.2,45.7,12.1,87.6,50.2,12.8,0,0,0,0,0,0,0,0,0,988,0,0,-4967.6
"TXS_INT_FNL",3587.4,132.1,747.2,1009.6,285.3,-63.4,2130.3,376.5,886.2,1116.4,3665.7,988.8,1928.7,2599,4191.3,1676.4,595.2,1515.5,2279.5,5146.6,1843.9,1820,8710.3,961.2,22046.2,7336.3,15939.5,78.1,1595.2,1548.5,552,-264.4,769.3,1268.5,2218.2,2844.8,1724.1,496.9,2888.2,1272.1,1983.6,1526.5,542.2,1800.3,0,71230,274.8,2006.9,28307.2,17690.4,0,1842.7,76.5,0
"TTL_INT_FNL",101141.1,4998.6,15034.7,13108,4733.4,196897.9,119493.2,9707.8,22244.1,123393.7,78058.2,25417.3,37902.6,41786.9,147519.1,34092.1,22758.5,40500.7,48869.7,85029.8,24905.9,47616.9,75639,13962.5,307232.8,83493.9,100017.2,2413.3,14600.3,19611.2,3690.2,44981,15696.7,38021,36092.7,54846.8,30078.7,7590.8,35716.3,42125.4,24852.5,22498.8,5858.3,16974,0,1483024.8,7531.6,272835.4,719549.6,132303.5,16742.6,26196.5,449790.1,-548290.1
"VALU",394267.1,28900.7,26737,10455.6,13059.5,41569.9,49699,5752.3,10098.6,30200.3,32369.9,23867.8,13660.4,24436.3,34326.1,15478.7,8793,13002.6,26776.6,26950.4,12248.8,14440.1,53202.7,10439.3,179445.8,257609.5,89844.1,2024.2,3454.6,17015.2,4968.1,23735.1,11433,20636.1,98497.9,126713.2,162153.3,12237.8,71273.5,141328.5,94497.6,36781,6600.2,37013.8,3900.6,0,0,0,0,0,0,0,0,0
"OUTPUT",495408.2,33899.4,41771.7,23563.6,17792.9,238467.8,169192.2,15460,32342.6,153594,110428.2,49285,51562.9,66223.2,181845.2,49570.7,31551.5,53503.2,75646.2,111980.2,37154.7,62056.9,128841.8,24401.8,486678.6,341103.5,189861.4,4437.5,18054.8,36626.4,8658.3,68716.2,27129.7,58657.1,134590.6,181559.9,192232,19828.6,106989.8,183454,119350.1,59297.2,12460.7,54032.5,3900.6,0,0,0,0,0,0,0,0,0
