"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",0.8,0,0,0,0,34.6,1.7,0.1,0.7,0,0.4,0.2,0,0,0.1,0,0.3,0.1,0.1,0,0,0,6.9,3.6,1.6,65.4,10.8,31.5,81.2,0.1,1.4,109.6,0.5,4.1,0.1,3,1.6,1.6,3,3.1,4.6,4.4,5.1,8.2,0,1183,0.2,0.8,3.5,42.2,87.4,0.3,4.7,-1400.7
"TTL_A03",0,0.1,0,0,0,0.4,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0.2,0.1,2.9,0.5,3.1,6.8,0,0.1,6.9,0.1,0.4,0,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.4,0.6,0,64.1,0,0,0.5,1.3,7.7,0.1,0.9,-49.4
"TTL_B05_06",2.1,0.6,0,0,0.9,14.1,20.9,0.5,11.4,0.3,0.8,0,0,2.7,2.6,0.4,4.4,1,11.2,0.7,0.5,2.5,2.3,2.3,0.5,20.1,10.3,2.7,5.5,2.7,1.6,0.5,0.2,3,0.5,8.7,1.3,6,8.7,1,5.8,1.4,0.9,1.8,0,3.7,0.1,0,1.9,282.3,2.1,0,0,-455.2
"TTL_B07_08",1.1,0.3,0,0,0.4,2.8,6.1,0.2,2.5,0.1,0.3,0,0,2.7,1.4,0.3,2.4,0.6,4.3,0.3,0.1,0.7,0.4,0.6,0.5,3.2,2.9,0.1,1,0.9,0.2,0.2,0.1,0.6,0.1,1.7,0.6,2.1,2.5,0.4,1.3,0.3,0.2,0.5,0,1.9,0,0,1.7,434.3,1,0,0,-485.8
"TTL_B09",0.5,0.2,0,0,0.8,1.4,0.9,0.1,0.7,0,0,0,0,0.1,0.3,0.1,0.1,0,1.4,0.1,0,0,0.1,0.1,0.1,1.1,0.9,0.1,0.7,0.1,0.2,0,0,0.1,0,1.3,0.3,1,0.7,0.2,0.7,0.2,0,0.2,0,0.3,0,0,1.4,0.9,0.4,0,12.4,-2.7
"TTL_C10T12",7.4,1.2,0,0,0,329.5,145.2,12.7,157.2,3.3,34.2,11.1,0,2,6.1,1.9,33,4.8,8.4,2,1,0.4,28.9,22.4,134.5,1235.1,66,165.4,204,2.1,35.8,246.5,11.2,82,3.8,136.2,86.9,41.7,59.1,28.6,34.7,89.7,40.8,112.8,0,3636,0.1,0.2,121.1,119.4,385.4,160.9,3462.1,-970.7
"TTL_C13T15",0.2,0.1,0,0,0,7.3,342.5,0.5,5.7,0.2,1.1,0.3,0,0.4,1.1,0.5,5.7,1.1,1.5,1.3,0.5,0.2,1.2,3.4,3.6,276.5,13.8,13.2,17.1,0.4,8.6,2.4,1.8,16.2,0.8,34.6,18.5,7.6,15.4,7.4,5.3,5.6,5.3,22.7,0,1981,0,0.2,34.5,162.8,207.1,35.1,5142.6,-1273.3
"TTL_C16",2.3,0.3,0,0,0,29.1,0.6,0,0.3,0,0.1,0,0,0.1,0.3,0.2,1.4,0.2,0.4,0.2,0.1,0.1,0.6,1.6,62.1,31.6,10.4,31.9,6.8,0.4,1.9,1.2,0.6,5.1,0.1,3.4,2.4,1.1,1.1,2.1,4.3,26.4,2.3,5,0,316.6,0,0,70.3,30.4,15.8,1.7,36.7,-37.9
"TTL_C17_18",1.7,0.4,0,0,0,169,58,0.6,86.8,0.2,2.6,0.9,0,1.9,0.9,0.4,18.3,3.3,3.1,0.9,0.3,0.9,1,2.6,18.6,241.1,8,9.7,8.5,0.3,3.8,1.4,3.3,11.7,0.4,34.4,13.6,6.4,5.4,3.4,7,25.6,4.4,9.9,0,240.2,0.1,0.2,14.5,13.3,43.5,32.1,3507.6,-171
"TTL_C19",0.2,0.1,0,0,0,2.6,1.8,0.3,2.4,52.2,107.1,8.6,0,15,100.4,25.6,23.1,6.5,10.5,5.4,2,0.9,3.2,8.3,0.7,2273.5,25.2,49.9,64.8,1.8,4.3,1.9,1.4,7.1,0.7,59.2,22,8.4,19.8,44.7,18.1,3.3,5,14.7,0,899.4,0,0.1,7.1,200.7,167,0.7,6.8,-3915.4
"TTL_C20",0.5,0,0,0,0,7.7,7,1.5,32.1,11.5,161.7,19.3,0,14.4,21.3,6.2,138.3,30.8,21.2,7.4,2.6,2.4,0.7,18.2,1.5,442.7,2.2,3.9,5,0.3,1.2,2.8,4.1,3.6,0.4,15.6,11.1,6.1,10.3,11.6,24.4,10.7,10.6,40.8,0,607.7,0.1,0.1,44.5,205.9,52.2,3.7,494.4,-1273.2
