"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",0.2,0,0,0.2,0,0.4,0,0,0,0,0.1,0,0.8,0,0.8,4.2,0.6,0.1,0.1,0,0,0,0,0,54,0.3,0.1,0,0,0.1,0,0.1,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,92.8,0,0,145.6,-8.5,0.5,0,1.7,-251.1
"TTL_C28",2.3,0,5.2,29.8,0.3,32.9,0.1,1.4,1.8,0.4,5.1,1.6,0.2,0.2,0.2,1.3,0.5,0,17.3,0.6,0.2,4.3,3.8,1.4,5.5,8.6,0.9,0.3,0.8,1.1,0.1,0.7,2.2,4.6,1.8,19.2,0.3,0.6,0.4,16.4,0.5,0.8,0.4,0.2,0,5.7,0,0,617.1,-6.7,0.1,0,53.5,-325
"TTL_C29",0.6,0,0.1,0.3,0,14.3,0,0,0.1,0,0.1,0,0.1,0,0,0.3,0,0,0.1,0,0,0.1,0,0,1,13.6,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,27.9,0,0,238,-6.3,0.6,0,1.5,-280.3
"TTL_C30",0.2,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,150.6,-1.4,0,0,0.2,-165.1
"TTL_C31T33",11.5,0,2.2,10.8,2.3,29.4,2,2.3,1.5,0.5,1.9,0.6,1.7,0.7,2.2,11.7,11.8,0,6.5,0,0,1.9,40.8,1.6,20.1,22.1,2,0.6,1.4,3.6,0.6,1.6,4.9,6.5,4,24.5,0.9,2,1.1,20.6,2.5,1.6,0.5,9.6,0,207.9,0,0.3,307.8,-4.3,3.3,2.4,25.8,-112.8
"TTL_D",40.5,5.5,1.1,10.4,0.3,146.5,5,13,11.5,5,17.1,2,22.4,11.4,14.9,29,3.6,0.7,17.7,0.3,0,4,18.2,22.6,131.1,153.6,17.5,1.7,3.5,29.9,5.2,30.4,3.6,10.6,4.1,5.9,9.2,7.8,9.8,57.3,12.3,7.9,0.8,5.6,0,238.1,0,0,1.8,0,0.1,0,113,-6.8
"TTL_E",1.3,0.1,0,0.1,0,17.6,0.2,1.2,0.6,0.2,0.7,0.1,0.3,0.8,0.3,0.6,0.4,0,4.4,0.1,0,0.6,1,0.3,18.8,5.9,0.4,0.1,0.2,0.9,0.1,14.6,0.2,0.3,0.3,0.4,0.9,0.4,0.9,5.5,5.1,2.4,0,1,0,227.9,0,0,0.3,0,0,0,0,-2
"TTL_F",5.9,0.3,2.5,19.1,1.5,8.2,0.1,1.7,1,0.3,1.8,0.4,0.8,0.5,3.1,13.3,0.3,0.2,1.7,0,0,4,3.4,4,219.5,20.5,1.4,0.3,0.5,2.8,0.3,2.6,5.4,14.1,6.9,0.3,23.2,5,12,5.8,2.8,1.4,0.1,0.8,0,31.6,0,0,4190.2,0,0.4,0,3.8,-10.4
"TTL_G",344.3,12.4,7.2,47.1,4.4,760.4,61.2,21.1,49.8,136.1,101.3,43.4,53.8,109.8,29.7,75.4,19,3.1,50.5,1.1,0.2,43.8,40.7,21.4,465.6,393.6,428.9,52.1,114.8,189,86.6,654,66.1,86.1,57.6,51.5,7,9.5,22.5,72.5,21.6,18.4,20.7,71.8,0,5522.6,0,8.4,1089.1,1.9,15,8.5,1843.9,-1113.4
"TTL_H49",91.9,6.3,2.1,14.2,0.7,113.4,3.9,4.7,5.6,20.4,12.8,3,9.4,7.6,9.7,16.6,1.9,0.8,3.5,0.2,0,5.7,2,1.4,61.1,561.4,18.3,3.4,5.7,13.1,3.1,37,1.1,1.4,0.7,2.8,2.1,1.7,2.9,4.3,3,1.7,0.2,7.6,0,962.3,0,0.4,89.8,2.2,22.2,10.3,240.2,-154.2
"TTL_H50",14.9,7.1,0.8,5.1,0.4,23.1,0.7,1.2,1.1,7,3.3,0.8,2.3,1.6,1.5,2.8,0.7,0.2,1.1,0,0,0.9,0.3,0.3,8.9,196,4.5,11.8,2,11.9,3,4.4,0.2,0.3,0.1,0.5,0.5,0.4,0.8,0.8,0.4,0.2,0.1,1.4,0,157.9,0,0.1,18.7,9.9,5.1,2,87.8,-175.1
"TTL_H51",19.3,3.3,1.3,5.1,0.7,24.4,0.9,0.9,1.1,8.2,4,1.5,2.8,1.6,1.5,3.1,1.2,0.2,1.7,0.1,0,1.2,0.6,0.5,11.2,230,4,1.7,12.4,9.3,3.6,4.6,0.5,0.7,0.7,4.7,2,1.9,3,4,1.9,0.7,0.2,3.5,0,483.3,0,0.2,23.1,14.9,14.2,7.7,79.4,-271.8
"TTL_H52",78.8,10.1,1.4,10.7,0.5,63.3,1.5,2.6,2.4,4.6,7.3,1.7,5.9,2.7,2,4.1,1.5,0.4,3,0.1,0,1.8,0.9,0.7,17.4,877.6,23.5,15.2,22,57,2.7,6.7,0.7,0.7,0.5,2.2,2.1,1.4,3.1,2.7,1,0.6,0.2,3.8,0,318,0,0.1,15.4,0.3,0.7,0.1,92,-84.2
"TTL_H53",16.5,2.4,0.5,4.4,0.3,20,0.5,0.7,0.7,0.4,1.9,0.7,1.7,0.4,0.1,0.7,0.6,0.1,1.2,0,0,0.3,0.6,0.5,4.2,272.7,2.9,1,1.5,7.1,12.3,0.7,0.7,0.9,0.5,7.1,2.9,1.7,2.2,4,1.7,0.8,0.2,4,0,124.7,0,0,0.2,0.1,0.4,0.2,19.1,-1.8
"TTL_I",8.1,0,0.7,4,0.5,11.1,0.1,0.7,0.5,0.4,1.8,0.7,0.5,0.4,0.4,2,0,0.2,4.1,0,0,1.1,4.3,2.3,19.9,23.9,2.8,0.6,4.2,3.2,0.9,26,5.4,5,5.5,6.3,1.1,9.9,4.5,14.3,4.4,2,1,50.1,0,2973.8,0,0,0.1,0,100.9,57.9,0,-102
"TTL_J58T60",18,1,0.1,0.6,0,6,0.1,0.2,0.6,0.3,0.5,0.2,0.1,0.1,0.1,0.4,0.2,0,0.6,0,0,0.3,0.4,0.1,8.8,9.1,2.7,0.8,2.5,5.4,1.6,1,74,22.8,17.4,3,1.4,1.3,2.2,2,3,0.3,0.2,4.6,0,389.7,0,0,109.8,0,1.4,0.7,22.8,-39.1
"TTL_J61",68.8,2.8,0.3,1.6,0.1,8.9,0.4,0.4,0.7,0.5,0.7,0.2,0.2,0.2,0.2,1,0.4,0,1.6,0,0,0.5,0.9,0.4,36.8,16.7,11.4,2.4,4.8,16.7,5.5,2.1,9.6,71.2,10.6,8.6,3.9,1.3,5,4.4,2.2,0.4,0.2,9.3,0,770.1,0,0,87.9,0.1,6.3,2.7,35.5,-173.3
"TTL_J62_63",87.4,3,0.5,3,0.3,12.7,0.7,0.6,1.4,1.1,1.7,0.6,0.3,0.4,0.4,1.9,0.9,0.1,3,0,0,1,2.4,0.8,50.5,35.7,15.6,4.7,16.4,33.2,9.8,1.8,44.7,54.7,145,23.1,6.2,3.7,10.4,8.7,5,0.8,0.4,13.7,0,317.3,0,0,409.6,0.2,0.3,0,121,-366.1
"TTL_K",56.1,0.3,7.7,43.3,2.8,111.8,4.4,2.9,6.2,10.4,33.1,7.8,4.9,6.4,2,7,2,1.4,2.8,0.6,0.1,1.9,49.4,9.4,74.5,223.5,51.7,17.5,25.5,61.9,8.1,9.5,6.7,11.5,9.9,187,84.6,4.8,6.4,13,3.5,4,0.7,10,0,222.6,0,29.4,10.1,0.1,5.5,2.1,34.1,-385.9
"TTL_L",34.8,6.4,1.2,7.3,0.6,38.4,7.1,11.2,16.1,0.9,5.8,1.7,1.8,5.6,1.6,11.1,4.8,0.2,34.5,0.5,0.1,10,2.4,0.2,42.3,233,11.9,2.2,4.3,30.4,3.8,17.6,7.6,14.8,11.1,38.9,22,10.5,20.2,10.6,5.4,3.4,0.8,13.6,0,1820.7,0,0,0.2,0,19.4,9.3,1.9,-25
"TTL_M",24.1,0.2,1.8,11.6,1,103.7,1.5,3,2.8,4.5,16.4,7.5,2.4,3.6,1.6,7,3.9,0.4,14.5,0.2,0,2.7,29.6,9.7,197.3,133.3,11.3,4,7.1,22.1,2.7,11.8,16.6,18.1,19.6,60,15.2,35.5,21.8,29.9,21.6,67.1,3.4,2.6,0,83.2,0,0,181.8,0.1,2.4,1.2,50.6,-215.8
"TTL_N",69.5,4.8,6.6,54.1,4.4,147,3.8,7.3,11.4,6.2,22.1,7.5,4.4,21.2,10.8,57.3,1.6,1,21,1.9,0.4,12.9,48.8,22.2,104,603.2,54.9,22.8,52.5,82.2,12.8,20.5,39.4,49.5,50.6,38.1,45.4,62.9,48.6,24.3,60.6,47.4,2.7,26.1,0,144.2,0,0,1.7,0,4.7,2,2.4,-711.2
