"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4300.6,14.6,1.3,3.4,2.6,28257.5,508,825.5,16.7,0.6,136.3,53.9,349.7,62.2,2.1,1.8,20.7,1.6,1.5,11.7,0.5,36.3,2.8,3.5,201.5,1092.7,6.1,0.3,0.4,2.1,0.4,404.1,0.7,0.2,0.1,3.4,20.1,2.6,1.9,12,29.2,12.2,1.1,1.7,0,19371.2,49.4,14.6,3755.8,1907.4,78.4,166.7,9146.1,-9101
"TTL_A03",0.8,26.1,0,0,0.2,476.9,1,0.1,0.2,0,0.2,0.6,0.1,0,0.1,0,0.4,0,0.1,0.3,0,1.4,0,0,0.7,16.8,0.1,0,0.1,0,0,22,0,0,0,0.1,0.1,0.1,0,0.4,0,1.5,0.5,0,0,1635.1,15.4,0.1,7,108.3,2.8,15,151.8,-26.4
"TTL_B05_06",13.2,5.8,1907.7,11.7,88.9,14.8,1.8,1.4,2.5,17059.4,5569.5,1292.4,2.7,8.2,916.9,4,2.8,9.9,2.6,8.2,0.5,77.3,908.9,1.7,29.6,31.9,191.1,1.9,42.5,4,4.7,2.7,0.7,0.4,0.1,2,2.7,5.1,7.4,17.2,1.2,4.6,0.4,4.8,0,311.4,0.1,0.3,15.2,1559.3,6.5,0,24696.6,-7956.5
"TTL_B07_08",65.9,23.3,12.8,243.5,3,334.2,10,0.3,20.6,11.4,705.8,19.7,40.6,2610.9,9063.1,14.5,33.5,27.1,21.2,51.9,2.9,7.9,181.8,2.3,1532,9.1,5.1,0.1,0.3,2.1,0.1,2.8,0.6,0.2,0.1,0.3,1.6,2,2.9,4,0.8,4.2,0.8,0.7,0,58.4,0.3,0.3,76.4,506.5,0.9,0.1,4344,-1391.8
"TTL_B09",2.6,0.1,1110.8,33,119.2,19.6,2.4,0.2,2.3,2.6,6.5,2.1,3.4,3.6,5.1,9.1,5.5,4.7,4.8,38.3,1,3.4,0.8,0.9,118,57.8,8.4,1.5,18.6,3.2,3.6,7.5,3.9,3.7,2.4,8.1,3.8,9.1,4.5,17.5,2.8,2.3,3.3,3.7,0,41.3,4.9,0.1,6283.3,3.5,0.2,8.9,5.3,-91.7
"TTL_C10T12",4111.2,50.7,30.3,14.1,4,12843.6,271.8,1.7,105.3,22.4,225.2,136.6,32.1,21.7,15.3,19.9,26,10.6,11.6,53.1,2.9,13.9,8,2.1,41.9,267.2,63,0.7,10.6,16.6,1.2,2883.8,8.8,9,2.6,69.1,18.8,81.6,64.1,641.5,63.5,151.1,39.3,12.9,0,117352.6,120.9,2.7,205.2,3784.7,333.8,834.3,11183.3,-14338.9
"TTL_C13T15",97,13.7,35.3,6.1,2.4,73.9,3867.3,4.3,509.2,26,86.4,6.9,148.3,21,14.8,44.3,79.1,22.4,25.9,3027.7,22.1,534,5.2,4.5,57.8,221.9,146.4,24.3,11.4,8.4,4.2,219.2,10,4.3,0.2,3.1,48.5,5.3,35.7,156.6,49.1,135,6.3,62.1,0,14027.7,39.3,0.7,121.1,778.4,95.9,437.7,6090.9,-9952.3
"TTL_C16",46.3,6.2,6.9,47.2,65,314.3,69.3,443.2,43.3,2.2,91.1,103,46.4,83.9,47.8,144.9,124.5,59.9,39.8,340.7,7.6,861.3,30.7,54.4,1232.3,258,2.3,0.1,5.1,0.8,1.6,8.2,0.8,0.4,0.1,3.5,5.4,2.5,32.8,9.5,2,5.6,0.9,0.8,0,553.9,8.7,0.6,44.7,162.4,14.3,23.3,341.9,-1468.1
"TTL_C17_18",120.4,0.8,12,9.1,132.2,1364.6,374.4,44.6,4543.2,19.7,192.6,162.3,209.9,251.3,35.4,273.8,587.1,204.5,102.4,604.3,16.8,548.8,7.3,22.9,60.2,2089.7,83.4,4.9,7,47.2,19.5,421.4,14.5,16.8,20.2,534,336.3,160.8,752.6,844.4,427.2,204.3,39.8,23.7,0,6130.5,19.6,148.8,77.7,692.9,41.9,73.9,1814,-7142.6
"TTL_C19",897.8,381.1,908,758.2,534.3,945.9,116.7,92.6,172.2,10771.5,2209.4,98.7,246.4,388.5,629.8,247.1,100.5,157.9,80.1,370.4,23.9,181.4,3456,109.1,1850.9,2060.4,12535.5,123.1,2792.3,252.5,312.2,178.6,43.4,21.6,7.4,135.3,181.5,336.8,491.8,1133.3,79.1,305.3,26.8,317.1,0,20494.1,0.8,0.4,22.4,2431.6,142.7,229.3,4513.9,-24560.9
"TTL_C20",2843,9.9,2209.6,492.7,78,3037.5,918.8,122.3,1063.2,2039.6,9417.9,1755.6,5325.9,891.9,571.1,474.6,635.5,817.6,236.6,2793.4,36.7,893.8,1060.7,130.8,628.5,685.4,1302,10.1,20.6,96.9,15.2,609.7,149.2,20.7,9.3,22.1,374.9,424.4,635.4,529.7,181.2,931.9,167.9,206.2,0,19487.8,27.7,25.5,115.5,2102.5,45.7,65.9,7979.8,-31046.4
"TTL_C21",165.4,0.4,30.4,7.3,2.2,213.8,15.7,4.3,18.9,27,134.8,1726.5,72,14.6,8.8,11.8,36.2,13.5,13.1,49.2,0.9,123.6,13.8,1.9,14.8,29.6,19.5,0.3,1.5,7.8,0.5,11.3,3.5,1.9,0.5,16.7,18.7,83.9,27.7,253.3,15.5,2761.3,8.9,12.8,0,10062.7,28.8,856.2,41.2,500.1,27.6,73.9,1357.5,-4922.9
"TTL_C22",179.9,0.4,22,7.9,19.1,1604.6,283.5,11.3,340.7,35.6,359.7,62,608.8,117.2,58,262.5,1116.2,554.8,298.3,7861.1,110.6,879.5,20.8,57.2,1736.6,2703.9,565.3,10.6,158.4,151.4,32.4,367.6,4.2,3.5,0.7,18.7,25.7,14.9,73.4,162.8,14.4,284.3,39.4,69.8,0,7786.5,0.9,1.5,245,1007,2.5,9.2,5766.7,-14443.3
"TTL_C23",58.5,9.1,22.5,32.1,135,1070.9,13.4,2.4,13.3,28.8,156.7,10.5,115.9,2398.5,96,151.1,147,181.5,55.7,2195.5,10.4,113.2,35.2,20.5,8590.1,278.9,62.2,0.7,6.6,15.8,1.3,205.6,2.5,2.5,1,9.9,26,22.4,22.8,61.7,6.4,51.6,3.5,16.7,0,1902.3,2.2,0.7,99,671.2,1.2,4.3,3144.1,-2708.7
"TTL_C24",112.7,0.7,48.9,25,62.1,57.9,16.7,3.1,53.6,25,47.4,6.2,123.9,156.3,6891.4,6203.5,894.6,3743.7,2551.5,10688.3,875.7,867.1,95.4,32.1,4161.5,284.5,22.4,2,34.2,54.2,5,41.5,23.9,8.8,17.1,22.5,23.3,29,57.1,62.9,7.7,16.2,6.9,20.9,0,308.1,6.1,0.5,2810,1351.8,0.7,12.3,16833.2,-16287.5
"TTL_C25",248.1,0.3,387,167.9,217.6,788,61.4,12.9,22.6,193.3,128.1,5.6,230.5,113.3,1573.4,2560.3,1031.8,1125.3,1103.6,9126.1,201,438.9,52.8,138.2,5528.3,550.6,80.1,1.7,10,134.2,2.3,100.7,108.8,45.7,2.1,12.4,58.9,21.7,158.6,102.3,88.6,64.1,19.7,79.4,0,5225.4,12.3,2.2,2738.8,1380,2.5,4.8,7888.3,-17821.5
"TTL_C26",22.8,4,47.4,107.4,42.7,142,76.1,19.7,154.8,70.4,144.2,46.9,129.5,89.7,226.2,327.9,35745.1,1806.7,629.1,7837.3,113.3,1461.8,128.4,80.4,964.9,1027.3,58.3,1.9,39,1053,10,217.5,374.1,3299.2,323.7,61.8,279,328.1,388.4,497.3,234.7,192.4,44.5,46.4,0,15556.6,37.3,17.5,14748.7,4737.9,36.5,117.2,65499.5,-73229.9
