"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",931,1.4,7.3,15.1,0.4,3362.1,132,882.7,114.9,13.8,43.7,7.8,19.8,6.3,18.8,7.9,7.7,4,11.9,36.2,4.2,28.9,39.1,17.8,54.2,229,17,0.2,1.4,7.4,0.5,433.4,3.8,2,2.4,7,29.1,26,55.9,9,2.7,18.8,40,10.2,0,2664.6,4.6,11.3,206.5,131.5,15.9,64.8,1497.6,-1827.4
"TTL_A03",1.9,0.2,0,0,0,20.9,0.2,1.3,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0.1,0.2,0,0.1,0.2,0.1,1.1,0.9,0.1,0,0,0.1,0,0.8,0.1,0,0.1,0.1,0.3,0.4,0.2,0.4,0.1,0.2,0.3,0.8,0,22.7,0.1,0.6,2.2,1,0.8,2.3,21.9,-8.3
"TTL_B05_06",13.6,0.1,17.9,3.5,9.4,20.5,5.4,4,16.2,2764.8,311.8,1.5,20.8,42.5,320.1,9.2,4.9,3.9,16.3,26.5,1.4,16.7,3430.8,3.9,16.1,32.6,17.2,0.1,1.1,17.1,0.8,5.4,1.4,1.8,1.8,5.2,30.9,6.8,5.3,21.4,12.3,11.3,3.8,4.3,0,532.3,0,1.4,15.1,88.6,0.6,4.5,942,-5373
"TTL_B07_08",11.5,0.3,3.1,81.6,0.3,8.8,1.3,1.1,1.6,2.4,31.5,0.8,4.2,172.8,860.9,13.5,3.8,17.9,8.9,9.6,4,4.6,36.1,30.1,337.3,14.3,7.4,0.1,0.2,4.5,0.2,1.3,0.4,0.2,0.4,0.9,9.4,9.3,6.7,4.6,1,2.7,1.3,1.3,0,56.2,0,2.9,16.3,23.8,0.2,1.4,156.3,-959.2
"TTL_B09",30.6,0.2,10.9,0.1,15.7,0.5,0.1,0.2,0.2,33.7,5.2,0.2,1.3,1.1,13.5,0.7,0.2,0.2,0.4,1.1,0,0.3,41.4,0.1,2,0.7,4.3,0,0,0.8,0,0.2,0,0,0.1,0.2,0.8,0.8,2.4,0.4,0.3,0.7,0.1,0.1,0,4.8,0,0.1,1.9,0,0.1,0,10.5,-20.9
"TTL_C10T12",1323.6,0.6,3.9,2.3,0.2,2919.7,12.1,8.6,11.6,8.3,77.5,7.7,64.9,13.4,18.5,24.8,19.3,12.8,20.5,49.3,2.8,14.2,22.9,11.7,33.9,276.8,20.3,0.5,6.1,10.3,0.9,1029.9,7.6,2.6,7.9,8.3,46.8,40.9,61.1,51.7,60.2,132.9,23.7,16.9,0,10005.3,5.1,18.2,60.7,235.5,60.2,210.9,3242.4,-3727.7
"TTL_C13T15",29,0.3,16.1,2,0.2,19.4,495.6,3,8.7,2.2,13.3,46,116.5,7.6,5.3,23.4,10.4,15.9,32.5,462.8,8.4,73.6,9.2,11.1,34.6,133.1,25,0.1,0.2,1.5,1.7,19.2,10.8,1.1,2.7,1.9,56.4,20,50.4,31.5,6,95.1,35.9,14.7,0,1691.3,1.8,11.7,30.9,59,27.2,48,1228.6,-1805.9
"TTL_C16",67.3,0.1,14.8,5.1,0.1,20,2.2,716.3,123.9,2.5,15.2,1.2,47.9,51.3,197.3,40,12.4,9.3,26.3,291.6,6.9,379.3,9.3,25.1,364.3,91.5,8.6,0.1,0.8,13.7,1.7,20.7,9.1,2,3.1,2.9,535.9,51.5,18.6,4.3,9.2,16,6.7,13.6,0,193.7,0.2,5,32.3,53.7,3.4,11.5,1292.5,-617.2
"TTL_C17_18",16.6,0.2,2,2.5,0.2,263.1,19.7,82.5,1534.2,2.1,62.9,18.4,84.5,52.5,26.6,32.6,40,42.5,44.8,118.9,3.5,84,16.2,9.8,31.9,233.6,14.4,0.5,1.8,29.6,3.9,58.1,458.9,5,19.5,153.1,88.8,573,122.5,42.5,89.1,56.8,47.8,57.3,0,473.4,0.5,20.2,30.5,75.8,8.3,23.2,1643,-1738.1
"TTL_C19",268.5,0.7,36.7,10.6,0.9,69.1,40.1,74.7,42.1,182.9,499.1,5.6,220,88.5,247.6,76.9,20.3,24,71.9,194.8,17.1,50.1,287,71.5,391.7,952.7,647.2,3.2,148.3,170,3.7,14.4,3.5,32.4,9.1,26.6,169.5,75.5,63,72.4,6.2,25.7,23.5,11.4,0,1146.4,0,3.4,18.1,83.5,23.3,49.7,665.4,-1831.6
"TTL_C20",452,1.9,45,40.1,1.9,129.9,121.3,163.3,161,38.2,1625.3,70.9,2258.3,190.8,103.9,141.9,63,214.9,165.1,487.8,20.5,207.5,67.6,36.3,123.9,150.7,47.4,0.4,7.1,26.7,1,8.3,7.8,3.1,5,8.3,161.2,69.9,34.9,25.2,16.5,81.7,8.5,25.7,0,1357.8,0.1,36.5,71.9,144.4,8.2,19.8,3407.1,-5570.9
"TTL_C21",22.1,0.1,2.9,1.2,0.1,15.5,6.6,4.7,11.1,3.7,40.8,98.2,60.5,5.8,4.4,7.4,10.8,7.6,7.9,62.9,2.4,8.5,3,5.4,15.7,67.6,5,0,0.6,1.5,0.2,3.1,2.3,0.8,1.9,2.8,9.6,62.6,3.6,5.3,1.4,887,6.5,11.2,0,773.9,0.1,1010.8,66.5,50.9,4.8,7.6,804.7,-2233.3
"TTL_C22",51.5,0.3,58.8,29.1,2,176.3,29,20.2,42.6,2.7,49.3,15.6,1677.1,70.4,34.4,510.6,462.1,185.5,177.3,3792.8,186.4,160.2,10.6,26.1,440.3,189.9,100.4,0.1,1.5,9.1,0.6,12.2,3.7,1.3,2.4,4.3,379.7,88.5,24.2,3.4,3.3,15.9,4.9,6.2,0,419,0.3,16,152.7,167.1,1.4,5.4,5397,-4306
"TTL_C23",21.4,0.3,9.8,16.4,1.3,84.1,38.7,36.5,4.8,5.7,41.1,7.2,32.7,1294.9,58.7,64.7,62,35.2,46.4,93.6,8.4,42.5,16,19.6,1666.6,38.3,7.9,0.2,0.7,6.4,0.3,11,3.5,1.5,6.4,4.3,468.9,39.7,12.8,5.2,4,7,5,4,0,320.9,0.1,5.1,81.1,78.7,1,4.5,2497.4,-1150.3
