"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3.6,0.1,0,0,0,241.9,29,11,0.6,1.4,3.3,6.8,0.3,0.1,0.1,0.7,57.3,0.5,5.4,0.2,0.6,2.6,1.7,0.2,37.2,7.2,0.8,4.6,0.8,2.3,0.1,256.2,7.1,0.5,1.5,4.6,4.7,8.2,4.3,2.1,0.7,1.9,2,2.3,0,751.9,0.6,0.2,46.7,14.6,179.1,1.7,22.8,-1561.8
"TTL_A03",0,4.5,0,0,0,12.4,4.3,0,0,0.2,0.8,1,0,0,0,0.1,11.2,0,1.1,0,0.1,0.6,1.3,0,0.6,3.2,0.1,2,0.1,0.4,0,82.8,0.3,0.1,0.4,0.9,0.2,1,0.8,0.6,0.1,0.3,2.6,1,0,183.2,0.2,0,3.5,5.3,12.4,0.3,5.3,-200.5
"TTL_B05_06",3,5.2,0,0,0,76.7,1.4,0.1,34.4,18958.4,10013,13,11.9,59.8,155.9,37.1,806.5,381.8,276.4,24.4,98.7,127.8,1143.3,102.3,1182.4,2843.9,231.9,1065.4,172.1,538.5,54.2,785.2,194.1,40.6,153.3,317.3,148.1,371.8,253.7,342,87.3,193,19.6,55.3,0,360.2,0,0.3,48,1286.9,6.1,0,0,-43082.3
"TTL_B07_08",0,0,0,0,0,0.5,0,0,0.2,1.9,2.3,1.1,0.1,184.2,27.3,1.5,49.7,0.2,8.7,1.4,1.2,3.4,0.3,8.7,321.1,8.6,0.2,2.2,0.4,0.7,0,0.5,0.3,1.3,3.9,0.5,0.3,19.2,1.7,0.9,2.4,0.4,0.1,2.3,0,11,0,0,11.4,8.9,3.7,0,0,-694.8
"TTL_B09",0,0,0,0,0,0.1,0,0,0,8.6,4.8,0.2,0,0.2,0.1,0.1,2.5,0.2,0.8,0,0.3,0.2,0.6,0.1,1.4,3.7,0.2,1.8,0.3,1.8,0,0.4,0.2,0.1,0.3,0.5,0.5,1.2,0.5,0.4,0.1,0.2,0.1,0.1,0,1.9,0,0.1,3.8,0.7,0.9,0,0,-40.2
"TTL_C10T12",21.4,8.2,0,0,0,2292.2,10.9,0.2,5,10.3,321,15.6,1.1,1.1,1.3,2.9,121.3,2.6,19.8,1.6,5.1,55.7,1.6,3.3,21.4,49.3,2.9,328.9,4.6,19.2,7.1,1806.4,14.5,1.9,9.2,84.1,16.8,34.2,12.8,106.8,3.5,48.6,10.9,33,0,3747,2.6,0.4,103.7,246.1,653,204.6,3079.5,-4614
"TTL_C13T15",0,0.1,0,0,0,1,112.8,0.5,6.5,2.7,5.5,0.9,1.2,0.2,4,0.7,15.6,0.6,7.9,3.7,3.1,29.5,0.7,2.4,55,86.4,4.4,9.2,1.3,8.2,0.5,6.7,3.5,3.7,0.8,1.1,1.4,6.5,9.9,9.8,2.2,14.9,4.4,11.9,0,1038.4,0.4,0,12.8,34.8,324.6,24.8,100.1,-1232
"TTL_C16",0.1,0,0,0,0,2.7,0.2,78.2,5.7,0.6,1.8,0.5,0.4,1.5,0.8,9.2,17.5,5.3,8.8,1.1,2.9,83,0.1,1.4,368.4,4.4,0.2,2.1,0.3,9.4,0.1,1.1,7.2,0.4,1,1,3.1,10.5,1.7,1.4,5.4,5.4,0.5,1.4,0,67.1,0.2,0,23.3,12.8,26.4,5,35.1,-520.5
"TTL_C17_18",0.2,0.1,0,0,0,26.2,1.8,0.3,439.4,3,11,5.8,4,3.6,2.8,23.7,164.4,40.5,31.3,4.6,7.5,164.4,1,7.3,33.1,705.4,2.1,8,2.1,29,5.7,26.9,61.8,18.8,56.9,72.6,13.7,116.8,39.8,35,68.9,20,13.1,11.8,0,316.1,0.2,0.4,23.8,35.3,74.9,37.3,1274.2,-947.3
"TTL_C19",10.1,12,0,0,0,94.2,2.2,0.3,39.6,3594.8,6967.3,12.4,14.7,50,139.8,43.7,1190.4,563.9,210.9,22.2,137.5,159.5,396,159.9,2917.1,4020.6,1496.3,17228.9,4774.5,952.9,73,524.7,233.3,97,606.4,469.4,278.1,497.7,580.5,536.6,108.1,193.1,35,95.9,0,1392.9,0.1,0.8,73.2,1540,262.6,52.6,16116.5,-38436.2
