"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",21.3,1.6,0.7,1,0.1,25.4,11.7,1.3,4.3,0,47.9,288.9,3.9,0.6,0.9,2,3.7,1.7,1.7,1.4,1,3.5,0,0.6,2.2,0.5,0.1,0,0,0.1,0,0.5,0.7,0.1,1.4,0.4,1.3,9.1,2.2,5.5,0.1,1.2,0,0.2,0,517.1,0.1,102.2,0.9,-0.1,1.4,4.2,61.6,-378.1
"TTL_C22",1.6,0.2,2.3,2.7,1.6,101.8,66.7,10.3,20.4,0,12.5,4.8,77.3,7,2.4,11.7,20.2,19.9,19.2,22.8,3.8,27.6,0.1,3.8,105.2,13.2,2.6,0.2,0.2,0.7,0.6,1.4,7.2,0.6,1.3,2.2,2,4.8,3.3,7.2,0.1,0.4,0.3,0.5,0,215.6,0,0,10.1,-1.2,0.1,0,220.2,-551.5
"TTL_C23",0.4,0,2.4,2.9,1.5,19.1,3.4,1.1,0.8,0.3,7.8,2.4,1.9,164.5,2,3.6,4.8,3.4,2.7,3,1,1.4,0.3,0.6,751.3,1.1,0.3,0,0,0.2,0.1,27.6,0.2,0.3,0.3,0.2,0.6,0.8,0.5,1.9,0,0.1,0.1,0.1,0,123.2,0,0,0.8,-0.3,0.1,0,186.8,-157.3
"TTL_C24",0.3,0.1,0.6,0.8,2.3,34.2,14.6,1.7,4.5,0,6.9,1,7,10.5,134.1,251.9,64.7,122,90.5,81.5,28.2,19.8,6.5,0.1,170.8,1.5,3.6,0.9,0.7,1.9,0.6,1.4,0.6,1.3,2,0.3,4.3,10.5,2.6,2.8,0,0.1,0.1,0.4,0,43.9,0,0,37.5,-12.4,0,0,226.5,-862.5
"TTL_C25",1.4,0.2,0.9,1.3,5,97.3,49.6,7.5,4.1,0,9.9,2.6,8.9,10.7,27.6,195.8,71.3,63.9,104.9,78.9,33.5,31,9.5,0.1,280,4.6,6.5,1.2,1.1,4.9,1.2,4.6,1.5,3.2,6.6,0.6,8.9,16.7,12.3,8.9,0.1,0.2,0.3,0.4,0,213.9,0.1,0,151,-25.5,0.1,0,380.4,-440.4
"TTL_C26",0.5,0.1,0.3,0.3,0.9,20.2,14.8,1.7,5.8,0,5.1,2.4,4,2.6,4.4,28.1,453.7,70,43.7,39.4,23.8,39.4,9.9,0.1,57.6,7.1,5.8,1,2.3,4.9,1.9,4,6.6,20.4,40.4,2.1,3.8,34.2,14.7,22.4,0.4,1.1,0.7,1.9,0,541.8,0.2,0.1,322.3,-52.1,1.5,3.1,1031.3,-1194.9
"TTL_C27",0.3,0,0.2,0.2,0.8,8.7,6.3,0.6,1,0,1.5,0.5,1.4,1.1,2.6,9.1,41.8,77.1,27.9,19,7.9,10.1,8.1,0,69.4,2.3,2.7,0.3,0.4,1.3,0.3,1.5,0.7,2.8,3.9,0.3,2.3,6.8,4.2,3.4,0,0.1,0.2,0.3,0,122.9,0,0,70.8,-14.6,0.8,1.1,596.5,-190.2
"TTL_C28",2.1,0.3,2.1,3.2,8.4,73.6,68.8,5.8,10.1,0,9.1,3.4,8,12.9,23.7,51.9,56.1,38.8,255.1,82,34.9,31.9,18,0.1,178.7,5.9,12.7,3,4,8.6,2.9,3.8,3.8,4.7,6.3,0.9,5.6,18.2,18.1,8.9,0.1,0.3,0.5,0.7,0,402.2,0.1,0.1,714.7,-119.8,0.1,0,487.7,-1281.4
"TTL_C29",0.9,0.1,0.4,0.7,0.6,20,16,1.6,2.2,0,2.6,0.9,3.2,3.2,9.1,30.3,35.3,24.8,41.7,308.7,21.5,37,3.3,0.1,27.5,6.3,23.4,0.5,1.6,4.1,6.8,1.8,1,5.1,4,0.8,4.1,10.3,18.4,7.3,0,0.2,0.4,0.4,0,935.6,0,0,350,-59.1,1,1.3,756,-1336.8
"TTL_C30",0.2,0,0.1,0.1,0.1,0.6,0.7,0.1,0.2,0,0.1,0,0.2,0.1,2.6,5.8,11.6,5.2,11.3,12.6,36.1,2.9,0.3,0,1,0.4,3.9,3.5,4.9,1.6,0.6,0.4,0,0.3,0.6,0.2,0.4,1.6,1.2,1.3,0,0,0.1,0.1,0,74.5,0,0,143.9,-66.7,0,0,375.7,-187.5
"TTL_C31T33",0.5,0.1,1,2.4,3.8,28.2,23.3,3.5,2.4,0,1.8,1.2,2.8,1.3,1.1,3.2,6.9,2.7,4.3,3.2,2.1,22,0.3,1.4,53.1,7.2,12.6,2.2,5.9,5.9,1.7,1.6,1.1,6,5.8,7.8,6,15.1,14.6,10.6,0.2,1.4,0.6,0.5,0,510.8,0.1,0.1,19.8,-3,5.5,12.4,223.3,-262.7
"TTL_D",3.7,0.3,74.3,19.6,4.1,119.8,74.2,3.5,8.3,0.2,16.9,3.1,5.1,50,27.7,29.2,25.4,16.5,14.8,12,6.4,4.7,1.6,23,5,27.6,7.1,0.4,0.9,4.7,2.4,8.3,1.2,12,8.9,3.2,16.9,19.5,11.5,19.9,0.3,0.9,1,0.7,0,403.9,0.1,0,0.3,0,0.2,0,3.6,-4.9
"TTL_E",5.5,0.6,0.8,0.6,1,9.9,11.1,0.4,1.2,0,5.6,1.5,0.6,0.8,1,0.9,0.7,0.4,0.6,0.4,0.2,0.5,0.3,0,3.7,3.1,0.3,0,0.1,0.2,0,1.7,0.3,0.1,2.5,0.1,5.1,7.2,4.5,3.3,0,0.1,0.1,0.1,0,158.2,1.2,0,0.3,0,0.1,0,0,-4.8
"TTL_F",2.9,0.4,32.3,2.5,3.1,17.4,10.2,0.4,0.8,0.6,3.4,1.5,0.6,9.1,4.6,8.5,3.2,2.3,2.8,1.2,0.6,0.6,1.1,8.5,82.4,13,3.9,0.8,1.4,1.3,0.4,1.3,0.2,1.1,3.2,1.8,7.4,5.9,3.1,4.1,0.1,0.1,0.1,0.1,0,81.4,0.3,0,4783.3,0,0.7,0.2,3.3,-24.3
"TTL_G",121.1,17.7,21.6,19.3,9.6,567.7,445.4,41.1,67,12.2,140.3,70.6,55.4,52,44.8,119.9,202.6,94,138.4,161.6,42.1,85,22,9.5,343.4,55.1,71.4,10,21.5,14.8,8.8,95.2,25.1,16,24.9,9.4,16.5,52,36.9,67.2,1.1,3.5,3.3,4.8,0,2637.9,0.6,16.7,441.1,0.5,23.6,24.1,1763.7,-3123.1
"TTL_H49",16,1.9,190.4,32.5,10.1,103.7,106.3,7.3,11.4,3.6,38.2,13.7,9.2,99.6,14.4,33.4,31.8,20.7,30.5,27.3,7.7,11.4,3.9,1.1,135.8,204.9,152.6,11.6,15.5,51.8,7.3,24.2,4.7,5.9,11,11.9,7.1,26.4,26.5,52.4,1,1.5,2.3,2.4,0,635.9,0.3,2.8,47.9,34.3,40.8,83.8,412.7,-525.6
"TTL_H50",2.3,0.5,31.8,6,1,13.6,25.3,1.4,2.2,0.9,6.7,2.3,1.6,14.2,3.9,6.9,7,4.8,7.2,5.9,2.5,1.8,0.9,0.2,16.3,16.4,29.6,35.1,6.6,27.6,1.1,3.4,0.8,1.3,1.7,1.3,1.4,3.8,4,5.6,0.1,0.2,0.4,0.4,0,188.2,0,1.3,4.7,115.4,9.3,10.2,161.8,-493.8
"TTL_H51",2.5,0.3,21.2,2.9,0.8,14.3,16.2,1,1.7,2,5.7,2.7,1.5,6.1,1.8,4.6,5.9,3.4,5,4,1.6,1.8,1.4,0.2,14.7,20.2,10.8,2.6,21.7,12.4,1.6,3.5,0.7,1.5,3.4,4.8,1.4,6.6,8.1,10.4,0.1,0.2,0.5,0.4,0,100.7,0.1,0.6,8.4,57.9,25.4,64,227.2,-271.5
"TTL_H52",3.4,0.5,74,15.3,4.4,24.8,38.9,1.9,2.9,0.4,10,3.5,2.3,47.6,5.3,11.6,10.2,7.2,9.3,8.8,3,2.5,0.8,0.3,46.3,150,192.5,65.9,100.5,183.4,4.7,6.8,1.7,3.5,5.2,4.4,2.9,10.1,13.1,17.3,0.2,0.3,0.6,0.9,0,120.2,0.1,0.5,8.1,1.1,1.3,0.4,242.9,-245.9
"TTL_H53",0.6,0.1,5.2,0.6,0.3,5.3,29.4,0.3,0.6,0,1.2,0.6,0.3,1.9,1.2,5.1,6.3,2.9,4.6,2.7,1.6,0.5,0.3,0.1,6.7,21.8,1.5,0.2,0.4,1.4,8.2,0.6,1.6,4.6,6.2,13.5,3.4,14.2,7.7,27.5,0.3,0.5,0.7,1.1,0,187.8,0,0,0.1,0.3,0.7,1.3,60.7,-7.8
"TTL_I",0,0,0.1,0.4,0.9,0.5,2.6,0.1,0.1,0,0,0,0.1,0.2,0.1,0.4,0.3,0.2,0.3,0,0,0,1.5,0,1.3,1.8,6.6,0.6,5,2.9,0,0.1,0.3,0,0.1,8,0.1,0.2,0.2,8.3,0.1,0.2,0.2,0.3,0,2274.3,0.6,0,0,0,187.9,454.4,0,-189.3
"TTL_J58T60",0.3,0.1,0.5,0.3,0.3,7.3,8.3,2,6.4,0,1.1,0.6,1.2,0.6,0.4,1.5,2.7,1.4,1.3,1.1,0.8,1.9,0,1.3,3.1,9.2,0.8,0.1,0.3,0.6,0.3,0.6,29.5,1.1,3.8,6.5,1.1,11,2.6,9.9,0.4,0.2,1,0.4,0,220.7,7.4,0,11.3,0,2.5,5.1,37.4,-35.4
"TTL_J61",2.1,0.4,22.8,2.2,1.1,16,88.2,1,1.7,0,3.2,1.5,1.2,6.3,4.1,16.7,20.4,8.8,13.7,7.2,4.4,2,0.8,0.3,28.5,50.5,6.1,0.7,1.4,3.7,0.8,2.8,7.1,15.8,32.5,36.4,13.5,47.8,22.7,90.5,0.9,2.3,4,2.8,0,806.4,0.2,0,0.8,0.8,10.9,24.8,278.9,-84.8
"TTL_J62_63",1.1,0.2,4.9,2.3,0.8,9,17.6,0.5,1.3,0.3,1,0.5,0.7,1.2,1,3.1,7.6,2.5,3,2.7,1.3,1.2,0.6,0.3,17.6,2.5,5.5,0.8,3.2,4.2,3,0.9,3.3,13.6,14.6,12.2,1.5,6.3,2.4,13.7,0.1,0.3,0.7,0.5,0,666.4,0.2,0,21.3,0.2,0.4,0.3,109.1,-99.2
"TTL_K",88,8.3,33.9,17.2,5.8,101.6,81,6.7,11.9,1.6,24.4,8.9,9.1,22.2,12.6,29.8,31.4,18.2,21.7,20.5,9.7,9.9,6.2,7.2,108.8,82.1,69.6,11.7,19.6,33.9,5.9,42.2,8.8,17,44.4,82.8,103.7,89.3,75,67.4,0.8,1.8,3,2.8,0,694.4,2,0.2,3.1,0.2,8.8,18.3,172.7,-306.4
"TTL_L",2.1,0.3,4.2,2.7,1.3,17.1,22.4,1.1,2.3,0.4,0.9,0.4,1.5,1.9,1.5,6.8,4.8,3.1,3.7,2.6,1.7,3.8,0.4,0.3,33.9,7.7,8.8,0.8,1.9,8.6,3.5,2.5,2.7,13,4.8,10.3,14.9,14.9,7.1,25,0.5,1.3,2,1.7,0,1795.8,2.2,0,13.3,0,34.5,68.6,6.6,-83.2
"TTL_M",7.6,1.2,18.4,10.8,14.8,63.8,50.2,2.9,6.2,1.8,6.1,4.8,4.7,5.6,4.5,13.6,22.7,14.4,14.6,14.6,6.3,6.9,1.6,1,122.9,11.6,18.3,3.4,6.2,13.1,5.1,2.8,11.1,25.7,16.4,28.8,12.2,76.3,16,46.6,0.7,1.5,4.6,3,0,1013.8,1.6,0.1,95.7,0.5,3.9,10.8,403.6,-279.5
"TTL_N",4.1,0.6,9.3,6.1,10.8,28.2,27.3,1.7,3.7,0.9,2.7,1.4,2.5,3.7,2.5,9.5,11,6,7.2,6,3.7,4.8,0.9,0.8,61.9,7.4,20.9,4,8.2,14.7,7.5,2.2,5.3,20,11.5,15.4,12.9,26.2,22.1,37.8,0.6,1.8,3.1,1.8,0,929.9,1.2,0,15.8,0.2,7.8,19.6,103.2,-91.6
"TTL_O",0.1,0,0.3,0.1,0.2,1.2,0.5,0,0.1,0,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0,0,0.9,0.5,0.6,0.2,0.3,0.5,0,0.1,0,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0,0,0,0,0,74,1.2,8221.7,0.5,0,1.8,0,0,-17.4
"TTL_P",0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0.8,97.8,0.2,0,25.1,25.4,0,-27.3
"TTL_Q",0.1,0,0,0,0,0.4,0.4,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0.3,0.1,0.1,0.1,0,0.1,0,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,4.9,2,106.7,0.5,0,9.2,17.2,0,-16.1
"TTL_R",0.1,0,0,0,0.1,0.4,0.8,0,0.1,0,0.3,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.3,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,41.5,42.7,0,0.1,0,19.8,30.6,20.3,-39.4
"TTL_S",0.1,0,0,0,3.3,0.3,0.4,0,0,0,0.2,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,0.1,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,44.5,81,0,0.2,0,11.2,23.2,0,-15.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",19.8,3.5,5.5,6,2.1,23,131,3.1,8.1,2.6,19.9,5.8,7.1,11.3,7.6,15.2,21.4,10.4,13,26.9,5.1,9.8,4.1,2.1,41.7,8.2,26.3,3.6,8.4,3.4,2.4,4.1,1.9,2.7,3.1,0.8,2.5,7.1,6.5,14.5,0.2,0,0,0,0,0,0,0,0,0,26.6,0,0,-528.3
"TXS_INT_FNL",24.4,2.3,-2.5,5.3,2.8,-98.7,67.6,8.4,14.4,6.9,52,13,15.3,15,7.6,28.5,25.3,16.7,25.3,41.2,15.2,15.4,16.5,2.4,139.7,2.6,16.8,-2,3.8,-0.2,4.3,34.1,6.1,9.3,12.3,9,10.3,26.6,19.6,27.9,0.4,1.3,1.3,1.8,0,2042.8,2.4,13,632,0,0,43,39.6,0
"TTL_INT_FNL",1070.6,155.9,930.4,295.2,156.7,5076.1,3256.5,303.8,484.4,750.7,1334.4,567.1,385,700.2,404.5,1001.1,1270.7,708.4,958.9,1033.9,328.2,534.1,559.6,98.9,3360.5,1017.2,848,180.9,289.1,433.5,107.5,1094.7,207.9,277.9,315.2,339.5,312.2,689.8,459.2,842.1,12.6,32.7,43.4,49.4,0,28956.3,150.2,8565.4,8019,-142.6,501.6,1048.7,14085.7,-19352.6
"VALU",3209.7,645.7,1112.7,155.2,73.5,1209.8,1387.6,150.4,202.1,46.2,299.2,193.3,103.1,470.3,118.6,458.4,386.7,208.8,332.7,302.2,124.6,251.7,540.4,133.2,1735.1,4209.6,1468.1,124.2,157.7,794.5,329.3,1677.3,165.1,1356.9,554.8,1712.3,1779.2,1285.8,967.7,7448.2,113.2,94.2,75.2,99.6,147.1,0,0,0,0,0,0,0,0,0
"OUTPUT",4280.3,801.6,2043.1,450.4,230.2,6285.8,4644.1,454.3,686.5,796.9,1633.6,760.4,488.1,1170.4,523.1,1459.4,1657.4,917.3,1291.6,1336.2,452.8,785.8,1100,232.1,5095.6,5226.8,2316.2,305.1,446.8,1228,436.8,2772,373,1634.8,870,2051.8,2091.4,1975.6,1426.9,8290.3,125.8,127.5,119.2,149.9,147.1,0,0,0,0,0,0,0,0,0
