"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4034.5,14.1,0.5,2.9,3.4,27106.3,511.6,825.8,14.5,0.3,130.9,65,310.2,58,1.5,1.3,18.6,0.9,0.8,7.3,0.3,33.9,2,3.3,185.6,1000.8,5.2,0.2,0.2,1.7,0.3,389.8,0.6,0.1,0.1,2.8,19,2.3,1.5,9.4,27.4,10,1,1.5,0,17600.3,43.2,13.4,3531.7,952.9,71.5,132.5,7821.2,-7898.5
"TTL_A03",0.9,25.1,0,0,0.2,473.6,1.1,0.1,0.2,0,0.2,0.7,0,0,0.1,0,0.3,0,0,0.2,0,1.3,0,0,0.6,15.8,0.1,0,0.1,0,0,22,0,0,0,0.1,0.1,0.1,0,0.3,0,1.4,0.5,0,0,1545.9,14.1,0.1,6.4,57.3,2.3,11.7,129,-26.5
"TTL_B05_06",6.7,2.9,679.4,6.4,95.6,7.7,1.2,0.8,1.4,12965.3,4425.8,1203.4,1.6,6.5,681,2.2,2.8,7.8,3.1,6.7,0.4,56.6,630.2,0.9,17.8,16.2,101.4,0.7,17.6,2.2,2.1,1.4,0.4,0.2,0.1,1,1.5,2.7,3.8,8,0.6,2.2,0.2,2.6,0,162.2,0.1,0.2,24.5,541.8,5.1,0,17627.7,-3320.5
"TTL_B07_08",65.5,24,6.2,201.6,4.6,290.7,7.9,0.2,15.6,10.3,636.5,24.7,35.7,2663.6,7916.2,12.6,25.1,19.8,21.7,45.1,2.3,7.3,155.1,2.5,1676.1,6.8,4.6,0,0.2,2.1,0.1,2.2,0.5,0.2,0.1,0.2,1.3,1.5,2.1,3.3,0.6,3.2,0.6,0.6,0,42.4,0.2,0.2,79.4,238.5,0.7,0.1,3682.2,-1296
"TTL_B09",2.9,0.1,779.2,45.6,267.3,25.2,3.4,0.3,3.1,1.1,8.7,3.7,4,4.5,3,6.4,5.2,4,4.2,28.6,1,3.8,0.6,0.9,163.4,78.4,10.9,1.6,21.4,4.2,4.4,10.3,5.5,5.6,3.4,10.7,5.5,13.9,5.7,22.2,3.7,2.8,4.9,5.3,0,41.1,6.4,0.1,9691.4,0.5,0.2,9.4,4.1,-26.9
"TTL_C10T12",4180.9,46.4,16.1,15.2,5.7,13028.2,310.7,2,109.2,26.4,257.6,184.2,40.9,22.2,16.5,19.9,31.2,12.7,12.1,53.8,3,16.3,8.6,2.4,44,265.2,66.2,0.5,8.8,15.6,1,2935.2,9.4,10,2.4,65.7,20.5,83.8,63.9,592,63,144,39.2,13.4,0,113190.7,111.6,1.8,207.4,2090.2,316.5,653.1,9482.8,-12486.6
"TTL_C13T15",95.4,13.9,18.2,6.5,3.8,75.3,4348.2,5.2,516.7,28.4,89.9,8.4,149,21.7,16.3,45.1,84.1,23.6,27.4,2820.1,23.1,542.7,4.5,5.1,64.3,226.2,156,19.4,10.9,9.1,3.8,218.6,11.7,5.2,0.2,3.2,53.5,6,34.8,155.9,51.7,135.5,7,66.6,0,14791,39.9,0.6,125.6,463,88.4,391.4,5322.1,-8595.9
"TTL_C16",45.2,6,4.1,49.4,97.2,297.4,75.5,495.3,44.4,1.7,95.6,132.4,46.2,82.1,45.9,142.6,125.8,61.1,40.1,309.8,7.8,849.3,26.7,60.4,1278.1,249,1.9,0.1,4.2,0.8,1.4,8.1,0.7,0.4,0.1,3.3,5.7,2.3,35.2,8.6,1.9,4.8,0.8,0.7,0,535.3,8.2,0.5,44,91.2,13.2,19.8,304.6,-1262.6
"TTL_C17_18",110.1,0.8,6,9.1,194.1,1239.1,383.9,49.6,4251.6,19.8,191.2,194.9,197.1,229.6,32.3,259.1,580.9,197,99.9,522.8,16.2,515.3,6.8,24,63.1,1940.9,86.2,3.8,5.6,47.1,15.9,405.4,15.6,19.4,19.2,517.6,369.4,161.1,661.8,795,419.7,189.6,39.8,23.5,0,5670.9,17.7,163.4,85.5,349.6,39,58.4,1568.7,-6326.4
"TTL_C19",741.5,323.1,384.4,676,695.1,771.4,100.8,89.3,140.4,9500.7,1938.3,92.2,168.1,324.6,501.2,207.4,84.7,132.7,68.6,270.4,20.6,156.7,2620.5,102.6,1666.3,1732.4,11380.3,80.4,1994.4,215.3,236.1,150.1,38.9,20.1,6.2,110.3,163.2,302.7,415.4,893.3,67.1,241.9,22.9,287.7,0,18034.9,0.6,0.2,21.8,1092.1,143.3,180.6,3834.4,-20387.9
"TTL_C20",2813.8,8.7,1044.2,503.9,115.7,2928.5,994,137.6,1075.4,2048.8,10017.4,2291.8,5362.7,886.8,579.8,472.3,653.9,843.3,243.2,2568.5,38.8,904.2,929.3,141.3,662.1,670.4,1334.5,7.4,9.9,95.8,12.5,608.1,162.9,22.5,9.1,21,404.4,431.7,625.2,483.6,182.2,882.3,177.2,210.9,0,19140.8,25.8,24.9,130.7,1163.3,45.2,57.3,7089.3,-27007.9
"TTL_C21",202.1,0.4,18.1,9.4,4,263.3,21.4,6,24,34.8,180.7,2772.4,91.6,18.1,11.3,14.6,44.2,17.4,16.2,56,1.2,152.3,15.5,2.5,19.2,35.2,25.8,0.2,1.4,9.4,0.5,14.1,4.5,2.4,0.6,19.7,24.8,104.6,32.8,285,19.1,3203,11.6,16.2,0,11182.1,30.6,1023.2,50.2,363.2,28,66.1,1232.2,-4455.1
"TTL_C22",169.6,0.4,9.9,7.5,27.6,1510,297.9,12.2,337.6,34.6,363.4,76.8,584,110.8,58.7,249.2,1095.2,545,290.3,6838.2,106.9,851.8,17.5,58.8,1738.6,2530.1,568.5,7.2,125.5,143.6,27.2,356.4,4.2,3.7,0.7,17.3,26.7,15.1,72,143.1,14.3,257.8,39.9,68.1,0,7313,0.8,1.1,247,506.2,2.3,8,5082.9,-12121.6
