"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",275.7,0.1,0.4,1,0,1370.6,72.2,45.8,0.1,0.2,0.8,1.9,7.5,0.1,0,0,0,0,0,0,0,5.5,0,0,2.2,0.3,0.1,0,0,0.1,0,117.7,0,0.1,0,0.1,0,0.1,0.1,9.1,0.1,0.6,0.2,14,0,2442.7,0,1,135.3,-0.1,3.6,7.3,169.1,-310.5
"TTL_A03",0.3,0.4,0.2,0.1,0,253.2,3.4,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0.4,0.5,0.1,0,0.1,0.1,0,15.4,0.1,0.3,0,0.2,0,0.2,0.2,1.1,0.1,0.2,0.1,0.7,0,385.7,0,0.1,4.2,-0.1,0.2,0.8,2.7,-3.6
"TTL_B05_06",6.4,1.2,8.2,31.3,9.8,21.2,2.9,0.4,0.8,2194.4,3.3,0,0.9,136.3,0.6,0.4,0,0,0.2,0,0,0.3,43.8,3.5,1.9,1.3,8.6,0.1,0.7,0.7,0.1,2.8,0.2,0.6,0,0.3,0.7,0.6,0.4,2.2,0.4,0.2,0.1,1.1,0,12.3,0,0,89.5,0,0.3,0.2,101.7,-643.3
"TTL_B07_08",4.6,0.1,20.9,1822.9,0.6,12.1,1.1,0.1,1.1,0.4,227.1,46.3,2,379.4,1937.2,7.9,10,7.8,44.1,0.9,0.3,658.3,7.8,2.1,131.2,0.8,0.2,0,0.1,0.2,0,1.2,0.3,0.7,0.1,1.7,7.3,0.8,0.5,3.4,0.3,193,0.1,0.9,0,7.2,0,1,110,0,0.1,0,2755.4,-125.9
"TTL_B09",0.2,0,177.3,40.4,5.2,0.2,0.1,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.3,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0.1,0,0.2,0.2,0.2,0.1,0.1,0.1,0,0,0.3,0,0,269.5,0,0,0,0.5,-3.9
"TTL_C10T12",91,1.4,4.7,4.2,0.2,633.6,21.3,1,18.9,1.1,5.5,2.8,11.1,0.4,0,0.7,0.1,0,0.6,0.2,0.1,3.9,1.1,0.7,6.8,7.1,1.2,0.1,1.6,0.9,0,642.7,1.2,2.6,0.4,2.7,1.1,2.8,2.9,34.1,2.8,2.9,5.1,33,0,5591.4,0,76.5,44.5,-1.2,16.4,36.1,875,-476.8
"TTL_C13T15",6,7.6,1.6,1.8,0.1,40.5,791.5,8.1,6.3,1,1.7,1.9,9.3,0.3,0,0.4,0,0,0.4,0.1,0,1.5,0.9,0.3,11.3,9.2,0.5,0,3.8,0.2,0,20.6,2.5,0.6,0.1,12.3,0.2,19.7,19.5,28.4,1.7,20.6,5.6,49.7,0,1809.2,0,0,32.9,-0.2,7.6,27.7,408.9,-248
"TTL_C16",30.7,1.2,0.3,2.2,0,9.8,2,156.5,3.5,0,1.1,0,1.4,0.9,0,1.5,0,0,0,1.1,0.6,3,0.4,0.1,336.2,5.9,0.1,0,0,0,0,1.6,0,0.1,0,1.9,23.3,2.3,0.9,8,18.1,2.3,1.1,18.7,0,10.9,0,0,2.8,0,0.8,1.7,38.5,-23.8
"TTL_C17_18",8,0.6,1.4,1.5,0.2,138.3,18.8,2.2,296.2,0.7,8.1,3.9,6.6,1.3,0,1.5,0.9,0.2,1.1,1,0.5,1.9,4.9,1.9,7.2,98.8,4,0,0.4,3.4,0.3,26.5,68.4,20.9,1.1,23.3,8.7,49.3,28.2,47.2,64,8.3,9.3,18.1,0,362.7,0,0.6,36.2,-0.5,2,3.7,13.1,-178.9
"TTL_C19",31.6,104.8,33.1,51.4,2.5,262,33.3,11.3,21.6,77.3,13.1,1.8,19.5,8.2,0.2,3.8,0.4,0.2,2.8,1,0.5,4.3,102.4,6.3,79.6,64.7,703.4,7.2,54.2,40.5,5.6,76.8,5.1,2.4,0.2,7.6,1.1,22.9,16.4,108.5,26,7.5,4.2,12.2,0,938.5,0,0,38.2,0.5,5.6,14.1,360.9,-294.6
