"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6232.3,513.8,32.7,97.2,1.4,14552.4,296.9,1248.3,7.8,0.9,103.5,77.9,80.3,5.2,4.2,7.6,1.1,0.9,1.8,3.4,2.7,2.8,4,60.2,1015.2,1144.5,37.6,17.6,6.2,30.7,7.8,638.2,32.2,21.5,14.3,29.2,118.6,89.1,168.2,141.5,146.9,201.1,271.5,364.5,0,7174.9,3.4,280.4,2537.7,-31.6,149.9,268.8,8394.3,-895.1
"TTL_A03",38.1,93.8,0.4,0.4,0,1175,49.5,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0,0,0,0.1,0.1,0.8,0,0.1,1.3,864.9,0.1,0,0,0.1,0.1,443.6,0.1,0.1,0.1,0.2,0.2,0.6,0.5,7.6,0.4,1.2,19.1,0.3,0,2891.1,2,40,0.3,-0.1,11.1,20.4,302.3,-95.4
"TTL_B05_06",104.8,15.8,784.9,935.6,143.1,489.5,22.4,52.2,193.6,13101.9,1312.4,77.7,145.7,495.7,3397.5,309.1,8.2,7.7,15.3,29,34.8,9.9,6354.6,19.6,531.1,2429.3,173.6,20,16.5,134.4,186.8,309.6,24.6,35.6,10.5,39.4,72.7,135.5,88.2,101.7,65.8,157,29.7,50.3,0,2170.9,0.3,34.5,1040.3,19.5,4.8,17.1,34103.6,-9470.7
"TTL_B07_08",47.6,7.2,189.1,246.3,7,156.5,6.8,16.1,18.3,6.3,300.2,83.6,17.3,1429.9,25471.7,48.2,6.2,6.7,11.7,11,8,18.2,131,61.9,2596.5,261.5,78.6,12.4,10.8,51.4,19.8,30.3,15.4,20.9,12.4,23.3,99.4,54.3,49.1,67.9,19.6,38.4,38.6,21,0,463.2,0.5,53.4,1079.7,-116.7,1.8,39.8,36429.5,-8196.6
"TTL_B09",19.4,1.9,2792.5,3641.7,38.4,24.8,1.7,3.2,11.3,9.6,10.4,5,5,6.7,6,11.7,1.5,1.3,2.3,4.4,3.5,1,8,13.7,314.9,107.5,21.3,10.3,25.7,50.2,4.9,4.9,2.8,18.9,7.5,12.3,21.1,28,22.7,21.2,10.2,14.8,4.5,5.2,0,63.3,0.3,133.9,3714,0.3,1.4,6.3,64,-280
"TTL_C10T12",867.5,198.4,82.6,118.3,19.1,9922.1,201.5,14.6,27.4,25,200.4,114.5,59.4,23.6,20.5,30,15.5,11.4,22.1,22.7,19.4,12.5,44.6,41.9,345.5,1518.6,36.9,9.6,13.4,20.2,28.6,8166.5,19.2,16.8,16.7,99.9,44.9,170,153.7,318.7,407.6,1494.5,792.2,207.9,0,35112.1,8.7,24.7,350.8,-48.2,586.9,749.8,12211.4,-8403
"TTL_C13T15",32.7,43.7,81.6,79.8,3.7,141.6,1101.9,9.6,51.8,1.1,48.1,27.2,55.5,63.6,19.1,79.7,18,9.7,21,69.3,57.5,51.7,9.5,6.9,577.3,390.7,63.4,17.1,7.9,12.5,27.4,49.5,9.3,26.3,0.1,4.5,12.8,52.5,77.2,214.6,203.8,600.9,138.2,286.1,0,8684,2,1,249.6,-11.3,299.2,175.5,323,-8006
"TTL_C16",26.8,6.9,15.3,32.6,1.9,21.8,8.7,1109.2,277.3,5.3,5.9,2.5,21.9,23.1,13.6,66.5,6.7,6.8,12.4,44.5,55.4,224,7,31.8,6812,123.5,24.3,3.5,2.2,40.4,5.3,15.5,5,2.3,1.5,5.6,10.6,5.2,5.9,22.1,139.8,20.4,49.2,21,0,310.1,0.6,6.1,271.6,-28.9,25.7,52.7,902.1,-1101.5
"TTL_C17_18",47.3,6.6,64.8,77.7,21.2,906,69.9,48.7,1844.4,8.3,154.6,119.9,96.3,112.4,16.8,60.8,32.8,26.5,36.7,38.5,29.7,15.4,29.7,31.3,656.4,2103.6,70.1,27.2,16.3,18.6,79.2,194.2,1615.4,192.1,143.6,856.1,90,315.3,212.7,609.8,583.9,463,202.7,188.9,0,2833.2,1.4,10,150.3,-3.2,69,120.7,750.2,-2199.6
"TTL_C19",693.6,371.5,913.1,1440.7,94.1,122.1,13.1,84.8,61.9,91.7,429.4,75.7,260.9,116.8,321.6,154.1,10.6,11.4,20.2,78,63.6,15.4,83.4,175.7,3470.2,619.7,2153.2,607,2335.6,130.1,297,68,33.5,350.5,2.2,206,36.6,217.9,98.9,416,58.2,213.6,57.7,92.8,0,7476.2,0.1,9.5,83.4,-3.5,231.7,239.2,1583.6,-8951.6
"TTL_C20",1718.4,203.5,493.7,744.1,29,214.2,34.3,97.4,337.3,12.1,2145.7,463.7,1905.4,347.2,66.9,126.2,60.6,63.6,64,97.3,79.7,27.3,25.5,514,2478.3,673.9,89.8,15,41.7,36.6,12,121,33.1,8,1.1,6.3,74.6,188.5,333.8,152.1,184.9,570.5,183.8,626.9,0,5081,1.7,30.6,57.4,-0.4,81.2,84.7,2845.5,-9001.8
"TTL_C21",497.2,7.6,36,50.1,5,16.8,0.8,3.7,19.4,0.8,90.8,521.1,29,13.7,7.6,12.3,2.5,1.8,2.6,3,2.6,1.5,1,7.8,85.2,105.7,3,4.6,0.9,1.3,0.5,4.8,2.8,1.1,1.1,2.1,2.9,21.1,16.5,7.1,61.3,437.8,460.8,30.5,0,4492.6,2.1,3354.6,25.3,0.5,54,54,1330.9,-4739.2
"TTL_C22",99.4,43.9,177,199.2,17.3,643.8,63.1,182.7,531.9,9,366.1,190.5,413,84.4,22.3,101.1,79.8,90.1,125.7,378.2,211.4,93.3,17.4,149.7,4724.4,1008.4,251.5,12,19.2,41.9,82.8,78.9,43.2,9.5,3.1,7.5,275.6,72.7,72.6,288.3,104.8,216,43.8,198.5,0,2398.8,0.1,8.9,890.9,-37.4,7,16.7,973.3,-4587.5
"TTL_C23",37.5,9,63.2,81.7,12.5,281.8,5.3,100.1,17.1,9.2,101.3,70,53.3,837.1,50.1,233.8,15.2,15.2,23,109.1,92.7,24,16.2,150.1,8902.2,251.4,21.3,3.3,3.2,9.4,6.2,79.4,5.3,5.3,4.9,10,43.5,30.8,19.8,32,54.9,131.4,19.6,112.6,0,1077.2,0.1,11,173.8,-4.2,3.4,15.5,465.9,-1451.2
"TTL_C24",1.3,1,404.6,293.5,117,29.8,15.5,67.2,37.1,1.3,25.4,5.7,62.2,119.9,5812.9,5612,345.9,740.6,1369.2,1408.3,719,219.3,20.1,60.8,4436.2,1511.2,11.5,1.5,1.5,0.7,2.2,26.8,0.6,0.5,0.1,0.7,34.3,16.1,11,43.9,15.1,46,12.4,75.5,0,54.6,0,0.1,22,-17.9,2.9,0,29332.6,-5639.6
"TTL_C25",90.8,80.9,963.4,960.7,87.9,319.1,34.6,295.6,87.3,16.6,116.3,46.4,141.7,497.2,344.7,1308.4,144.2,194.6,509.2,506.3,396.9,99.6,47.6,478.7,8614.5,727.5,281.4,32.3,9.5,29.6,73.1,112.9,23.7,27.2,11.1,25.4,192.8,70.1,75.7,369.6,292.6,208,206,187,0,1690,0.8,18.4,3222.9,-149.4,6.7,43.8,1703.8,-4025
"TTL_C26",13.8,15.3,84.7,146,14.2,12.5,3.5,3.7,10.5,1.1,7.5,4.5,9,4.4,8.5,23.6,796.4,143.8,153,105.9,118.1,50.8,11.7,86.6,824.5,253.7,116.2,9.6,18.3,80.5,126.4,33.8,174.2,470.5,143,158.2,33.5,179.8,116.7,210.9,652.7,2131.7,168.5,143,0,6750.7,1.6,5.2,11072.2,-331.6,85.3,29.1,823.5,-19302.5
