"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",801,1.5,2.3,7.4,1.7,174.2,854.8,60.5,122.5,67.9,1400.8,170,894,134,44.3,71,251.1,89,37.5,168.4,31.3,138.2,12.7,19.7,123.9,80.9,6.9,1.3,4.9,0.8,2.1,65.2,44.2,4.6,3.9,50.1,1.4,11.8,11.1,13.3,21.2,71.2,1.9,121.4,0,764.6,2.1,9.7,4.4,-4.1,5.7,2.1,1474.2,-2900.8
"TTL_C21",39.2,1.4,0.2,0,0,15.4,1.9,0.1,0.7,0.4,2.3,26.1,1.4,0.5,0.1,0.2,4.3,0.4,0.2,0.6,0.1,0.6,0.2,0,2.7,0.6,3.2,1.9,0.1,0.4,0,2.6,0.1,0.1,0.1,1,0.1,0.1,0.4,0.5,7.1,245.4,0.1,1.6,0,366.7,1.7,138.2,3.1,-0.1,5.2,1.3,71.1,-211.4
"TTL_C22",54.3,83.1,1.4,1.6,1.6,218.7,208.4,8.8,23.6,1.1,71.6,26.3,685.6,17.2,3.3,27.5,235.2,145.5,23.2,129.2,26.3,194.9,5.1,13.7,148.7,573.4,305.1,3.7,6,1.2,0.8,29.8,13.5,1.6,10.6,6.8,0.8,8.1,15.7,0.3,3.4,15.4,0.9,13.5,0,400.5,0,0.5,81.6,-27.7,0.5,0,2044.5,-932.9
"TTL_C23",9.1,1.9,0.1,0.1,1.1,71.4,2.2,0.4,0.7,0.3,4.2,11.2,0.7,290,15.3,7.3,74,50.4,34.3,34.5,5.9,11,0.3,1.7,2039.5,20.1,0.6,0,0.4,0,0,18.8,0.2,0,0.1,1.6,2.3,0.9,0.1,13.5,1.4,1.2,0.2,0.8,0,269.8,0.1,0.2,64.9,-24,0.2,0,623.2,-240.6
"TTL_C24",1.5,0,0.1,0.3,0.9,18.3,1.1,0.2,2.6,0.3,1.5,0.1,2.1,51.8,803.2,776.2,122.3,335,95.6,198.2,33.3,507.5,0.4,0.6,566.4,40,0.7,1.1,0.1,0.1,0,0.5,1.5,0.1,0.9,0.2,0.1,1.7,1.5,0.2,0.2,1.5,0,3.2,0,5.7,0,0.3,20.8,-3.6,0.2,0,1136.1,-2102.7
"TTL_C25",143.3,0.5,0.6,12.1,3.4,514.2,58.6,32,23.9,12.9,25.3,10.9,24.7,16.3,21.1,96.9,89.6,147.4,149.6,260,32.1,116.7,13.4,2.1,568.9,32.9,17.6,3.3,10,0.8,0.2,19,17.8,0.8,1.4,2.5,4.4,1.7,2.1,4.1,2,21.5,0.2,16,0,381.2,0.9,0.9,643.4,-181.1,0.5,0,823.6,-1769.2
"TTL_C26",6.5,0.8,8.3,0.7,0.7,24.9,11.3,0.8,1.8,1.6,4.7,4.9,3,2.3,2.1,2.6,9666.2,115,17.8,338.9,8.3,136.8,27.3,5.3,67.8,27.3,10.9,2.1,8.1,0.1,0.7,16.3,50.6,13.3,57.5,64.2,2.5,40.8,18.3,67.3,69.9,120.1,1,60.9,0,693.1,2.7,117.1,3348.4,-924.5,7.8,2.7,12576.5,-7539.3
"TTL_C27",7.6,1.1,1.8,1,0.6,5,1.8,1.1,0.4,0.5,0.9,0.5,1,3.4,2.1,3.7,339.5,909,88.1,264.4,34.1,69.5,106.7,1,506.7,188.5,28.8,1.7,0.8,0,0.2,55.2,9.5,3.5,0.8,22.4,3.5,1.8,0.6,0.6,2.8,8.3,0.2,34.2,0,513,0.7,1.5,1242.9,-474.9,2.7,8.9,2276.5,-2451.6
"TTL_C28",98.3,5.1,26.2,20.8,6.5,137.7,74.2,31,27.4,33.8,45.9,2.9,22.5,71.7,35.3,26.4,102.8,44.3,953.9,358.6,95.3,27.1,28.5,1.5,203.3,102.3,36,9.5,2.5,0.6,0,9.5,7.1,0.4,0.4,1.2,0.9,0.4,1.1,5.6,2.3,2.3,0.1,4.7,0,312.9,0.9,2.1,2537.8,-845.3,0.5,0,664.8,-2475.5
"TTL_C29",2,0.1,0.5,0.3,1.2,4.7,2,0.5,0.5,0.6,1.2,0.3,0.8,1,1.9,2.2,53.7,10.4,19.2,2629.3,5.9,3,1,2.5,8,1067.5,209.3,0.6,0.2,0,0,0.6,0.4,0.2,0.2,0.7,0.7,0.3,1.3,7.2,0.4,0.9,0.1,4,0,1934.6,1.4,3,782.8,-60.9,4.3,1.1,987,-612.7
"TTL_C30",0.4,38.5,4.1,0.1,0.1,4,0.3,0.1,0.1,0.1,0.3,0,0.1,0.2,0.3,0.4,4.2,2.1,2,1.6,662.2,0.6,0.3,0,2.6,67.7,27.5,215.4,205.3,0,0,0.2,0.1,0,1.4,0.2,0,2.6,1.9,1.2,0.1,0.2,0,0.2,0,319.5,0,0.8,1421.7,-243.1,0.1,0,316.7,-1352.1
"TTL_C31T33",18.5,2.2,2.8,3.5,6.6,36.3,483.6,6.4,8.7,8.4,24,7.2,26.7,15.6,11.9,16.7,87.1,24.9,9.2,25.9,4,2205.4,12.5,11,82.4,124.3,96.4,7.1,14.6,0.4,8.5,21.9,57.5,43.2,7.7,171.9,11.8,20.4,41.5,75.2,163.6,30.9,23.8,46.4,0,980.3,1.7,73.8,679.9,-103.6,27.3,277.7,2424.2,-603
"TTL_D",32.8,4.8,9.8,30.7,4.6,346.4,467.6,52.5,76.2,211.9,407.6,8.3,183,361.5,204.9,55.6,104.1,81.5,43.3,93.4,14.3,82.8,2217.2,49.3,26.2,495.7,68.4,6.9,22.4,26.9,7.1,586.4,73.9,53,11.7,110.9,78.2,19.9,29.7,0,142.4,152.4,11.5,79.8,0,1248.7,3.3,0.2,1.5,0.1,0.9,0,100.5,-16.6
"TTL_E",1.7,0,0.2,0,0.4,3.3,2.9,0.2,0.8,0.9,0.8,0.1,0.6,2.7,0.3,0.3,1.9,0.4,0.6,0.5,0.2,0.4,1.1,1,2,2.8,0.8,0.4,1.1,0,0.3,5.3,0.3,1.2,0.3,2.8,4.6,0.3,0.5,24.9,1.9,2.8,0.3,1.1,0,509.3,11.4,56.7,1.2,0,0.2,0,0,-8.2
"TTL_F",16.2,0.2,1.9,7.1,3.1,10.5,4,2.1,3.5,1.7,2.7,0.7,2.6,6.8,1.1,1.4,4,3.1,3.7,2.8,1.3,3.8,14.3,0.2,18.4,34.7,4.7,1.2,0.5,0.7,0,23.8,5.3,0.3,2.5,41.6,27.8,1.9,2,10,13.6,7.7,3.4,3.8,0,472.5,5.9,7.1,10147.7,0,1.4,0,0,-27.9
"TTL_G",778.1,124.4,42.8,82.8,5.4,2392.5,1618.6,83.2,214.7,459.2,504.7,79,521.5,195.7,155.6,159.9,2327.1,378.7,304.7,641,154.2,920.6,287.1,22,948.2,680.1,1510.4,100.1,96.6,5.6,6.3,1004.1,77,16.3,49.7,112.8,11.9,68.5,64.6,219.7,145.5,191.2,12.4,96.8,0,6055.1,11.2,106.1,2106.1,0,73.6,330.5,10514.1,-6218.3
"TTL_H49",92.2,10.5,28.1,12.1,2.1,249.9,120.7,9.6,26,89.8,56.5,9.8,53.5,38.6,29.5,32.6,186.4,43.8,40,70.8,18.9,94.9,48.2,2.5,593.1,197.8,196.4,23.7,21.3,8.7,14.9,74.4,10.9,17.1,13.3,39.5,2.9,11.4,15.5,43.2,23.9,17.5,1.4,10.7,0,1627.9,3.1,237.9,176,17.1,124.5,627.5,2897,-1042.6
"TTL_H50",4.7,2.2,1.1,30.8,0.9,37.7,10.8,0.8,1.9,54.6,5,0.7,4.2,3.6,3.5,3,18.6,4.7,4.2,6,2.4,5.6,4.5,0.1,9,145.5,1.7,171.2,4.5,0,0.2,2.6,1.5,0.3,0.2,3.3,0.1,0.3,19.5,0.7,4.8,7.5,2.6,2.4,0,449,0.1,0.8,22.8,199.2,18.1,351.2,1542.9,-990.1
"TTL_H51",9.8,1.1,2.7,0.4,0.3,34.4,18.1,1.9,5,23.3,15.7,4.7,9.5,5,7.3,9.7,47,9.6,9.6,15,5,18.1,8.6,1.4,17,242.1,4.9,4.1,362,1.4,1.8,10.8,4.1,1.8,3.1,28.5,1.4,2.7,12.3,2.9,2,10,2.2,5.5,0,526.4,0.6,2.1,38.6,117.4,61.9,297.2,1167.2,-631.2
"TTL_H52",5.5,0.7,0.5,0.4,1.2,47.4,17.2,2.3,7,8.4,15.9,3.9,9,8.1,6.4,8.5,22.5,9.4,12.2,10.3,4.4,8.1,3.2,0.1,12.6,45.5,2.5,1.2,247.1,0.9,0.4,4.5,1.3,0.7,0.4,1,0.1,0.4,2.4,0.7,0.7,1,0.1,1,0,443.2,1.7,0.7,18.1,0,3.1,2.8,123,-973.7
"TTL_H53",1.3,0,0.2,0.6,0.2,7.2,4.7,0.7,0.8,3.1,3.8,0.2,2.1,1.8,0.9,1.7,8.9,1.3,4.4,2.1,0.4,4.5,3.6,0.2,2.3,46.6,4.3,1.6,2.7,0,42.4,10.9,9.6,48.6,3.4,34,0.3,7.4,8.4,23.2,3.7,1.4,0.2,2.7,0,152.4,0.3,2.4,0.2,0.4,2.1,6.1,186.2,-113.7
"TTL_I",19.3,0.1,3.8,9.2,1.7,42.7,81.2,8.3,11.5,8.9,20.4,5.4,8.5,17.4,7.2,10.6,27.9,19.8,30.5,14.5,5.3,25,22.9,5,151.8,1589.4,147.7,9.2,17.7,0.1,2.9,34.6,16.3,9.3,21.8,122.6,13.7,26.4,65.6,161.9,91.4,35.6,3.6,52,0,5817,28.6,86.6,0.9,0,498.3,1184.3,0,-511.7
"TTL_J58T60",0.4,0.1,1.5,0.1,0.2,5.4,2.3,0.4,0.7,0.9,2.2,0.2,1.2,1.1,0.3,0.8,2.3,0.8,1,2.5,0.3,1.6,1,0.1,1.4,31.9,7.6,1.2,1.2,0,0.4,3.9,138.5,2.3,178.6,15.6,0.6,471.7,325.2,6.6,36.4,4.1,0.2,3.9,0,427.3,14.7,1.6,1.2,0,7.4,11.8,42.3,-275.3
"TTL_J61",4.5,0.2,1.4,2.1,0.6,23.5,16.5,2.2,2.5,8.4,9.9,0.6,6.3,5.9,2.8,5.6,30.8,4.1,13.2,7,1.6,15.6,7.8,0.3,9.6,106.7,16,5.5,11.3,0.1,5.2,49.9,56.7,159.1,14.1,90.1,0.8,21.8,26.7,57.4,12.1,5.1,0.6,8.8,0,1026.6,1.8,2.8,1.9,0.2,20.7,143.8,680.1,-831.8
"TTL_J62_63",0.5,3.2,76.5,0.6,0.8,33.3,30.1,3,4.7,16.5,12.4,1.7,12.5,17.8,1.7,4.6,34.8,12.3,3.2,10.7,3.3,10.5,7,1.3,26.4,66.8,7.9,5.7,23.4,0,2.7,16.7,6.2,21.9,5.8,84.7,4.8,1.9,17.6,0.2,3.3,6.7,0.9,1.8,0,315.2,3.5,0.9,24.3,0,0.9,0.4,145.1,-259.9
"TTL_K",286.1,45.8,12.2,26.1,4.4,270.1,196,51.2,54.4,54.4,141.9,7.7,85.3,147.4,71.4,73.5,126,38.5,56.1,90.6,15.6,139,431.5,24.2,218,2078.9,159.7,42.5,65.1,4.1,9,174.5,30.8,60.8,11,747.9,355.8,9.4,15.2,18,13.8,18.9,3.8,12.7,0,2213.2,28.6,0.8,18,0.6,31.8,54.1,300.7,-1563.2
"TTL_L",0.2,0,2.6,0.8,0.8,7.5,9.2,1.3,1.1,6.7,6.1,0.2,3.2,3.5,0.7,2.3,8.9,5.1,8.7,6.6,0.9,7.6,2,0.2,4.5,114.7,9.6,4.3,10.6,0.7,0.8,24.1,5.7,5.2,1.4,40,7.7,2.4,18.7,7,1.7,1,0.5,1.2,0,3147.7,26.2,21.5,43.1,0,73,131.5,477.9,-379.6
"TTL_M",1,10.7,224,2.1,21.7,155.2,67.8,6.6,11.3,46.4,84.7,9.6,30,40.8,5.9,11.4,55.4,24,6.6,30.7,7.6,32.9,24.9,3.1,77.5,206.7,16.4,7.8,32,0.1,5.6,66.4,50.5,50.3,9.1,128.7,43.1,33.2,75.5,10.8,9.2,48,3.9,3.4,0,1002.5,45.8,161.8,154.5,0,11,0.2,298.3,-1824.8
"TTL_N",5.2,6.6,133.1,1.4,11.5,67.6,45.8,4,12.8,20.6,36.4,2.5,15.4,22.5,6.4,5.9,22.7,17.2,5.1,9.7,4.3,14.6,8.3,2.1,49.7,111.4,29.8,11.7,234.6,0.1,6.5,30.9,15.1,30.1,4.3,50.7,20.2,5.7,57.8,0.1,3.5,19.2,2.6,2.2,0,1149.9,28.9,0.2,11.8,0,14.6,66.8,222.5,-734.5
"TTL_O",0.4,0.1,0.7,0,0.2,1.9,0.9,0.1,0.3,0.5,1.2,0.1,0.5,0.4,5.3,0.2,2.2,0.4,0.4,0.6,0.3,0.7,0.3,0,0.8,1.8,0.2,0.1,3.5,0,0,0.5,0.3,0.2,0.2,0.9,0.2,0.5,0.5,6.1,0.2,0.6,0,0.1,0,134,11.2,6088.1,3.8,0,5.5,0,0,-56.3
"TTL_P",0.1,0,0.6,0,0.1,0.6,0.5,0,0.2,0.4,0.9,0.1,0.2,0.2,0.1,0.1,0.9,0.2,0.2,0.5,0.1,0.3,0.3,0,0.5,0.9,0.2,0.1,0.3,0,0,0.2,0.2,0.2,0.1,0.8,0.1,0.3,0.2,23,0.2,0.8,0,0,0,332.4,74.2,5245.6,4,0,103.1,0.6,0,-127.3
"TTL_Q",0.2,0,0.2,0,0,0.6,0.5,0,0.1,0.1,0.3,0,0.1,0.1,0,0,1.1,0.2,0.1,0.2,0.1,0.2,0.1,0,0.2,0.3,0.1,0,0.5,0,0,0.2,0.1,0.1,0,0.8,0,0.1,0.1,2.2,0.1,0.2,0,0,0,391.8,127.8,2410.2,1.1,0,27.1,261.1,0,-37.7
"TTL_R",0.1,0,0.4,0,0,0.5,0.3,0,0,0.1,0.2,0,0.1,0.1,0,0,0.5,0.1,0,0.1,0,0.2,0,0,0.2,0.4,0.1,0,0.1,0,0,1.9,1.2,0.1,0.3,0.2,0.1,0.5,0.4,0,0,0.1,1.6,0.1,0,200.1,82.8,0,0.4,0,51.5,40.2,6.3,-69.9
"TTL_S",2.9,0.1,0.3,0.7,0.2,4.8,2.4,0.3,0.3,1.2,1.6,0.6,1.1,0.8,0.9,0.7,5.6,2.8,1.1,1.8,1,1.4,1.3,0.2,2.3,3.7,2.1,0.8,1.1,0.3,0.3,2.5,4,1.3,0.2,12.1,0.5,0.7,1.5,0.1,2.5,0.5,0.3,4.9,0,543.7,333,0.4,0.8,0,24.7,406.9,0,-34.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15,1.8,0.8,0.7,0.2,20.8,29.9,2.1,5.6,7.9,19.5,2.9,15.4,5.6,12.7,13.9,144.6,20.5,17,28.6,8.3,23.8,4.8,0.5,36.6,16.2,8.1,1.6,2.8,0,0.1,19.5,2.6,0.4,1.5,2.8,0.2,1.8,1.5,2.7,2.8,0,0,0,0,0,0,0,0,0,74,0,0,-578
"TXS_INT_FNL",203.3,70.8,17.9,16.3,3.6,206.1,180.1,19.3,55.4,41.1,277.8,13.8,164.6,92.8,50.9,62.7,308.1,75,57.1,242,48.1,185.6,485.5,9.9,343.2,523,408.5,72.2,64.5,0.8,3.3,236.1,29.6,13.8,12.1,108.7,20.2,30.3,37.6,64.7,36.8,47.4,2.9,33.8,0,3891.6,61.1,-6.5,1300.8,0,0,321.1,74.4,0
"TTL_INT_FNL",5240.4,943.3,838.5,334.5,97.1,16492.5,8589.9,662.4,1532,6301.2,3748.6,494.3,3744.9,2028.9,1765.8,1548.7,14609.4,2699.9,2117.1,5763.7,1275.7,5501.7,5254.1,201.5,7896.9,9763.4,4935.6,1067.2,1709.4,58,133.9,6432.7,888.8,581.1,519.8,2273.1,642.4,923.5,1018,1272.7,1051.2,1286.2,102.7,752.4,0,56689.4,942.6,14849.4,24963.7,-2608,1416.6,5287.6,59784.5,-47723.9
"VALU",8853.1,1243.5,1602.1,568.4,164.1,5543.3,4044.7,303.4,760.2,1084.3,1807.2,246.5,1188.5,1394.7,864,886.1,4767.5,1134.4,748.9,1324.2,436.7,2365.5,3231.9,444.1,3012.5,21086.4,2437.3,1116.2,854.6,97.9,410.9,3652.2,600.5,1295.7,319,5310.7,3247.1,718.2,910.2,4947.9,4616.3,1898.2,218.5,594.7,620.1,0,0,0,0,0,0,0,0,0
"OUTPUT",14093.5,2186.8,2440.5,902.9,261.2,22035.8,12634.5,965.8,2292.2,7385.5,5555.7,740.8,4933.4,3423.6,2629.8,2434.8,19376.9,3834.3,2866,7087.9,1712.5,7867.2,8486.1,645.6,10909.4,30849.8,7372.9,2183.5,2563.9,155.9,544.7,10084.9,1489.3,1876.8,838.8,7583.8,3889.5,1641.7,1928.1,6220.7,5667.5,3190.5,321.5,1350.8,620.1,0,0,0,0,0,0,0,0,0
