"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",241.8,0,0,0.5,0.1,235.6,0.8,9.4,2,0,4.4,0.9,3.5,0.2,0,0,0,0,0,0,0,0.5,14.4,7.2,14.5,44.2,2.8,1.4,0.7,1.1,0.2,207.8,1.5,0.6,0.1,0.1,2.5,0.3,0.5,5.6,1.5,12.3,3.4,4.9,0,2104.8,4.8,0,22.4,23,2.1,23.8,1184.6,-70.2
"TTL_A03",141.2,130.2,0,0.2,0,79.1,0.3,3.1,0.5,0,1.3,0.4,1.1,0.1,0,0,0,0,0,0,0,0.1,4.5,2.1,0,14.4,0.7,0.6,0.4,0.2,0.1,67.9,1,0.2,0,0,0,0,0.2,0,0.7,4.6,1.2,1.6,0,1115.9,2.5,0,0,12,0.1,1.9,4.3,-1.2
"TTL_B05_06",0.5,0,0,0,0,0.4,0.1,0,0.1,2.6,0,0,0,1.3,0.8,0.8,0,0,0,0,0,0,6.8,1.2,0.5,0.1,0.1,0,0,0,0,0.5,0.2,0.1,0.1,0,1.6,0.2,0.1,0.4,0.1,0.1,0.4,0.5,0,13.2,0,0,0.1,0.1,0.1,0,0,-33.1
"TTL_B07_08",2.7,0,0,0.2,0,1.1,0.1,0,0.2,0.7,0.1,0,0.1,7,6.1,3.7,0,0,0,0,0,0,13.3,5.6,4.5,0.3,0.3,0,0.1,0.1,0.2,1.9,0.9,0.5,0.1,0.1,9,0.7,0.4,1.4,0.2,0.1,0.6,1.7,0,67.4,0,0,0,2.8,0,0,3.1,-8.6
"TTL_B09",2.2,0,0,0.1,0.1,0.5,0,0,0.1,0.2,0,0,0,0.7,1.8,1.8,0,0,0,0,0,0.1,8,2.6,1,0.1,0.1,0,0,0,0.2,0.5,0.6,0,0,0.1,6.2,0.5,0.1,1.1,0.1,0.2,0.2,0.5,0,0.1,0,0,0,0,0,0,0.3,-0.4
"TTL_C10T12",15.3,0.1,0,0.1,0,183.3,1.5,0,2.3,0,0.1,0,0.3,0.1,0.8,1.6,0,0,0,0.1,0.2,0.7,1.5,1.1,8.3,20.9,2.2,1.2,1.2,0.8,0.3,78.2,0.8,1,0.2,0.1,3.8,0.4,0.4,1.9,0.5,0.6,0.6,0.9,0,1051,3.6,0.1,7.2,12.7,8.3,72.2,282.3,-485
"TTL_C13T15",32.6,0.3,0,0,0,55.1,2963,0.1,82.1,0.1,0.5,0.1,106.2,0.2,2.7,7,0,0,0,0.3,0.4,9.4,1.7,2.4,44.4,44.7,11.5,3,3.8,4,0.7,80.3,9.4,1.6,19.2,0,0,33.5,23.9,25.4,6.7,0.2,0.7,4.4,0,409.2,0,0,1.9,85.9,4.8,58.6,4139.5,-2393.4
"TTL_C16",8.7,0,0,0,0,0.3,0.4,5,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.4,0.2,1,2,0.1,0,0,0,0,1.3,0,0.1,0.7,0,0,2,0.8,0.1,0,0,0.1,0.1,0,19.9,0,0,1,0.9,0.3,1.8,18.5,-11.2
"TTL_C17_18",0.1,0,0,0,0,1.7,4.7,0.1,25.2,0.1,0.4,0.1,0.2,0.1,0.9,2.6,0,0,0,0.1,0.1,2.2,0.6,0.6,4.4,3.5,1.3,0.2,0.3,0.7,0.2,10.9,6.3,0.5,0.1,0.1,0,0.2,0.3,5.7,1.6,0.1,0.1,0.2,0,77.8,0,0,1.6,3.4,1,4.1,167.9,-119.4
"TTL_C19",19.5,0.1,0,1.2,0.1,4.4,0.2,0.4,0,0.5,0.1,0,0.4,0.3,0.2,0.3,0,0,0,0.1,0.1,0.3,5.8,1.3,0.4,6.7,10.7,1.9,3.8,0.9,0.1,0.8,0.2,0.1,0.1,0.1,0.4,0.2,0.2,1.4,0.1,0.3,0.2,0.4,0,41.2,0,0,0.3,0.2,3.6,35,0,-32.2
"TTL_C20",231.5,0.2,0,3,0.5,3.9,15.9,1,0.8,0.1,16.5,1.1,36.9,2.2,0.5,1,0,0,0,0.1,0.2,1,0.8,1.6,1,11,0.7,0.1,0.1,0.3,0.1,0.9,0.4,0.4,0.2,0.6,10.7,1.2,0.4,0.5,0.5,24.5,0.2,1,0,154.7,0,0,0.7,11,1.2,1.7,3.7,-468.1
"TTL_C21",25.4,0.1,0,0.1,0,0.5,0.2,0.1,0,0,1,2.7,1,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1.1,0.1,0,0,0,0,0.1,0,0.1,0,0.1,0.7,0.9,0,0.2,0.1,32.3,0.1,0.1,0,130.5,0,0,0.3,4.5,0.8,1.2,0.4,-175.7
"TTL_C22",4.5,0,0,0,0,45,5.6,0.4,4.2,0.1,0.9,0.1,9.8,1.4,1.7,8.9,0,0,0.1,1.6,1.9,1.9,1.1,1.3,14.6,41.4,12.8,0.8,0.9,2,0,7.1,1,0.1,0.1,0,0,0.3,0.3,3,0,0.3,0.2,0.4,0,119.3,0,0,9.3,1.6,0.1,0,22.8,-54.4
"TTL_C23",0.3,0,0,0.5,0.1,22,5,0,0.1,0,2.3,0.5,2.9,1.8,0.1,0.3,0,0,0,0.5,0.6,0.7,2.1,1,14.3,5.1,1,0.2,0.3,0.4,0,0.7,0.1,0.1,0.1,0,0.5,0.3,0.2,0.2,0.1,0,0.1,0.3,0,63.4,0,0,0.4,0.7,0,0,0.4,-74.9
"TTL_C24",0.2,0,0,0,0,1.3,0.5,0,0.2,0.3,0,0,0.2,0.1,11.7,19.6,0,0,0,0.4,0.4,0.9,0.8,0.8,114.4,2,3.3,0.9,0.7,1.1,0,0.6,0.1,0.1,0,0,0,0,0,0.1,0,0.2,0.1,0.2,0,88.2,0,0,1,2.4,0,0,6,-170.1
"TTL_C25",0.2,0.1,0,0,0,4.9,1.6,0.1,0.8,0.4,0.1,0,0.5,0.3,4.5,33.9,0,0,0.1,2.4,4.1,7.5,3.1,2.6,125.2,7.3,11.2,2.2,2,5.6,0,2,0.5,0.1,0,0,0,0,0.7,1.6,0.1,0.8,0.3,0.5,0,122,0.5,0,24.7,3,0.1,0,19.9,-203.5
"TTL_C26",1.7,0.1,0,0.3,0.1,1.8,10.3,0.4,0.7,2.7,0.5,0.1,0.6,0,0.2,1.3,0,0,0.9,0.7,1.3,6.5,4.6,3.6,5.3,14,3.9,0.8,1.3,1.9,0.8,8.4,3.2,16.9,0.8,1.6,0.3,0.8,0.7,8.2,3,4.8,1.7,6.2,0,85.7,0,30.4,91.6,135.9,1.2,0,0,-467.7
"TTL_C27",1,0.1,0,0.4,0.1,1.3,0.8,0.4,0.2,2.9,0.3,0,0.2,0,0.5,1.4,0,0,1.5,1.2,1.9,7.5,5.4,2.8,14.7,10.6,4.2,0.5,0.6,1.4,0.3,9,1.6,6.1,0.2,0.6,0.3,0.3,0.3,3.1,1.1,1.7,1,3.3,0,34.6,0,13.8,36.2,61.4,0.4,0,0,-237
"TTL_C28",0.3,0.2,0,0,0,0.4,0.6,0,0.1,0.7,0,0,0.1,0,0.2,0.9,0,0,1.5,0.1,0.1,0.6,26.6,15,11,81,23.7,6.7,8.1,10.2,0,0.3,3,0.2,0.1,0,0.1,0.2,1.2,0.2,0,0.2,2.6,3.8,0,34.5,0,0.1,252.1,5.9,0.1,0,0.2,-484.9
"TTL_C29",3.6,0.6,0,1.3,0.1,0.1,0.4,0,0,0.4,0,0,0,0,0,0.1,0,0,0,2.9,0.8,0.1,8.6,4.4,3.1,0.8,17.1,0.5,1.2,2.1,1.4,0.5,0.7,2.4,2.2,0,2.1,4.2,4.7,0,0,0,0.8,1.4,0,140.1,0,0,113.5,7.1,0.6,0.8,5.3,-301.1
"TTL_C30",1.3,0.9,0,0.8,0.1,0,0.1,0,0,0.2,0,0,0,0,0,0.1,0,0,0,1.6,6.5,0.3,3.4,1.3,1.5,0.6,5.7,4,6.9,1.2,0.4,0.3,0.4,0.6,1.1,0,0.8,2.5,2.1,0,0,0,0.4,0.5,0,35.8,0,0,93.2,-30.4,0,0,24.2,-126.3
"TTL_C31T33",19.3,13.8,0,0.7,0.2,6,1.5,0.3,0.6,36.8,0.2,0.1,0.4,0.6,1.4,4.4,0,0,0,0.3,0.6,23.9,10.4,16.4,96.6,85.9,30,5.5,10,13.7,16.6,60.6,7.8,57.1,0.2,2.3,0.4,0.6,4.7,20.7,18.2,2.1,17.5,17.2,0,680.1,0.1,0.1,352.8,0.6,3.7,2.5,2.6,-1497.8
"TTL_D",5.3,0.2,0,0.1,0,9.9,1.1,0.1,1.4,0.4,0.5,0,0.8,0.2,0.1,0.2,0,0,0,0,0,0.2,20.1,3.4,2.3,2.1,1.6,0.1,0.2,0.7,0.5,3.9,1.1,4.3,2.4,0.9,42.5,4.8,1.8,11.2,1.9,1.6,1.2,1.2,0,211.7,0.5,0.5,0.1,0,0.1,0,0.5,-12.1
"TTL_E",4.1,0.1,0,0.1,0,3.5,0.2,0,0.2,0.1,0.1,0,0.2,0.3,0.2,0.2,0,0,0,0,0.1,0.3,2.6,5.9,3.8,4,3,0.6,0.8,1.3,0.8,8.4,0.4,3.4,0.3,0.3,10.6,0.7,0.6,3.1,0.9,0.4,0.4,1.3,0,101.4,13,14.1,11.1,0,0,0,0,-0.4
"TTL_F",2,0.2,0,7,1.4,0.1,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,80.2,24.9,120.4,0.2,25.6,2.6,4.5,12.3,0,3,2.7,0.1,0,0,0.2,0.1,0.9,0.1,0,0.5,3.9,5.2,0,240.9,0,0,1387,0.1,0.3,0,0,-4.5
"TTL_G",128.4,6.7,0,2.3,0.4,100.4,475.8,6.4,19.9,13.1,5.4,1.5,27.7,2.1,4.4,12.3,0,0,0.9,2.5,3.2,13.7,23.6,16.5,85.1,85.9,40.2,5.4,8.5,10.6,5.8,85.2,8.5,22.7,5.2,1.5,9.2,10.1,8.9,17.4,8.1,20.6,7.3,10.7,0,962.9,1.2,10.1,237.5,68.3,12.2,28.6,879.9,-1276.9
"TTL_H49",24.9,1,0,0.4,0.1,34.1,38.4,1.3,2.1,1.5,1,0.2,3.8,1,1.2,2.8,0,0,0.1,0.3,0.5,1.7,6.6,4,31.2,64.7,15.3,1.7,2,4.1,1.9,51,1.7,4.3,3.6,1.9,19.5,7.4,3.8,13.1,4,2.9,1.4,2.4,0,213.2,1,1.4,17.8,2.8,18.2,156.9,170.3,-188.5
"TTL_H50",15.7,0.3,0,0.2,0,10.7,9.6,0.4,0.7,0.8,0.5,0.1,1.3,0.4,0.5,1.2,0,0,0,0.1,0.2,0.6,2.3,1.7,8.4,31.6,8.1,10.1,1.7,5.1,0.9,16.3,0.7,2.2,1.1,0.7,8.4,2.3,2.7,4.2,0.9,0.9,0.8,0.9,0,59.9,0,0.6,10.7,33.9,4.6,28.2,53.7,-213.7
"TTL_H51",6.8,0.1,0,0.1,0,9.2,7.2,0.2,0.5,0.4,0.3,0.1,0.9,0.2,0.3,0.9,0,0,0,0.1,0.2,0.4,2.2,1.3,8.6,15.4,3.9,0.9,4.5,2.2,1.1,16.4,0.8,2.4,2,1.5,10,4.2,2.9,7.1,1.6,1.2,0.7,1.1,0,110.7,0.2,0.4,8.2,36.6,12.9,40.6,92.9,-245.3
"TTL_H52",13.7,0.3,0,0.2,0,24,8.4,0.5,0.8,0.4,0.4,0.1,1.4,0.5,0.5,1.3,0,0,0,0.1,0.1,0.4,3.1,2.3,15,71.6,22.3,9,11.4,11.7,1.4,30.7,0.9,2.6,2.7,1.3,17.1,4.4,4.1,9.3,1.1,0.9,0.5,0.9,0,53.9,0.8,0.3,5,1.6,0.5,0.6,164.1,-174.2
"TTL_H53",2.3,0,0,0.2,0.1,2.1,0.1,0.1,0.2,0,0.2,0,0.1,0,0,0.1,0,0,0,0,0,0,0.2,0.2,0.7,5.2,1.5,0.2,0.3,0.9,1.6,1.7,0.4,2.1,0.2,0.8,6.2,0.5,0.4,1.3,0.5,0.2,0.1,0.2,0,21,0.2,0,0,0.2,0.3,2.4,55.3,-1.2
"TTL_I",9.5,0,0,0.7,0.3,55.8,4.9,0.5,0.6,0.5,1.3,0.3,3.1,0.4,0.5,1.7,0,0,0,0.1,0.3,0.3,4.5,2.2,19,110.3,37.1,5.7,31.7,9.9,0.8,100.9,2.2,4.1,8.6,6.8,27.8,13.4,18,16.7,4.7,15.9,1.2,2.5,0,541,0.2,0.2,1.5,0,90.5,567.5,0,-91.2
"TTL_J58T60",1.5,0,0,0.2,0,2.6,0.4,0,0.3,0,0,0,0.1,0.1,0.1,0.2,0,0,0,0,0.1,0.1,0.9,0.2,0.8,1.2,1.6,0.3,0.7,0.7,0.2,4.6,4.5,3.6,0.2,0.2,2.5,0.9,0.5,1.6,0.9,0.1,0.5,0.2,0,46.9,1.7,10.2,1.2,0.2,1.2,8.1,80.9,-15.8
"TTL_J61",10.8,0,0,1.2,0.3,8.1,0.7,0.3,0.5,0,0.5,0.1,0.5,0.1,0.1,0.2,0,0,0,0.1,0.1,0.1,0.8,0.7,3.7,16.5,8.6,1.3,1.8,3.3,0.2,10.3,1.5,9.8,1.7,2.8,28.4,2.3,1.6,4.1,2.2,1,0.5,0.8,0,164.1,0.4,0,0.2,0.5,5.3,42.6,127,-30.7
"TTL_J62_63",2.7,0,0,0.2,0,4.3,1.1,0,0.3,0.9,0.1,0,0.2,0.1,0,0.1,0,0,0,0,0.1,0.1,0.5,1,1.8,10.2,2.1,0.4,1.1,1,1,6.4,2,10.3,7.1,2.8,8.7,2.5,0.9,9,2.1,0.5,1,1.2,0,57.1,0.6,0.5,0.3,0.1,0.2,0.5,12.4,-21
"TTL_K",0.9,0,0,1,0.2,10.3,1.8,0.1,0.1,0.4,2.5,0.4,0.2,0.1,0.1,0.4,0,0,0.1,0,0,0.3,2.3,0.9,4,21,5.7,1.2,1.6,1.9,0.2,5.9,0.4,0.9,0.5,9,55.4,1.1,0.8,1.4,1.7,0.8,0.4,0.7,0,212.6,0.1,0.1,2.3,0.1,4.7,25.6,27.6,-122.1
"TTL_L",0.1,0,0,0,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.2,0,0.1,0.1,0,0.4,0,0.1,0.1,0.1,1.2,0.2,0.1,0.3,0.1,0,0,0,0,791.7,1.3,1.2,0.1,0,16.4,121.7,33.6,-18.1
"TTL_M",11,0,0,0.8,0.3,9.7,1.5,0.1,0.7,2.3,0.2,0.1,0.6,0.3,0.1,0.3,0,0,0,0.1,0.2,0.2,1.1,3.8,9.1,22.9,4.1,0.8,1.2,1.8,1,14.5,3.1,9.9,4.1,2.8,57.4,17.7,3,13.9,3.3,1.6,2.4,3.4,0,126.4,5.8,6.9,19.8,0.1,1.9,17.5,20.7,-117.6
"TTL_N",4.3,0,0,0.2,0.1,4.5,0.9,0.1,0.3,0.5,0.1,0,0.3,0.1,0.1,0.2,0,0,0,0,0.1,0.1,0.7,1.6,2.3,10.2,3.4,1.2,2.6,1.2,0.8,15.1,1.4,5,2.2,1.4,22.5,4.8,4.3,4.9,1.7,1,1.3,1.3,0,95.3,1.3,0.4,1.6,0.1,3.6,33.3,18.6,-30.6
"TTL_O",0.8,0,0,0.3,0,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.9,0.3,0.2,1.2,0.7,0.2,0.2,0.3,0,1.5,0.1,0.1,0.4,0,2.3,1,0.3,0.3,0.7,0.9,0.1,0.1,0,35.6,13.4,364.9,0.2,0,0.8,0,0,-5.6
"TTL_P",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0,0,0.2,0,0,0.2,0.4,0.1,0.1,0,109.9,30.4,110.5,0.1,0,15.4,44.9,0,-16.4
"TTL_Q",0.1,0,0,0,0,0.1,1.6,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0.2,0.1,0,0,0,0,0.2,0.1,0.1,0.1,0,0,0.4,0.2,0.1,0.9,0.6,0.1,0.2,0,198.4,78.3,203.2,0.7,0.1,4.5,30.3,0,-10.7
"TTL_R",1.8,0,0,0.1,0,1.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.3,0.4,0.8,0.6,0.3,0.5,0.2,1.9,0.7,1.2,0.1,0.1,1.2,0.4,0.8,0.7,0.6,0.1,2.5,0.4,0,47.2,12,31.9,0.4,0,10.2,72.4,17.6,-17.8
"TTL_S",4.1,0.1,0,0.2,0.1,3,0.3,0,0.1,0,0,0,0.1,0.2,0,0.1,0,0,0,0,0.1,0.1,1.9,1.1,1.2,1.3,3.3,0.6,1,1.2,0.5,4.9,0.6,2.1,0.2,0.5,4,0.8,0.6,1.8,0.9,0.7,0.6,2.1,0,107.9,120.8,21.7,0.8,0,5.6,40.2,0,-6.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.9,0,0,0.1,0,0.5,2.9,0,0.2,0.4,0,0,0.2,0,0.1,0.2,0,0,0,0.1,0.1,0.3,0.7,0.4,1.3,1.3,1,0.1,0.2,0.2,0.2,0.8,0.2,0.6,0.1,0,0.1,0.2,0.2,0.3,0.2,0,0,0,0,0,0,0,0,0,11,0,0,-25.1
"TXS_INT_FNL",42.5,0.9,0,1.1,0.2,13,91.5,0.6,5,2.3,3,0.5,9,0.6,0.9,2.9,0,0,0.2,1.1,2,3,7.1,4.3,20.4,22.3,9,1.4,3.2,2.9,0.9,17.8,3.2,7.4,2,1.4,6,5.4,3.9,8.8,2.8,12.6,1.6,3.8,0,354.2,2.6,29.8,136.8,134.6,0,53.6,0,0
"TTL_INT_FNL",1048,157.2,0,26,5.1,957.2,3663,31.7,154,73.5,45,9.6,215,23.2,43.5,115.1,0.1,0.1,5.8,17.2,26.7,86.4,286.4,152.2,820.7,898.3,342.6,75.1,122.1,122,41.7,942.4,77,188.4,70.8,42.6,380.8,135,104,211.3,76.9,150.8,61.2,90.8,0,11453,297.4,853.6,2853.6,624.1,249.1,1519.2,7641.1,-10062.2
"VALU",3074.8,1436.3,0,102.7,24.7,328.4,2225.2,23.7,58.8,38.9,33.5,19.9,59.5,31.4,45.3,79,0.1,0.1,2.5,17.9,15.5,63.9,45.4,50.3,1102.2,1349.8,415.3,58.3,55.3,208.1,67.8,691.9,89.9,248.9,63.6,245,571.2,158.1,122.4,212.3,219.8,359.4,130.8,240,0,0,0,0,0,0,0,0,0,0
