"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",1.4,0,0,0.3,0,0.1,0,0.1,0.1,0,0.2,0.1,101.3,0.1,12.1,3.3,38.7,254.1,4.3,41.8,739,201.2,0.4,0.1,0.8,77.1,224.3,7.9,312.5,0.6,0.1,0,0,1.3,0.1,0.1,0,0.4,0.1,413.7,0.5,0.5,0,3.5,0,645,0,33.4,1654.4,7.3,0.1,0,1495.1,-2716
"TTL_C31T33",174.9,0.7,19,33.9,0.3,81.6,50.6,63.9,62.1,29.1,49.4,26.8,28.5,43.8,62.3,137,102.6,111.4,287.4,253.5,20.4,739.5,220.6,52.8,245.1,320,172.3,6.6,106.6,29.4,2.5,32.6,18.5,119,33.2,37.9,30.6,104.9,54.5,84.1,29,182.4,20.3,21.9,0,4254.2,7.4,358.6,2755.4,29.3,119.3,260.1,3316.6,-2828.5
"TTL_D",164.1,1.7,18.6,97.7,0.4,355.4,90.6,235.1,568.9,8.9,556.6,44.1,140.6,366.3,686,153.8,98.7,120.4,162.6,159.9,26.9,92.5,16511.5,161.5,270.4,733.6,564.7,3.8,20,94.1,5.4,440.1,39.3,99.6,33.8,152,362.2,268,76.9,417.3,436.5,621,192,178.7,0,5582.4,7.3,18.1,306.6,0.6,12.3,9.8,2043.9,-1646.2
"TTL_E",19.2,0.2,7,6.5,0.1,139.2,25.4,31.3,32.9,9.6,44.3,5.2,127.7,101.1,574.6,56.4,33.5,38.2,81.6,30,14.2,49.6,53.6,1456.4,154,417.1,87.1,1.1,6,59.7,1.4,220,26.2,31.6,30.1,289.1,2236.7,276.7,81.6,122.3,51.8,231.2,29.9,59.6,0,112.3,1.4,301,60,3.6,5.9,4.6,68.9,-139.7
"TTL_F",162.5,1.9,53.8,43.2,0.3,276,54.3,245.5,162.6,95.8,169.8,36.3,80.1,195.4,248.6,281,103.4,128.5,255.4,171.8,21.5,123.3,264.3,342.6,6296.2,921,392.9,5.7,16.8,778.6,33.5,646.3,48.6,187.7,79.6,306,5081.3,305.8,120.3,642.1,401.6,417.4,186.8,151.6,0,2354.5,3.1,28.5,32390.3,25.2,17.1,27.6,583.5,-324.2
"TTL_G",998.4,4.7,40.7,100.4,0.7,2494,874,888.9,962.4,488.8,941.1,473.7,706,580,1272.5,1068.8,618.6,1001.7,1779.8,1969.8,220,996.3,1233,215.2,2859.2,3048.7,1169.1,20.8,235.7,206.5,18.3,1312.9,207.2,358.7,369.7,522.4,371.5,1351.7,451.6,579,282.7,1301.4,132.5,300.3,0,22981.8,11.9,1339.8,6802.3,1261.1,383.4,821.1,24523.7,-18286.4
"TTL_H49",109.9,0.6,6.6,105.8,0.8,733.1,118.3,395.4,458.9,243.8,332.9,51.3,200.2,377.4,518.8,327.4,94.4,204.4,453.2,262.2,54.6,189.5,196.7,134.8,682.4,1997.7,1417.8,7,74.2,147.2,38.1,123.5,114,62,23.7,107.4,68.5,181.2,82.9,140.2,41.2,132.9,20.1,41.3,0,5380.3,1.3,602,761.6,168.3,642.2,1384,8215.2,-8450.8
"TTL_H50",2.6,0,0.3,4.8,0,24.7,4.5,21.2,35.4,8.8,40.8,1.9,9.4,11.5,70.3,12.2,3.8,24.1,30.6,14.2,2.2,6.8,5.3,1.7,15.6,577.7,9.4,12.7,3.8,7.1,0,2.7,3.1,1,0.7,1.3,1,5.2,28.6,2.2,0.8,3.5,0.4,0.9,0,302.8,0,3,19.7,136.1,168.8,3.2,123.8,-1472.6
"TTL_H51",13.2,0.1,2,2.1,0,65,11.8,17.9,18.1,19.3,26.6,9.1,15.4,28.7,36.7,44.1,20.2,32.8,66.9,29.9,8.6,32.4,36,8.7,87.9,255.7,66.8,1.1,258.5,192.1,4.1,25,9.9,23.4,10,102.8,11.8,98.3,217.2,52.5,19.7,36.9,8.8,21.3,0,1398.9,0.1,10.1,66.5,184.6,425.3,1086.4,1688,-2004.7
"TTL_H52",41.9,0.3,5.5,47.3,0.4,329.2,40.2,130.7,134.7,97.1,108.1,16.1,64.1,146.4,155.2,123,39,75.8,181.9,76.8,18.7,77.1,247.2,88.2,344.3,1218,1280.8,61.3,1239.1,832.6,3.6,101.8,41.5,55.4,31.6,89.8,135,168.1,65.5,111.5,36.8,83.8,16.4,36.5,0,2133.7,0.2,117.5,619.1,42.4,47.6,81.3,2662.7,-2162.7
"TTL_H53",10.1,0.1,1.7,2.8,0,27,5.9,8.9,10.8,3.9,10.1,5.1,7.4,12,14.2,20.5,15.3,17.1,37.8,12.4,3.4,17.5,15.2,5.9,47.9,298.6,23.4,1,4.5,34,1278.6,32.8,22.7,93.8,28.6,201.3,25.6,149.2,38,114.9,19.4,55.3,23.2,77.1,0,418.9,0,1.1,15.3,2.8,14.7,24.5,597.2,-489.8
"TTL_I",13.4,0.1,2.9,6.8,0.2,129.9,16.5,22.3,15.3,6.4,39.6,20.7,13.4,29.4,38.6,58.6,37.4,63.6,121.9,27.8,10.9,48.9,41.8,16.9,134,526.2,136,11.8,175.2,759.2,1.8,287.9,16.6,50.5,19.8,300.2,14.9,193.8,1468.8,125.7,71.7,85.4,16.8,51.3,0,15991.7,0,13.8,1.2,0.2,2916.9,4043,0,-2930.3
"TTL_J58T60",7.7,0.1,1.1,1.5,0,77.3,8.5,10.4,243.6,6.3,32.6,19.5,6.6,17.6,8.1,18.9,18.4,35,36.6,17.9,3.5,25,13.8,8.4,57.2,539.9,34.4,0.9,13.2,28.9,5,24.3,785.6,115.9,25.6,248.4,64.7,1172.6,143.5,75.1,28.6,56.9,38.7,22.9,0,2148.2,1.4,70.1,451.1,4.5,46,68,1110.9,-1864
"TTL_J61",30.5,0.3,5.8,8.3,0.1,82.2,18,23.7,32,10.9,27.9,14.9,20.2,32.7,43.8,57.9,45.5,49.8,108.7,35.1,10.5,46.3,44.2,18.2,137.2,825.5,64.3,2.8,12.1,91.6,1.7,99,153.8,2131,87.5,562.4,69,443.8,103.8,218.2,55.4,155.1,42.4,58.4,0,4005.9,0,2.7,108.6,4.8,171.2,360.4,1257.7,-1721.2
"TTL_J62_63",3.4,0,3.6,2.2,0.1,29.3,9.6,7.7,20.8,6.7,13.5,6.9,11.5,22.1,22,33.9,108.3,87.7,117.9,7.3,18.5,27.5,42.2,8.6,27.2,561,48,1.7,1.4,23.3,1,19,29.1,30.6,1986.5,371.1,18.4,250.9,48.1,38.1,21.3,61,18.1,29.1,0,131,0.1,22.5,5114.8,11.1,5.9,7.2,2091.3,-1965.6
"TTL_K",124.1,1,25.1,32.5,0.3,433,90,186.3,172.9,126.2,186.2,62.9,104.1,201.4,324.1,304,167.1,259.1,481.8,236.1,71,242.7,312,143.5,785,2617.3,446.6,8.5,89.8,191.5,10.1,488.9,108.4,214.5,261.8,7101.4,940.7,1192,416.9,803.9,172.8,369.7,137.3,253.8,0,9452.4,0.2,25,163.9,10.9,145.9,356.8,6204.4,-3791.8
"TTL_L",38.4,0.5,7,39.1,0.3,206.5,56.6,67.4,57.1,21.7,57.2,16.9,61.5,98.6,77.4,182,72,103.5,193,53,31.8,129.5,78.5,83,624.3,3192.6,351.9,5.6,74.2,228.9,16.6,863.5,122.9,285.8,283,469.1,1979.3,758.6,233.5,1164.6,344.5,600.6,129,302.1,0,29053.9,0,199.9,1220.5,3.4,465.7,942.8,186.3,-965.3
"TTL_M",108,1.2,76,80.1,1.3,1050.9,119.8,170.4,202.8,141.8,319.1,148.5,141.5,293.4,419.1,520.3,273.4,421.9,861.3,415.6,104.3,477.5,295.1,265.4,2492.8,3937.2,539.6,29.6,119.2,321.4,23.4,593.5,361.7,641.3,470.4,2168.7,934.4,6312.2,979,687.6,243.2,650.5,293.5,425.9,0,1069.1,139.2,269.9,2972.2,211.2,78.8,151.8,6880.8,-6411.4
"TTL_N",112.9,1.2,22.9,27.3,0.5,394.7,51.7,93.2,162.1,51.8,109.3,40.4,84,151.5,178.4,270.3,129.9,146.8,381.7,185.5,36.9,227.9,123,111.6,1058.3,2029.1,845.6,22.9,135.5,321.2,12.7,317.5,188.6,344.4,235.9,936.1,431.8,2099.9,1593.2,579.6,211.6,596.3,162.8,258.6,0,4391.7,0.9,264.7,887.7,7,116.5,283.1,927.1,-1430.3
"TTL_O",8.8,0.1,1.7,3,0.1,33.8,4.8,10.4,11.2,5.2,10.2,3.9,6.2,13,17.4,19.6,10.6,15.1,31.2,17.1,5,19.8,21.7,11.6,75.4,144.6,52.4,2.1,27,27.9,0.9,25.1,15.7,19.8,27.1,53.2,45.5,147.2,61.9,248.8,12.7,28,10.6,15.4,0,268.3,6.6,24679.2,197.2,2.6,12.7,17.5,159.5,-132.3
"TTL_P",7.1,0.1,4.1,1.8,0,13.7,2.7,5.2,6.8,3.6,11.8,6.3,3.5,5.7,13.7,9.5,10.9,18.9,26.3,10.7,3,11.4,16.6,5.2,28.1,78.3,22.7,0.2,12.7,8.1,0.3,6.9,4.8,7.3,11.6,69.1,7,70.5,14,237.9,67.7,48.9,3.9,7.7,0,1770.8,1403,17319.7,75,0.9,497.6,26.8,226.2,-550.3
"TTL_Q",96.9,0,0.6,1,0,18.4,4.2,3,4.4,1.1,5.4,2.8,2.7,2.8,3.1,4.6,4,5.4,5.9,3.2,1.1,5.6,7.3,1.5,10.1,33.3,9,0.3,4.4,3.9,0.3,12.8,2.2,6.3,23.8,10.9,9,12.5,3.9,41.3,11.3,603.9,1.4,3.5,0,6516.5,2556.7,20743.1,77.2,3.8,144.6,321.7,104.7,-172
"TTL_R",2.4,0,0.4,0.7,0,19.3,3,2.5,6.6,1.3,4.2,1.9,2.3,3,4.3,5.2,2.9,4.6,8,3.8,1.1,5.9,3.4,1.9,14.3,114.6,7.2,0.2,2.3,4.7,1.2,13.1,441.8,11.7,8.4,18.1,19.1,66,14.9,14,4.9,11.2,195.7,5.1,0,3304.3,238.8,1134.4,150.5,2.3,310.8,683,250.7,-802.6
"TTL_S",5.8,0.1,1.6,2.3,0.1,26.4,25.4,7,8,3,8.5,3.9,5,8.8,10.1,12.7,8,10.1,22.6,10,2.6,12.5,8.2,5.9,46.2,223.9,18.9,0.5,4.8,6.7,1.9,94.4,5.8,10.6,56.6,34.2,10.6,81.1,25.2,29.2,6.8,87.6,7.9,58.7,0,2989.4,2490.9,1578.3,38.8,3.1,158.4,359.7,68.4,-216.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",81.9,0.3,4.4,17.7,0.1,100.1,60.7,45.3,67.3,61.1,111.4,38.5,58.9,48.8,186.9,55.6,47,65.5,96.6,288.6,30.3,57.5,112.6,26.3,213.7,184.2,247.6,6.6,87.5,19.9,2.9,94.8,8.2,25,13,12.9,18.9,42.7,17.7,74.9,46.3,0,0,0,0,0,0,0,0,0,570,0,0,-3350.6
"TXS_INT_FNL",227.6,1.3,8.7,32,0.1,316.9,48.8,146.8,166.1,22.3,239.7,67,106.9,156.8,231.5,163,78.3,138.5,212.6,264.2,43.1,175,1227.2,146.3,871.1,1140.2,679.9,14.6,219,204.7,21.2,383.2,122.9,161.6,115.3,628.1,549.9,583.8,249.9,367.1,192.5,483.2,99.1,154.5,0,16142.1,38,997,3530.8,423.6,0,1407.4,7629.8,0
"TTL_INT_FNL",6406.3,28.6,488.9,1007.2,8.1,15222.2,3300.4,7857.5,8060,6175.2,6368.8,2251.1,4562.6,5228.6,15349.4,11435.4,4496.3,8409.6,15701.9,16177.1,2346.3,7010,24495.4,4013.4,31729,31110.6,10315.5,272.1,3640.7,4885.5,1512.6,9613.3,3614.4,5933.4,4773.4,15494.5,14354.9,18875.5,7307.6,8755.2,3437.7,10228.1,2061.9,3304.3,0,185069.9,6944.3,72883.2,88626.4,8058.9,8229.2,14107.7,160053.1,-154304.4
"VALU",5503.2,13.7,770.1,583.6,3.9,6767.4,1648.1,3204.6,4111.3,715.4,2823.1,2482.4,2741.7,4007.8,5371.5,6981,3560,5373.2,8706.8,5434.9,1215.2,5565.7,7671.2,3755.2,23914.1,43757.5,9463.1,27.8,1264.1,6854.5,1907.2,15653.9,2522.3,4339.3,4841.2,17971.5,30515.5,15620.2,13618.1,17778.8,18238.2,20919.7,4255.7,5152.5,226.8,0,0,0,0,0,0,0,0,0
"OUTPUT",11909.4,42.4,1259,1590.7,12,21989.6,4948.6,11062.1,12171.3,6890.6,9191.9,4733.5,7304.4,9236.4,20720.9,18416.5,8056.3,13782.8,24408.7,21612,3561.5,12575.7,32166.6,7768.5,55643,74868.2,19778.6,299.9,4904.8,11740,3419.8,25267.2,6136.7,10272.7,9614.6,33466,44870.5,34495.6,20925.6,26533.9,21675.9,31285.8,6329.7,8490.8,226.8,0,0,0,0,0,0,0,0,0
