"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",226.1,0.7,1.1,0,0,83.5,139.9,22.2,40.9,88.2,336.9,45.1,67.9,43.8,14.3,18.9,10.9,21.6,3.3,1.4,4.2,8,16.9,20.4,40.7,50.9,4.5,3.4,0.2,5.4,0.9,28.8,2.7,0.6,0.4,2.5,38.5,32.7,8.7,10.6,7.6,24.5,6.9,17.8,0,292,11.1,4.9,7.2,8,3.8,20.3,430.3,-973.2
"TTL_C21",12.8,0.3,0.7,0.1,0.1,16.1,8.3,1.9,2.4,6.9,16.4,52.6,3.9,4.3,1.3,3.3,1.5,2.6,1.1,0.4,8,1.4,5.9,0.9,8.6,54.1,21.4,0.8,3.6,4.4,0.1,2.5,0.6,0.3,0.2,1.7,2.1,6.4,1.2,3.1,0.6,217.9,0.5,1.3,0,233.3,1.9,161.7,12.4,3.7,2.7,10.6,198.4,-315.9
"TTL_C22",26.4,8.3,0.2,0.1,0,126.5,25.1,7.5,21.5,4,18,12.7,99.7,115.1,1.8,15.1,3.3,29.1,11.5,5.4,32.4,14.1,1.8,8.4,53.2,28.5,8.9,1,0.1,3.3,1.3,9.1,6.6,1.9,0.2,41.4,5.1,8.8,2,11.2,0.4,15.7,2.7,10.7,0,226,0.5,6.9,18.7,4.2,0.6,14.5,87.1,-480
"TTL_C23",14.5,8.7,3.7,3.6,0.1,40.6,6.2,8.2,4.6,4.6,8.5,7.6,7,64.9,2.8,16,3,18,5.3,1.7,11.3,9.1,7.3,13,529.9,25.1,6.1,0.7,1.5,9.4,0.4,15.2,3.8,10.5,0.6,16.2,2.9,23.9,2.1,14.8,14,8.3,3,26.4,0,60.8,0.5,4,168.8,4.5,0.4,2,261.1,-259.3
"TTL_C24",0.3,0,0.2,0,0,2.2,0.1,3.1,2.3,0.1,5.6,1.5,74,12,151.5,230.3,4.6,92.4,28.9,5.7,34.1,127,1.3,81.2,286.8,10,7.7,0.4,0,3.2,0,1.6,2.2,0,0,0.1,122.8,17.5,0.2,0.1,0.6,0.3,0.5,0.3,0,2.1,0,0,0.6,6.3,0.1,0,158.3,-978.6
"TTL_C25",39.2,1.6,1.1,0,0,89.2,16,9.2,6.4,13.1,22.8,7.1,8.3,18,15.4,205.8,6.1,59.6,49.2,8.5,88.1,27.7,27,8,108.2,112.2,16.3,5.4,3.2,12,0.7,24.4,20.5,24.3,8.2,51.4,7.2,41.4,13.9,38.5,10.9,16.8,14.3,16.2,0,130.9,6.7,40.6,198.2,4.5,1.4,15.8,396.2,-440.8
"TTL_C26",13.3,0.8,0.5,0,0,8.2,1.6,1.1,2.4,6,3.2,1.2,1.6,7.5,1,6.6,108.2,51.1,7.8,1.5,20.7,25.8,10.1,6.2,16.9,19.1,9.1,7.6,2.5,5.6,0.4,5.7,2.3,19.8,6.2,2,1.9,22.5,3.9,17.7,1,13.7,1,17.5,0,383,13.3,32.4,320.9,3.2,3.5,22.7,205.8,-750.6
"TTL_C27",4.3,0.3,0.2,0,0,5,1,0.6,1,1.8,1.3,0.6,1.8,3.2,0.7,6.9,24.1,96.6,12,2.4,24.8,19.4,9.6,2.2,52.5,42.2,3,36,0.7,5.3,0.1,3.6,1.2,5,1.3,2.4,3.7,6.1,3.6,3.9,0.5,3.1,0.8,3.5,0,434.4,7.7,5.8,254.6,5.6,2,11.3,441.2,-445.2
"TTL_C28",18.5,1.8,1.1,0,0.1,32.2,6,3.4,5.6,4.9,4.6,3.8,3.6,8.6,2.8,20.2,3,31.7,66.9,26.5,67.8,18.5,6.5,2.8,69.5,86.4,6.1,11.5,1,6.9,0.4,39.7,27.3,35.9,2.8,44.4,1.3,22.6,8.1,15.4,2.4,5.6,7,5.7,0,100.3,5.9,7.9,729.4,6.5,0.5,9.8,170.1,-1028.1
"TTL_C29",8.4,0.3,0.3,0,0,5,0.9,0.6,0.8,1.4,1,0.5,1.4,2,0.8,3.9,1,7.8,14.1,55.1,31.6,2.9,1.7,16.1,26.3,42.4,39.2,1.3,0.2,6.9,0.4,3.2,1.6,1,0.6,4.3,1.5,8.8,10.5,5.9,0.3,0.9,0.9,1,0,348.4,5.9,1.4,172.2,4,2.1,8.7,60,-652
"TTL_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,10.3,0.1,0.2,264.2,11.5,0,0.1,0.5,113.5,0.2,0.2,1.9,0.1,0,0.1,0,0,0,0.1,0,2.1,0.2,147.3,0,0,14.3,0,0,66.7,0,0.1,858.5,-79.1,0,0,376.6,-465.1
"TTL_C31T33",27.8,2.9,0.7,0,0,20.6,5.5,18.5,4.1,11.1,7.4,3.8,3.4,12.2,3.6,18.5,3.9,16,7.7,3.1,10.4,31.4,17,9.3,84.8,29,22,1.5,6,8.8,0.1,13.1,4.2,38.1,0.6,4.7,4,18.1,1.9,12.1,2.1,111.2,2.4,6,0,198.1,4.2,21,116.3,-20.4,12.6,35,326.9,-252.5
"TTL_D",82.1,11.7,6,0.3,0.3,125.2,29,22.5,36.1,30.3,92.7,22.3,12.6,61.9,22.9,32.7,7.8,27.2,17.6,3.1,18,27.3,323.1,35.8,138.5,471,137.4,20.8,17.1,97.7,5.2,166.5,36.5,90.5,18.7,99.1,66,188.7,113.5,258,75.8,115.3,55.3,47.8,0,515.6,15.7,102.2,344.7,1.2,1.3,120.4,373.3,-303
"TTL_E",6.5,1.4,0.4,0.1,0,13.6,3.4,5.6,21,2.2,3.5,1.1,16,8.9,19.2,2.8,1,2.1,3.2,0.2,3.2,1.7,34.6,47.4,22.5,105.5,7.3,0.8,0.5,10.6,1.5,59.9,2.5,1.3,0.7,1.6,37.3,48.4,6.1,37.6,8.4,42.3,15.3,23.9,0,447.6,31.1,13.2,32.7,0.3,0.5,25.9,19.5,-10.7
"TTL_F",13.7,1.2,4.1,2.4,0.2,35.4,7,7.2,6.3,20.1,9.2,3.9,4.2,23.5,3.8,12.5,3.5,7.5,4.3,1.2,9,7.3,22.9,22.7,523.9,82.5,7.2,2,1,43.2,1.5,45.9,2.8,4.7,3.6,24.8,74.9,237.1,15.9,80.2,32.7,42.6,17.9,30.1,0,623.3,13.8,274.5,6134.9,1.9,1.6,47.4,98.2,-54.4
"TTL_G",323.9,28.1,53.6,5.8,5.3,554,134.2,66.2,82.4,341.1,156.1,62.6,87.7,155.9,60.1,180,95.5,139.2,76.9,44.6,203.5,92.1,527.8,67.5,615.9,513.1,154.6,54.1,20.2,55.4,9.8,188.2,51.4,29.1,16.1,140.3,64.8,145.6,78.6,246.9,20.1,226.4,31.8,59.7,0,3631.1,61.6,391.1,1069.9,57.4,40.4,198.5,2188.1,-2629.2
"TTL_H49",33.9,4.9,13.9,1,1.3,89.4,16.3,13.3,14.5,80.8,26.3,6.9,12.9,22.8,11.4,28.2,6.5,17.6,9.2,4.1,21.5,12.1,63.4,10.2,97.2,108.5,42.2,4.8,2.6,43.2,8.1,18,9.7,2.1,1.3,9.3,9.3,19.4,27.8,49.2,6,18,4,9.2,0,779.9,12.5,70.8,57,1.3,69.7,412.7,479.1,-578.8
"TTL_H50",1.7,5.1,0.8,0,0.1,4.6,1.1,0.7,1,5.2,1.4,0.4,0.8,1.8,0.9,1.5,0.4,1.3,0.6,0.3,1.2,0.7,3.3,0.8,4.1,4.4,7.4,38.3,0.2,10.8,6.8,1.2,0.2,0.6,0.1,0.4,0.5,0.7,0.7,1,0.3,0.8,1,0.3,0,16.4,0.3,1.2,5,7.7,14.8,106.2,411,-72.7
"TTL_H51",1.2,0.2,0.6,0,0.1,4.1,0.9,0.4,0.5,3.8,1.3,0.4,0.6,1.4,0.5,1.4,0.4,0.9,0.6,0.2,1.3,0.7,2.8,0.5,3.2,2.8,1.1,1.4,0.2,1.2,1.2,0.6,0.2,0.2,0.4,1.3,0.4,1.3,0.5,1.3,0.4,0.6,0.2,0.3,0,22.3,1.3,1,4.3,7,48.8,157.9,135.3,-102
"TTL_H52",14.1,0.8,2.5,0.2,0.2,36.4,6.2,6.9,6.3,14.7,10.1,2.6,3.5,16.6,2.9,8.4,1.2,6.3,2.7,0.7,5.7,3.3,26,2,18.4,106.1,358.8,4,60.1,68.2,1.5,3,1,0.9,0.8,3.4,1.5,6.5,4.5,5.7,0.5,2.4,0.9,2.2,0,68.9,6.5,282.2,14,2.6,6.8,11.6,414.3,-230.9
"TTL_H53",1.9,0.1,0.1,0,0,5.1,1.3,0.5,1.5,0.6,1,0.6,0.4,1.2,0.3,1.4,0.3,0.5,0.7,0.1,1.3,0.8,1.8,2.5,3.4,27.3,1.6,0.4,0.2,13.6,0.3,2.3,3.1,30.2,2.4,107.7,0.2,18.4,4.4,27,1.6,4.3,3.5,8.2,0,49.5,0.1,0.2,0.8,0,1.8,8.3,5.7,-14.6
"TTL_I",0.2,0.1,0,0,0,1.7,0.3,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0,0.3,0.1,0.1,0.1,0,0.3,0.2,0.4,0.6,2.8,38.7,1.1,0,0.6,2.5,0.7,12.2,0.3,0.4,2.4,0.3,1.6,5.3,11.8,130,4.2,1.4,2.8,8.5,0,1023.4,0,5.3,0.3,0,337.8,2517.9,0,-339.7
"TTL_J58T60",0.9,0,0.1,0,0,22.9,5.9,1.2,65.8,2.5,4.9,3.9,0.7,2.7,0.3,2.2,1.2,2.3,1.1,0.2,4.7,2.7,3.6,0.8,0.9,108.4,0.7,0.1,0.1,0.5,0,3.7,177.7,34.2,3.7,2.5,0.1,12.2,0.7,37.4,1.2,0.6,20.7,0.5,0,254.3,1.6,183.1,246.2,0.2,4.9,28.3,79.7,-141.2
"TTL_J61",5.6,0.7,0.3,0,0,14.4,4.9,1.6,4.7,2.1,3.5,2.2,1.5,5.7,0.9,5.9,2.2,2.5,1.6,0.3,7.2,3.2,11.5,4.8,24.6,178.7,12.1,0.4,9.5,18.3,3.6,19,15.7,380.1,61.4,170.5,6.4,71.1,27.3,125.9,16.7,15.5,14.7,22.5,0,727.5,8.2,12.3,228.2,0.8,19.6,123.6,254.6,-133.7
"TTL_J62_63",0.8,0,0.2,0,0,6.3,3.4,0.8,3.1,2.1,2.4,1.4,1.2,4.8,0.7,4.6,1.9,2,0.5,0.2,6.8,2.4,9.6,2.5,8.9,114.5,6.2,0.2,12,4.6,0.1,6.4,8.4,1,71.8,186.4,4.4,36,8,78,2.9,4.9,3.4,6,0,42.1,6,6.4,284.2,0.2,0.8,1.1,76.3,-218
"TTL_K",34.1,19.3,1.2,0,0,67.4,19,9.9,11.1,30.8,16.9,10.9,4.8,20.3,4.8,18.8,4.4,11.5,8.4,1.4,22.7,11.9,27.2,13.3,2024.2,80.7,10.5,15.8,17,22.9,5,22.2,3.8,14.9,3.6,169,165.7,35.2,30.9,122.8,3.1,9.8,10.3,10.2,0,1493.7,30.2,1101,21.4,0.5,19.4,114.2,95.6,-741.1
"TTL_L",2.2,1.1,0.6,0,0,26.5,8.7,3.8,4.7,4.1,5,2.5,3.3,9.4,1.9,12.2,1.6,6.4,3.4,0.5,6.6,6.4,7,3.4,17.5,374.9,13.4,0.9,1.7,8.4,6,23.9,5,38.2,4.3,19.1,1.3,93.5,12.5,86.2,2,1.9,6.7,11.4,0,4453.2,2.4,1.7,9.6,0.3,50.2,240,49.3,-109.8
"TTL_M",80.7,8.9,3.5,0,0.1,289.8,43.2,18.9,35.6,33.8,51,31.5,17.3,50.6,13.9,45.2,10.4,37.6,65.6,2.1,43.1,29.8,45.4,50.7,83.2,1047.5,58.7,1.8,8.5,45.1,9.5,137.3,129.2,62.7,41.5,303.5,37.6,975.1,55.3,187.4,175.7,47.4,94.7,97.4,0,406.7,45.6,192.5,173.7,1.6,10.4,127.7,887.9,-588.4
"TTL_N",11.2,0.2,0.4,0,0,50.7,7.8,6.1,38.7,3.9,22.8,6.9,2.9,10.6,1.7,10.3,2.6,7.3,4.4,1.2,9.6,5.9,9.2,10,38.1,121,54.5,5.3,4.2,33.9,3,37.8,23.1,13.8,10.1,87.6,10.6,89.4,237.6,46.1,34.8,11.7,33.8,33.6,0,452.6,7,183.1,4.6,1.2,13.3,64.7,119.8,-138.3
"TTL_O",30.9,0.1,0.1,0,0,14.8,0.6,0.2,0.4,0.7,0.5,0.2,0.1,0.8,0.1,0.4,0.1,0.2,0.2,0,1.2,0.3,0.5,1.5,5.2,19.8,1.2,0.1,0.6,2.1,0.3,2.4,7.1,5.7,0.3,46.4,3.2,14,2.5,6.4,0.4,1.7,4.8,1.6,0,21.7,6.6,5368.6,26,0.2,3.1,0.8,2.8,-17.4
"TTL_P",28.9,0.1,0.2,0,0,3.8,0.7,0.6,0.8,1.1,1.3,0.8,0.2,0.9,0.3,0.9,0.4,0.6,1.1,0,1.6,0.7,3,2.5,4.9,100.8,1.5,0.1,0.4,1.6,0.2,25.1,2.2,4.4,4.8,6.5,0.9,37.2,26.5,155.5,114.4,10.6,3.4,8.1,0,1084.6,8.8,1381.6,3.8,0,56.4,134.7,9.9,-62.2
"TTL_Q",5.8,0,0,0,0,2.7,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0,0.2,0.1,0.2,0.1,0,0.3,0.2,0.3,0.4,2.2,10.6,1.2,1,0.1,0.3,0,3.7,7.5,2.1,0.4,5,0.7,3.2,16.5,17.7,8.1,64.8,5.5,57.1,0,983.5,32,2356.2,2.2,0.1,17.2,106.8,6.3,-23.4
"TTL_R",9.2,4.7,0.1,0,0,16.1,1.6,1.7,1.5,1.7,2.6,1,0.6,1.4,0.4,1.2,0.8,1,13.4,0.1,1.4,0.8,6.5,0.7,6.3,21.8,10.7,1.8,1.1,2.6,0.5,15.3,1.6,4.5,1.3,9.7,0.8,8.7,7,6.5,4.9,5.6,79.3,13.1,0,646.9,82.8,150.5,8.4,0.8,39.1,190.8,125.9,-98.3
"TTL_S",18.4,1.1,0.2,0,0,31.6,7.5,2.2,2.1,4.3,1.3,0.5,1.3,1.5,1.3,1.5,0.6,0.9,6.6,0.1,1.7,1.6,4.8,3.8,6.1,33.3,1.8,0.5,0.7,1.2,0.5,46.7,9.2,5.5,5.5,10.4,3.9,6.9,14.9,35.1,6,9.3,23.5,24.7,0,630.3,89.8,118.9,25.3,0.8,17.9,147.9,53.8,-25.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17.1,1.1,51.7,0.6,7,49.2,12.5,3.6,4.2,374,16.5,3.3,5.3,7.3,6.5,6.7,3.8,6.6,2.6,3.4,10.9,4.1,143.2,4.3,25.4,18.2,10.3,7.5,2.4,5,0.5,10,1.4,1,0.4,3.2,4,10,2.6,14.2,1.4,0,0,0,0,0,0,0,0,0,66.6,0,0,-929.6
"TXS_INT_FNL",162.8,9.8,9,1.6,2.9,122.7,17.3,3.1,23.1,50,29.5,3.9,6.7,27.7,10.8,23.5,6.4,21.9,15.3,7.7,38.6,23.6,378.3,45,257.6,253.6,109.1,41.9,24.7,38.8,2.5,72.3,17.6,45.1,12.1,95,44.8,124.5,46.6,185.4,40.8,71.5,61.8,25.3,0,4627.1,42.9,174.6,642.2,61.6,0,878.9,67.3,0
"TTL_INT_FNL",2278,173.2,387.9,22.5,45.8,3753.7,711.2,535,619.5,2704.1,1028.1,333.1,482.1,820.7,397.4,982.5,328.3,766.4,458.7,186.1,1037.6,570,3290.8,534.7,5476.6,5140.7,1326.7,381.3,251,670.3,83.6,1526.8,653.1,934.4,298.2,1740.7,775.8,2568.4,859.8,2410.7,642.9,1253.6,601.1,663.4,0,34050.6,624.4,12847.9,12603.7,176.8,940.6,6386.8,11793.9,-18950
"VALU",2132.8,104.9,421.2,24.3,51.8,2033.9,457.9,206.4,341.2,943.9,280.6,460.4,196.5,407.3,104,644.4,368.7,349.4,284.5,79.5,287.5,480.7,1148.9,658.6,3172.3,6134.4,989.9,224.3,68.8,736,252.6,2251.2,540.7,1587.5,522.7,3541.6,4771.3,3296.9,1002.7,3181.4,2534.2,2435.4,815.7,734.5,88.5,0,0,0,0,0,0,0,0,0
"OUTPUT",4410.8,278.2,809.1,46.8,97.6,5787.6,1169.1,741.4,960.7,3648,1308.7,793.5,678.6,1228,501.4,1626.9,697.1,1115.8,743.2,265.7,1325.1,1050.8,4439.8,1193.4,8648.9,11275.1,2316.6,605.6,319.8,1406.3,336.2,3778,1193.8,2521.8,820.8,5282.3,5547.2,5865.3,1862.5,5592.1,3177,3700.7,1418.6,1400.1,88.5,0,0,0,0,0,0,0,0,0
