"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",3480.1,7.8,180.4,18.5,1249.5,1469.1,526.7,521.9,998.5,1807.9,6706,410.5,5481,1041.5,806,1185.5,235.5,636.3,202.4,456.6,130.2,583.8,138.1,149.5,1225.4,828.5,135.8,7.2,18.6,107.3,2.3,148,42.9,11,6.3,11.3,418.7,284,449.6,174.9,66.2,442.9,80.3,96.2,0,7992.9,0.7,65.7,259.5,1104.7,95.3,37.6,14936.9,-14008.9
"TTL_C21",471.4,0.9,5.9,0.6,20,136.8,6,5.5,11.8,38.1,53.8,1295.2,36.8,11.8,16.8,15.7,5.7,6.4,4.9,6.2,7.1,9.3,17.9,3,34.4,112.8,13.9,0.8,4.9,10.6,0.4,6.2,2.3,3,2.6,6.2,14.6,119.2,6.7,425.1,79.8,3777.7,11.1,3.5,0,7145.9,0.3,1270,106.9,337.6,80,17.9,523.4,-7200.7
"TTL_C22",316.2,29.6,159.2,23.5,271.2,2039.2,69,109.9,270,37.3,416.9,101.4,1182.7,258.8,129,240.4,138.8,314.6,285.1,1142,155.8,617.8,138.3,88.9,5972.5,1338.3,282.8,1.7,10.7,159.8,9.3,168.8,9.9,15.2,11.2,24.1,1261.3,257.7,71.4,93.6,37.6,112.3,16.5,36,0,2970.2,0,4.9,122.3,480.5,10.3,0.9,1943.9,-6492.9
"TTL_C23",91.2,2.2,69,14.3,126.2,683.3,7.5,16.7,17.1,38.4,126.8,182.5,121.8,3464.1,984.3,88.2,50.5,187.7,86.3,319.7,90.7,168.9,185.2,104,13384.1,222.9,100.4,1.8,5.9,365,1,43.8,2.5,7.1,2.1,4.4,1566.2,105.8,29.9,80.7,33,61.3,18.5,33.6,0,2046.1,0.2,15.9,196.1,540.3,8.3,3,1672,-2555.8
"TTL_C24",26,3.8,426.9,39,2159.6,233.8,2.4,31.3,87.8,42.5,1345.9,19.1,90.8,751.7,27341.3,7882.1,583.8,2953,2751.5,1754,2324.4,1713,1562.6,2730.6,9230.9,197.5,910.2,7,0.2,188.6,0.2,0.8,6.5,3.8,0.3,1.2,222.9,394.3,59.3,40.5,11.9,12.7,3,52.4,0,138.2,0,0.4,6726.7,2183.6,2.3,0,34519.9,-6830.1
"TTL_C25",298.7,52.4,154.2,31.3,1120.9,829.8,47.1,94.9,61.8,72,273.6,54,128.4,437.9,615.9,3354.3,446.9,394.3,1489.8,1257.1,1273.5,893,393.3,94.5,10028.1,637.8,142.7,11.5,10.2,168.7,2.5,59.2,6.5,29.9,12.4,34.8,513.1,1160.8,52,615.6,33.3,57.1,22.7,64.2,0,3341.3,0.3,21.3,5924.7,853.2,13.5,2.2,6353.8,-7544.5
"TTL_C26",107.4,25.3,114.4,3.4,400.6,131.6,7.1,9.8,92.5,52.2,57.3,26.1,17.3,19.5,384.6,400.3,3915.9,294.7,216.1,180,963.6,691.9,208.9,29.6,695.5,736.3,147.1,6.4,17,136.7,16,21.7,151.6,1476,799.5,151.7,155,3338.3,150.2,531,113.6,541.3,81.3,246,0,10665.3,0.7,27.5,13188.2,871.1,79.9,32.4,2099.1,-23709.3
"TTL_C27",149.2,7.9,166.5,6.1,634.8,55,3.9,8.4,18.2,49.9,46.5,5.7,21.2,80,445.4,200.9,1157.7,1774.1,818.1,504.8,821.2,725.9,835.4,43.9,3881.3,652.3,285.7,12.2,35.3,294.5,3.3,76.7,21.4,292.9,94.5,28.8,323.4,1312.1,59,317.3,25.4,95.7,34.3,185.1,0,1550.4,2.3,11.7,4232.6,621.6,45,15.5,1973.6,-10484.5
"TTL_C28",1661.1,99.9,506.8,86.5,2287.6,619.6,47.6,176.9,254.2,233.2,139.3,24.3,87.1,388.4,1715.1,735.1,254.2,266.8,2008,616.1,1213.6,1025,419.6,143.5,3883.6,1145.9,368.7,41.6,61.2,204.3,7.7,54.1,16.3,51.2,72.8,95.1,426.5,698.1,120.6,204.3,38,90.9,31.4,75.8,0,6338.7,0.3,27.2,15253,840,15.9,2.7,2745.7,-28805.1
"TTL_C29",279.9,4,95,23.1,109.6,131.3,5.7,20.7,30.6,14.7,17.2,2.8,28.6,39.6,340.9,104.4,66,47.2,232.9,14428,170.8,215.4,114.5,122.6,436.6,3227.4,949.4,5.3,3.4,337,9.9,10.5,4.6,20.8,10.7,22.5,71.3,180.1,142.3,175.3,21,51.2,16.1,34.4,0,17956.2,0.3,21.7,13197,1156.8,57.6,20.3,2835.2,-19902.2
"TTL_C30",3.3,159.1,13,9.2,28.2,24.6,0.1,2.1,8.8,4.2,1.3,0.6,1.3,2.8,43.1,2.9,0.7,2.1,4.4,9.7,6668.2,562.2,1.9,0.8,7.9,95.7,4634.8,203.9,1348,1112.5,0.1,0.3,11.4,0.3,0.2,0.2,1.2,1060.6,408.4,873,20.7,3.4,15.8,3.1,0,1099.6,0,32.1,22850.2,539.3,0.5,0,5275.5,-12236.1
"TTL_C31T33",615.9,128,534.3,39.7,1591.5,528.6,41.4,68.3,240.4,156.9,455.6,35.4,73.8,158,819.3,254.7,99.5,72.1,280.4,135.4,479,995.9,1015.2,173.2,1021.7,1033.7,995,17.9,56.4,905,52,75.7,224.9,293.2,70.5,119.4,610.3,412.7,123.9,469.2,100.8,1035,163,111.4,0,9954.4,2.8,379.6,5439.3,110.4,369.9,97.3,1521.6,-7233.3
"TTL_D",2208.2,33.4,1552.3,181.9,3776.5,2237.9,247.6,417.4,828.7,1755.6,2728,76.9,486.7,2031.3,6612.2,1153.3,317.1,228.7,512.7,452.9,609.8,446.2,43185,1268.5,1379,4476,5373.2,20.8,22.5,609.5,77.8,722.1,76.5,696.6,91.5,345.6,5771.4,920.6,431.4,3308.6,1708.1,1896.9,621.9,312.9,0,26253.7,0.6,3473.1,859.1,12.7,12.5,5.2,930.7,-290.6
"TTL_E",94.2,2.9,80.7,4,158.6,210,17.2,19.5,216.6,112.8,107.8,12.8,46.4,182.6,4421.6,476.5,32.3,16.4,62.3,54,73.5,45.8,672.3,1605.8,216.1,475,123,6.8,6,84.7,23.2,93.6,14.9,38.3,17.1,37.3,1139.9,177.1,73.5,1428,190.9,268.9,64.6,35.4,0,4150.6,0.6,328.7,202.1,4.9,4.7,2.8,134.1,-107.8
"TTL_F",438.6,28.7,1349.2,62.9,3357.6,679.2,48.6,55.2,90.9,633.8,364.9,48.3,71.3,251.5,1302.4,368,157.6,145.6,125.4,97.8,309.5,242.2,1646.7,450.7,6244.3,2177.4,1487.9,28.2,90.1,812.2,34.7,377.4,47.8,194.9,74.6,93.7,5875,1047.5,169.7,11898.7,1603.4,2718.1,1190.6,95.7,0,1200.2,1,81.2,141215.2,281.8,61.6,8.3,835.5,-439.3
"TTL_G",8506.1,361.4,1511.6,153.7,3748.8,17831.6,2053.6,1187,1925.5,15286.2,4066.4,1376.6,2329.2,2097.7,6386.6,3075.8,2075.6,1539.4,1802.9,5535.1,2588.3,2446.6,8463.9,806.7,13401.9,15787.2,4747.4,180.8,1096.1,2384.1,107.1,2496.1,442.6,961.3,564.1,876.3,2372.4,3880.2,916,4609.5,842.2,4572.7,509,608.8,0,130142,18.4,2129.4,20019.4,7110.9,1186,582.3,66926.7,-39324.5
"TTL_H49",1820,35.4,4329.8,129.5,5285.7,3079,129.7,563.8,505.4,10606.1,1812,76.6,317.6,1268.9,3194.5,797.6,251.1,251.5,356.9,633.1,584.8,467.8,1285.5,331.3,3339,35263.3,5300.5,47.8,400.7,7138.9,262.2,224.8,66.2,144.9,124.1,67.3,408.2,713.2,929.1,1733.8,129.4,404.7,126.7,159.5,0,15454.3,13.1,3613,2803.5,430.3,2163.1,585.7,10819.3,-7103.5
"TTL_H50",73.1,359.1,267,27.4,81.5,154.9,29.7,58.2,103.5,198.5,70,7.4,20.3,54.8,149,63.1,25.7,26.1,29.1,70.9,54.6,25.6,39.9,13.3,269.2,660.4,45.2,65.5,20.8,699.3,2.3,7.4,2.4,9.5,5.1,2.5,17.8,71,11.9,43.9,4.2,25.7,3,7.8,0,530,0.1,523.9,299.5,211.4,498.8,112.8,1866.4,-3653.7
"TTL_H51",109,16.6,178.5,14.8,954.1,160.3,23.2,15.4,43.2,157,73,27.6,38.2,47,286.8,96.1,72.3,34.4,63.1,127.4,130.5,88.8,132.5,15.8,378.2,881.9,259.8,16,707.4,453.5,151.5,33.2,12.2,26.6,57.2,205.1,36.3,360.8,836.1,1800.8,68.6,320.2,146.7,62.9,0,6081.9,0.2,257.5,455.6,429,1369.9,425.6,9935,-7144.5
"TTL_H52",775.3,41.9,1216.9,145.2,1790.6,1428.7,49.3,198.6,306.4,3852.4,928,29.3,82.5,531,1366.7,304.8,122.9,104.4,163.5,367.6,357.6,276.8,368.4,125.3,1961.2,10732.5,4267.5,315.2,4791.1,8043.5,99.5,80,34.7,68.8,28.7,14.3,165.9,276,389.3,3817.3,36.9,102.4,58.7,29.9,0,1812.3,0.6,2215.1,689.7,95.8,88.4,11.1,7695.3,-2209.8
"TTL_H53",15.1,1,2.5,0.4,9.2,33.4,5.2,1.8,9.3,4.5,8.4,5.5,4.5,4.8,8.9,7.8,8.7,3.1,4.8,5.3,6,11.2,48.8,5.5,25.7,522.2,18.3,1,6.2,26.2,138.8,8.5,19.2,53.5,42,98.4,15,106.8,19.5,400.7,61.2,32.9,8.4,37.6,0,1043.2,0.1,716,9.3,8,41.6,10.3,515.1,-126.9
"TTL_I",19.2,1.8,30.8,2,113.7,55.2,4,3.3,11.8,26.4,20.8,10.7,6.3,12.1,39.9,42.1,32,8.7,21.4,15.3,42.2,55.1,70.1,7.8,224.2,324.1,118.6,2.3,78.2,48.9,3.5,57.6,17.2,29.6,44.2,167.7,29.6,328,217.9,1175.3,236.9,348.3,174.2,180.1,0,20041.7,110,309.9,37.6,3.2,10252.2,3200.3,38.9,-10295.4
"TTL_J58T60",17.1,14.7,4.2,0.3,19.2,150.7,3.6,2.1,139.6,8,31.7,23.5,4.1,4.9,40.1,9.4,6.8,3.7,8.6,22.5,5.7,7.7,15.3,49.4,29.5,596.4,32.9,2.2,9,18.9,4.1,59.4,1805.2,83.6,59.6,83.7,42.4,3670.4,31.3,269,84.4,49.6,96,78,0,2928.7,14.7,404.3,2103.1,17.4,126,29.7,1133.6,-3021.6
"TTL_J61",45.4,7.3,29.6,2,115,76.6,12.2,7.2,16.9,26.2,21.9,8.9,12.1,19,41.6,27.3,20.7,11,21.4,12.9,19.5,24.7,137.7,19.6,117.6,785.2,449.2,7.9,67.2,96.3,57.5,51.3,352.1,5504.8,415.7,584.2,116.9,444.2,71.6,1298.3,170.3,126.7,55.9,57.1,0,20928,0.2,113.8,175.6,8.4,578.7,174.6,1306.8,-2416.7
"TTL_J62_63",36.2,4.3,84.4,4.9,210.1,266.8,14.5,10.8,66.3,118,105.9,115.2,25.7,37.1,171.1,92.3,211.2,69.6,86.2,214.7,121.5,132.8,546.2,54.3,329,3053.1,270.1,4.9,73.6,332.7,31.5,54.6,296,1703.6,4812.9,2336.5,593.4,2027.5,122.5,3757.5,432.6,371.7,215.2,273.7,0,2409.9,0.8,271.6,3414.3,13.9,24.7,4.4,4596.7,-8115.1
"TTL_K",1675.5,70.8,525.2,58.6,1509,2337.7,223.9,261.7,399.5,2015.8,608.8,116.6,295.5,457.4,1468.9,677.7,320.6,336.2,341.7,649.8,426.9,525.7,1839.8,345.9,3633.1,7758.6,2098.6,59,353.5,1987.3,60.5,1046.6,173,397.1,558.3,11303.9,1386.5,1769.7,675,3549.8,135.1,319.4,285.4,483,0,32460.4,1236.4,309.1,67.9,4.4,479.7,156,1833,-5986.3
"TTL_L",187.6,16,933.8,7.4,6134,758.2,185.1,76.6,131.8,178.6,138.8,63.5,199.1,188.8,208.7,296.9,202.7,86.5,123.7,226.2,181.9,393.5,861.2,166.4,1157.3,19966.8,6954.8,45,78.8,1520.8,40,2496.1,293.3,1368.1,1025.6,2101.4,10317.2,1974.1,837.4,1326.3,475.9,685.2,624.9,853.7,0,111180.2,391.4,1617,3258.5,0.8,1793.7,566.6,236.1,-2570
"TTL_M",682.2,32.9,734.5,54.9,1704,2866.2,114.8,73.8,226.8,735.7,797,398.4,167.8,330.8,1307.1,715.3,861,217.3,382.9,652.5,1045,472.1,1466.3,250.8,4067.1,13423.2,813.4,19.7,292.2,764.2,31.4,763.4,646.3,1207.2,796.9,2450.2,2464.8,10945.4,671.5,3773,350.6,591.5,496.7,304.3,0,6095,1.8,2032.8,38479.5,548.6,222.8,88.8,10847.4,-12098.8
"TTL_N",590.8,213,858.6,35.1,5637.3,1413.6,225.4,134.8,175.7,825.2,411.7,157.7,196.3,453,726.7,412,137.4,109,145.4,240,288.6,303.9,1213.3,390.6,3510.2,6355.7,4827.2,462.7,1704.4,1877.4,59.9,594.2,412.1,508.6,447.2,1017.2,1372.3,1862,1698,1885.7,434.3,526.4,710.7,304.8,0,4462.3,6.1,1785.8,254.9,19.3,462.1,123.2,859.1,-8638.1
"TTL_O",95.5,5.1,49.8,7.5,177.4,164.6,18.5,15.6,23.8,206.5,35,11.1,29.4,46.9,77.2,92.5,31.9,16.7,27,49.8,38.8,31.6,96.5,18.6,226.9,691.4,125.7,4.8,23.2,82.9,7.2,34.5,26.3,555.7,41.1,251.5,104.4,220.6,150.3,271.4,27.9,52.6,31.8,14,0,1448.7,0.2,164502.7,58.9,1.3,93.1,0,5.3,-365.7
"TTL_P",10.1,2.7,13.9,1.2,76.7,21.1,0.9,3.1,10.4,12.3,12,5,3.2,6.4,25.8,13.2,8.3,5,7,12.4,20.6,21.4,48.7,5.7,49,132.9,127.7,2.5,24.6,36.8,1.1,6.6,3.4,20.2,27,65.3,15.3,127.6,28.6,403.8,624.2,141,25.3,53.6,0,8905.1,139,43440.1,95.1,1.3,1364,198.9,2.1,-1514.2
"TTL_Q",18.9,1.5,11.4,1.1,104.7,34.4,2.2,3,6.1,13.2,11.1,5.5,4.2,7.2,34,10.9,5.7,4.3,4.7,7.6,12.6,9,43,9.8,30.5,75.4,108.3,1.4,3.9,33.2,3.8,24,3.9,10.4,16.4,30.8,17.3,62.6,21.1,649.5,128.9,523,25.3,62.1,0,21034.8,292.7,45163.4,29.4,3.4,512,132,19.8,-628.6
"TTL_R",2.5,0.3,1.4,0.1,6.4,19.8,0.9,0.4,5.7,17.8,5.8,3.3,1.3,1.3,6.4,2.1,1.6,1.2,1.6,5.9,2,1.6,2.7,0.7,6.5,83.5,5.8,0.3,2.4,2.8,0.2,4.2,32.6,4.2,4.5,44.3,7.9,49.4,7.5,265.7,78,39.2,1009.6,330.5,0,8291.5,351.6,10336,180.8,1.9,1097.1,325.9,74,-1803.3
"TTL_S",6,0.3,3.4,0.5,25,16.9,1.5,1.2,2.7,7.6,4.2,1.4,1.9,2.5,11.2,5.3,10.4,2.1,2.2,3.3,7.8,5.1,16.4,2.8,27.1,69,8.8,0.3,3.2,7.3,1.6,59.5,17.7,10.5,11.4,19.7,15.4,44.8,9.8,75.7,38.8,116,42.2,25.4,0,9764.9,3887.7,181.9,43.4,3.3,630.2,164.4,35.3,-714.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8629,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",131,10,23.5,3.5,80.2,177.6,62.9,13.7,41.5,134.8,133.3,40.5,87.4,36.5,85.6,52.2,51.7,41.5,42.5,366.5,87.6,60.8,42.4,12.6,261.2,147.5,127.6,6,37.3,46.8,1.8,21.2,7.9,20.7,9.7,6.6,37.3,92.1,21.7,80.1,12.8,0,0,0,0,0,0,0,0,0,1891.5,0,0,-4649.3
"TXS_INT_FNL",1780.7,206.9,327.9,54.8,1172.9,1698.9,154.9,209.1,367.4,78.3,1565.1,143,496.3,465.3,1162.8,489.8,249.5,210.7,266.1,973.2,522.2,446.7,3632.6,265.9,3551.4,2260.7,2558.3,131.4,925.2,870.4,56,477.8,113.6,495,175.7,358,702,938.1,317.5,1997.7,304.6,1100.4,180.2,200.2,0,84697.3,32.2,404.5,8703.6,4928,0,676.6,19182.6,0
"TTL_INT_FNL",49839.1,3055.4,27454.7,1637.6,91754.8,92912.5,6749.7,7463.1,12545.1,117379.1,29679.5,5311.4,13346.4,17484.6,71648.4,24912.1,12376.4,10677.9,13248.7,32048.6,22378.1,16610.2,92271.3,10545,106154.9,146792.6,59371,2318.4,16062.3,35515.7,1526.9,15392.1,6346.9,16626.1,10666.7,24042.7,40882.6,43603.5,11258.8,59403.9,9860.9,23880.1,7591.2,6140.7,0,792853.3,6525.1,286749.4,336426.8,35724.3,27795.4,8449.6,401234.1,-321340.6
"VALU",51931.3,4014.9,130989.7,14048.8,9725.3,28689.1,3686.6,3520.8,5941.8,30051.3,13785.8,3793.3,4120.4,7738.3,33293.8,11586.3,8740.9,3902,5867.5,5669.7,12539,10916,41197.5,7416.7,85679.1,200509.7,64505.9,2048,5468.9,25130.7,2547.5,12765.4,5087.5,15810.1,15847.3,62040,141681,63777.8,33941.7,110652.1,45034.3,44750.4,13327.3,8588,8629,0,0,0,0,0,0,0,0,0
"OUTPUT",101770.4,7070.3,158444.5,15686.4,101480.1,121601.7,10436.3,10984,18486.9,147430.4,43465.3,9104.7,17466.8,25222.8,104942.2,36498.4,21117.2,14579.8,19116.2,37718.3,34917.1,27526.2,133468.8,17961.7,191834,347302.3,123876.9,4366.4,21531.2,60646.4,4074.4,28157.4,11434.4,32436.2,26514,86082.8,182563.6,107381.3,45200.5,170056.1,54895.2,68756.5,20927.4,14742.7,8629,0,0,0,0,0,0,0,0,0
