"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",4254.9,27.8,136.5,947.8,227.3,984.7,2373,625.5,1521.7,168.5,8973.7,504.4,3197.6,1164.5,429.9,362.9,1108.6,1464,597.4,285.7,335.5,1849,71,958,3954.8,1795.8,233.1,50.5,193.7,55.7,13.1,86.8,173.6,9.3,27,161.8,289.1,16.8,922.4,422,1277.6,473.4,7.8,427.2,0,6143.3,3.8,1.7,24.2,1073.9,20.2,21.7,9441.9,-20236.9
"TTL_C21",54.6,4.2,1.6,5.1,1,35.7,11.1,2.1,6.6,1.3,37.7,304.7,18.8,4.3,1.9,1.6,15.1,8.4,5.7,2,2,7.8,1.1,3.6,26,22.2,23.3,8.9,7.8,8.7,1.6,11.2,2.1,1,1.4,5.6,2.8,0.9,38.2,68.5,49,643.2,0.2,42.4,0,2252.9,56.2,371.7,10.9,35.5,11.9,20.4,424.3,-977
"TTL_C22",60.6,4.8,6.3,11.3,2.1,39.3,164.3,28.9,29.4,2.9,71.2,9.8,557.9,30.1,3,15.7,205.2,184.6,91.5,389.6,236.5,477.8,2.3,5.4,2440.5,2609,582.5,20.3,350.9,188.4,15.3,33.1,17.2,5.2,4.1,215.3,244.1,5.7,196.3,89.1,74.6,27.1,7.5,117.4,0,2975.7,0.2,0.2,113.1,140.1,1.6,0,8050.1,-3575.2
"TTL_C23",3.9,0.2,1.8,1.4,0.4,5,12.1,15.2,3.9,35.3,12.7,2.8,11.5,687.6,1.8,10.3,196.8,52.8,30.7,25.8,72.5,97.5,0.5,1.4,13058.5,42.2,140,12.3,15.6,4.7,0.1,1.6,2.6,0.3,0.3,1,546.9,2.7,80.8,82,167.8,47.3,0.3,78.3,0,2547.3,0.2,0.1,157.7,317.2,1,0,907.8,-986.3
"TTL_C24",7,1.2,1,9.3,0.5,33.9,22.4,6.3,162,100,29,0.8,11.4,196.3,704.1,1277.6,164.7,472.7,410.9,573.2,395.7,1405.5,1.1,3.6,12643.9,120.5,4,0.7,3.1,0.5,3.1,0.4,2.6,0.4,0.4,22.7,1.5,0.1,4.1,1.3,2.6,1.1,0.4,15.3,0,22.5,0.1,0,21,328.1,0.6,0,7560.6,-12896
"TTL_C25",78.9,2.6,2.8,55.6,5.9,27.4,58.8,36.7,8.1,33.2,15.2,0.4,19,145.8,19.2,74.6,49.1,94.1,124.4,116.5,136.9,441.5,17.3,58.7,8844.2,1662.1,123.4,22.6,37.3,13.6,9.4,32,19.2,12.5,41,253.4,125.3,2.9,171.1,56.5,37.1,19.4,0.6,148.9,0,396,0.3,0.2,923.6,197.7,2.1,0,1137.7,-5151.4
"TTL_C26",9.2,1,21.5,24.6,12.7,8,22,2.2,7.3,5.6,18.3,14.3,6.9,15.9,11.3,71.2,2665.6,967.5,277,116.2,209.9,142.1,84.2,16.6,763.3,515.1,102,6.7,25.7,39.4,4.5,3.4,657.2,235.6,406.1,34.4,8.1,20.2,372.1,40.9,227.8,140.6,3.7,904.1,0,9540.5,1.5,0.7,4019.4,287.6,20.1,18.4,8255,-14918.8
"TTL_C27",2.7,6.7,37,38.1,14,5.6,21.5,1.6,16.1,6.5,12.3,3,7.4,46.5,10.8,62.8,1749,1960.9,497.1,381.9,620.3,209.4,91,7.5,1467.7,903.7,328.9,14.2,40.5,66.5,6.7,4,26.6,18.1,25,1.6,168.9,2.5,151.4,152.5,205.4,42.7,3.9,933.8,0,4017,0.3,0.1,1914.1,256.2,6.9,11.5,5106.3,-6456.3
"TTL_C28",147.3,10,241,441,88.1,81.2,168.6,81.3,161.4,36.9,91.2,7.6,41.7,103,48.9,48.5,483.4,942.5,7026.3,265.2,234.2,376.5,123.3,140.3,1267.2,304.4,22.2,8.4,40.7,66.8,7.5,2.3,83.7,25.1,41,8.1,5.1,44.8,1208.4,4.8,55.8,15.9,2.4,399.8,0,923.8,0.3,0.3,15711.7,430.2,1.1,0,2285.3,-17480.4
"TTL_C29",117.5,65.1,87.3,136.2,39.7,157,79,30.2,72.7,54.6,77.4,18.9,36,75.2,20.9,25.3,85.7,75,132.4,4515.7,32.4,115.1,46.1,23.1,1121.9,2230.4,2499.7,33.6,197.2,186.9,83.6,122.8,23.7,11.4,25.3,340,332.5,11,907.2,25.3,41.8,27.1,19,149.4,0,11291.4,0.1,0.1,7156.2,646.4,9.6,16.5,2362.9,-5909.4
"TTL_C30",6.8,135,21.9,12.9,1.1,9.1,11.2,1.9,4.6,4.9,4.2,1.3,2,6,1.5,44.2,25.4,27.6,36.9,5.8,4773,15.1,5,2.1,44.1,168.5,189.5,296.6,1249.8,169.5,113,30.1,1.9,2.7,7.7,10.6,25.7,1.3,86.5,349.1,4,1.1,1.2,53.4,0,3554.8,0,0,6292.6,172.7,0.3,0,1819.1,-7473.9
"TTL_C31T33",27.7,18.8,43.1,20.5,3,76.8,41.8,10.4,28.4,11.1,64.1,7.1,7.1,7.5,3.9,4.9,39.9,57.3,20.1,7,13.1,510.3,23,9.2,293.9,828.6,85.3,168,381.8,44.9,8.5,42.2,103.8,58.8,65.8,215.6,197.8,11.2,680.7,108,517.7,406.4,394.5,219.6,0,6484.1,73.8,0.4,4087.8,48.9,54.1,132.7,4685,-1958.9
"TTL_D",27.1,38.1,98.9,28,19.3,343.4,441.4,86.2,255.6,85.5,356.5,36.8,134.9,570.1,125.5,133.6,230.1,388.4,208.7,76.4,143.4,569.1,19745.4,289.8,548.4,3863.8,398.8,39.1,136.5,413.5,94,297.6,253.7,226.9,312,363.7,431,7.5,713.8,320.7,181.2,219,55.1,408.8,0,11018.3,188.8,0.1,4.9,1.1,0.9,0,0,-107.6
"TTL_E",5.4,3.1,19.6,4.5,0.9,47.7,28.6,3.2,23.3,3.4,17.9,8.2,7.5,37.9,119,9.7,10,9.3,6.1,12.6,13.1,19.4,15.9,441.1,35.3,368.2,5.1,16.1,8.1,31.9,1.2,29.3,3.3,5.1,3.1,9.1,19.6,0.6,146.2,12.9,17.6,82.5,3.7,18.3,0,1210.7,195.4,745.5,2,0.2,0.5,0,0,-23.9
"TTL_F",1146.7,34,411.2,450.5,151.5,91.9,24,2.7,41.8,43.9,9.1,1.1,2.1,226.1,20.9,3.6,2.6,2.9,7.5,2.1,5.2,18.5,33.7,144.7,819.8,4063.2,240.6,117.8,25.9,974.9,122.5,64.7,84.3,256.5,16.9,374.6,8143.9,47.5,431.6,717.3,350.2,30.9,27.4,36.8,0,607.5,1,0.4,176436,2,7.2,0,0,-189
"TTL_G",4014.1,999.1,503.1,663.5,175.9,18761.4,5638.8,1357.9,1326.3,805.1,3615.4,436.9,1520.7,1436,544.6,562.7,2723.5,2316.9,2962.7,5346.2,2313.9,2655.1,1862.6,315.6,23516.9,11691.7,6730.9,776.9,3284.6,524,316.4,9099.4,869.6,196.2,436.9,1148.7,1418.9,69.2,3925,965.3,1876.5,1813,196,1746.8,0,57981.8,790.8,734.4,21412.1,2316.1,172.1,193.7,28995.3,-26356
"TTL_H49",258.4,56.4,331.3,535.8,163.8,1159.1,412.9,149.3,686.7,202,416.7,84.5,151.1,674.1,202.3,146.6,244.6,237.2,268.2,217.8,267.9,774.4,505.2,149.2,6040.6,6948.2,1006.8,96.1,227.9,85.3,148,361.7,119.8,103.9,74.6,179.4,137.2,20.6,1236,953.6,720.5,295.1,34.1,146.2,0,14031.3,213.8,23.2,1544.4,250.8,283.3,331.7,2970.8,-2658.2
"TTL_H50",40.4,9.7,266.6,65.9,11,173.5,65.5,54.4,28.3,67.8,53.5,4.3,18.6,116.5,33.5,14.2,14.5,15.4,27.3,16.8,25.1,34.8,44.2,8.8,322.7,554.2,96.5,10.3,42.7,315.9,214.7,59.7,28.1,18.2,9.3,10.7,12,8.6,694.5,26,18.2,13.3,1.7,14.9,0,2630.1,3.7,4.3,421.8,68.8,68.5,65.1,3040.9,-442.3
"TTL_H51",67.4,13,202,85.8,30,311.2,111.4,37.2,46.1,46.7,143.5,31,43.7,105.3,53.4,37.4,63.3,49.6,75.8,38,48.4,103.9,60.7,16.9,716.8,2190.1,212.3,44.4,866.6,615,105.1,79.8,78,35.6,43.5,274.7,316.5,27.5,1350,1457.1,175.7,49.4,24.8,28.5,0,20406.4,7.9,4.9,346.8,384.4,213.7,266.3,1596.7,-2405
"TTL_H52",51.9,9.9,195.6,21.7,9.1,133.2,34.2,13.5,17,24.2,56.4,15.4,16.5,122.5,21.2,11.3,30.8,56.9,34.4,35.1,27.8,92.4,32.6,20.5,829.2,1045.1,1066.3,828.3,3133.6,848,25.3,43.9,58.7,6.2,7.5,8.6,15.8,3.2,207.7,63.7,21.7,10.7,1.3,13.6,0,2823.1,2.8,3.3,329.3,25.7,13.7,1,632,-1079.5
"TTL_H53",4.6,0.2,0.1,4.3,0.5,20.2,20.8,0.8,15.8,4,10.2,5.9,8.2,20.8,5.9,6.4,27.4,23.8,10.7,18.1,20.7,50.7,0.2,1.4,136.9,944.2,1.7,0.3,7.7,22,1,6.3,10.9,2.6,5.3,99.3,8.1,2.6,168.2,22.9,4,1.1,0.5,14.5,0,1126.4,0.1,0.1,1.2,1.4,5.6,5.8,430.9,-30.2
"TTL_I",21.9,4.8,101.1,34,19.7,177.6,128.1,44,92.2,53,80.7,27.4,29.4,187.6,24.9,16.5,80.7,67.9,38.4,47.5,93.9,156.8,31.7,11.7,1645.5,3316.4,142.1,50.9,1541.8,79.7,14.2,47.7,90.2,91.5,60.6,229.4,175,23.2,697,3339.9,334.8,68.9,36,58.9,0,44979.8,884.8,0.2,1.8,0.3,1438.5,1867.2,0,-1474.6
"TTL_J58T60",2.1,0.3,1.1,7.8,0.8,609.1,196.2,26.2,71.9,25.8,291.6,39,38.9,37.7,1.6,5.6,88.2,41.6,13.4,72.7,134.6,405.6,23.8,1.5,197,966.8,42.5,12.6,195.3,145.2,60.8,130.4,1739.7,297.3,555,735.7,939.3,100.4,2083.8,167.8,769.3,68.4,83.5,21.2,0,1978.4,1.1,96.9,981.7,1.4,19.2,23.5,749,-1354
"TTL_J61",20.1,1,65.1,43.3,20.2,183.7,109.6,34.3,91.5,19.3,103.9,21.5,19.2,72.7,15.9,15.3,44.6,61.1,62.8,30.7,50.5,171.8,132.6,16.9,687.6,4115.5,204.3,132.1,776.9,490.9,120.2,85,614.7,2349.3,558.3,996.8,505.2,34.7,1104,315.8,179.3,97,30.1,235,0,17764.1,132.5,0.3,8.2,2.6,85.3,99,677.4,-3821.1
"TTL_J62_63",6.5,1.1,8.2,16.1,2,178.6,128.8,24.3,58.1,52.1,52.9,19.9,18.8,38.7,1.4,3.9,52.5,45.6,54.3,47.5,44.2,160.3,22.6,3,341,801.2,147.8,58.8,307.2,144,34.7,43.4,242.8,366.8,1072.3,656.3,569.4,52.2,948.3,80,86.5,54.5,34.9,117.3,0,371.5,1.8,0.4,626.9,1.2,2.3,1.2,363.8,-1116.1
"TTL_K",1000,155,524.1,203.6,77,761.3,339.5,87.2,333.1,80.4,340.6,34.9,113.9,143,47.2,37.5,96.5,129.1,191.5,195.2,169,380.7,405.5,35.4,1318.6,11346.4,496.8,281.4,593.4,355.1,153.4,317.2,281.8,267.4,246.2,6036.4,3399.2,78,2318.5,1089.2,251.3,180.3,56.2,363.3,0,13352.2,397.3,1172.6,21.7,2.3,85.8,88.5,695.9,-3066.5
"TTL_L",0.8,0.3,97.7,94.2,22,55.8,26.4,6.5,45.4,13.6,47.6,14.9,24.5,50.5,12.6,16,20.8,12.7,6.8,6.7,33.7,46.5,8.9,12.9,773.2,9395,265.5,22.3,152.4,94,64.1,145.9,52.8,269.9,177.9,495.2,321,33.1,1292.9,88.9,328.8,93.1,28.3,423.3,0,32851.5,1492.1,0.2,3.3,0.2,224,287.9,287.4,-1708.9
"TTL_M",2.8,0.3,164.8,20.6,6,12.5,4.1,1.4,8.3,9.4,3.4,1.2,1.2,31.7,1.8,1,8.9,4.8,7.9,9.6,19.6,6.4,20.1,1.8,402.8,562.3,55.7,14.5,45.6,27.3,21.1,16.2,37.9,56.9,63.4,184.7,245.1,12.8,214.1,44.2,37.3,6,3,20.3,0,97.1,2.7,49.4,1292.8,4.2,27,33.2,4040.7,-1030.3
"TTL_N",363.7,26.2,644.4,413.4,110.9,430.3,203.2,139.3,126.8,244.1,178,147.9,69.1,163.6,41.8,56.7,306.5,337.3,378.3,217.9,278.6,414.7,742.2,194,3340.8,6875.6,2019.7,613.9,3549.9,626.2,330.7,257.2,750.2,1002.7,566.3,2481.2,3110.8,83.2,2527.4,1227.5,1117.5,747.5,134.7,622.5,0,3379.4,393.4,283.5,2464.7,1.2,54,73.8,2753.2,-10595
"TTL_O",88.9,0.4,98.9,5,1.3,65,17.4,1.8,26.2,17.7,45.1,2.1,18.5,8.3,0.9,0.9,4.3,6.4,3.5,45.3,34.9,4.1,6.1,63.7,368.6,66.1,252.4,25.3,90.8,12.3,3.4,85,36.8,432,19.8,212.8,730.8,19.1,159.3,19,30.6,12.3,4.1,8.1,0,799.4,1.1,45318.4,81.9,0.9,9.6,0,0,-155.6
"TTL_P",0.2,0,5.7,1.3,0.8,4.4,3.8,1.1,5.5,2.3,7,3.8,0.9,8.6,1.3,0.5,2.7,5.2,5.2,2,1,1.2,5.9,4,70.5,210.6,45,3.6,51.3,17,6.7,9.7,15.5,14.2,11.7,220.1,1.9,1.5,247.3,54,728.8,20.7,0.8,7.5,0,13276,614.3,23725.6,11.5,0.1,255,94.7,0,-296.7
"TTL_Q",1.2,0.7,26.2,10.9,4.5,11.9,18.2,0.2,37.6,2.9,17.9,17.8,2.1,10.9,9.2,6.3,2.2,2.6,2.9,8.2,10.8,3.3,14.1,5.1,102.6,304,28.8,22.5,39,59.2,16.3,3.6,7.2,2.5,2.1,94.5,42.7,2.7,193.2,38.2,48.1,874.9,1.8,19,0,9436.3,292.7,6562.8,4.7,0.5,69.9,71.6,0,-121.3
"TTL_R",0.5,0,0.8,0.2,0.1,18.3,1.3,0.3,6.1,0.3,1.2,0.4,0.3,0.4,0,0.1,0.9,0.7,0.4,0.5,0.8,1.3,1.4,1.4,2.2,311.5,39.4,1.2,7.9,5.5,2.3,85.5,528,2.3,5.1,17.2,128.8,27.6,379.9,11.3,13.7,1.5,737.3,7.1,0,2797.4,189.6,0.1,236.5,0.3,156.7,171.7,158.4,-595.1
"TTL_S",81.2,0.7,0.9,23.5,11,3.4,3.7,0.7,24.2,7,7.6,20.4,9.3,2.2,3.5,0.7,2,2.4,4,0.4,0.6,1.9,0.3,8.9,68,125.9,34,3.1,11.4,35.2,11.4,0.7,26.1,13.8,41.9,16,5.1,2,1439,19,43.4,11.7,4.2,1383.8,0,3399.2,1733.5,0.1,7973.4,0.3,86.8,96.1,0,-118.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.1,8.3,20.1,13.3,3.5,-8.5,53.7,5.2,21.5,37.4,64.8,5.4,15.3,20.9,8.7,10.5,38.8,35.2,60.7,22,34.1,30.6,50.1,5.8,265.3,213.1,145.4,23.9,122,11.9,4.1,13.2,10.2,2.6,4.4,6.5,14.3,1,45.3,15.1,19.8,0,0,0,0,0,0,0,0,0,170.4,0,0,-1669.3
"TXS_INT_FNL",113.9,12.1,28.4,42.2,9.9,289.2,191.9,18.4,63.3,12.7,134.5,16.6,66.1,49.4,42.2,60.3,150,137.5,259.7,164.4,117.4,135.3,-58,22.3,1023.9,453,106.2,14.5,78.3,35.9,9.7,145.5,43.9,30.1,27.2,56.1,104.2,5.2,178.1,84.8,79.5,53.9,11.6,101.6,0,8354,83.8,36,3664.9,253.9,0,62.2,56.8,0
"TTL_INT_FNL",21776.4,4317,11559.3,5881.9,1483.3,94176,21993.8,5921.4,8842.2,13967.8,26767.6,2385.9,9370.3,12174.4,6690.3,4398.3,11247.3,10625.8,14210.5,13476.8,11283.4,15221.2,34365.1,3107.3,115482.8,98136.7,27057,5747.3,25965.6,7804.1,2382,35746.4,7764.4,6493.5,5052.9,17205,23720.1,873,30083.1,14460.9,12956.2,9724.7,2167.7,10118.4,0,481104.1,9183.2,80890.3,279361.2,15440.5,3912.4,4570.5,229441.1,-211432.6
"VALU",102045.3,18640.3,79484.6,21787.6,4177.4,55035.3,14826.5,6784.4,8585.3,32383.9,12887.3,1323.8,8209.8,6340.2,7165.3,6363.1,5219,4604.5,2665.2,16605.6,1048.1,4275.8,10458.7,708,81208.3,121564,17165,3796.2,5369.7,4269.8,901,25566.5,6181.8,23495,2400.9,30855.9,24913.1,6064.4,6939.6,34750.6,26537.3,8712.3,3298.9,6547.6,3038.8,0,0,0,0,0,0,0,0,0
"OUTPUT",123821.7,22957.3,91043.9,27669.5,5660.7,149211.3,36820.3,12705.8,17427.4,46351.7,39654.9,3709.8,17580.1,18514.6,13855.6,10761.4,16466.3,15230.3,16875.7,30082.4,12331.5,19497,44823.8,3815.2,196691.1,219700.7,44222,9543.5,31335.3,12073.9,3283,61313,13946.1,29988.6,7453.7,48060.8,48633.2,6937.4,37022.7,49211.5,39493.5,18447.9,5468.6,16687.3,3038.8,0,0,0,0,0,0,0,0,0
