"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H53",0.7,0.2,2.6,0.4,0.2,4.3,33,0.4,0.9,0,1.3,0.5,0.5,2.7,1.5,6.2,8.4,3.8,6.5,3.4,1.5,0.7,0.1,0.2,9.7,46.7,1.5,0.2,0.3,1.3,8.8,0.9,1.9,8.6,7.5,12.9,5.5,19.2,10.3,27.8,0.4,0.5,0.6,1.1,0,170.3,0,0,0.1,0.4,0.7,2.4,86,-8
"TTL_I",0,0,0.3,0.4,0.7,0.5,3.4,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,0.5,0.3,0.2,0.4,0,0,0,1,0,1.6,2.3,6.9,0.9,5.7,3.1,0,0.1,0.5,0,0.4,12.4,0.1,0.6,0.5,22.9,0.4,0.7,0.4,0.7,0,2466.8,0.6,0,0,0,182.7,804.9,0,-184
"TTL_J58T60",0.3,0.1,0.3,0.2,0.2,8.8,10.4,2.4,8,0,1.2,0.5,1.4,1.1,0.4,1.9,3.3,1.7,1.7,1.2,0.7,2.4,0,1.4,4.5,16.8,1.2,0.2,0.5,0.9,0.3,0.6,29.5,2,5.4,6,1.6,14.8,3.5,15.8,0.9,0.3,1.5,0.7,0,217.9,6.3,0,25.7,0.1,2.4,8.9,48.7,-40.6
"TTL_J61",3.1,0.7,14.2,1.5,0.7,15.4,122.1,1.6,2.9,0,4,1.6,2,10.1,5.4,23.3,33.4,13.4,21.5,10.5,5.2,3.5,0.4,0.5,48,131.5,7.2,0.9,1.6,4.2,1,4.9,7.5,34.6,52.3,41.3,23.3,77.3,37.5,115.3,1.7,3.1,4.5,3.9,0,815.1,0.2,0,1.4,1,10.8,43.2,315.7,-116.4
"TTL_J62_63",1.2,0.2,2.7,1.4,0.8,6.5,22.4,0.8,2,0.6,1.1,0.5,1.1,1.7,1.3,3.8,11.3,3.7,5.2,3.6,1.3,1.8,0.3,0.3,23.3,4.3,4.5,0.7,2.4,3.3,3,1.2,4.3,23.4,23.2,11,1.8,8,3.2,19.2,0.2,0.4,0.6,0.6,0,786.9,0.2,0,30,0.3,0.4,0.5,125.5,-110.1
"TTL_K",94.7,11.2,21.8,7.8,4.3,68.2,74.4,7.6,13.4,1.6,17.4,5.2,9.3,21.7,10.7,29.6,36.5,18.6,24.9,20.3,7.3,10.2,8.5,7.6,117.6,127,66.5,12.2,18.9,30.4,5.4,35.3,8.7,27.2,49.8,70,140.5,106.3,94.1,83.4,1.3,2.1,3.2,3.9,0,697.9,2.1,0,3.9,0.4,9.1,33.7,199.3,-309.3
"TTL_L",2.5,0.4,2.1,1.6,1.1,12.6,27.4,1.6,3.4,0.6,1.1,0.4,2.2,2.7,1.9,9.7,8.1,4.7,5.8,3.5,1.7,5.6,0.2,0.3,44.6,14.2,8.2,0.9,2.2,7,3.9,3.2,3.6,22.8,7.6,9.4,21.2,21.1,10.2,35.5,1.1,1.8,2.2,2.7,0,2046,2.4,0,16,0,33.2,123,8.9,-90.1
"TTL_M",9.6,1.7,9.4,6.9,11,47.5,61.5,4.7,10.1,2.9,6.5,4.4,7.2,8.3,6.5,19.7,39.5,21.8,25.2,22.2,6.7,10.8,0.8,1.4,161.6,20.2,14.5,2.8,4.9,10.6,5.6,4,14.6,47.2,25.2,25.9,19.9,111.1,25.2,70.5,1.5,2.2,5.2,4.7,0,1237.3,1.9,0,121,0.9,4.1,19.4,436.7,-382.3
"TTL_N",4.8,0.9,5,3.8,9,19.4,31.4,2.9,5.7,1.3,2.5,1,3.6,5,3,13.4,18.5,8.2,10.7,8.9,4.2,7.1,0.4,1,77.6,12.4,18.4,3.6,7.6,11.6,7.3,2.8,6.8,33.1,15.5,13.6,18.5,36.9,30.7,54.9,1.2,2.7,3.6,2.7,0,1075.7,1.4,0,19.7,0.5,7.7,35.6,137.1,-98.7
"TTL_O",0.2,0,0.1,0.1,0.8,1.1,0.6,0,0.1,0,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0,0,1.1,0.8,1,0.3,0.5,0.8,0,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0,0,0,0,0,374.7,6.3,8442.1,0.7,0.1,1.7,0,0,-20.5
"TTL_P",0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,7.2,2.6,60.9,0.2,0,28.3,45.2,0,-31.3
"TTL_Q",0.1,0,0,0,0,0.4,0.3,0,0,0,0.1,0.1,0,0,0,0.1,0.4,0.1,0.2,0.1,0,0.2,0,0,0.5,0.1,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,11.3,7.6,89.3,0.8,0.1,9.2,30.5,0,-17.5
"TTL_R",0.1,0,0,0,0.1,0.2,0.4,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,34.7,32.4,0,0.2,0,20.6,34.9,23.3,-38.1
"TTL_S",0.1,0,0,0,4.2,0.3,0.4,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.3,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,51.2,87.2,0,0.3,0.1,11,41.5,0,-16.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",31.7,6.9,5.6,4.9,1.3,23.5,168.6,3.8,9.2,7.3,22.7,6,8.3,13.8,7,15,27.4,11.8,15.7,28.2,4.4,11.5,4.1,3.6,53.6,17.8,40.4,6.1,15,5.6,3.4,6.1,2.2,5.3,4.3,1.1,3.5,9,8.6,24.1,0.4,0,0,0,0,0,0,0,0,0,25.5,0,0,-674.6
"TXS_INT_FNL",7.7,-0.3,2.1,-0.5,0.9,-15.6,67.5,5,12.1,24.3,30.2,13.8,10.6,5.5,8.1,29.8,25,17.2,29.1,39.7,11,13.6,7.5,0.6,88.2,1.5,-8.9,-4.3,-5,-3.1,0.8,25.4,4.7,6.2,10.3,5.3,7.9,18.5,12.7,17.5,0.4,0.9,0.7,1.4,0,1232.2,1.5,1.6,513.4,25.8,0,51.3,-9.6,0
"TTL_INT_FNL",1323.5,225.9,622.7,190.7,130.7,5555.6,4030.3,368.9,587.7,1265.1,1635.5,674.5,465.9,853,490.5,1215.4,1417.7,814.5,1264.5,1123,284,603,541.6,134.3,4126.5,1802.1,1174.8,254.8,408.6,529.3,115.8,1259.2,242.3,413.4,411.9,373.5,440.8,897.5,611.1,1197.1,25,46.3,49.7,74.8,0,30532.3,157.6,8624.3,10026.7,696.1,495.1,1833.9,17938.3,-23926.4
"VALU",3395.8,656.5,2682.7,289.9,185.8,1441.7,1679.6,178.1,239.4,34,382.8,254.6,122.2,557,145.6,543,418.4,261.1,400.9,325.2,98.9,290.4,551.1,140.1,1996.8,4387.4,1764.2,144.2,190.3,935.3,381.8,2080.7,183.5,1555.9,636.3,1800.4,2023.2,1465.3,1101,7619.1,89.6,87.8,59.6,105.9,149.4,0,0,0,0,0,0,0,0,0
"OUTPUT",4719.3,882.3,3305.4,480.5,316.5,6997.3,5709.8,547.1,827.1,1299.1,2018.3,929.2,588.1,1409.9,636.1,1758.4,1836.1,1075.5,1665.4,1448.2,382.8,893.4,1092.6,274.4,6123.2,6189.5,2939,399,598.9,1464.6,497.7,3339.9,425.9,1969.3,1048.2,2173.8,2463.9,2362.8,1712.1,8816.3,114.6,135,110.1,182.2,149.4,0,0,0,0,0,0,0,0,0
