"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5487.2,0.6,1.2,3.3,0.2,4145.9,61.7,5464.4,3987.1,2,109.2,14.7,26.8,7.7,30.4,15.2,5.8,6.7,15.8,16.1,2.4,43.8,138.3,13.4,208.9,56.9,13.6,11,3,52.5,1.2,301.4,200.9,7.4,18,12.6,239.1,81.2,40.7,65.4,62.9,198.6,267,30.6,0,5160.7,5.4,6.6,633.2,2,83.5,67.6,835.6,-2604.9
"TTL_A03",1.6,8.6,0,0,0,53.3,0,0,0.1,0.2,8.7,4.4,0,0,0.1,0,0,0,0.2,0.2,0,0.1,0.1,0,0.2,9.1,0.1,3.1,0,0.5,0,111,0.1,0,0.1,0,0,0.1,0.3,1.1,0.9,4,4,0,0,171.2,0,0.4,2.3,0.4,4.5,0.5,192.1,-247.7
"TTL_B05_06",217.2,0.3,29.9,10.2,0.5,1.7,0.2,2.2,25.9,13107.8,15.8,0.8,2.3,142.6,206.5,2.2,0.8,1,9.6,7.7,0.6,2.9,72.5,10.4,118.3,11.5,28.6,3.5,7.8,27.9,1.5,0.6,1.7,1.1,1.6,0.6,12,4.2,4.8,2.4,0.8,1.5,1.6,0.9,0,59.8,0,1.7,60.7,-0.1,6.5,0,21.3,-13869.8
"TTL_B07_08",3.2,0.3,7.7,451,10.6,3.1,0.2,2.4,22,2.7,104.6,1.3,5,51.7,2887,8.7,2.1,2.3,4,1.6,0.6,1.1,154.6,92.7,472.4,1.1,77.4,0.1,0.1,509.7,1.3,0.3,0.2,0.2,0.4,0.1,109.6,11.9,21.8,1.5,0.2,0.7,12.4,1.8,0,75,0,0.7,12.2,2.7,1.6,0,2224.5,-1272.5
"TTL_B09",1.6,0.3,0.6,18,1.3,0.2,0,2.1,19.9,13.2,4.8,0.3,3.6,23.9,122.9,2.5,0.2,0.2,1.5,0.4,0.1,0.2,128.2,5,189.8,0.7,3.6,0.1,0,38.1,0,0.1,0.1,0.1,0.4,0.1,4.8,4.5,1.7,1.5,0.2,0.5,0.6,0.7,0,1.3,0,0.6,12.9,0,0.7,0,227.8,-600.9
"TTL_C10T12",816.2,13.3,0.1,0.8,0,2780.4,15.7,0.9,69.4,9.3,190.6,33.4,7.3,2,4.2,3.5,1.8,4.5,5.4,6,0.9,3.9,15.4,3.9,9.4,296.3,14.6,44.5,6.8,5.8,0.4,2838.9,10.5,1.4,7.4,18.1,5,160.6,37.4,180.2,225,894,168.9,5.4,0,17547.2,0,28.8,21.6,3.4,300.5,194.2,2577.4,-6882.5
"TTL_C13T15",13.3,5.2,1.1,1.8,0.1,10.2,101.8,1,65.7,3.7,3.5,1.9,6.6,9.1,5,13.9,2,3.3,29.4,80.5,3.9,37.5,3.6,3.2,42.9,29.7,13.9,2.4,1,14.9,1.6,17.1,14.3,8.4,15.3,2,1.8,21.1,6.1,37.1,6.6,83.1,15.3,5.8,0,2931.7,0,2.4,21.3,0.1,134.8,11.2,211.4,-2501.3
"TTL_C16",218.6,16.4,3,4.5,0.2,20.3,2.1,759,580.1,4.9,16.1,3.4,28.5,47.5,70.8,82.2,5.2,38.5,90.1,23.5,50.9,497,726.1,19.1,3726.1,158.7,17.7,6.6,2.8,69.2,3.8,7,25.2,3.8,17.2,5.7,518.7,60.9,32.2,26.2,22,17.2,46.6,72.1,0,563.4,0.1,6.2,164.8,-6.6,14.8,16,3953.8,-1146.7
"TTL_C17_18",71.8,3.9,2.1,18.1,0.7,437.7,10.6,85.6,2704,10.2,80,159.2,96.5,58.8,61.9,53.5,58.5,71.5,122.2,71.8,14.9,106.9,79.2,82.9,143.7,403.5,52.7,10.1,7.5,104.5,63.3,31.7,1503,112.4,463.4,118.5,188.4,915.1,216.2,193.3,267.4,300.3,127.4,104.5,0,1235.9,0.6,183.7,198.4,13.5,43.2,45.7,12203.8,-1764.2
"TTL_C19",1457.9,29.3,14.9,121.8,4.5,99.7,13.9,58.6,196,358.4,835.8,46.3,49.3,280.4,283.1,79.8,11.5,28.6,69.2,107,12.4,58.2,369.8,267.9,1573.6,733.1,2349,331,795,279.3,43,25,35.2,57.5,45.6,27.9,193.4,123,126.4,134.7,31,88.2,43.1,51.8,0,4218.8,0.1,12.6,49.2,12.8,124.8,102.8,7902.7,-4433.1
