"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",95.5,0.3,0.1,5.4,0.2,7.8,7.3,40.7,17.1,0,24.6,11.9,46.3,29.5,13.3,5.1,0.7,0.7,3,0.2,1.9,12.1,7.3,6,63.9,21,14.4,3.4,17,6.2,0.4,1.8,0.7,0.5,0.3,0.6,9.9,6.5,9.3,8.7,13.1,39.1,2.7,9.1,0,217.1,0.1,22.7,19.2,32.6,3.6,0.7,79.7,-625.5
"TTL_C21",11.8,0,0,0.2,0,6.9,1.2,3.2,0.7,0,3.5,3.9,0.6,1.5,0.4,0.6,0.4,0.1,0.1,0.2,0.1,0.3,1.3,0.3,10,10,0.6,0.1,0.3,0.5,0,0.4,0.1,0.1,0,0.1,1,5.3,0.9,0.4,0.4,80.8,0.4,7,0,131.1,0,60.1,6.9,15.1,2.3,0.5,79.6,-263.5
"TTL_C22",2.8,0.4,0,1.2,0,51.6,1.6,5.1,14.7,0,1.6,1.2,63.7,2.6,2.4,6,0.4,1.7,3.5,1,1.2,8.3,1.6,1.5,141.8,32.1,32.1,0.1,0.3,3.1,0.2,1.6,0.3,0.1,0.1,0.2,4.6,4.8,5.4,0.9,0.7,0.8,0.3,2.8,0,78.1,0,0.4,109,25.2,0.4,0,86.3,-344.4
"TTL_C23",1.7,0.1,0,1,0,24.7,9.4,3.8,0.8,0,2.6,1,4.2,38,9.4,4.4,0.8,2.6,0.3,0.2,0.9,13.3,14,2.8,483.4,13.3,2.4,0,0.5,7.9,0.3,1.7,0.3,0.2,0.2,0.2,54.9,2.1,2.9,2.4,2.4,1.8,2.1,0.6,0,82.9,0,0.3,39.7,36.7,0.4,0.3,128.1,-247.4
"TTL_C24",0.5,0.1,0,0.2,0,7.5,0,1.8,0.4,0,0.1,0.2,10.6,21.4,280.7,209.8,2,6.7,23.5,30.7,12.3,14.5,0.5,4.4,44.4,6.6,1.3,0,0,0.7,0.1,0.2,0,0.5,0.5,0.2,1,0.9,0.3,0,0,0,0,0.7,0,3.8,0,0,42,42.3,0.1,0,488.8,-433.4
"TTL_C25",2.2,0.7,0,0.3,0,20.2,0.6,7,1.3,0,0.3,0.4,3.1,2.1,10.7,31.1,0.3,6.1,10.5,1.9,8,11.5,3.3,3.2,345.2,57.5,3.5,0.2,0.3,9.3,0.1,1,0.2,1.2,0.2,0.7,20.7,1.9,15.4,14.2,1.5,1.4,1.7,4.6,0,43.2,0.1,1.8,286.5,34.5,0.7,0.2,200,-413.5
"TTL_C26",0.9,0,0,0.1,0,1,0.3,0.4,0.2,0,0.1,0.2,0.4,0.3,0.4,0.3,2.4,1,0.6,0.2,1.2,2.1,2.9,0.2,6.4,11.4,1.1,0.1,0.3,0.7,0,0.3,0.7,11.6,1.3,2.7,1.3,7.7,1,6.2,0.8,10.9,1.1,12.8,0,127.7,0.1,4.6,392.3,24.4,3.3,0.4,36.9,-523.6
"TTL_C27",1,0.1,0,0.1,0,1.4,0.3,3,0.2,0,0.2,0.3,0.3,0.8,1.7,1.7,1.7,23.2,14.6,0.4,10.1,5.6,5.3,0.5,88.2,7.2,1.8,0.1,0.4,2.5,0,0.5,0.3,6.5,0.2,1.1,4.6,1.9,13.1,1.9,1.7,1.1,2.1,2.3,0,125,0,12.8,108,19.9,1.6,0.4,81.5,-356.7
"TTL_C28",8.4,0.3,0,1.2,0,3.5,1,5,0.7,0,0.5,0.6,0.5,2.3,2.3,2.9,6.8,12.1,7.4,11.3,4.9,3.7,5,2.1,23.2,15.9,1.7,0.8,1,1.7,0.4,3.5,0.4,2.6,2.4,0.9,5.1,5.5,3.9,3,0.8,1.8,3.5,1.3,0,20.7,0,8,784.5,33.1,0.6,0,79.3,-845.1
"TTL_C29",1.9,0.1,0,0.2,0,2.3,0.5,2.2,0.2,0,0.2,0.1,0.7,0.6,1,1,0.3,0.7,1.8,4,0.3,0.5,1,2.3,10.4,48.9,11.9,0,0.1,0.5,0.1,0.3,0.4,0.4,0.6,0.4,1.6,1.8,6.2,0.4,0.2,2.3,0.5,0.7,0,239.9,0,8.3,538.5,37.2,1.9,0.1,28.3,-808.4
"TTL_C30",0.8,1.9,0,0.2,0,0.1,0,0.8,0,0,0,0,0,0,0.3,0.2,0,0,0,0,4.3,8.4,0,0.3,14.6,3.2,2.1,1.2,5.1,1.4,0,0,0.2,0.1,0,0.1,0.2,0.5,0.8,1.5,0.3,0,0,0.2,0,16,0,0,148.1,11.9,0,0,77.6,-113.2
"TTL_C31T33",38,1.7,0,1.9,0.1,18.8,3,13.1,6.5,0,1.3,1.3,3.7,3.1,28,6.4,1.1,1.8,1.7,1.1,12.5,52.5,36.4,8.5,42.6,33.9,26.9,23.6,21.2,22.1,0.8,6.1,1.4,5.3,1.3,10.7,7.4,10.9,13.2,8.3,3,14.6,5.9,3.1,0,174.3,0.1,4,247.1,13.1,13.3,8.8,227.8,-264.4
"TTL_D",57.3,0.8,0,4,0.1,74.5,12.1,87.4,15.5,0,8.1,7,8.5,50.6,13.5,14.2,2.4,6.1,8.4,4.7,5.7,32.2,1303.3,16.9,64.2,178,34.3,4.6,6.1,71.7,4.4,28.6,4,23.8,10.3,18.2,196.1,23.1,10.7,63.2,92.9,55.2,42.2,16.6,0,773,0.1,14.2,13.3,0.8,0.8,1.3,48.3,-170
"TTL_E",1.3,0.1,0,0.5,0,18.4,2.8,1.5,1.3,0,0.5,0.5,0.9,4.6,99,6.7,0.1,0.1,1.4,0.5,17.6,6.1,12.8,120.8,37,20.7,3.6,0.3,0.1,6.2,0.7,3.5,0.4,1,0.1,0.7,12.6,2.1,7.9,25.4,7.4,4.6,2.7,0.6,0,159.8,0,10,9.1,0.9,0.2,0,1.4,-7.7
"TTL_F",5.9,0.1,0,1.3,0,16.4,1.5,7.6,1.2,0,1,1.4,13.8,16.9,9.7,15.4,0.3,1,3,1.4,1.3,8.6,159.7,13.8,3963.4,246.2,8.9,0.2,0.6,17.2,0.2,7.4,0.7,55.8,0.5,3,519.6,147.2,31.8,198.4,50.2,25.4,14.8,5.3,0,411.4,0.1,11,5623.2,7.4,1.4,0.3,33.6,-49
"TTL_G",323.3,7.4,0.2,16.1,0.4,467,72.7,221.9,64.7,0,42,14.3,54,99.8,118.1,71.4,8.3,20.5,24.1,16.1,25.5,93.2,255.8,66.9,741.1,340.9,331.6,21.7,57.4,102.9,10,97.2,31.5,26.7,14.9,32.8,106.4,114.8,92.7,79.7,50.8,104.4,37.7,41.6,0,2555.3,11.5,91.4,1340.6,283.9,46.7,31.1,1756.3,-2367.5
"TTL_H49",78.1,0.9,0.2,18.1,0.4,83.2,7.9,85.1,10,0,7,1.2,6.7,62.2,15.8,19.2,9,3.4,3.8,17.6,2.5,16.5,75.3,13.2,181,238.8,250.2,4.3,9.6,442,9.5,11.5,4,1.9,2.7,3.6,11.6,16.4,28.7,19.8,9.5,8.2,12.8,15.6,0,436.8,1.2,42.7,129,57.5,69.8,53,1294.8,-505.2
"TTL_H50",9.5,0.4,0.3,44.4,0.9,4.1,1,61.7,0.8,0,1.2,0.6,0.8,9.5,1.1,0.8,0.1,0.9,0.3,0.2,0.6,2.5,7,2.2,17.2,18.5,90.9,12.5,1.9,30.1,0.3,0.8,0.5,0.5,0.3,0.8,0.9,2,2.9,1.3,0.8,1,0.7,0.3,0,84.2,0.1,2.5,13.1,23.6,17.8,13.8,88.2,-204.6
"TTL_H51",4.4,0.2,0,0.3,0,6.1,0.9,2.6,1,0,0.6,0.6,1.4,2.7,2.3,1.3,1.2,0.6,0.5,0.7,0.3,1.3,8.3,0.5,23.8,13.7,4.6,0.2,35.4,1.9,1.2,1.2,0.6,0.5,6.1,2.9,1.3,6.1,84.4,9.6,4,1.5,1.9,1.7,0,135.1,0.1,6.9,17.1,28.6,47.4,43.6,331.6,-259.8
"TTL_H52",41,3.2,0,1.5,0,50.7,2.3,45.2,2.5,0,9.8,1.8,2.5,8.9,34.9,13.4,11.4,5.6,3.4,2.2,1,25.1,13.6,7.2,79.3,412.1,392.1,50.6,117.4,1503.3,0.5,2,4.7,2.4,1.9,2.6,4.2,10.6,15.2,4.6,1.5,1.4,1.6,6.2,0,60.6,1.2,2.5,35.4,6.9,2.6,1.2,882.7,-124.8
"TTL_H53",0.5,0,0,0.1,0,1.2,0.4,0.9,0.4,0,0.1,0.7,0.1,0.3,1.1,0.2,1.5,0.2,0.2,0,0.1,0.3,2.1,0.9,3.2,13.5,1.2,0.3,0.2,1.9,0.1,0.4,5.3,5.4,1.5,1.8,1.7,23.4,4.6,21,3.2,1.1,2.1,2.9,0,33.5,0,0.1,0.4,0.2,1.4,0.9,38.9,-14.2
"TTL_I",0.7,0,0,0.1,0,0.8,0.9,0.4,0.2,0,0.1,0.6,0.2,0.3,0.2,0.6,0.1,0.2,0.2,0.2,0.1,0.5,0.3,0.2,7.8,16.4,0.9,1.8,1.7,1.1,0.1,1.6,1.2,0.8,2.3,2.6,0.1,11.7,34.6,1.7,2.7,3.4,10.9,11,0,668.9,0,0.1,0.1,0,334.7,266.2,0,-336.5
"TTL_J58T60",1,0,0,0,0,6.5,0.2,0.3,0.4,0,0.1,0.1,0.3,0.2,0.1,0.2,0,0.1,0.1,0,0,0.3,2.7,0.2,2.2,11.5,1.1,0.1,1.2,0.9,0.1,0.8,37.7,3.1,7.9,20.5,3.4,112.4,2.2,13.4,6.8,0.5,2.2,0.8,0,262.6,1.1,32.9,55,0.4,5.1,3.7,45.6,-89.6
"TTL_J61",3.4,0.3,0,0.2,0,7,1.6,1.5,1.4,0,0.7,0.7,0.9,4.7,4.2,5.9,4.8,4.5,5.5,3.3,0.1,3,12.9,1.1,69.5,66.8,16.8,1.8,2.7,28.3,3.1,5,6.6,371.8,14.2,25.6,21.4,23,16.8,43.8,10,4.2,12.6,9.2,0,560.8,0.1,5.4,4.9,0.6,19.7,16,80.3,-162.9
"TTL_J62_63",1.2,0.1,0,0.2,0,1.6,0.4,1.1,4,0,0.1,7.1,0.4,0.8,3,0.6,1.3,0.4,0.2,0.3,0.1,1.8,6.1,4.8,12.6,49.1,27.9,0.4,3.5,13.1,0.3,1.4,7.6,10.8,56.8,72.4,2.6,28,6.4,113.2,1.9,1.9,7.1,11.6,0,13,0,4.8,152.6,1.1,0.8,0.3,139.7,-160.6
"TTL_K",117.3,2.1,0,3.7,0.1,40.6,11.4,39.2,12.6,0,5.8,4,8,14.1,15.9,19.5,2.9,3.8,5.8,3.4,3,35.3,47.9,10.9,285,254.6,93.2,9.6,29.4,94.1,7.2,22.7,8.2,25.4,15.4,523.8,210,73.5,48.4,33.3,6,11.4,21.5,24,0,304.3,3.7,4.5,35,1.5,17.2,12.4,670.8,-528.7
"TTL_L",8.1,0.1,0,0.4,0,9.7,3.7,4,10.5,0,1.8,0.8,5,2.6,3.1,8.4,1.3,5.7,1.6,2.9,0.6,9.6,20.6,2.1,204.4,497.9,11.2,4.2,3.1,25.3,6.8,57,10.3,16.2,20.4,45.9,178.8,62,33.9,58.6,17.2,8.8,54.3,11.3,0,3295.3,20.6,39.8,465.6,0.1,56.8,43.8,14.5,-81.8
"TTL_M",24.5,0.5,0,5,0.4,67.1,5.1,13.2,3.5,0,3.3,21.1,4.6,13.1,2,13.8,4.5,3,1.2,3.3,0.8,11.1,18.5,10.9,543.4,490.8,33.2,9.7,16.5,47.4,3.6,20.1,30.4,75.3,29.4,60.6,77.7,512.3,45.4,116.2,29.4,9.8,56,25.1,0,109.1,3.8,65.2,116.7,2.1,7.9,7.2,377.7,-301.8
"TTL_N",11.2,0.5,0,3.2,0.1,16.6,1.9,14,2.7,0,1.1,1.6,2.8,16.8,2.9,4.7,0.5,1.6,1.9,1,1.3,11.1,69.1,12.1,118.1,181.5,126.4,22,27.2,30.4,4,19.7,9.9,8.6,24.2,28.8,151,52.8,143,103.7,18.6,9.2,48.6,5.8,0,303.3,1,29.4,18.6,1.7,13.7,9.7,139.5,-254.2
"TTL_O",1.7,0,0,0.1,0,2,0.5,1.3,0.8,0,0.2,0.2,0.3,0.6,1.9,1.4,0.1,0.2,0.2,0.2,0.5,1,10.9,1.7,12.4,13.4,6.2,0.1,0.2,2.3,0.2,1.7,0.4,1,0.8,15.1,6.9,4.8,2.7,62.1,3.3,12.2,11.2,7.7,0,42.3,6,3652.8,109.8,0.1,1.7,0.7,2,-9.6
"TTL_P",1.8,0.1,0,0.1,0,2.1,0.4,0.8,0.3,0,0.4,1.4,0.2,0.4,0.2,1,0.7,0.5,0.1,0.7,0.2,0.7,1.1,0.5,9.1,20.5,1.1,0.2,4.4,7.4,0.4,1.1,2.2,2.7,13.7,6.1,0.4,28.8,2.7,18.6,11.4,5.2,1.2,0.9,0,315.5,25.2,1605.7,25.8,0,54.8,14.9,6.6,-58
"TTL_Q",0.2,0.1,0,0,0,0.4,0.2,0.2,0.1,0,0,0,0.1,0.2,0.1,0.4,0,0.1,0,0,0.1,0.3,0.7,0.1,1.6,1.6,1.4,0,0.1,2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,4,0.3,1.8,0.8,26.5,1.2,0.1,0,448.9,13.2,905.1,0.9,0.1,16.7,12.4,0.3,-20
"TTL_R",1.2,0,0,0.2,0,1.4,0.2,1,0.3,0,0.1,0.3,0.3,0.7,0.6,0.6,0.1,0.2,0.1,0.1,0.1,0.4,4.6,0.4,7.8,17.5,5.1,1.4,2.1,1.3,0.5,2.2,4.2,1.4,2.4,3.2,3.4,5.6,5.5,4.3,2.6,2.3,90.4,13.5,0,540.5,84.3,295.9,18.3,0.3,38,32.2,13.7,-75.6
"TTL_S",1.3,0.1,0,0.1,0,2.4,0.6,0.9,0.3,0,0.1,0.3,0.3,0.3,0.4,0.5,0.4,0.1,0.2,0.4,0.4,0.8,5.9,0.7,5,13.8,2.8,0.4,0.2,1,1.7,1.7,1.6,9,5.7,12.6,6.6,5.5,1.9,7.5,2.7,1.8,4.9,6.1,0,185.6,172.9,4.4,47.6,0.4,18.7,14.5,1.4,-27.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.6,0.7,0,1.3,0,32.6,14.5,4.2,2.2,0,1.3,0.8,3.1,6.6,3.7,1.8,0.6,0.9,1,0.9,0.9,5.9,152.8,1.7,25.7,16.8,27.3,0.8,5.9,6.1,0.5,8.2,0.5,0.8,0.5,1,2.7,3.5,4.2,2.9,3.1,0,0,0,0,0,0,0,0,0,69.6,0,0,-428.4
"TXS_INT_FNL",48,2.6,0,3.1,0,46.5,5.9,11.6,5.2,0,4.6,1.5,4.2,9.1,7.4,3.9,1,1.5,2,1,1.7,13.6,38.3,7,94.1,57.5,113.4,4,22.5,21.6,2.5,18,5.2,18.4,4,10.6,19.1,23.7,14.5,17.1,11.9,10.6,10.2,6.1,0,1857.2,14.3,68,220.9,139,0,50.2,500.9,0
"TTL_INT_FNL",1709.8,38.6,1.2,135.4,3.3,2195.8,288.4,1462.5,281.5,0.1,207.6,93.4,261.4,543.4,707.2,485.4,72,119.6,137.2,113.8,124.8,540,2646.5,344.6,8316.8,3657.4,1984.4,188.3,454,2586.9,74,528.5,317.9,696.1,248.6,924.4,1685.4,1416.6,772.3,1131.8,434.3,498.6,502.9,295.4,0,18994.9,382.9,7061.7,11324.5,1317.9,937.8,675.2,10337.5,-15173.1
"VALU",962.9,49.6,0.6,104,1,817.1,224.4,562.2,170.9,0.1,108.5,94.5,100.3,213.4,121.9,273.7,87.8,83.1,105.7,41.2,64.7,389.1,716.6,263.9,3301,4612.7,1414.3,185.4,137,1182.9,93.1,526.1,240.3,649.5,367.1,1800.5,3599.9,1434.1,803,2864.5,1708.1,917.8,632.4,229.3,36.8,0,0,0,0,0,0,0,0,0
"OUTPUT",2672.7,88.2,1.8,239.4,4.3,3012.9,512.8,2024.6,452.5,0.2,316,187.8,361.7,756.8,829.1,759.2,159.8,202.7,242.9,155,189.5,929.1,3363.1,608.5,11617.7,8270.1,3398.6,373.7,591,3769.7,167.1,1054.6,558.3,1345.5,615.7,2724.9,5285.4,2850.7,1575.3,3996.4,2142.4,1423.4,1137,527.2,36.8,0,0,0,0,0,0,0,0,0
