"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",139.6,5.2,6.5,10.5,17.9,161.9,14.3,15.4,77.5,21.2,138.6,16.2,27.3,40.8,57,192.7,172.1,132.7,1600.6,388.3,250,536.6,67.1,32.8,798.6,580.8,63.8,35.7,106.7,32.7,7.9,21.3,9,49.1,15.6,28.6,46.4,177.7,54.6,63.1,9.2,20.5,7.1,14.4,0,494,0.1,22.9,6753.8,126.2,4,2.8,6667.7,-6866.1
"TTL_C29",17.9,0.4,0.8,0.9,1.4,35.2,3.6,2.7,12.1,2.8,16.7,3.3,4.6,6.5,6.2,20.3,33.8,29.2,44.8,1486.7,17.6,22.9,5.4,5.7,87.3,1167.5,18.1,2.9,6.5,4.5,1.2,8.6,4.3,11.5,5.3,13.1,12.9,33.3,31.9,11.6,3,7.6,2.3,2.9,0,4640,0.1,12.2,5498.4,93.7,25.5,8.1,2757.2,-8649.8
"TTL_C30",0.4,0,0,0,0.1,1.6,0.1,0,0.2,0.1,0.7,0.1,0.1,0.1,0.2,9.9,1.2,1.1,3,82.6,363.5,35.1,1,0.1,20.2,14.3,29.9,0.2,0.3,0.1,0,0.1,0.1,0.4,0.2,0.4,0.2,2.3,0.3,44,0.1,0.2,0.1,3.5,0,1598.3,0,6.6,2774.5,52.4,0.4,0,1155.8,-1983.1
"TTL_C31T33",448,17.1,17.9,18.4,37.9,351.4,32,23.2,138.7,65.8,314.4,44.5,56.1,109,171.1,131.7,217.5,95.4,184.4,43.1,244.3,406.4,229.1,108.7,622.9,354.2,240.5,128.6,404.3,101.3,19.3,65.2,20.2,102,52.8,57.1,146.3,158,197,180.7,28.6,180.2,22.7,36,0,3548.7,0.1,2258.4,1810.9,20.6,141.2,77.7,4018.1,-3055.2
"TTL_D",347,2.9,10.6,29.5,25.5,327.1,31.5,25,176.3,164.2,491.3,25.3,121.3,130.3,278.8,118.3,51,37.4,78.1,39.3,29.2,81.8,1110.2,98.6,557,823.4,213.4,11,17.8,137.3,17.3,237.4,29.8,109,40.8,182.4,359.1,296.8,98.8,299.4,111,188.8,165.8,99.4,0,2690,0,38.7,1353.5,1.5,5.4,0.9,272.7,-616.4
"TTL_E",169.3,1.4,1.6,17.6,13.3,104.9,19,7.3,130.4,14.5,146.2,21.2,30.5,50.8,123.3,32.9,20.9,16.6,30.8,10.2,10.9,27.6,81.3,775.1,148.5,112,62.8,19.6,5.1,15,9.3,55.1,16,8.8,8.6,31.3,86.7,56.1,28.2,336.2,21.4,104.8,28,16.6,0,1582.1,0.1,1353.8,43.1,5.2,2.1,0.8,165.2,-109.4
"TTL_F",248.6,3,17.7,20,21.6,128.6,18.4,15.5,50.2,35.5,110.5,16.3,22.6,50.1,18.4,107.9,67.4,29.3,114.8,34.3,42.6,123.3,628.9,74.7,16699.8,487.8,130.2,13.8,43.5,421.7,27,97.8,24.3,352.5,26.8,78.3,2825.4,1217.5,80.1,2570.5,359.1,383.3,111.7,48,0,575.2,0.1,851.6,36090.5,6.7,12.3,6.2,338.4,-366.8
"TTL_G",2158.8,26.4,20.7,65.4,66.3,7088.6,717.4,320.9,1366.1,363.6,2245.4,456.2,547.3,591.1,307.1,965.2,3555.2,713.7,1407.7,910.5,395.7,1169.3,288.2,228.6,4203.7,8165.7,821.5,119.1,178.2,159.4,64.3,1504.9,584.4,841.8,212.1,478.2,399.6,1455.3,1165.2,557.7,188.6,1047.6,297.8,224.1,0,25446.5,46.6,1299.5,7851.9,581.7,501.2,251.5,32132.8,-19370.3
"TTL_H49",241.4,4.1,5.4,27,22.3,746.3,51.8,46.8,158.9,194.7,323.6,36.8,63.4,130.3,71.8,165.2,180.3,76.3,176.9,110.9,53.4,168.1,79.6,78.7,744.2,809.6,997.8,127.1,261.3,445.9,16,148.1,60.9,80.8,57.2,141.5,149.3,302.4,228.3,126.4,47.8,141.4,32.9,38.7,0,2652.4,1.8,440.3,994.7,54.1,856.8,641.9,7830.4,-3504.2
"TTL_H50",29.4,0.6,20,2.5,2.4,87.6,6.3,5.8,22.3,46.3,50,4.2,7.7,12.7,11.6,22.2,18.6,11.6,24.4,15.6,7.8,19.5,13.2,2.8,74.6,949.5,391.3,1107.4,38.7,134.6,20.1,17.2,5,8.8,4.8,13.8,8.4,25.3,105.4,11.7,6.1,14.2,3.9,4,0,670.9,0.2,12.4,119,369.7,105.9,73.9,2273.7,-1877.9
"TTL_H51",34.5,0.8,1.7,2.5,3.1,102.1,7.2,6.7,26.7,34.8,52.7,8.6,10.8,17,14.5,31,28.3,14.3,34.2,18.6,10.9,46.2,23.8,7.8,80.5,125.2,28.2,12.9,269.9,37.8,15.3,27.8,17.4,21.4,29.4,52.2,37.2,85.7,509,30.7,16.3,43.8,7.5,8.2,0,730.1,0.3,58.6,105,275.5,418.5,334.4,5078.6,-1792.1
"TTL_H52",61.6,6.8,1.7,5.7,7.4,159.7,12.3,9.2,34.6,247.2,199.7,11.9,19.9,25.5,24.5,47,43.8,18.5,37.7,20.6,18.9,38.3,50.2,12.4,111.9,1000.8,233.8,337.6,785.3,1179.5,6.6,37.6,18.3,32.5,40.1,67.8,80.6,143,78.8,58.7,13.4,32.8,8.8,14.6,0,604.5,0.2,1454.4,166.3,23.6,18.6,17.4,3544.6,-983.7
"TTL_H53",35.6,2.4,1.2,1.4,2.8,18.5,4.3,1.3,14,2.2,12.2,2.9,6.8,2.8,4.2,11.6,13.5,4.1,17.3,6,3,22.7,14.4,14.7,111.4,443,111.7,16.1,46.2,53.3,1134.6,39.7,155.2,118.3,61.2,568,453.3,290.5,119.5,273.1,61.1,332.6,58.4,39.8,0,415,0,0.6,3.4,3.7,12,4.2,1150.6,-1708.5
"TTL_I",9.3,0,1.1,0.2,0.5,29.7,2.7,1.9,11.8,2.6,14.8,4.8,5.7,6.4,8.1,12.4,21.9,4.2,15.3,5.1,8.6,21.1,12.1,6.3,25.2,147.1,53.7,8.2,227.6,21.2,7.8,18.7,33.7,10.3,14.2,57.5,49.8,80.7,693.2,63.6,24.1,321.2,112.7,24.5,0,12134.8,73.1,203.2,42.7,0.7,2996.6,2391.8,82.4,-3041.8
"TTL_J58T60",15.7,0.7,2,5.4,15.2,203.6,15.1,5.1,136.4,7.7,54.2,22.1,17.9,13.3,8.7,44.8,83.4,15.6,48,18.1,13.6,59.3,46.4,24.7,89,1200.3,67.6,16.2,67,42.2,14.9,88.6,880.2,96.5,97.2,306.8,301.2,2314.4,343.1,285.6,170.9,228,93.8,42,0,3472.8,423.5,465.3,491.8,4,47.7,18.2,1875.5,-4540.5
"TTL_J61",66.8,7.3,2.7,2.8,5.7,65.3,10.8,4.2,36.6,5.2,48.1,10.8,19.8,14.8,10.2,39.2,73.2,8.5,60,13.4,12.6,56.9,22.1,23.6,176.5,1038.6,130.2,23.3,58.1,63.9,15.3,74.1,139.9,2014.1,140.2,743.7,558.6,842.3,197.4,288.8,92.2,290.4,165.8,77.8,0,6087.7,6.4,17,142.2,5,126.3,81,989.5,-1779.5
"TTL_J62_63",56.6,1.2,8.7,11.5,39.7,217.6,19.2,11.8,79.2,33,242.6,47.8,30.8,32.6,20.9,69.8,186.1,22.8,85.8,49.9,20.9,81.3,92.9,64.4,166.5,997,102.9,18.4,26.5,65.9,16.4,134.9,241,200.1,2004.5,444.2,112.1,957.6,315.8,609.9,106,230.4,44.9,59.4,0,787.3,0.4,160.8,2892.9,11.3,6.6,7.9,3758.8,-2646.8
"TTL_K",420.2,13.8,51.1,18.2,34.2,567.3,46.6,41.5,188.1,259.8,535.9,102.8,94.4,86.5,114.7,249.9,639.9,96.8,265.6,85.7,88.9,249.1,259.5,138.7,1093.6,3261.7,647.7,150.1,163.9,328.3,87.1,355.9,269.1,304.5,415.3,13264.9,3037.6,1947,955.8,1417,209.9,728.8,220.9,380.6,0,22628.5,0,161.7,852.2,16.3,179.7,164.7,4955,-5919.2
"TTL_L",44.8,0.5,3.1,2.4,5,104.3,19.2,20.8,62.2,15.5,46.8,12.3,44.9,34.5,12.7,124,23.8,15.1,90.6,17.6,20,81.5,35.2,31.6,236.4,2406.8,209.7,7.8,32,241.3,22.4,609.4,72.3,107.2,137.6,646.1,3267.8,728.9,256,223.4,103.3,487.3,48.1,130.9,0,36036.1,0,1346.1,994.8,0.3,476.3,303.6,39.1,-661.8
"TTL_M",493.5,9.7,107.6,43.7,191.3,1129.1,120.2,57.6,355.5,143.3,986.8,305.4,211.3,141,215.2,409.5,1336.6,168.1,451.2,141.9,124.8,463.8,804.5,231.4,2057.6,6864.3,812.7,313,185.9,506.1,125.5,689.9,592.7,739.8,990.8,6065.1,1386.8,9550.4,1994.2,2134,464.2,599.7,370.1,418,0,2574.7,0.9,1255.7,10175.9,45.5,68.3,45.5,12335.6,-11887.6
"TTL_N",504.8,10,82.4,36.3,82.4,872.7,77.4,74.9,328.5,80.8,743.9,243.7,170.5,206.3,201.8,535,2777.1,164,527.4,215.8,158.5,922.6,366.6,229.6,1044.7,3975.7,844.4,418.9,382.5,606.3,180.8,709.4,631,398.5,883.3,1498,686.3,3517.3,2594.6,1235.8,704.7,753,395.2,244.3,0,7666.1,2,1877.5,1532.7,21.9,95,84.4,5250.7,-13447.1
"TTL_O",102.7,3,3.3,4.6,7.2,89.9,19.6,12.6,120.1,25.2,106.2,16.5,28.2,36.1,102.9,49,29.8,21.3,40.5,16.3,14.7,66,66.4,635.5,238.4,305.7,102.3,48.7,64,116.6,7.3,70.6,58.1,30.8,57.1,128.3,209.8,286.3,117.3,395.3,39.8,131.8,44,25.8,0,1407.6,35.7,32620,513.9,4.4,25.5,25.7,422.6,-204.5
"TTL_P",10.3,0.2,1.7,1.2,3.6,43.1,3.7,2.6,13.6,3.2,31.3,9.5,8.9,6.9,8.3,23.6,32.2,5.9,26.7,7.1,5.6,29.7,22.3,13.5,49.8,181.4,34.1,7.8,16.6,18.8,4.7,24.4,24.7,18.6,50.6,224.7,76.8,244.5,89.4,197.7,36.5,110.4,60.5,16.2,0,1701.2,59.2,16532,353.9,1,578.8,160.1,288.4,-739.7
"TTL_Q",5.6,0.7,0.5,0.8,2.3,30.3,2.7,1.7,8.7,5.3,19.9,3.5,6.3,4.4,9,13.2,13.2,3.6,14,5.2,5.2,17.7,6.6,5.2,24.6,117.5,51.6,9.9,21.3,32.8,2.7,16.3,6,6,16.6,36.2,65.8,61.8,56.9,240.5,20.1,736.7,7,10,0,5985.3,28.5,24971.4,92.6,0.4,165.6,151.1,87.2,-241
"TTL_R",7.9,0.1,1.6,0.6,1,27.9,2.8,2.1,10,2.2,13.2,5.2,3.9,5.1,4.7,10.8,41,6.7,7.5,3.5,2.6,11.5,5,5.9,17.7,114.6,17.5,7.6,25.5,13.2,3.4,66.5,149.1,11.5,13.3,44.5,51.9,141.4,187,73.4,50.7,28.8,632.5,20.1,0,4080.5,471.2,883,272.1,4.1,310.2,228.6,285,-616.4
"TTL_S",49.6,1.6,1.5,4.5,7.9,44.7,5.9,4.7,23.1,5.5,30.7,9.1,10.4,11.2,4.2,16,22.6,7.6,23.3,11.7,12.7,51.4,17.9,28.5,117.5,238.8,38.6,5.6,7.5,23.1,6,177.7,32.9,12.8,75.8,121.6,276.7,195.1,93.6,93,25.2,228.7,40.3,184.4,0,3003.8,1617,264,48.4,1.1,146.4,107.9,98.7,-211.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",43.4,2.4,0.6,2.1,2.2,69.8,19.2,7.3,59.1,116.1,266.2,10.8,27.3,18.1,17,27.1,36.8,35.9,58.4,129.5,18.1,48,37.2,10.6,125.4,143.3,194.2,22,74,8,4.5,77.3,10.9,17.9,4.1,10.2,21.3,36.8,50.2,22.4,11.5,0,0,0,0,0,0,0,0,0,557.1,0,0,-2454.2
"TXS_INT_FNL",286.5,10,15.9,14.1,28.3,425.9,35.1,21,113.4,47.1,702.8,65.6,67.2,70.4,57.6,168.8,221.7,83,140.4,140.9,57.1,177.9,420.1,119.4,1699.1,1885.3,723.6,128.4,322.4,234.1,81.9,284.1,129.9,222.2,176.5,1072.1,769,1058,560.5,748.4,195.1,332.5,199.6,137.4,0,13944.3,-4.1,556.8,9377.6,158.7,0,399.8,7694.3,0
"TTL_INT_FNL",12608.5,199,846.6,592.2,1223.3,33787.6,2709,1548.7,8432.9,8848.3,17980.8,2409.1,3550.4,3622.6,3686.5,8083.2,12453.6,4132.6,9242.8,5175.3,3099.5,7826.6,6291.3,3426.8,43762.3,42122.1,9246.2,3406.1,4646.5,5342.5,2012.1,9292.2,5457.5,7320.3,6075.4,27375.8,16554,28526.6,12631,13940.1,3608.3,10138.4,3814.9,2932.2,0,213472.2,2789.2,92023.8,101690.8,3480.2,8690.2,6054.1,175581.8,-156627.7
"VALU",10227,435.4,5366.4,468.7,1215.4,11329.1,1339.9,935.1,4393.9,362.3,6756.2,2499.7,2305.5,2062.2,1525,5211.2,5187.2,3092.2,4228.1,2427.7,1123.4,7618.2,5281,2643.8,21751.4,55264,8893.7,1731.6,2557.6,4901.3,2575.9,7792.8,4423.4,6107,7285.4,29551.8,32824,31591.1,21770,25006.8,17129.4,22790.3,3932.5,4531.4,55.9,0,0,0,0,0,0,0,0,0
"OUTPUT",22835.5,634.3,6213,1060.9,2438.7,45116.6,4048.8,2483.8,12826.8,9210.6,24737,4908.8,5855.9,5684.8,5211.5,13294.3,17640.8,7224.8,13470.9,7603,4222.9,15444.8,11572.3,6070.6,65513.7,97386.1,18139.9,5137.7,7204.1,10243.8,4588,17084.9,9880.8,13427.3,13360.8,56927.6,49378,60117.7,34400.9,38946.9,20737.6,32967,7771.2,7476.6,55.9,0,0,0,0,0,0,0,0,0
