"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",335.9,1.5,0.3,0.1,0,833.2,11.6,119.2,14.5,2.3,174.2,0.5,0.8,0.4,0,0.8,0.3,0.4,0.6,0.2,0.1,9.7,1,0.5,19.3,69.9,4.6,0.1,0.6,1.6,0.1,1.1,0.2,0.2,0.3,0.2,5.2,2.1,3.7,1.3,2.7,4.1,1.6,2,0,1572.6,0,1,81.3,2,7.6,11.3,1227.6,-433.8
"TTL_A03",0.1,0.7,0,0,0,132.6,0.2,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,3.8,0.2,0,0.1,0.1,0,2.3,0.1,0,0,0,0,0.2,0.1,0.3,0.2,3.9,0.3,0,0,73.6,0,0.1,0.1,0,0.5,0.1,2,-122.1
"TTL_B05_06",5.6,0.1,8.7,8.4,0.2,37.9,20.5,0.6,28.8,2420.6,22.1,0.2,1.1,126.5,0.4,0.3,0.1,0.8,0.3,0.9,0.4,9.1,362.4,5.2,10.8,7.9,3.1,0.1,0.3,0.6,0.1,9,0.1,0.1,0.1,0.1,2.3,1.3,23.7,5.2,0.1,0.8,1.7,1.2,0,28.8,0,0.3,2.1,0.1,0.6,0.1,45.8,-3054.9
"TTL_B07_08",2.9,0,0,0,0.5,0.2,0.3,0.2,0,28.7,0.8,0,0.4,0.1,0.7,1.2,0,0.1,0.6,0.3,0,0.2,0.1,0.1,182,0.3,5.4,0,3,0.2,0,0,0,0,0,0,0.5,0.2,0.1,1.9,0.1,0,0,0.6,0,6.2,0,0,0.3,0,0.1,0,14.5,-157.2
"TTL_B09",0.3,0,1.6,0.5,0.2,0.2,0,0,0.1,17.6,0.7,0,0.1,0.6,0.1,0.2,0,0,0.1,0,0,0.1,1.4,0.1,5,0.3,1,0,0.1,0.3,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0.5,0,0.1,0.1,0,0.1,0,4.7,-11.4
"TTL_C10T12",152.7,7.8,0.1,0.1,0,488.5,21.1,0.7,1,4.6,71.6,3.8,2.5,0.4,0.4,0.7,0.2,0.3,3.5,1.1,0.2,2.7,4.1,1.4,2.3,38,2.2,2.8,4.1,0.6,0.1,147.1,0.1,0.2,0.4,2,0.8,3.6,3.1,1.7,5.7,65,8.5,0.4,0,3565.9,0,15.8,2.1,1.4,24.6,24.1,1654.4,-1312.9
"TTL_C13T15",28,0.2,0.3,0.1,0,9.4,92.2,2.7,3.2,4.7,2.9,0.1,1.9,0.7,0.1,4.2,0.7,0.8,2.2,1.8,5.6,18.3,8.6,1.1,8.2,15.7,5.3,0.7,8.4,10.2,0.2,1.6,0.5,1,0.7,0.7,2.6,11.7,3.9,4.8,1.6,4.9,1.4,1.3,0,839.5,0,0.9,8,0.1,9.7,14.1,487.4,-439.7
"TTL_C16",34,0.4,8.5,1.2,0,4.2,2.9,188.1,24,17.2,1.8,0,4.1,3.8,0,3,0.2,1,0.7,0.9,0.3,504.6,15.5,3.6,27.5,4.2,1.4,0.6,0.9,1.2,0.4,1.4,5,0.1,0.2,0.3,2.2,20.3,5.9,1.2,1,1.6,0.4,2.5,0,129.9,0,0.2,2.8,0.4,1.4,2.2,829,-413.1
"TTL_C17_18",21.5,0.6,0.1,0.1,0,63.7,35.5,3.7,147.3,35.9,6.1,3.9,4,2.6,0.2,5.2,1.6,1.8,33.5,0.3,0.1,13.2,3,12.3,3.2,34.8,3.6,0.5,5,1.1,7.1,2.5,33.8,1.6,29.7,9.1,9.4,31,10.1,97.4,87,6.3,9.4,1,0,166.9,0,0.3,4.9,0.4,3.7,2.5,264,-341.8
"TTL_C19",185.7,15.8,3.8,4.5,0.6,24.2,15.5,9.9,13.8,229.7,36.9,0.4,21.7,15.5,1.9,7.6,1.2,2.2,11,0.6,2.4,20,77.4,27.1,50.5,121.4,488.5,24.7,40.3,24.1,2.8,6.7,10.4,4.8,5.4,11.1,38.4,21.4,58.9,63.8,6.2,18.8,11.1,9.6,0,1726.8,0,0.7,33.1,1.2,9.4,16.2,2026.2,-883.7
