"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",221.7,1.2,5.2,0,1.3,804.6,18.8,71.2,0,0,2.1,0.5,0,0.3,0.5,0.1,0,0.2,0.3,1.4,0.2,50.7,0,2.7,363.5,4.8,0.1,0.1,0,0.1,0,192,3,2.3,2.8,0.1,6.5,5.3,6.5,3.6,0.4,11.5,5.6,47.4,0,3829.9,0,0,500.5,29.4,0.9,1.8,1224.3,-274
"TTL_A03",3.2,1.2,0,0,0,93.8,0.1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,7.6,8.9,0,0,0,0,0,33.1,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0.3,0,507.5,0,0,2.7,2.2,0.1,0.2,10.6,-5.1
"TTL_B05_06",79.5,1.2,292.8,1.9,4.2,9.4,10.9,1.1,2.3,596.6,4.8,0,0,46.3,13,0,0.1,0,0,0,0,0.6,234.4,1.8,4.7,70.7,15.5,4.2,5.7,6.4,4.5,2,2.2,2.3,2.8,0.4,0.2,3.2,0.1,1.4,0.9,0.3,0.2,0.4,0,9.6,0,0,1.1,37.4,0.1,0,1411.9,-346.4
"TTL_B07_08",1,0,13.4,11.1,3.5,2.3,0.1,0.2,0,0,0.2,0,0.1,5.5,9.4,0.4,0.9,0,0,0,0,0.1,0,0.1,38,0.2,0.2,0,0.1,0.2,0,0.6,0,0,0,0,0,0.2,2.6,0.1,1,0,0,0.2,0,52.1,0,0,7.2,0.6,0,0,20.9,-25.2
"TTL_B09",0.6,0,83.6,0,14.8,2.2,0.1,0.4,0.2,3.5,0,0,0,1.6,0,0,0.1,0,0,0,0,0,16.4,0.1,7.5,53,8.8,1.1,0.9,4.6,5.4,0.9,0.1,0,0.3,0.1,0.2,1.1,0,0.1,0.4,0,0,0,0,0.1,0,0,0.1,0,0,0,89.7,-6.3
"TTL_C10T12",93.3,0.5,0.7,0.1,0.2,377.4,2.4,1,0.3,0,27.7,4.8,0.3,0.1,0.1,0,0,0,0,0,0,0.3,0,0.8,2.2,16.8,0.2,0.1,0.2,0.3,0.1,659.2,2.4,1.6,1.5,0.1,0,0.9,15.9,12.2,1.2,1.5,0.9,2.4,0,3999,0.7,1,68.9,20.3,3.5,5.6,462.4,-837.2
"TTL_C13T15",0.7,0.5,6,0.1,1.3,1.9,246.3,0.6,0.3,0,0.6,0.1,0.2,0.4,0,0,0.2,0,0,0,0,3.4,0,0.1,2.5,1.6,0.5,0,0.1,0.2,0.1,0.7,0.1,0.1,0.1,0,0,1.7,0.8,13,1.1,0.3,6.9,51.6,0,1554.2,0,0,3.2,12.4,1.9,5.7,146.6,-212
"TTL_C16",77.4,0.1,0.1,0,0,63.1,5.1,62,0.1,0,0.6,0.1,0,0.3,0.1,0,0.1,1.4,2.2,10.8,1.2,10,0,0.1,168.1,0.3,0.1,0,0,0.3,0,4.2,0,0,0,0,1.4,15.2,48.6,6.3,0.8,2,22.2,3.3,0,120.5,0,0,19.4,4.4,0.2,0.5,222.4,-11.1
"TTL_C17_18",5.9,0,0.6,0,0.1,5.2,2.4,0.6,20.9,0,0.8,0.2,0.5,0.4,0,0,0,0,0,0,0,0.4,0.8,0,1,3.6,0.6,0.1,0.3,1.3,0.4,0.5,7.1,2.2,2.5,1.6,0.2,6.6,0.6,42.3,8.4,7.5,0.7,1.2,0,165.4,0,0,0.6,1.3,0.4,0.6,10.3,-91.8
"TTL_C19",45.4,53.3,83.9,1.7,15.6,67.4,19.8,33.9,4.9,40.1,6,0.3,0.8,2.3,4.6,0.4,0,0.2,0.2,0,0,20.5,12,1.1,72.4,92.1,233.2,70.8,140,66.9,23.1,18.8,3.6,6.6,4.7,8.1,0.6,40.9,2.9,57,18.8,11,3.5,17.7,0,390.5,0,0,0.5,7.2,1.2,1.2,143.2,-776.4
"TTL_C20",50,0.4,9.5,2.9,2.1,80.9,25.1,4.5,15.9,0.4,48.4,3.8,16.6,2,2.8,0.3,0,2.7,2.3,0,0,14.8,0.2,11.2,15.8,10.5,4.8,1.3,2.2,6.2,0.8,0.7,8,2.3,3.8,0.3,0.1,6.7,3.3,1.9,5,4.5,4.6,8.6,0,239.5,0,0.4,1,3.2,0.4,0.4,117.5,-409.5
"TTL_C21",4.7,0,0.6,0.2,0.1,12.7,1.5,0.4,0.9,0,6.6,22.2,0.7,0.1,0.2,0,0,0.1,0.3,0,0,1,0,0.7,0.9,0.8,0.4,0.3,0.3,0.9,0.3,0.1,0.5,0.5,0.6,0.1,0,1.8,0.4,1.2,1.5,7.5,0.7,1.3,0,149.2,0,20.2,1.3,0.7,0.3,0.4,0.9,-144.2
"TTL_C22",7.9,0.3,30.4,0.5,7.7,40,4.5,0.9,1.2,0.1,2.4,0.5,0.8,0.4,0.1,0,0.4,0,0,0.2,0,1.5,0.2,1,5.4,12.3,6,0.4,0.7,4,0.9,2,2.7,2.6,2.5,0.3,0.3,2.2,1.3,3,1.1,0.4,0.5,0.5,0,44.4,0,0,6.3,0.6,0,0,4.1,-127.7
"TTL_C23",21.8,0.1,20.6,1.6,5,5.6,0.2,5.3,0.2,0,0.3,0.1,1,126.9,1,0.1,0,0,0,0.1,0,0.8,0.2,3.4,252.5,3.4,3.7,1.2,1.7,6.4,0.8,2.1,2.2,2.8,1.9,0.4,1,2.3,0.2,2.5,1.2,0.1,1.4,14.5,0,133.5,0,0,55.5,2.3,0,0,56.9,-226.5
"TTL_C24",4.5,0.1,31.2,0.4,7,12.5,4.4,2.3,0.8,0.1,1,0.1,0.6,1.5,66.2,7.6,1.4,0.3,0.4,0.4,0,6.7,0.7,8.1,81.7,4.9,2.2,0.9,0.8,3.1,0.1,3.6,2.4,1.7,1.2,0.2,0.5,11.6,2.3,0.1,1.3,0.1,0.1,1.2,0,11,0,0,65.7,2.2,0,0,99.7,-254.3
"TTL_C25",3.5,0,8.9,0.2,2,7.6,2.3,1.1,0.2,0,0.3,0,0.2,0.6,1.7,0.6,0.2,0,0.1,0.1,0,1.3,0.2,2,27.5,2.4,0.8,0.3,0.2,1.7,0.2,2.1,0.8,1.1,0.7,0.2,0.3,4.6,1.5,0.3,0.8,0.1,0.1,0.7,0,20.3,0,0,75.8,0.3,0,0,2.8,-146.6
"TTL_C26",0.3,0,1.1,2.8,0.3,0.9,0.1,0.1,0.1,0,0.1,0,0,0.2,0,0,1.8,0,0,0,0,3.4,0.9,0.1,0.7,0.3,0.2,0.1,0.1,0.2,0.1,0.1,2,6.8,4.9,0.7,0,0.9,0.3,3.2,0.4,0.8,0.1,0.5,0,37.5,0,0.1,142.6,0.6,0.3,0,2.2,-202.9
"TTL_C27",3.6,0,3.9,0.4,0.8,10,0.2,0.3,0.5,0,0.3,0,0.1,1.8,0.2,0,0,0.2,0.1,0,0,0.8,2.9,1,12.1,0.8,1.5,0.3,0.4,2,0.2,0.1,1.3,4.4,1.9,2.6,0.1,4.3,1.8,3.7,0.1,0.5,0.2,0.6,0,16.6,0,0,102.8,0.5,0.2,0,2.2,-171
"TTL_C28",6.6,0,6.9,0.8,1.3,12.5,0.3,0.4,0.7,0,0.3,0.1,0.1,2.2,0.1,0,0,0,0.1,0,0,0.6,1,0.9,4.9,0.5,0.8,0.3,0.4,1.4,0.2,0.1,0.7,1,0.8,1.2,0,2.1,1.6,2.2,0.1,0.3,0.1,0.3,0,4.4,0,0,287.1,0.9,0,0,3.9,-328.2
"TTL_C29",0.4,0,0.5,0,0.1,2.1,0.1,0.1,0,0,0.1,0,0,0.1,0.1,0,0,0,0,3,0,0.1,0.1,0.3,2,1.9,2.3,0.1,0.3,1.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0.4,0.1,0.6,0.2,0,0,0,0,62.5,0,0,125.6,0.6,0.2,0.1,7.9,-179.4
"TTL_C30",0.1,0,0.1,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0.7,0,0.7,0.7,1.3,0.6,0.1,0,0,0,0,0,0,0.2,0,0.3,0,0,0,0,0,9,0,0,64.4,0.2,0,0,0.1,-72.9
"TTL_C31T33",6.6,0.1,0.9,0.2,0.2,7.2,1.4,5.2,0.1,0,0.2,0,0.1,0.3,0.1,0,0,0.1,0.2,0.9,0.1,0.9,0.5,0.3,11.5,4,2.1,0.2,0.5,0.8,0.2,0.6,0.5,1.1,0.5,0.2,0.2,1.8,4.6,5.4,1.7,1.1,2,0.4,0,235.5,0,0,189.3,0.3,1.4,4.3,24.9,-44.8
"TTL_D",4.5,0.1,1,0.1,0.2,40.4,15.4,2.5,0.8,0.1,0.8,0.1,1.4,12.3,3.6,0.2,0,0,0,0,0,3.1,18.3,4.9,2.3,14.7,1.8,0.2,0.4,2.6,0.4,8.9,2,6.8,2.6,2.8,2.9,8.3,1.5,92.7,4.9,8.6,3.6,4,0,370.3,0,0,80.6,0,0,0,0,-4.1
"TTL_E",3.8,0,0.1,0,0,0.9,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.5,0.1,0,0,0.1,0,0.4,0,0,0,0.1,0,0.3,0.3,3.9,20.9,2.4,0.2,0.1,0,266.7,0,0,0.2,0,0,0,0,-1.7
"TTL_F",13.3,0.3,1.6,0.1,0.4,1,0.2,0.4,0.1,0.1,0.1,0,0,1.9,0,0,0,0,0,0,0,0.6,0.3,0.1,22.5,0.8,1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.4,1.4,0.8,0.2,0.1,0.3,0,16.9,0,0,3896.4,0.1,0.2,0,2,-9.4
"TTL_G",174.8,17.4,93.5,12.5,17,446.7,89.4,68.2,18.9,48.8,34.4,18.7,9.6,30.2,17.3,2.6,1.9,2.1,2.8,8,1,37,15.9,11.7,300.3,213.1,145.8,22.3,44.9,43.7,12.7,197,15.9,17.2,12.7,7.5,4.6,39,60.1,95,17.7,26.8,19.7,35.2,0,2812.3,1.2,17.8,587.5,23.7,4.9,7.5,858.2,-1005.4
