"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",196,0.7,0.1,3.6,0,88.8,7.7,0.5,29.1,99.7,232.2,19.5,124.4,8,5.2,14.2,0.9,16.1,1.1,0.7,0.6,97.6,1,2.7,73.8,77,1.4,1.6,0.5,0.6,0.2,15.1,13.5,0.7,2.1,0.5,24.6,13.6,3.4,3.5,10.7,102.4,1,16.4,0,820.9,0.1,2.1,2.9,-0.7,0.6,3,208.8,-1050.9
"TTL_C21",20.8,0.1,0,0.3,0,11.2,0.2,0,0.3,1.7,2.7,12.4,0.9,0.1,0.2,0.2,0,0.2,0,0,0,12.9,0.1,0.1,1.2,2.4,0.1,0.2,0.1,0.1,0,1.1,0.2,0.4,0.1,0.8,0.2,4.8,0.1,1.3,0.6,49.1,0,0.4,0,360.1,0.1,147.7,2.8,-0.1,0.4,1.3,78.1,-413.4
"TTL_C22",20.9,0.1,0,0.3,0,111.9,2.9,0.2,12,5.6,27.3,3.8,24.9,3.5,2.4,3.1,3.8,9.2,0.7,0.3,0.2,236.9,0.3,2.6,56.1,31.3,2.9,0.9,0.3,0.7,0.2,13.7,5.1,0.1,1.2,0.5,3.7,3.4,0.9,0.6,1.3,10.3,0.1,0.7,0,271.9,0,0.2,63.6,-25.9,0,0.2,345.2,-772.4
"TTL_C23",3.7,0.2,0,0.4,0,8.8,0.1,0.3,0.4,0.5,2.2,1.3,0.6,38.1,5.9,3.6,1.3,2.7,0.2,0.4,0.4,8.4,0.5,0.9,466.4,11.5,0.2,0.8,0.1,0.6,0.3,2.6,0.2,0.3,0.1,0.2,43.4,5.4,0.1,1.5,13.3,6.6,0.1,1.1,0,50.7,0,0.1,19.7,-1.6,0,0.8,67.6,-165.5
"TTL_C24",0.9,0,0,0.6,0,3.1,0,0,1.2,0.5,0.3,2.7,6.2,3.7,177.3,56.6,2.2,100.7,7.1,2.7,1.7,151,1.6,0.2,226.2,3.4,0.2,0.3,0,0.1,0,1.1,3.8,0.3,0,0,13.8,3.5,0.1,0.4,0.5,1.1,0.1,0.3,0,7.5,0,0,26.2,-2.5,0,0,154.5,-536
"TTL_C25",8.9,0.3,0.1,2.9,0,43.1,1.8,1,3.8,0.2,16.6,0.6,7.6,5.1,13.1,30.1,10.8,9.8,0.7,1.7,1.7,138.7,1.6,2.2,190.2,53.2,1.4,1.8,0.3,1.1,0.1,5.4,1.2,0.2,0.1,0.4,10.1,7.3,2.7,2.9,5.1,17.8,0.4,6.6,0,75.1,0,0.1,117.5,-25.6,0,0.1,90,-449.3
"TTL_C26",0.8,0,0,0,0,2.3,0.1,0,0.5,0.2,0.6,0.3,0.4,0.1,0.5,0.7,11.8,2.9,0.2,0.1,0.2,30.3,1.7,0.5,30.4,2.8,0.5,0.8,0.2,0.1,0.1,1,0.3,3.1,1.7,0.3,0.2,21.6,0.6,0.2,1.6,3.7,0.6,0.4,0,523.6,0.1,1,493.4,-138.8,0.5,1.3,45.7,-892.3
"TTL_C27",1.4,0.1,0,0.1,0,6,0.3,0,0.9,0.4,1.5,0.3,1.5,0.4,0.5,1,3.5,11.1,0.8,0.2,0.1,73.6,0.8,0.7,40.8,5.4,0.3,0.3,0.1,0.2,0,1.3,0.7,3.4,0.7,0.9,0.7,3.8,0.3,1.3,0.5,3.1,0.2,0.3,0,288.9,0,0.1,199.8,-67.2,0.2,1.7,142.4,-212.2
"TTL_C28",4,0.2,0,0.6,0,11.6,0.6,0.1,4.8,1,6.9,1.9,2.7,3,3.2,2.5,0.8,5.7,0.4,0.4,0.4,55.9,2.5,1.8,58.8,2.4,0.5,0.8,0.2,1,0.1,1.1,5,0.9,0.3,0.5,0.2,9.5,0.4,3.6,1,12.7,0.1,1.8,0,15.9,0,0.2,497.2,-102.2,0,0,4,-589.5
"TTL_C29",3.8,0.3,0,2.7,0,5.2,0.3,0,0.8,0.1,0.4,0.1,0.8,0.4,0.2,0.2,7,12.5,0.9,1.3,0.2,14.5,2,0.6,74.8,18.4,10.2,1.6,1,0.6,0.1,0.8,0.9,3.2,0.2,0.1,0.7,3.7,0.9,0.1,0.5,3.1,0.2,0.2,0,522.6,0,0.1,523,-187.4,0.3,0.4,3.4,-995.2
"TTL_C30",0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0,0,0.2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2,0,0,55.1,-10.4,0,0,6.8,-75.2
"TTL_C31T33",41.6,2.8,0.3,10.4,0,70.8,5.5,1.7,13.5,2.4,18.6,2.9,7.6,9.4,10.1,5.3,5.1,16.5,1.2,0.3,0.3,318.5,11.5,5.8,79,129.6,4.5,5.8,2.5,7.6,1.2,27.8,20.3,6.4,6,30.7,13.4,35.4,7,14.8,29,340.6,2.8,8.2,0,622.3,0.4,12.1,550.3,-74.9,1.4,26.9,3163.6,-452.1
"TTL_D",34.9,4.3,0.1,6.2,0,109.3,8.8,2.7,17.1,4.4,10,1.3,20.5,18.6,8.2,7.3,2.9,8.4,0.6,1,0.9,44,63,28,16.7,206.2,4.6,2.2,0.7,7.9,1.4,103.7,18.3,28.1,8.6,19.5,13.8,42.9,9.2,17.9,24.6,72.9,3.4,13.6,0,660.8,0,0,3.4,0,0.1,2,33.1,-55.6
"TTL_E",26.4,0.8,0,0.2,0,35.1,1.2,0.1,2.3,1.1,5.7,0.3,1.1,0.5,0.7,1.1,0.2,0.6,0,0.1,0.1,10.5,1.1,28.6,15.9,54,1,1.2,0.2,1.6,0.5,25.6,2.3,1.5,1.2,5.3,6.9,5.6,1.9,39.3,7.6,37.6,1,6.6,0,445.8,0,0,5.7,0,0,0,0.4,-3.4
"TTL_F",4.3,0.2,0.1,2.4,0,24,0.9,0.6,5.9,1.3,3,1.3,3.5,13.4,2.5,1.8,0.6,2.5,0.2,0.3,0.4,21.8,8.7,12.6,610.7,97.7,2.8,1.9,0.6,8.5,1.3,35.7,6.9,31.1,10.1,19.9,94.7,36.1,5.8,28.8,44.1,50.9,2.8,30.1,0,85.4,0,0.1,5196.7,-1,0.2,0.1,24.2,-8.5
"TTL_G",684.6,10.4,0.9,58.9,0.1,822.1,41.5,15.3,87,54.7,177.4,27.8,82.4,48.9,39.6,32.9,18,44.4,3.1,3.3,2.8,448.7,67.4,89.3,538.3,1602.8,224.2,304.6,86.8,34,11,223.8,66.7,35.3,30.2,22.3,51.9,226.2,70.4,65.7,58.7,343.4,13.7,40.6,0,4448.1,3.5,124.7,1014.3,0.1,7.5,45.1,1605.4,-3032.1
"TTL_H49",32.2,0.9,0.1,2.9,0,73.1,2.8,1.1,10.5,6.1,15.8,2.5,8.4,6.3,8.4,3.7,1.6,5.3,0.4,0.3,0.2,55.2,2.1,1.7,75,34.9,8.2,10,3.9,2.9,1.1,19.6,7,8.4,1.9,4.9,5.9,12.4,3,4.6,5.3,20.6,1.3,2.7,0,661.2,0.3,11.4,83.3,0,9.3,139,371.6,-358.3
"TTL_H50",149.6,1.1,0.3,22.8,0,135.6,4.1,5.4,22.9,11.5,24,2.5,15.5,36.8,5.8,14.9,3.6,15.2,1.1,2,2.3,114.6,1.1,4.3,51.8,474.8,10,81.4,3.3,69,33.7,12.2,10.6,2.3,2.9,0.5,1.8,18.2,6,1.8,11.5,18.5,3.3,2.6,0,141.2,0.1,2.7,39.9,70.9,2,50.7,210,-696.4
"TTL_H51",3.4,0.1,0,0.5,0,10.6,0.6,0.1,1.3,0.8,2.8,1.3,1.4,0.7,1.4,0.7,0.5,1.3,0.1,0.1,0.1,10.5,0.5,0.2,7.5,16,1.3,1.6,1.5,1.4,0.3,3.6,2,0.8,2.6,0.4,0.6,15.3,2.5,0.9,2,3.4,0.3,1.2,0,180.4,0,1.1,15,23.4,5.9,130.2,51.1,-222.2
"TTL_H52",27.5,0.2,0,1.3,0,35,2,0.6,5.6,2.8,4.2,0.9,2.9,2.9,2.1,2.6,0.6,3.3,0.2,0.8,0.6,20.5,1.1,1.9,24.7,109.6,14.7,36.9,8.4,53.9,10.1,5.5,2.3,17.5,2.3,3.5,2.8,12.5,4.6,1.9,2.2,14.1,0.5,1.4,0,251.7,0,2.1,18.7,2.9,0.3,10,347.3,-174
"TTL_H53",1.6,0,0,0.1,0,3.9,0.2,0.1,2.3,0.2,0.8,0.3,0.5,0.3,0.2,0.2,0.1,0.2,0,0,0,3.2,0.2,0.2,2.3,25.1,0.8,1.7,0.4,3.1,6.3,2.1,1.1,9.2,0.8,11.3,1.4,8.6,2.9,1.1,1.2,4,0.2,1.9,0,272,0,0.1,0.7,0.1,0.2,2.9,36.4,-67.7
"TTL_I",2.5,0,0,0.3,0,10.6,0.4,0.1,0.5,0.8,3.3,1.2,0.9,0.7,0.6,0.3,0.2,0.9,0.1,0.1,0.1,11.5,2.1,2.1,14.6,41.1,2.2,2.2,2,2.7,0.8,5.7,1.5,5.6,5.8,4.2,3.7,27.3,13.3,6.1,8.1,14.2,1.9,9.4,0,1582.5,0.1,101.6,0.4,0,40.7,945.7,38.8,-46.8
"TTL_J58T60",7.4,0,0,0.2,0,19.3,0.6,0.1,2.6,1.1,3.5,1.6,0.6,0.5,0.4,0.4,0.1,2.4,0.2,0,0,26.7,0.7,1.7,7.6,92.7,0.9,1.1,0.5,0.8,1.7,10.3,32.6,18.4,10.4,4.7,10.2,76.3,1.7,8.3,26.3,19.3,2,8.6,0,601.2,0,0.5,22.3,0,0.7,15.9,189.1,-231.2
"TTL_J61",8.7,0.1,0,0.4,0,11.5,0.9,0.2,1.1,0.7,2,0.4,0.9,1.1,0.5,0.9,0.5,0.9,0.1,0.1,0.1,16.6,8.2,2.2,18.4,73.1,5.4,5.2,1.9,2.7,4.9,13.6,11.8,127.6,16.1,21.1,5,34.1,12.4,18.4,13.9,39.7,1.7,5,0,999.3,0,0.1,32.4,0.3,2.8,59.9,428.6,-148.7
"TTL_J62_63",1.2,0.1,0,0.3,0,56.1,0.7,0.1,1.8,1.3,3.7,3.1,2.6,1.3,1.4,3.2,1.8,3.1,0.2,0.1,0.1,53.2,9,10.4,42.1,180.2,3.7,4.2,2.2,9.2,2.2,20,16.3,132,182,60.5,9.6,284.7,25,21.6,18.2,76.3,9.2,6,0,14.4,0,0.5,832.5,0.1,0.1,1.7,522.6,-354.1
"TTL_K",31.5,0.3,0.1,3.5,0,80.8,4,3.3,15.4,4.5,32.2,9.1,12.2,18.4,12.8,5.3,2,7.1,0.5,0.5,0.6,50.7,63.4,14.7,47.5,520.9,14.7,15.9,5.1,24.4,7.5,73.1,24.1,96.8,24.8,1226.1,295,95.8,34,136.1,32.3,124.8,13.2,20.7,0,2167.8,41.3,87.8,35.9,0.3,2.3,179,325.2,-542.8
"TTL_L",1.6,0,0,0.2,0,30.2,2.5,0.9,4.7,1.4,8.5,1.2,2.5,0.8,1.2,2.3,0.9,1.6,0.1,0.1,0.1,30.9,40,2.4,9.3,361.8,2.6,2,0.6,7.8,3.8,38.7,8.6,13.4,26.6,43.4,32.8,79.1,16.3,27.3,22,85.8,2.1,11.3,0,4934.9,0,0.1,1.7,0,8.8,164.6,1.1,-14.5
"TTL_M",66.9,1,0.2,4.6,0,314.3,4.7,1.3,9.5,9,35.7,14.4,13.8,10.5,3.9,5.5,2.5,16.9,1.2,0.8,0.8,193.5,23.9,19.1,543.6,831.4,15.4,19.1,5.1,58.6,26.9,91.1,42.4,79.9,91.9,114.6,98.7,748.7,73.8,94.4,38,132.7,13.8,47.2,0,339.2,4.9,3.7,458.6,-21.1,1.1,34.1,2548.2,-510.6
"TTL_N",51.9,0.7,0.1,8,0,133,3,1.7,12.8,8.3,18.1,11.2,11,17.5,4.6,4.5,2.9,7,0.5,0.4,0.4,280.2,40.8,22.7,111.7,541.3,41.1,55.5,22.3,45.6,14.9,117.3,23.8,240.9,25.7,326.2,96,136.5,65.8,113.3,58.3,131.8,13.8,20.8,0,236,0,0.4,9.4,0.5,2.1,38.3,734,-377.1
"TTL_O",7.3,0.2,0,0.1,0,16,0.5,0.1,1.1,0.5,1.7,0.3,0.6,0.4,0.4,0.5,0.1,0.4,0,0,0.1,5.9,1.6,10.5,6.2,30.4,0.9,1.3,0.4,2,0.6,6.9,1.2,3.8,1.5,7.7,3.7,6.9,1.5,14.8,2.6,12.5,0.5,2.1,0,179.6,0.1,3085.1,5.6,0,1,4.1,29.1,-28.1
"TTL_P",2.8,0,0,0.1,0,9.5,0.3,0.1,0.7,0.3,1.7,0.5,0.6,0.9,0.2,0.3,0.2,0.4,0,0,0,10.5,1.7,0.9,8.1,28,0.5,0.7,0.4,0.9,0.4,3.5,2.7,2.2,5.4,9.6,2.3,18.7,5,11.2,29.9,18.5,1.4,5.4,0,1788.4,60.5,3386.5,6.1,-0.1,8,115.1,11.7,-16.7
"TTL_Q",0.8,0.1,0,0.1,0,1.3,0.3,0,0.2,0.1,0.2,0.1,0.4,0.1,0.1,0,0,0.1,0,0,0,1.7,0.1,0.3,5,10.4,0.3,0.5,0.2,0.5,0,1.7,0.1,0.4,0.6,0.2,0.2,6.3,1,0.1,1,117.9,0.5,1.8,0,2138.3,127.1,3952.6,1.5,0,2.1,43.7,0,-15
"TTL_R",0.2,0,0,0.1,0,1.8,0,0,0.1,0.1,0.3,0.1,0.1,0.1,0,0,0,0,0,0,0,2,0.1,0.1,1.2,3.9,0.2,0.3,0.2,0.1,0.1,1.7,0.7,0.8,0.3,0.7,0.2,1.7,0.6,0.4,0.4,0.6,1,0.6,0,217.3,1.6,3.1,0.6,0.1,4.5,81.5,283.4,-42.2
"TTL_S",2,0,0,0.1,0,13.1,0.7,0.3,1.2,0.4,2.6,0.6,1,0.9,0.2,0.3,0.1,0.6,0,0,0,8.6,3.5,3.8,7.8,83.8,0.7,1,0.3,4.7,0.1,13,4.9,8,5.5,58.8,7.2,30.3,5.4,14.1,16.5,33.1,1.9,17.4,0,426.7,313,2.3,46.3,0,2.6,56.6,24.2,-8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.8,1.6,0.1,4.3,0,17.7,3,0.3,4.6,2.7,8.1,1.2,5.2,4.7,4.5,2.6,1.2,2.7,0.2,0.2,0.2,27.2,2.8,2,32.1,19.9,17.9,21.2,7.5,4,0.4,12.9,3.6,0.7,1.6,0.8,1.5,8.2,3.5,2.9,1.9,0,0,0,0,0,0,0,0,0,8.1,0,0,-268.8
"TXS_INT_FNL",55,1.5,0.1,6.3,0,105.9,2.3,1.4,8.1,7.9,19.4,2.2,12.2,13.4,4.6,6,1.9,6.7,0.5,0.8,0.6,47.8,8.5,4.6,104.8,124.8,11.1,24.9,4.3,16.4,6.3,79.5,6.1,4,2.9,15.6,10.7,15.8,5.7,5.7,9.6,25.1,3.5,6.9,0,3208.8,0.2,2.7,76.2,0,0,167.6,353.5,0
"TTL_INT_FNL",2221,54.2,3.1,174.9,0.3,5339.1,176.4,91.1,457,246.1,769.8,144.7,409,324.9,338.6,219.3,91.4,325.8,23,20.1,17.3,2771.6,387.6,293.2,4042.1,6120.7,476.8,697.5,193.6,398.1,142.6,1630,443.4,894.9,487.9,2031.9,903.7,2142.3,415,700.7,589.8,2119.6,107.8,327.4,0,38418.8,569.4,10955.4,10621.5,-568,122.2,2384,16572.5,-17316
"VALU",2629.2,27.1,3.4,168,0.3,2972,163.2,93.8,305.6,177.4,530,159.8,80.6,282.7,86.9,199.3,67.6,197.6,14.4,22.7,3,2413.8,1275,489.7,2487.7,5007.8,916.1,537,95.5,509.9,202.1,1244.7,559.8,970.2,1790.2,3470.6,5122.5,4637.3,3072.6,2731.8,4955.7,4271.3,462.2,888.8,835.5,0,0,0,0,0,0,0,0,0
"OUTPUT",4850.2,81.3,6.6,342.9,0.6,8311.1,339.5,184.9,762.6,423.6,1299.8,304.5,489.6,607.6,425.4,418.6,159,523.3,37.5,42.9,20.3,5185.4,1662.6,783,6529.8,11128.4,1392.9,1234.5,289.2,907.9,344.7,2874.7,1003.2,1865.1,2278.1,5502.6,6026.2,6779.7,3487.6,3432.5,5545.5,6404.9,570.8,1218.2,835.5,0,0,0,0,0,0,0,0,0
