"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5380.8,7.9,3.8,0.4,0,27427.7,1593.7,710,503.3,2.2,145.3,47,376.8,28.5,59.5,199.8,16.9,218.3,83.4,15.1,18.9,195.2,9.9,11.9,102.7,2667.5,31.4,101,2.7,304.5,8.6,1528.4,31.1,17.1,31.2,29,290.4,53.7,85.4,35.5,10,247,40.4,60,0,20767.2,9.2,159.6,182.9,171.3,101.6,252.5,2545.4,-7579.3
"TTL_A03",2.3,18,0,0,0,235.2,3.2,0,0.1,0.1,14.6,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0,15.1,0.1,1.8,0.4,67.7,0.1,45.1,0,4.9,0,298,6.6,0.1,0.3,0.1,0.2,0.6,1.6,0.6,1.7,4.9,14.9,1.7,0,1981.3,0,0.1,0.8,7.2,6.5,11.1,69.2,-350.5
"TTL_B05_06",10.7,0.7,426.2,13.9,1.3,459.1,102.4,8.7,65.4,12803,668.8,70.4,12.3,60.3,1312.6,21.4,8.2,12.9,46.5,12.6,6.6,18.7,4434.2,48.3,92.1,180.9,7.4,3.3,5.6,150,17.2,262.7,14.3,8.2,7.5,54.8,55.9,61.7,52.3,349.3,8.3,129.2,53.3,19.4,0,227.4,0,3.8,409.9,63.4,1.5,3.2,287.2,-14050
"TTL_B07_08",2.4,0,13.2,5.7,0.3,20.9,3.4,3.4,38.7,3,119.8,1.4,5.1,813.7,884.5,29.8,9.5,3.8,12.4,3.7,1.9,33.1,26.3,2.6,501.1,70.4,1,0.2,0.2,7.5,0.5,7.2,0.7,0.7,1.1,1.7,2,3.5,2.7,6.6,0.4,5.4,1.8,3.5,0,30.4,0,0.8,13.6,3.6,1.1,0.4,319.2,-1722.7
"TTL_B09",0.5,2.6,157.9,0.4,0.5,3.4,0.3,0.1,2.8,168.7,5.2,0.1,0.9,57.8,3.7,1.8,0.2,0.4,1.4,0.4,0.1,0.3,12.3,0.9,74.2,1.2,0.4,0,0,3.6,0,0.6,0.1,0.1,0.2,0.2,9,1,1.3,3.1,0.2,0.6,0.3,0.2,0,1.9,0,0.1,1.1,0,0.9,0,89.5,-309.3
"TTL_C10T12",4390.6,100.9,0.3,0.5,0.1,17903.1,2428.9,2.6,89.6,12.8,987.7,68.9,23.4,38.3,25.1,11.7,5.7,8.8,31.4,4.2,1.8,29.3,2.8,17.2,22.2,2936.3,4.6,365.9,15.4,51.1,1.5,10198.3,36.6,1.1,3.2,1.1,15,34.2,28.6,106.8,23.7,951.5,133.4,28.5,0,73595.3,0,1.3,16.4,311.7,409.7,1192.7,8252.3,-12928.2
"TTL_C13T15",93.1,48.4,10.7,0.1,0.2,55.7,25948,118.8,268.6,86.9,329,33,440.5,116.6,111.4,255.5,45.2,54.5,176.3,794.8,83.5,968,36.8,172,371.3,2318.7,69.2,4.3,8.6,7.8,11.4,54.5,15.7,11.1,14.9,6.7,29.8,131.8,165.1,161.1,10.1,232.2,35.5,129.5,0,46094.7,0,5.9,332.1,244.8,256.8,1024.6,26832.9,-9098.7
"TTL_C16",30.5,5.8,5.5,1.3,0.2,389.2,77.5,5376.1,87.3,6.4,65.9,6.4,139.8,338.9,52.2,533,18.9,44.9,190.4,83.1,107.4,4997.4,15.7,10.5,4034.7,188.7,57.3,13.4,12,39.1,0.8,36.6,22.8,7,9.6,5.6,22,50.9,74.4,99.8,2.1,23.7,15,120.7,0,2524.7,5.3,12.1,629.1,48.2,17.6,64.7,1486.1,-2409.3
"TTL_C17_18",33.5,5.5,59,1.3,0.3,1167.5,680.6,93.7,7120.6,56.5,938.2,42.4,446.3,435.2,255.5,493.3,185.7,482.1,832.7,210.2,113.6,816.1,152.4,184.2,1107.4,2268,251.2,17.9,45.5,34.4,60.6,342.3,2656.8,489,308.4,519.6,70.4,1595.9,1436.5,1445.7,54.5,278.9,378.5,428.4,0,5035,0.3,5.4,81.2,90.5,45.7,121.9,3434.3,-4517.7
"TTL_C19",766.9,69.3,15.7,4.5,1.8,161.6,236.9,57.6,67,3450,700.9,37.5,114.1,507.1,565.1,199.3,32.3,92.2,159.7,62.1,17.1,114.3,2460.3,105.4,911.7,2487,1617.7,55.9,209.7,245.8,27.4,206.7,46.1,151.2,151,144.8,70.3,485.5,697.3,466.2,72.4,259.2,82.3,141.3,0,10975.4,0,10.2,142.7,55,124.3,302.7,1254.7,-3492.8
"TTL_C20",979.7,13.8,95.8,5,1.5,1072.4,2185.7,345.1,1768.1,503,10591.2,675.6,6752,1530.7,1207.3,859.3,636.5,794.3,886.9,567.4,121.4,685.7,262.5,738.5,1711.8,1138.8,58.1,11.6,5.7,9.8,11.7,125.2,304.4,38.8,94.7,15.7,18.5,295.3,358.2,444.6,5,2105.9,10.7,512,0,8756.8,0,10.7,57.5,141.3,36.4,81.2,11648.1,-15582.5
"TTL_C21",39.1,0.1,14.4,0.7,0,160.3,324.9,1.7,5.8,6.2,246.1,2920.1,25.7,6.6,178.4,6.4,19.9,5,11.9,5,21.5,20.5,2.2,93.6,18.4,183.1,3.5,0.4,0.3,1.9,0.5,19.5,2.6,2.8,4.1,4.3,2.5,129.1,16.2,37.3,0.6,1145.9,2.9,4.4,0,5889.2,0,2254.6,41.7,30.1,37.4,101.3,4559.3,-3313.9
