"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4619.9,13.7,2.6,0.9,0.3,25881.1,177.9,211.9,29.2,1.6,228.2,127.6,4282.7,1.6,1.1,0.7,2.3,0.6,0.9,1.8,0.9,19.8,10.8,0.2,82.7,3.2,0.4,0.3,57.5,0.1,0.1,2523.4,0.4,0.5,1.6,25.9,13.5,5.3,4.1,53.3,239.4,339.2,24.4,44.4,0,18307.7,13.1,214.3,84.4,446,20.8,106.9,4199.8,-3330.1
"TTL_A03",104.3,328.5,0.2,0,0,2738.3,0.3,0,0.1,0.4,0.4,137.3,0.1,0.4,0,0,0.4,0.1,0.1,0.2,0,1.2,0.2,0,0.2,0.3,0,0.2,0.2,1.3,0,1244.9,0,0,0,0.1,0,0.1,0.1,2.8,21,50.3,1.2,0.1,0,2764.2,3.2,4.2,0.4,56.9,1.6,0,103,-112.1
"TTL_B05_06",2.1,1.5,339.6,1,4.4,8.2,3,0.2,17.4,25803.8,205.4,0.1,1,222.2,633.2,1.1,1,0.5,2.7,4.8,0.4,0.7,9170.1,0.1,3.5,2.1,6.8,2.9,3.1,0,0.1,0.9,0.2,0.1,0.2,0.5,0.2,0.5,0.8,1.3,0.6,0.3,0,0.5,0,13,0.2,1.1,2,168.6,1.2,0,19.2,-21899.8
"TTL_B07_08",10.9,0.5,2.7,1.7,3.4,62.7,2,0.1,8.2,2.5,142.9,9.9,5.5,1265.5,317.9,8.6,4.7,11.5,14.2,25.5,2.6,125,1,0.4,1396.5,1.1,0.7,0.1,0.2,0,0,0.4,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.2,0.7,0.7,0.7,0,20.2,0.1,0.7,1,13.4,2.5,0,502.9,-431.8
"TTL_B09",7.6,8.4,420.4,55.8,45.9,3.9,0.3,0.2,3,471.3,30.9,0.3,2.2,42.5,32.5,6.1,0.4,0.4,1,0.5,0.2,0.4,33.3,1.1,49.3,0.7,6.2,0.5,2.3,0.2,0,0.4,0.1,0,0,0.2,0.6,0.6,0.3,0.7,0.2,0.1,0,0.1,0,2.1,0,0.2,1.1,0.2,0.2,0,59.1,-82.5
"TTL_C10T12",3592,817.9,1.5,0.3,0.6,14838.9,445.5,23.2,66.6,12.4,524.9,184.3,50.4,31.5,1.4,2.2,9.7,4.8,3,6.2,1.5,71.8,55.9,0.3,4,135.8,22.2,0.4,306.8,0,0.1,11915.8,9.4,0.4,7.3,28.5,2,12.2,21.7,145.8,267.6,280.2,59.3,190.1,0,33869.6,47.5,19.4,6.9,652,71.8,91.7,24856.1,-6269.2
"TTL_C13T15",30.3,23.9,0.3,1.7,3.5,40.3,13184.8,0.7,13.2,4.2,374.9,19.2,384,41,3.9,2.4,107.6,148.8,16.9,109.1,127.5,459.4,12.5,2.8,19.1,776.2,29.1,36.8,30.8,7,0.4,510.6,47.5,0.6,35.2,205.9,3.9,33.8,67.7,279.3,18.2,153.3,11.4,126.3,0,19448.9,34,143.7,353.6,642.8,30.8,750.5,8359.5,-4914
"TTL_C16",116.9,3.7,0.2,4.8,0.3,4.7,12.1,768.7,3,1.1,18.2,0.5,9.9,16.9,1.1,28.3,27,16.9,41.2,48.6,62.2,435.4,2.1,3,425.8,63.7,0.5,0.1,0.3,1.5,0,6.5,2.4,0.1,2,8.4,0.4,3,13.7,1.2,2.9,1.6,0.9,5.4,0,449.3,2.1,2.6,81.8,20.1,3.3,6.8,1712.1,-558.5
"TTL_C17_18",17,0.4,4.7,1.3,0.8,208.4,105.9,5.1,2555,9.6,111.5,66.5,59.3,91.7,18.6,41.5,87.4,62.4,11.4,234.3,10.6,98.9,18,3.3,29.9,300.3,21.4,4.4,5.6,1.2,5.5,71.6,392.7,8.9,222.9,368,9.8,298.9,211.2,187.8,635.2,39.9,13.7,32.2,0,1649.6,4.4,89.8,4.6,52.3,8.8,91.5,1383.4,-1702
"TTL_C19",1142.1,906.7,1270.3,248.6,26.7,641.8,401.8,69.5,81.7,1233.8,2341.3,18.1,420.6,634.6,798.1,198.2,263.4,163,475.6,986.9,126.3,148.4,2090.6,76.2,923.3,770.6,4433.5,1218.8,1905.1,4.2,48.4,459.3,49.1,50.6,86.1,146.6,29.9,137.2,363.7,798.4,335.9,93.6,17.6,295.4,0,4641.4,0.2,1.2,4.2,277.6,25.1,290.4,7166.5,-1619.4
