"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1521.4,110.1,302,29.3,0.5,11260.7,200.5,158.7,52,5,107.9,17,49.3,22.8,26.1,7.3,0.1,2.4,3.4,1.7,0.6,23.5,154.8,36.3,189,138,4.2,0.5,1,0.7,0.8,1479.9,10.8,0.3,1.8,18.6,7.4,3.1,9.2,120.8,37.2,43.2,8.9,7.7,0,10006.2,0.2,8.1,1358.8,322.2,30.1,29.3,2383.5,-1769.6
"TTL_A03",8.8,1.6,22,2.1,0,43.7,49.3,0.1,1.7,0.3,25.1,10.8,1.4,1.6,1.5,0.4,0,0.1,0.2,0,0,0.4,11.2,2.5,0.2,5.3,0.3,0,0.1,0,0.1,24.9,0,0,0.1,1.2,0.4,0.1,0.6,60.5,4,6.2,2.9,3.6,0,581.4,0,0,6.9,8.5,1.5,1.8,13,-7.5
"TTL_B05_06",435.9,22,1139.7,109.3,2.7,279.5,56.9,8.5,91.9,2773.2,72.3,1.4,70.6,100.2,92.1,23.1,0.2,6.7,11.9,1.7,1.5,22.2,2012,127.9,25.3,271.7,32.3,1.8,6.3,2.6,2.8,48.8,2.5,0.1,5.7,59.7,19.8,4.9,32,161.3,57.1,35.1,19.4,15.5,0,13.3,0,0,377.3,218.6,1.6,0,13576.4,-1096.8
"TTL_B07_08",38.9,0.8,33.4,22,0,16.2,2.4,0.2,3.3,15,64,2.1,3.6,208.5,1881.3,272,0,1.3,0.6,5,1,21.4,11.3,2.6,958.6,5.5,0.7,0,0.1,0.1,0.1,8.2,0.1,0,0.1,1.2,0.5,0.2,0.8,3.6,1.3,1.2,0.5,0.5,0,21.9,0,0.2,14.7,35.4,0.4,0,169.6,-119.2
"TTL_B09",18,0.9,45.2,4.3,0.1,10.6,2,0.3,3.5,1.4,2.8,0.1,2.9,3.9,3.1,0.9,0,0.3,0.5,0.1,0.1,0.9,23.5,5.3,2.8,11,0.6,0.1,0.1,0.1,0.1,0.8,0.1,0,0.2,2.4,0.8,0.2,1.3,6.6,2.4,1.5,0.8,0.6,0,0.4,0,0,14.5,0.1,0.1,0,0.5,-37.3
"TTL_C10T12",1801.1,53.1,7,2.7,0.2,4655.8,16.8,7.9,34.5,8.8,289.6,38.9,11.4,21.2,14.9,3.4,0.1,2.4,1.7,0.5,0.2,10.5,149.2,5,68.9,46.1,4.9,0.1,2.6,0.6,0.2,4160.9,0.5,1.7,3.5,10.7,0.9,16.2,10.9,29.5,55.2,90,4,6.1,0,23742.8,0,196,92.8,420.4,126.1,95.5,3474,-3388.9
"TTL_C13T15",77.1,0.7,23.1,2.9,0.5,35.8,1541,1.3,136.3,6.1,25.7,3.5,18.9,5.4,16.1,9.9,0.1,3.6,1.4,9.7,3.2,119.2,35.6,9.7,253.2,99.2,28.9,0.2,5.4,13.8,2.1,139.6,8.4,12.6,7.3,8.5,2.2,15.5,34.3,52.3,73.6,36.5,8.8,18.6,0,7589.6,0,19.4,48.1,124.6,51.4,62.8,595.4,-2630.2
"TTL_C16",46.8,0.2,5.7,14.3,0,12.5,12.6,140.1,2.2,0.7,2.2,0.3,3.6,5.4,5.5,5,0.2,6.8,1.1,0.6,0.1,165,8.5,0.2,529.2,85.8,0.8,0.2,0.6,1.8,0.2,3.4,0.4,0.7,0.3,0.7,0.1,14.5,0,10.4,3.7,3.7,2.4,5.1,0,89,0,0.6,23.7,12.7,5.5,4.2,22.2,-212
"TTL_C17_18",149.7,1.9,11.4,5.9,0.1,343.2,80.1,27.8,1154.4,9.2,166.5,34.2,51.1,12.1,11,5.6,0.9,21.7,6.9,1.7,0.6,27.2,166.4,5.4,29.4,188,13.5,0.2,3.5,6.6,4.7,60.7,71.1,87.2,38.5,48,10.7,68.7,135.9,595.6,206.6,56,17.8,18.1,0,1672.7,0,27.5,40.8,59.9,15.7,9.3,375.7,-847.2
"TTL_C19",345.9,5.8,768.6,33.2,1,92.1,34.1,5,29.4,6411.6,110.2,5.4,24.1,471,16.2,5.3,0.4,14.5,1.1,3.9,1.4,33,290.1,55,400.1,347.7,2250.2,19.4,489.2,57,19,34.4,5.5,21.8,6.1,30.8,4.5,43.5,24.4,251.2,5.8,55.2,5.4,11.9,0,2688.3,0,5.1,191.1,200,50.8,39.3,1868.1,-2520.7
"TTL_C20",1227.3,4,68.3,13.6,3.2,553.8,334.5,33.7,258.2,660.4,2091.7,123.3,1256.4,163.5,38.7,22.2,4.1,131.9,17.7,17.9,3.9,87.9,8.6,45.9,440.3,34.4,5.1,0.3,5.1,4.3,0.4,38.6,5.1,4.3,2.5,5.4,0.8,81.2,138.9,1.7,46.1,434.9,33.6,109.8,0,4165.1,0,170.4,8.3,183.7,16.8,9.1,1618.5,-4842.4
