"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",40683.1,296.4,1.7,0.2,0.6,32206,10045.9,841.3,782.3,130.9,1279.9,1294.8,2463.9,69.2,0.6,0.2,0.2,0.3,0.7,0.4,0.3,1796.1,279.2,0.2,6229.5,1.6,1179.3,0.1,0.1,0.1,0,5356.6,0.4,0.4,0.8,0.7,0.8,0.1,0.6,5302.6,2.1,0.5,0,0.2,0,43548.2,1.5,0,341.6,398.3,21.6,44,1433.9,-614.4
"TTL_A03",0.9,612.2,0.1,0,0,1662.9,0,0,0,0.2,0.1,55,0,0,0.1,0,0,0,0.1,0,0,0,0.2,0,0.2,0.2,0,0,0,0,0,97.2,0,0,0,0.1,0.1,0,0,1.1,0.1,0,0,0,0,4348,0.3,0,0.7,20.7,1.3,3.1,35.6,-16.4
"TTL_B05_06",0.7,0.1,10,2.3,1.7,38.5,33,0.1,36.8,26101.6,67.5,3.2,43.6,351.1,1839.4,4.7,0.1,4,652,68.4,40.6,0.3,1093.7,125.9,3.2,2.9,32.3,0,0.3,0.3,0,0,0.1,0.7,0.5,0.7,0.6,0.2,1.1,2.2,1.3,0.1,0.2,1,0,74,0,0,6.3,14,1.4,0,51.1,-15696.2
"TTL_B07_08",0.5,4.6,16.8,12.6,2.2,0.1,0.3,0,0.1,2,1.9,0.4,0.3,627.1,1776.8,515.4,0.1,0.3,0.4,0.3,0.1,136.9,0.9,0.2,195.8,0.6,0.2,0,0,0.1,0,0,0.1,0.3,0.6,0.6,0.1,0.1,0.4,0.2,1.1,0.1,0,0.1,0,25.2,0,0,1.7,-0.4,0.4,0,515.5,-1352.5
"TTL_B09",23.6,31.1,172.4,64.5,40.5,0.9,0.1,0,2.1,2080.6,11.2,0.1,0.4,42,7.3,0.6,0,0.1,0.6,0.2,0.1,0.1,63.4,3.2,68.5,0.6,4.6,0,0,1,0,0.1,0,0.1,0.2,0.1,6.9,0.1,0.3,6.2,0.9,0.5,0.1,0.2,0,0.4,0,0,1.4,0,0.2,0,27.6,-34.9
"TTL_C10T12",6009.5,220.4,34.9,6.3,3.3,1200.8,56.3,0.5,19.6,161.5,628.6,432.9,52.2,13.7,62.2,23,6.9,26.4,34.8,40.3,14.8,10.1,3.7,1.9,149.6,40.5,3.7,0.3,1.2,2.1,0.1,2139.4,1.4,5.3,1.5,6.5,1.5,3.6,21,7677.6,3.1,158.5,0.9,11.8,0,26878,3,0.7,29.5,-61.6,85.4,197.6,3082.9,-1500
"TTL_C13T15",102.5,459.9,580.3,22.6,4.6,14.7,6213.8,5.1,39.4,195.9,432.8,105.8,246.8,40.5,39.7,11.5,23.2,70.8,67.8,171.5,62.9,64.8,53.8,5.7,150.7,412.4,51.2,4.2,20.5,381.8,0.8,4.5,6.9,16.6,7.3,163.9,16.2,4.9,42,71.1,17.5,325,50.5,414.9,0,15723,1.8,0,124.1,80.3,36.1,132.9,4890.7,-654
"TTL_C16",170,29.5,528,0.9,2.8,7.2,7.2,125,230.5,69.5,65,0.8,6.1,21.4,10.1,77.1,6.9,14.9,73.6,87.8,44.4,774.7,8,1,182.4,314,4.5,0.3,0.9,1.1,0.1,0.2,1.3,2.2,0.7,2.9,1.4,11.7,93.8,2.1,2.7,0.8,1.1,5.6,0,350.2,0.1,0,20.8,5,4.4,9.5,322.9,-157.1
"TTL_C17_18",113.5,0.9,24.7,21.6,3.7,10.2,10.6,0.9,1091.7,12.6,22.5,52.8,17.7,15.8,22.6,9.5,18.3,15,38.2,9.9,3.7,10,1186.8,29.1,35.7,163.6,616.7,36.7,164,177.9,9.8,1.3,362.3,210.7,80.1,242.6,81.6,56.7,283.9,62.4,1031.6,40.7,66,340.6,0,760,0.5,0,11.5,18.4,10.8,18.6,145.2,-514.2
"TTL_C19",1286.4,104.7,815.5,172.5,35.4,110.8,193.1,3.7,499.9,14745.1,1930.5,282.3,229.5,1199.3,1783,417.2,31.8,137.7,157.7,4552.1,1692.3,53.1,7800.1,821.4,1328.2,2976.5,5321.4,61.8,290.3,469.6,82,47.6,28.3,1359.1,150.4,1107.8,823.9,179,1832.8,20.1,400.4,30.4,265.4,1772.5,0,4328.2,0.1,0,5.7,78.3,33.1,59.1,5047.5,-1897.2
