"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",86.6,0,0.1,0.7,0,67.3,7,1.6,10.7,0.1,89.6,8.5,53.6,2.8,1.1,2.1,0.4,1.2,0.7,0,0,7.2,0.2,3.2,53,87.1,1,0.3,0.5,1.1,0.2,52.9,0.4,0.1,0.2,0.8,0.3,0.6,1.4,0.2,0.5,0.6,0,8.2,0,470.5,0,1.1,0.9,147.6,1.2,0.1,117.3,-831.5
"TTL_C21",7.8,0,0,0.1,0,14.2,0.4,0.1,0.6,0,8,34.1,2.2,0.1,0.1,0.2,0,0.1,0.1,0,0,0.5,0.1,0.2,3,11.5,0.1,0.1,0.1,0.2,0.1,6.9,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0.2,1,0,1.1,0,273,0,82.1,0.4,34.1,0.9,0.3,2.2,-302.2
"TTL_C22",40.6,0.1,0,0.2,0,67.6,9.3,1.5,18.9,0,13.2,3.4,24.3,2.2,0.3,1.1,0,0.1,0,0,0,2.6,1.3,0,13.9,51.3,28.7,2.4,3.6,19.1,5.5,0.4,0.1,0.1,0.1,0,0,0.1,0,0,0,0.1,0,0.2,0,39.1,0,0,2,60,0.1,0,11.7,-51.6
"TTL_C23",1.2,0,0,0.2,0,7,0,0.9,0.5,0.1,4.1,1.2,0.3,50.1,0.2,0.6,0,0,0,0,0,1.5,0.1,5.7,570.1,10.1,0.4,0.2,0.2,0.7,0.1,0.2,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,0.5,0,0,0,6.4,0,0,7.2,60.6,0.1,0,0.4,-182.4
"TTL_C24",7.7,0.1,0.2,2.8,0.1,14.2,0.5,2,2.8,0,2.8,0.2,1.2,0.4,62.4,110.3,0.1,5,0.3,0.1,0,2.7,0.6,0.2,13.9,8.3,0.7,0.3,0.4,1,0,1.2,0.1,0.1,0.1,0,0.7,0.5,0.4,0,0.2,0.1,0,0.3,0,2.1,0,0,24,89.2,0,0,405.6,-227.5
"TTL_C25",106.9,1.3,3.1,24.3,2.4,99.3,4.7,16.1,7.1,0.2,6.6,1.1,3.6,1.7,17.2,151.9,0.2,6,1.2,1,0.1,7.3,2.6,0.9,118,76.5,4.5,1.8,1.4,10.1,1.1,8.6,0.6,0.7,0.5,0.1,6.5,3,5.4,0.1,2.2,1.4,0.4,2.4,0,16.5,0,0,331.6,208.1,0.1,0,10.4,-264
"TTL_C26",0.5,0,0,0.2,0,0.6,0,0,0.1,0,0.1,0,0.1,0,0.1,0.3,17.8,0,0.1,0,0,0,0.1,0,2,0.5,0.1,0,0.1,0.1,0,0.1,0.1,32.5,0.4,0.1,0,0,0,0.3,0,0,0,6.9,0,173.3,0,0,114.9,122.1,1,0.5,17.1,-297.8
"TTL_C27",0.2,0,0,0.3,0,0.7,0,0,0,0,0.1,0,1.8,0,2.1,7.7,1.1,0.1,0.1,0,0,0,0,0,80.4,0.3,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,135.4,0,0,60.6,45.5,0.5,0,1.5,-309.1
"TTL_C28",1.9,0,6.8,36.8,0.1,61,0.1,2.6,2.8,0,7.3,2.4,0.2,0.1,0.2,1.1,0.3,0,20,1.5,0.2,4.7,2.2,0.7,3.4,5.8,0.6,0.2,0.5,0.7,0.1,0.6,1.1,2.1,0.9,12.2,0.2,0.3,0.2,9.7,0.3,0.5,0.3,0.1,0,8.5,0,0,262.8,209.5,0.1,0,58,-400.4
"TTL_C29",1.1,0,0.1,0.5,0,29.8,0,0.1,0.1,0,0.2,0,0.1,0,0.1,0.4,0,0,0.3,0.1,0,0.1,0,0,1,24.8,0.1,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,54,0,0,131.7,118.2,0.6,0,1,-352
"TTL_C30",0.4,0,0,0.1,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,61.9,90.9,0,0,0,-178.7
"TTL_C31T33",11.2,0,1.5,6.9,1.5,27.5,1.6,1.8,1.3,0,1.4,0.5,1.4,0.6,1.8,8.1,8.1,0,4,0.1,0,1.1,34.7,1.1,11.2,18.9,1.7,0.5,1.2,3,0.5,1.6,3.4,3.9,2.8,20.3,0.6,1.5,0.8,15.7,2.2,1.3,0.4,7.8,0,154.2,0,0.2,65.4,123.7,3,2.6,34.6,-118.1
"TTL_D",32.6,4.2,0.6,5.7,0.2,122.2,3.3,10.4,7.7,0.2,11.1,1.3,14.6,7.4,10.4,16.1,2,0.4,9.8,0.2,0,2.5,12.6,13.9,58.3,110.9,13,1.3,2.6,21.6,3.8,25.6,2.2,5.7,2.5,4.5,5.2,5,5.7,40.4,9,5.6,0.6,3.7,0,149.4,0,0,0.6,0.8,0.1,0,118.4,-6.6
"TTL_E",1.1,0.1,0,0.1,0,15.2,0.1,1.1,0.4,0,0.5,0.1,0.2,0.6,0.2,0.4,0.2,0,2.6,0.1,0,0.4,0.7,0.2,9,4.6,0.3,0.1,0.1,0.7,0.1,13,0.2,0.2,0.2,0.3,0.5,0.3,0.6,4.1,3.9,1.8,0,0.7,0,154.2,0,0,0.1,0.2,0,0,0,-1.6
"TTL_F",17.3,1,5.7,41.2,3.3,23.3,0.3,5.4,2.6,0,4.4,1.1,2,0.9,9,28.9,0.6,0.5,3.5,0,0,7.1,9.1,9.7,384.5,56.4,3.8,0.8,1.2,7.7,0.9,8.1,13,30.1,16.5,0.4,51.6,12.2,27.7,16,7.9,3.8,0.3,2.1,0,51.4,0,0,2319.1,1.7,0.4,0,3.4,-10.5
"TTL_G",239.3,7.7,6,34.6,2.6,495.2,35.5,14.3,30.3,119.6,68.3,29,36,73.1,27.2,59.6,16.2,2.3,30.8,1.4,0.1,27.1,30.3,13.6,284,286.2,303.3,37,80.9,130.4,60.2,423.3,40.4,54.4,34.8,38,4.2,6.1,13.1,48.4,14.6,12.4,14.9,46.4,0,3296.3,0,45.5,357,942.8,13.9,9.3,1834.7,-1337.2
"TTL_H49",63.2,4.1,1.3,8.2,0.4,80.9,2.5,3.3,3.6,23.7,8.4,2.1,5.9,6.4,7.6,12,1.4,0.5,2.1,0.2,0,3.8,1.7,0.9,38.7,352.8,12,2.3,3.9,8.4,2,26.8,0.7,1.4,0.4,1.9,1.1,1,1.5,2.7,2,1.3,0.1,4.7,0,571.3,0,2.3,31.2,100.1,22.1,12.1,273.8,-174.2
"TTL_H50",7.4,2.8,0.3,1.9,0.1,13.1,0.4,0.6,0.6,6.2,1.8,0.6,1.2,1.1,1.3,2,0.4,0.1,0.5,0,0,0.6,0.3,0.2,6.3,75.4,2.2,4.7,1.1,4.6,1.2,3.9,0.1,0.4,0.1,0.2,0.2,0.2,0.3,0.4,0.2,0.2,0,0.7,0,71.2,0,0.8,8.3,33.8,4.9,2.3,113.3,-83.4
"TTL_H51",12,1.8,0.6,2.5,0.3,17.3,0.6,0.6,0.8,8.1,2.7,1,1.7,1.2,1.5,2.6,0.7,0.1,0.9,0.1,0,0.8,0.4,0.3,8.1,116.6,2.5,1,6.6,4.8,1.9,4.5,0.3,0.6,0.3,2.5,0.8,0.9,1.2,2,1,0.4,0.1,1.9,0,238.2,0,1.2,11.3,47.2,15,9.5,103.2,-136.9
"TTL_H52",56.4,6.9,0.8,5.5,0.2,46.8,0.9,1.8,1.5,3.7,4.4,1,3.5,1.9,1.5,2.6,0.8,0.2,1.6,0.1,0,1.1,0.6,0.4,9.3,573.6,15.4,10.2,14.5,36.6,1.8,4.8,0.4,0.5,0.4,1.5,1,0.8,1.6,1.7,0.7,0.4,0.1,2.3,0,192.9,0,0.3,5.3,17,0.6,0.1,115.1,-54.5
"TTL_H53",12.4,1.7,0.3,2.2,0.2,15.7,0.3,0.5,0.4,0,1.1,0.4,1.1,0.3,0.1,0.4,0.3,0.1,0.6,0,0,0.2,0.4,0.3,1.8,185.7,2,0.7,1,4.8,8.4,0.6,0.4,0.5,0.3,5,1.5,1,1.2,2.7,1.1,0.5,0.1,2.5,0,78.3,0,0,0.1,0.2,0.4,0.2,25.6,-1.3
"TTL_I",7,0,0.4,2.3,0.3,9.9,0,0.6,0.3,0,1.3,0.5,0.3,0.3,0.3,1.2,0,0.1,2.4,0,0,0.6,3.2,1.6,9.6,18.6,2.2,0.5,3.3,2.5,0.7,23.6,3.5,2.9,3.6,5.2,0.7,6.8,2.8,10.8,3.5,1.5,0.8,35.2,0,2016.4,0,0,0,0.1,101,68.1,0,-101.9
"TTL_J58T60",18.3,0.9,0.1,0.4,0,6,0.1,0.2,0.5,0,0.4,0.1,0.1,0.1,0.1,0.2,0.1,0,0.4,0,0,0.2,0.3,0.1,4.9,7.6,2.4,0.8,2.3,4.8,1.5,0.9,56.1,15.3,13.5,2.7,1,1,1.6,1.7,2.7,0.2,0.2,3.8,0,293.1,0,0,24.2,0.3,1.5,0.8,26.3,-29.6
"TTL_J61",60.1,2.4,0.2,1,0.1,8.1,0.3,0.4,0.5,0,0.5,0.2,0.2,0.1,0.1,0.7,0.3,0,1,0,0,0.3,0.7,0.3,17.8,13.2,9.1,2,3.9,13.1,4.4,1.9,6.4,42,7.1,7.1,2.4,0.9,3.2,3.4,1.8,0.3,0.2,6.6,0,509.9,0,0,17,0.8,6.2,3.4,47.4,-86.1
"TTL_J62_63",80.2,2.7,0.3,1.9,0.2,12,0.5,0.6,1.1,0.1,1.3,0.4,0.3,0.3,0.3,1.2,0.6,0,1.9,0,0,0.8,1.9,0.5,25.8,29.4,13.1,4,13.9,27.4,8.1,1.7,31.5,33.8,102,20.1,4,2.7,6.9,7,4.2,0.6,0.4,10.3,0,220.4,0,0,81.4,1,0.2,0,161.6,-166.9
"TTL_K",35.4,0.2,3.2,18.5,1.2,73.1,2.3,1.8,3.3,2.7,16.8,4,2.6,3.3,1.3,3.3,0.9,0.6,1.3,0.4,0,0.9,26.9,4.6,27,127.9,28.9,10.1,14.7,34.8,4.6,6.6,3.3,5,4.8,108.5,37.7,2.4,2.9,7.2,2,2.2,0.4,5.3,0,117.9,0,116.5,3.8,0.1,5.5,2.7,46,-171.4
"TTL_L",29.3,5.1,0.6,4.2,0.3,33.6,4.9,9.5,11.4,0,3.9,1.2,1.2,3.8,1.2,6.5,2.8,0.1,19.9,0.5,0,7.3,1.7,0.1,19.8,176.6,9.1,1.7,3.3,22.9,2.9,15.9,4.9,8.4,7.2,30.9,12.9,7.1,12.4,7.8,4.1,2.5,0.6,9.4,0,1232.9,0,0,0.1,0.1,18.4,10.9,4.8,-20.6
"TTL_M",20.1,0.2,1.1,7.1,0.6,89.6,1.1,2.6,1.9,0.2,11,5.4,1.7,2.5,1.3,4.2,2.4,0.3,8.7,0.2,0,1.5,22.1,6.4,93,100,8.7,3.2,5.5,16.6,2.1,10.3,10.4,10,12.3,48.3,8.4,23.4,12.8,22.5,16.7,48.7,2.5,1.7,0,57.8,0,0.1,52.2,1.3,2.3,1.5,67.6,-99.9
"TTL_N",51.6,3.4,3.5,27.8,2.3,115.9,2.4,5.4,7.1,0.2,13.3,4.5,2.7,12.8,7.2,29.5,0.8,0.5,10.8,1.7,0.2,5.7,31,12.8,43.5,403.8,38,16.2,36.9,54.5,8.6,16.1,22.4,24.7,28.6,26.2,22.9,37.1,26.1,15.6,40.2,30.2,1.8,15.6,0,85.7,0,0,0.4,0.4,4.5,2.5,3.2,-363
"TTL_O",0.5,0,0,0.1,0,0.6,0,0.1,0.1,0,0.1,0,0,0.1,0.1,0.2,0,0,0.1,0,0,0.1,0.1,0,0.5,1.8,0.2,0,0.1,0.3,0.1,0.2,0.2,0.2,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,5.1,0,1456,0.5,1,1.3,0,0,-9.5
"TTL_P",0.4,0,0,0.1,0,0.5,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0.3,0,0.3,1.5,0.1,0,0.1,0.2,0,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.2,1.7,0.3,0,0.3,0,28.4,0,1370.7,0.3,0.1,18.3,3.6,0.1,-21.2
"TTL_Q",0.2,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.2,0.5,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0,3.8,0,1.1,0,0,0,38.5,43.6,488.8,0.4,0.4,5.1,2.6,0,-9
"TTL_R",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,3.6,0,0,135.6,5,0,0.1,0.1,11.3,6.5,0.6,-14.6
"TTL_S",1.1,0,0.3,1.9,0.2,3.5,0,0.1,0.1,0,0.4,0.1,0.1,0.2,0,0.1,0.2,0,2.3,0,0,0.1,1.9,0,1.3,7.3,0.5,0.1,0.3,0.7,0.1,0.4,1.5,1.3,1.6,18.3,0.1,0.3,0.2,1.6,0.3,0.3,0.2,4.5,0,376.5,88.8,0,0.2,0.2,6.2,3.5,0,-8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",6.6,0.5,0.2,1.3,0.1,10.9,0.5,0.6,0.6,0.2,2.1,0.6,1.2,1.3,1.1,2.4,0.9,0.1,0.3,0.1,0,0.7,0.7,0.4,11.2,7,12,3.9,7.9,3.5,1.5,12.5,0.1,1.4,0,0.2,0.2,0.1,0.3,0.9,0.2,0,0,0,0,0,0,0,0,0,15.4,0,0,-111.4
"TXS_INT_FNL",48.7,2,1.5,9.6,0.4,60.8,2.7,2.7,4.4,0.5,10.7,2.3,6.2,6.5,7,16.9,2.2,0.5,3.2,0.3,0,5.4,3.5,2.4,76.8,64.7,43.2,13.6,27.2,16.1,5.9,41.5,3.1,6.8,3.2,5.1,2.8,1.4,2.6,5.4,2.2,1.9,0.2,4.5,0,677,0.1,6.4,386.6,452,0,3,2.1,0
"TTL_INT_FNL",1397.3,63,46.9,309.1,21,2835.7,108,109.2,156.9,804.8,343.2,115.8,186,253.3,417.6,677.7,63.1,24.6,133.2,9.8,0.9,166,198.8,86.7,2056.8,3155.1,761.6,185.8,371.5,511.6,153.7,1593.1,208.1,286,245.9,366.5,170,118.3,139.4,257.4,136.5,136.1,28.4,216,0,17562.3,137.5,3572.4,4414.4,4413,282.8,154.9,10500.1,-9542.2
"VALU",6207.2,151.5,197.3,624.5,45.9,1502.4,180.7,46.1,80.1,654.5,118.3,68.9,187.7,296.2,120.7,337.3,131.8,5.7,198.2,3.1,0.7,314.9,680.8,131.2,1130.6,5340.2,787.6,111.2,133.5,587.1,210.5,661.6,262,436.8,507.4,399.8,1586.2,613.8,856.4,1204.3,1271.5,441.1,121.2,304.1,185.2,0,0,0,0,0,0,0,0,0
"OUTPUT",7604.5,214.4,244.2,933.5,66.9,4338.1,288.7,155.4,237.1,1459.4,461.5,184.7,373.8,549.5,538.3,1015,194.8,30.3,331.5,12.9,1.7,480.9,879.5,217.9,3187.4,8495.3,1549.2,297,505.1,1098.7,364.2,2254.7,470.1,722.8,753.4,766.3,1756.1,732.1,995.8,1461.6,1408,577.4,149.6,521.2,185.2,0,0,0,0,0,0,0,0,0
