"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",145.4,0,0,0,0,279.3,0.1,1,0.2,0,1.9,0.9,4.2,0,0.2,0.4,0,0,0,0,0,0.3,0,0,0.1,0.4,0,0,0,0.1,0,62.6,0,0,0,0,0,0,0,0,0,0.4,0,0,0,1026.3,0,0,13,1.3,0.7,0.5,1436.6,-109
"TTL_A03",0.1,2,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7,0,0,0,0,0,0,0.6,-0.8
"TTL_B05_06",0.2,0,0.4,2.4,0.2,4.1,0,0,0,239.9,0.4,0,0,4.1,4.8,4.3,0,0.2,0,0,0,1.5,0.6,0,0.8,1.2,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,10.7,0,0,0.1,0.4,0,0,31.3,-218
"TTL_B07_08",0.2,0,1,16.6,0.7,12,0,0,0,0.1,2,0.3,0,22.7,108.3,72.3,0,2.3,0,0,0,19.9,0.3,0,11.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,7.6,0,0.1,0,0.4,0,0,167.5,-92.3
"TTL_B09",0,0,0.9,3.2,0.5,1.6,0,0,0,16.7,0.2,0,0,0.8,4.6,5.3,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,3.3,-13.1
"TTL_C10T12",15.6,0.8,0,0,0,167.4,0.1,0,0.7,0,10,3.3,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0.5,0.1,0,0,0.1,0,261.7,0,0,0,0,0,0,0,4.5,0.9,0.3,0,0,0,1067.4,0,0,0.1,0.1,2.8,1.1,260.6,-142.7
"TTL_C13T15",2.5,0.2,0,0,0,0.3,10.2,0,0.9,0,0.1,0,0.2,5.9,0,0,0,0,0,0,0,3.4,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,10.9,0,94.5,0,0,0.1,0,1.5,0.6,5.9,-28
"TTL_C16",0.3,0,0,0,0,4.9,0,4,0,0,0.1,0,0,0,0,0,0,0,0,0,0,7.1,0.1,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0.1,0,0.1,0.1,24.9,-2.1
"TTL_C17_18",2.7,0,0,0.1,0,5.8,0.1,0,9.8,0.3,1.7,0.8,0.2,0.3,0,0.1,0,0,0.2,0.1,0,0.1,0.2,0,0.4,32.3,0.1,0,0.1,0.3,0.1,8.4,0.3,0.1,0.1,1.4,0.1,0.3,0.2,2.8,3,2.2,0,0,0,36.7,0,0,0.1,0,0.3,0.1,0.9,-22.6
"TTL_C19",32.7,3.4,0.3,2.3,0.1,24.8,0.1,1.5,0.4,12.9,3.5,0.4,1.6,0.4,1.2,1.7,0.2,0,0.2,0.1,0,1,0.8,2.2,7.4,21.3,86.9,27.5,54.4,24.3,10.8,13.5,0,0.1,0.1,1,0.6,0.1,1.7,6.5,0.5,0.5,0,0.3,0,130.2,0,0,0.1,0.1,0.9,0.6,225.6,-149.4
"TTL_C20",34,0,0,0.2,0,18.7,2.4,0.4,3.5,0.3,31.6,4.3,18.2,0.8,0.3,0.5,0.1,0.3,0.2,0,0,2.1,0.1,1.2,15.2,34.2,0.3,0.1,0.1,0.4,0.1,16,0.2,0.1,0.1,0.4,0.1,0.2,0.5,0.1,0.2,0.2,0,2.9,0,156.5,0,0.2,0.2,-0.1,0.3,0,35.9,-207.1
"TTL_C21",1,0,0,0,0,1.2,0,0,0.1,0,0.9,5,0.2,0,0,0,0,0,0,0,0,0,0,0,0.3,1.7,0,0,0,0.1,0,0.6,0,0,0,0.1,0,0.1,0,0,0.1,0.2,0,0.1,0,30.6,0,94.8,0.1,-0.1,0.2,0.1,0.7,-67.9
"TTL_C22",18.3,0,0,0.1,0,22.6,3.6,0.4,7.1,0.2,5.4,2,9.5,0.8,0.1,0.3,0,0,0,0,0,0.9,0.5,0,4.4,23.1,13.1,1,1.6,8.6,2.5,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,13.6,0,0,0.5,-0.4,0,0,3.1,-8.4
"TTL_C23",0.6,0,0,0.1,0,2.7,0,0.3,0.2,0.3,1.9,0.8,0.1,21.4,0.2,0.2,0,0,0,0,0,0.6,0,2.8,215.3,5.1,0.2,0.1,0.1,0.4,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0.3,0,0,0,2.4,0,0,0.8,0,0,0,0.1,-47.3
"TTL_C24",5.2,0.1,0.2,1.7,0.1,5.6,0.2,0.7,1.2,0.2,1.2,0.1,0.5,0.2,20.8,45.7,0,1.7,0.1,0,0,1.1,0.3,0.1,8.3,5.7,0.5,0.2,0.2,0.7,0,0.4,0.1,0,0,0,0.3,0.3,0.2,0,0.1,0.1,0,0.1,0,1.6,0,0,4.9,-2.5,0,0,167.4,-51.1
"TTL_C25",73.4,0.9,1.6,11.9,1.4,49.4,2.8,6.3,4,1.4,4.1,1,2.1,0.9,9.2,67.7,0.1,2.8,0.6,0.3,0,3.6,1.5,0.6,59.4,52.1,3.1,1.2,0.9,6.9,0.8,4.4,0.4,0.4,0.3,0.1,3.2,2,3,0.1,1.4,1,0.3,1.4,0,8.5,0,0,94.8,-30.7,0,0,3.3,-78.6
"TTL_C26",0.2,0,0,0.2,0,0.5,0,0,0.1,0,0.1,0,0,0,0,0.1,7.3,0,0.1,0,0,0,0,0,0.5,0.3,0,0,0,0.1,0,0.1,0.1,18.5,0.1,0.2,0,0,0,0.3,0,0,0,3.6,0,87.5,0,0,31.5,-5.5,0.3,0.2,4.5,-78.8
"TTL_C27",0.1,0,0,0.1,0,0.3,0,0,0,0,0,0,0.9,0,0.8,2.8,0.4,0,0.1,0,0,0,0,0,34.7,0.2,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0.1,0,0,0,0,0,59.8,0,0,14.2,-14.7,0.2,0,0.9,-90
