"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",16604,269.5,81.7,32.5,0.6,4384.9,802.4,249.7,91.7,15,254.8,76.2,171.2,13.3,8.4,11.6,11,6.5,9.1,10.8,2.3,78.9,33.1,5.2,223.9,964.1,36.2,20.8,10.5,25.7,1.7,554,18.5,21.9,8.7,28,62.7,52.3,95.5,280.9,153.3,208.6,48.2,83.1,0,9770.2,2.6,32.5,1434.4,1322,0.6,4.1,1920.4,-55.5
"TTL_A03",177.8,3628.4,15.4,6.6,0.1,616.4,22.6,2.7,3.3,2.4,14.6,5.5,2.1,1.8,1.5,1.7,2.2,1.2,1.4,1.5,0.4,20.9,2.4,0.7,12.3,104.2,6.1,14.3,3.3,3.8,0.3,375.9,6.2,7.1,3.3,5.4,8.7,9.7,6.7,36.6,30.8,39.7,12.7,12.1,0,3089.6,1.7,2.3,71.7,616.9,0,0.7,315,-1.2
"TTL_B05_06",8.5,2.4,159.4,13.7,0.5,1.7,2.1,0.5,1.6,842.7,10.6,0.4,1,7.3,8.7,1.3,1,0.8,1.3,1.1,0.3,1.2,72.3,0.4,11.3,10.3,13.1,3.7,4.7,2.3,0.3,0.7,0.4,1.2,0.3,1.3,3.2,2.1,1.4,3.8,1.5,1.7,0.5,1.2,0,21.2,0,0.1,111.7,27.6,0,0,2633.9,-18.8
"TTL_B07_08",9.5,1.3,54.8,280.9,1.6,1.5,1.3,0.4,3.1,46.3,51.9,1.3,1.4,228.5,427.2,10.3,2.5,4.2,2.8,1.9,0.5,6.4,12.1,1.2,254.4,4.9,2.3,0.3,0.2,1.3,0.1,0.4,0.2,0.4,0.1,0.4,4.1,1.6,1.1,4.1,0.6,0.8,0.4,1,0,56.4,0,0.2,43.4,54.7,0,0,185.2,-31.9
"TTL_B09",0,0,15.5,1.5,0.1,0,0,0,0,1.7,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.2,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,9.4,0,0,0,0.5,-1.1
"TTL_C10T12",1749.8,157.2,26.9,10.8,0.2,527.8,78.3,2.8,15.6,10,84.6,26.2,7.2,5.6,3.6,4,6.2,3.5,4.4,3.5,0.7,11.1,5.9,1.9,25.4,267.3,12.6,24.4,13.1,13.7,1,581.3,11.6,15.9,6.1,20.4,25.3,28.7,24.7,151,116.1,156.8,33.1,42.9,0,3767.8,0.7,1.6,37.8,66.7,2.3,7.8,851.4,-518.3
"TTL_C13T15",22.5,14.2,31.2,8.6,0.2,5.2,1660.1,3.3,11.2,3,5.3,2.1,14.2,6.5,3.4,5.7,6.9,4.2,5.7,22.7,2.5,58.3,2.8,1.4,36,64.7,9.6,3.6,3.1,4.4,1.4,5.4,4.4,6.1,1.8,7,6.3,11.7,11.5,50.4,9.7,25.8,7.1,26.5,0,2024.1,0.6,1.1,60.8,96.6,1.5,5.7,1164.3,-358.1
"TTL_C16",9,1.9,8.1,6.6,0.1,1.6,3.1,128.7,13.2,0.5,2.1,0.4,2.2,6.6,2,4.8,3.1,3.1,3,6.9,2.1,103.8,2.3,0.3,219.2,17.6,2,0.4,0.3,2.7,0.1,0.6,1.2,0.9,0.3,0.8,15.5,3.3,2.1,3.1,2.1,1.7,1,5.3,0,60.5,0.1,0.1,54.5,8.2,0.1,0.3,86,-5
"TTL_C17_18",9.1,2.5,6.5,5.2,0.1,12.1,20.1,6.9,273.1,2.2,10.7,6.1,8.2,14.4,2.6,4.9,10.2,7.6,5.6,5.5,0.9,15.6,2.2,0.9,13.6,90.4,5.5,1.2,1.3,5.8,2.5,3,72,14.5,7.1,37.4,9,34.1,15.8,33.5,23.6,12.8,5.3,10.5,0,188.2,0.1,0.5,37.9,9.5,0.3,0.8,25,-75.5
"TTL_C19",152.1,52.4,198.7,131.2,1.6,6.3,17.3,8.5,13.3,364.9,77,4.7,15.8,58,41.6,13.3,9.6,9.7,9.6,10.7,2.7,18.7,71.4,6.6,179.9,180.3,474.3,128.3,189,45.2,7.8,4.9,4.7,15.2,3.8,19.2,20.1,27.7,26.5,72.6,18,22.7,5.6,20,0,509.5,0,0.5,32.7,26.9,1,0.5,20.3,-1147
"TTL_C20",198.6,5.4,93,62,0.9,7.8,67.1,19.2,60,74.5,297.3,38.2,191.5,45.3,21.9,24.9,40.2,33.2,17.6,29.6,4.6,43.3,7.4,4.3,89.6,47.6,9.4,2.4,2.1,4.5,0.3,3.2,7.7,2.1,1.4,4,21.1,15.2,11.5,14.2,9.4,52,3,23.5,0,190.5,0.1,0.8,24.8,9.7,0.3,0.9,18,-458.6
"TTL_C21",21.8,1.6,3.8,2.3,0,1.7,2.6,0.4,1.1,1.7,9.1,75.9,3.3,0.9,0.7,0.6,1.6,0.8,0.8,0.8,0.2,1.7,0.3,0.2,2.7,5.6,0.8,0.4,0.4,0.4,0.1,0.4,0.3,0.5,0.2,0.7,0.7,6.1,0.7,11.7,2.5,199.3,0.6,2,0,261.7,0.1,12.5,24.7,4.6,0.2,0.7,1.6,-130.6
"TTL_C22",17.4,3.5,27.3,16.8,0.2,11,29.5,5.1,17,4.2,16.3,6.1,84.4,13.4,4.4,14,36.7,31.7,24.1,73,6.3,37.5,1.8,1.7,152.4,91.7,33,1.1,2.2,6.2,0.8,1.7,2.7,3.4,1,3.4,10,8,5.2,8.4,3.2,8.6,1.2,8.4,0,127.9,0,0.2,63.9,8.4,0,0.1,14.3,-130.2
"TTL_C23",11.3,1.6,21,22.7,0.4,5.9,4.3,3.9,1.5,2.7,6.9,3.5,6.3,195.8,12,11.1,17.7,11.7,7.4,17.1,2.4,11.1,2.8,1.2,776.8,21.4,3.7,0.9,0.7,1.9,0.1,1.7,0.5,2.4,0.4,1.8,29,5.4,2.2,7,3.4,4.5,0.8,3.4,0,150.4,0,0.2,107.4,20,0,0.1,6.7,-203.8
"TTL_C24",2,0.3,92.1,14,0.6,0.8,2,1.9,2.5,3.3,4.2,0.6,6.3,15.6,344.1,262.5,49.3,121.8,130.8,120.6,20.3,52.9,2.9,2.3,215,11.1,3.5,0.6,0.3,2.4,0,0.1,0.4,0.9,0.2,0.6,3.1,3.2,0.8,1.5,0.5,0.7,0.2,2.4,0,3.4,0,0.1,156.7,19.9,0,0,297.9,-458.7
