"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",916,0.4,0,1.7,0,3615,115,573.1,379.1,4.8,10.5,2.4,21.7,3.4,1.1,6.5,3.1,1.4,3,9.3,0.5,7.7,6.5,6.2,53.2,156.3,4.9,0.5,2.7,4.4,0.3,336.9,4.4,8.7,3.8,14.4,8.2,43.6,26.8,21.5,6.7,137,3,11.3,0,2685.9,0.2,5.5,388.2,24.5,17.2,42.5,501.6,-1930.5
"TTL_A03",0.6,12.6,0,0,0,24.1,0.5,0.1,0.2,0.2,0.3,0.7,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0,0.2,0.2,0.5,0.9,2.6,0.2,0,0.2,0.2,0,59.4,0.2,0.5,0.2,0.5,0.1,0.8,0.3,1.1,0.3,0.6,0.1,0.1,0,582.5,0,0.3,1.8,1.9,1.2,2.3,48.1,-121.3
"TTL_B05_06",1.4,0.2,0,13.2,0.7,1.8,0.7,0.1,0.4,4836,2.9,0,0.1,2.2,2.9,0.3,0.1,0.1,0.8,0.2,0,0.3,1151.7,0.5,6.2,2.2,3.2,0.2,0.7,1.3,0,0.6,0.1,0.2,0.1,0.1,0.4,0.9,0.6,1.1,0.2,1.7,0.2,0.2,0,9.9,0,0.3,3,14.6,2.4,0,0,-6067.3
"TTL_B07_08",1.5,0,0,68,1.1,16.2,1,0.4,1.2,1,143.7,0.3,0.7,506,28.1,35.3,0.5,21.3,1.4,1,0.1,8.2,0.9,3.3,301.4,8,0.5,0.1,0.2,5.9,0,4.1,0.3,0.8,0.1,0.4,1.9,3.1,2,17.8,1.2,1.4,0.7,0.3,0,16.4,0,0.4,11.2,53.8,0.7,0.2,450.9,-136.8
"TTL_B09",0.4,0.2,0,5.5,0.1,0.4,0.1,0.1,0.5,6.9,0.8,0,0.1,3,0.4,0.4,0,0,0,0,0,0,10,0.3,21.3,0.3,0.6,0,0,0.6,0,0.1,0,0,0,0,0.5,0.1,0.1,0.2,0,0.1,0.1,0,0,0.2,0,0,0.1,0,0.4,0,6.6,-44.8
"TTL_C10T12",763,2.6,0,1.1,0,2264.2,57.5,0.6,28,1.8,28.3,1.4,3.8,1.5,1.4,1.9,2.1,0.6,1.1,1.1,0.1,4.6,0.9,3,5,52,0.6,0.1,1.4,0.4,0.1,2200.1,2.2,2,1.5,2.7,0.3,15.3,3.7,54.2,26.6,384.8,0.9,2.1,0,12368.3,0.3,1.9,8,51.5,69.1,195.3,1605.1,-3939.4
"TTL_C13T15",28.4,3.3,0,2.9,0,11,3324.9,2.7,6.6,1.2,11.7,5.5,26.5,10.1,1.4,9.8,6.1,23.5,3.5,44.8,0.8,135,2.7,18.9,57.2,63.6,2.4,0.3,5.3,6.3,0.5,81.5,5.4,4,1.3,1.5,0.9,9.3,5.6,11.6,3.4,101.6,25.5,3.4,0,5967.7,0.1,1.6,19.7,35.8,34.4,145.8,4346.3,-2493.6
"TTL_C16",15.7,0.1,0,1.8,0,41.9,6.8,781.7,93,0.9,4.4,0.4,7.4,45,2.3,26.3,2.8,9.7,5.4,10.4,2.1,235.4,1.5,1.6,843.7,90.8,1.4,0.1,0.8,8.5,0,8,1.1,1.6,0.7,2.2,2.1,11.6,9,8.2,2,2.4,2.9,34.3,0,152.6,0.1,1.3,24,7.7,2.8,10.5,1369.3,-505.8
"TTL_C17_18",22.9,5.7,0,6.1,0,555,107.5,31.5,1408.4,2.3,67,13.4,44.9,122,8.9,62.2,25.6,20.4,18.8,12.8,1.6,39.8,25.7,43.1,29.4,481.3,12.8,0.5,9,38.7,3,45.1,466.4,42.2,72,29.2,71.7,281.7,175.5,139.7,95.7,52.7,20,49.4,0,474.7,0.4,2.1,25.5,21.8,8.1,25.3,1425.1,-1128.7
"TTL_C19",177.4,44.6,0,113.5,0.3,76.3,72.4,19,28.7,350.3,238.7,4.3,57.5,69.2,6.8,42.8,10.1,7.9,17.2,15,2.3,42.2,294.8,64.4,1015.8,444.2,902.6,23,196.1,109.5,1.8,113.5,10.2,17.8,14.1,4,18.5,75.5,56.8,202.9,36.6,465.5,15,41.4,0,2233.9,3.2,1.3,13.4,19.2,30,68.8,669.6,-1564.3
