"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",594.6,0.7,0,1.2,0,3602.8,278.1,500.4,214.9,2.5,18.3,3.1,16.8,3.3,0.7,3.5,3,1.5,2.1,5,0.6,6.4,4,6,27.2,79.5,3.2,0.2,1.4,3.7,0.3,338,8.9,6.6,5.1,8.4,11.1,29.6,24.7,8.6,6.9,86,6.6,16.3,0,2350.9,0.2,27,273,40.9,14.8,35.8,232.5,-1753.9
"TTL_A03",0.2,32.1,0,0,0,55.4,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.6,0.2,0.8,0.1,0,0,0.1,0,69.4,0.1,0.1,0.1,0.2,0.2,0.3,0.1,3,0.1,0.7,0.1,0.1,0,417.4,0,0.1,0.9,3.7,0.9,1.7,30.8,-63.2
"TTL_B05_06",0.4,0.2,0,7.3,0.4,1,0.5,0.1,0.2,1575.7,3.4,0,0.1,14.8,17.8,0.1,0.1,0.1,0.3,0.1,0,0.2,127.1,0.2,2.3,0.8,0.5,0.1,0.1,0.4,0,0.3,0,0.1,0,0,0.2,0.3,0.3,0.3,0,0.3,0.1,0,0,2.6,0,0.1,2.3,7.9,0.3,0,0,-1769.6
"TTL_B07_08",0.2,0,0,27.1,0.6,3.4,0.4,0.2,10.3,0.8,29.7,0.1,0.2,262.8,265.1,55.7,0.4,6.7,0.6,0.3,0.2,0.2,0.5,1.6,280.9,4.3,0.4,0,0,1.5,0,4,0.1,0.2,0.1,0.2,0.7,1.4,0.7,1.2,0.7,0.3,0.2,0.1,0,8.5,0.1,0.5,10.8,27.9,0.1,0.1,236.7,-137.2
"TTL_B09",0.1,0.9,0,3.9,0,0.4,0.1,0,0.4,12,0.3,0,0.1,4.5,0.1,0.1,0,0,0,0.1,0,0,1,0.1,8.2,0.2,0,0,0,0.2,0,0.1,0,0,0,0,0.3,0.1,0.1,0.3,0,0.1,0.1,0,0,0.4,0,0,0.2,0,0.3,0,4.6,-28.4
"TTL_C10T12",798.8,7.9,0,1.6,0,2004,58.8,1.9,10.9,0.5,13,0.7,2.5,3.2,0.6,4.2,2.5,1.2,2.1,2.5,0.3,4.9,0.1,1.6,22.7,6.9,2.3,0.3,0.7,1.1,0.2,1651,1.2,1,1,1.1,4.6,19.2,5.8,47.5,19.9,229.1,0.2,1.2,0,8427.2,0.1,0.6,5.2,66.9,60.4,146.5,967.9,-2301.9
"TTL_C13T15",2.5,2.7,0,8.9,0,13,4272.7,1.7,10,5.4,14.4,7.1,27.6,14.7,3.8,6.7,5.5,5.2,3.3,64.6,1.9,106.3,36.3,1.6,120.7,178.4,3,0.2,12.7,5,4.4,89.3,9.3,21.7,1.6,1.5,3.4,15.3,7.3,9.1,3.3,147.3,43,10.3,0,4849.8,0.1,1.2,31.8,74,36.3,119.5,4870.3,-2082.9
"TTL_C16",2.6,0,0,1,0,10.2,4.7,509.2,14.6,0.3,2.1,0.2,3.5,11.4,1.3,53.3,1.2,1.1,1.9,3.9,2.1,160.8,19.4,0.4,732.3,97.2,1.1,0,0.1,3.5,0,2.4,2.5,0.5,0.4,0.6,6.9,8.9,7,1.9,0.7,1.2,21.6,36.1,0,96.8,0,0.4,8.8,11,2.6,6.2,919,-256
"TTL_C17_18",26.9,10.4,0,6.1,0,262.7,95.2,22.2,1011.9,4.8,55,7.4,21,74.5,7.7,51.4,12,5.7,13.1,6.4,5.2,32.4,79.5,75.2,22.2,449.5,4.6,0.7,0.7,20.5,0.8,22.6,312.2,6.6,85,24.5,134.3,289,191.5,64.7,34.9,78.8,23.2,51.8,0,227.4,0.1,0.5,10.8,22.6,6.2,14.5,873.4,-688
"TTL_C19",61.1,11.4,0,21.9,0.1,19.2,37.1,8.6,10.9,101.7,64.8,1,12.1,11.3,5.7,20.6,1.8,2.6,4,4.4,1.2,22,108.8,34.5,306.9,107.9,272.5,3.5,40,32.1,0.6,125.9,4.5,7.7,4.4,3.5,10.5,25.8,24.8,90.2,12,128.7,5.3,13.2,0,807.1,0.4,0.9,8.6,8.9,17.1,33.5,193,-350.5
