"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",314.4,6.3,189.3,87.8,1.7,13.8,84.3,37.8,84.1,139.6,346.2,62.5,266.2,71.7,34.7,37.2,50.5,54.5,23.1,51.3,7.9,72.8,10.5,7.8,147.9,82.1,15.3,4.1,4.8,7.8,0.6,4.5,15.7,5.8,2.8,6.1,44.2,33.5,26,24,17.2,84.9,5.2,34.4,0,232.2,0.3,25.7,30,-2.1,0.4,6.2,37.5,-1265
"TTL_C21",17.6,0.9,5.1,1.9,0,1.8,2.3,0.6,1.2,1.4,5.7,74.9,3.1,1,0.9,0.6,1.3,0.8,0.9,0.8,0.1,2.3,0.2,0.2,2.9,6.3,0.7,0.4,0.3,0.4,0.1,0.4,0.4,0.8,0.2,0.7,0.8,9.6,0.8,8,3.2,232.3,0.8,1.9,0,240.5,0.4,406.8,26,-1.8,0.3,6,11.9,-342.3
"TTL_C22",24.3,3.8,48.2,20,0.4,19.8,32.3,8.7,26.1,5.8,17.6,12,103.7,19.8,6.4,19.8,56.3,41.9,34.5,103.1,8.7,61.7,2.3,2.9,241.6,138.3,45.9,2.2,3.5,10.1,1.3,2.3,5.2,8.9,2.3,6.8,22.1,16.8,10.4,13.1,5.5,14.3,2.1,10.5,0,154.7,0,8,89.6,-5,0,0.5,26.3,-424
"TTL_C23",11.9,1.3,24.5,23.5,0.5,8.4,4.2,6.3,1.6,2,5.9,3.9,7.2,217.4,13.9,13.7,17,13.3,7.8,23.8,2.8,14.2,3.1,1.5,957,26.4,3.5,1.1,0.7,2.6,0.1,1.5,0.7,3.5,0.4,1.3,55.5,9.9,3.3,6.2,3.8,5.6,0.9,3.6,0,163.7,0,6,137.6,-3.1,0,0.5,18.7,-296.5
"TTL_C24",3.1,0.3,126.2,16.2,0.7,0.9,2.1,2.7,2.8,2.4,3.6,0.8,7.7,21.1,470.7,384.6,58.8,141.1,164.3,158.2,26.8,76.8,3.1,3.5,327.6,19.1,3.9,1,0.4,2.6,0,0.1,0.5,1.7,0.3,0.8,7.3,8,1.8,2,0.8,0.9,0.3,2.8,0,3.9,0,0.9,235.9,-6.6,0,0.1,484.2,-901.8
"TTL_C25",11.3,2.1,101.4,18.5,0.7,6.1,7.1,7.5,3.3,4.2,4.7,1.6,7,11.5,25,109.6,28.2,28.7,64.2,69.2,12.9,43.5,3.4,1.5,259.8,31.7,6.3,1.9,1.5,5.5,0.2,0.9,1.1,7,1.2,2.2,13.9,11.7,5.4,15.3,3.5,3.2,1.3,6.8,0,106.9,0.2,13.7,584.9,-47.6,0,0.4,38.3,-377.3
"TTL_C26",5.1,1.3,9.5,2.6,0.1,1.4,2.9,0.5,1.6,2.5,1.3,0.7,1.2,1.3,1.2,2.6,188.4,14.7,8.2,9.5,2.1,8.3,1.9,0.4,17.4,18.4,4.9,1.6,2.6,2.2,0.4,0.6,3.9,53.2,8.4,5.6,2.3,12.4,3.8,8.6,3.9,11.8,1.2,9.8,0,212.2,0.3,26.8,1211,-168.3,0.4,11.1,85.1,-589.6
"TTL_C27",3.2,0.9,12.5,3.7,0.1,0.8,1.6,0.6,1,0.9,0.8,0.4,1.4,1.9,3.6,5.8,64,96.9,24.8,31.3,4.3,17.7,9.9,0.6,108.4,27.6,4.7,1.2,1,2.3,0.2,0.6,2,25.8,2.3,2,7.1,8.9,3.7,6.2,2.1,2.8,1.2,7.9,0,184.7,0.1,4.1,754.2,-45.3,0.1,3,59.4,-601.8
"TTL_C28",15.4,2.1,106.5,29.3,0.9,1.9,3.8,2.3,4.1,5.1,2.5,1.1,2.9,7,6.3,12.4,14.9,14.5,97.2,38.7,7.4,27,6.1,1.4,73.1,28.9,8,2.8,2.7,4.6,0.3,0.5,1.3,6.1,1.3,2.7,5.2,9.4,5.2,7.7,2,3,0.9,4.1,0,69.3,0.1,5.8,1889.5,-237.7,0,0.4,38.5,-1294.2
"TTL_C29",3.1,0.6,8.9,3.2,0.1,0.8,1.7,0.4,0.6,0.5,0.5,0.3,1.3,1.3,4.2,3.5,3.4,3.8,6.6,216.7,1.6,6,0.5,0.4,9.7,89.1,20.2,0.6,0.7,2.8,0.3,0.3,0.4,1.8,0.3,1,1.2,2.4,2.7,3.3,0.8,1.1,0.3,1.6,0,353.8,0.1,5.7,1394.5,-152.7,0.2,5.9,23.7,-403.9
"TTL_C30",0.4,3,1.6,0.7,0,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.1,0.1,0.5,1,0.4,0.9,6,72.1,12.6,0.1,0,1.6,5.1,12.7,19.6,21.2,2.4,0.1,0,0.1,0.2,0,0.1,0.2,0.5,0.9,20.6,0.2,0.3,0.1,1.2,0,76.8,0,15,991.9,-41.8,0,0,35.2,-920.1
"TTL_C31T33",19.1,5.2,73.9,21,0.6,3.7,23,8,6.3,6.5,4.2,3.3,3.9,8,7.8,8.7,15.7,6.6,11.5,12.7,3.5,94.2,8.7,2.2,74.3,45.4,20.3,9.4,15.4,9.7,1.1,2.6,5.6,18.9,4.5,22.9,18.2,24.8,13.8,33.5,24,84,9.4,12.2,0,435.4,0.3,69.5,824.9,-31.4,1.8,41.9,126.5,-281.4
"TTL_D",22.6,2.6,74,36.5,0.4,3.8,9.5,5.5,11,18.5,10.2,2.4,6.1,19.5,22.5,7.8,7.7,4.5,5.8,7.9,1.4,6.6,111.1,4.6,12.9,53.6,18.9,2.3,2.4,9.5,1,4.9,4.4,27.4,2.3,13.8,38.6,12.2,6.6,36.6,21.8,19.3,6.4,8.4,0,169.9,0.2,46.3,12.8,-0.2,0,0.2,18,-39.9
"TTL_E",2.2,0.3,5.2,1.6,0,0.5,0.9,0.3,1.3,0.8,0.7,0.3,0.5,1.2,6.6,1.1,0.5,0.3,0.5,0.5,0.1,0.6,1.6,3.8,2.6,5.6,1.1,0.3,0.1,0.9,0.1,0.8,0.3,1.1,0.2,1.6,6.3,1.6,1,8.3,3.7,3.4,0.7,1.2,0,33.6,0.4,64,4.6,0,0,0.1,1.5,-1.7
"TTL_F",11.3,1.9,30.4,10.1,0.3,2.3,3.1,1.6,1.5,3.1,1.4,0.7,1.1,5.1,2.1,3,2.5,1.7,2.6,2.4,0.6,4.7,8.6,2.5,327.4,29.2,10.4,2.1,2.4,10.1,0.6,1.9,2.1,15.1,1.5,10,157.2,14.4,4.9,52.2,13.1,8.5,2.8,3.4,0,71.7,0.5,52.9,6573.2,-1.5,0.1,1.9,35.7,-11.2
"TTL_G",1345,339.9,258.2,132.7,3.1,465.9,657.8,56.3,86.6,186,119.9,64.3,81.8,94.2,83.6,72.7,131.8,68.6,97.3,153.3,22.7,147.2,42.7,12.1,357,1344.4,436.2,100.6,129,71,12.6,163.6,62.2,160.9,27.6,70,72.1,116.7,106.8,187.6,79.4,156.5,32.9,60.6,0,2654.7,2.3,175.1,1991.4,-6.8,3.8,36.1,1382,-2868
"TTL_H49",367,89.9,162.9,88.2,1.4,125.7,78,19.3,21.8,49.7,26.2,8.3,16.7,44.6,32.7,21.1,18.8,13.8,16.7,27.9,4.4,27.7,14.3,3.2,116.6,284.2,209.4,18.2,16.6,65,10.5,32.6,11.1,15.5,4.1,23.2,14.4,28.9,21.8,50.2,30.1,27.8,6.6,15.8,0,889,0.6,195,206.1,-0.1,7.3,96.2,241.3,-325.7
"TTL_H50",35.2,9.2,219.2,21.4,0.4,10.3,28.2,5.8,7,45.8,9.5,2.1,5.4,12.9,12.8,8.1,8,6.1,8,9.8,2.6,8.6,2.8,0.7,24.8,139.9,41.3,386.9,9.1,77.7,1.8,3.8,2.6,5.1,1.4,4.3,3.4,9.1,8.9,16.3,3.9,6.7,1.5,3.1,0,391.9,0.1,51.8,101.1,17.1,1.8,21,505.6,-732.8
"TTL_H51",33.4,6.6,70,11.3,0.4,9.8,30.3,2.4,5.6,11.6,7.2,3.6,5.8,7,6.6,7,11.9,6.8,7.6,8.4,2.6,11,3.4,0.8,31.2,66.8,19.5,7.6,77.6,32.8,7.9,4.5,6.7,12.4,8.1,31.5,8.9,35.3,41.3,49.7,15.9,11.3,4.5,8,0,735.7,0.4,32.7,85.1,19.8,4.9,76.1,429.9,-803.3
"TTL_H52",62.1,16.8,32.3,17.7,0.3,22.1,15.5,3.7,4.9,12.3,5.7,2.1,3.5,8.9,7,5.5,5.5,3.5,4.2,8.5,1.2,6.3,2.6,0.8,19.1,139.3,80.1,62.6,62.3,86.8,3.2,5.6,2.6,6.3,1.4,3.4,3.4,8.1,5.9,12.2,3.1,4.7,1.3,2.9,0,119.8,0.2,120.1,38.1,1.2,0.1,2.4,394,-245.3
"TTL_H53",1.1,0.2,3.9,0.8,0,0.3,1,0.2,0.7,0.4,0.4,0.3,0.3,0.5,0.3,0.5,0.9,0.4,0.5,0.5,0.1,0.9,1.1,0.2,2.3,24.5,2.2,0.5,0.7,3.3,11.5,0.4,4.1,12.9,1.5,21.1,2.8,7.4,3.9,12.7,3,2.6,1.1,2.4,0,39.5,0,7.7,3,0,0.1,1.8,1.7,-2.6
"TTL_I",6.5,1.7,36.4,7.4,0.3,2.8,6.8,1.7,2.7,4.2,2.7,3.1,2.5,3.6,3,4.3,7.5,3.7,4.9,4.7,1.1,6.7,4.7,1.4,26.4,89.2,22.9,7,26.7,15.6,1.8,7.2,10.1,27.5,10.4,67.3,15.4,54.2,38.5,76.6,40.7,43.3,12,18.1,0,2650.2,5,186.1,19,0,37.1,562.8,6.1,-38.6
"TTL_J58T60",1.6,0.3,4.4,1.3,0,1.2,1.9,0.4,3.3,0.7,0.8,1,0.5,0.8,0.5,0.8,2.5,0.9,1,0.9,0.3,1.7,0.9,0.3,3.5,32.4,2.2,0.7,1.2,1.7,0.5,1,82.6,36.4,6.8,18.9,4.7,42.4,6.6,15.5,18.3,4.4,6,4.7,0,182.8,3.3,131.5,211.1,-0.1,0.5,7.5,60.7,-91.4
"TTL_J61",7,1.8,38.5,6.2,0.2,2,5.9,1.6,3,2.2,1.8,1.4,1.7,3.2,1.8,4.2,8.4,2.9,4.2,4.2,0.8,6.1,4.6,1.1,22.8,99.9,16.3,4.4,4.3,10.9,3.3,3.2,24,757.1,19.1,108.3,23.9,45,25.3,73.1,19.5,21.9,6.6,14.3,0,1331.5,0.9,113.6,83.1,-1.7,1.9,33.5,70.3,-88.4
"TTL_J62_63",2.4,0.5,8.8,2.1,0.1,0.9,1.6,0.4,1.1,2.8,1,0.9,0.6,1.2,0.8,1,3.2,1.2,1.4,1.8,0.3,1.8,2.3,0.4,6.3,25.3,6.2,1.9,3.3,3.1,0.9,0.6,6.5,31.6,28.2,37.6,5.1,17,6.1,18.1,5.1,5,1.9,3.1,0,34.2,0.2,12.9,317.7,-0.1,0.1,0.4,158.4,-319.5
"TTL_K",34.8,4.7,150.8,22.7,0.8,4.2,15.3,4.7,8.1,11.6,5.7,3.8,4.9,10.3,8.1,9.9,13.7,7.5,9.8,11.7,2.7,12.7,16.6,3,63.8,168.1,42.2,13.3,14.1,22.2,2.7,4.8,10.7,46.6,9.8,644.2,433.7,62.9,33.1,78.3,16.5,20.5,7.5,14.6,0,770,4.3,241.3,37.2,0,1.6,29.1,51,-110.8
"TTL_L",3.4,0.7,23.5,5.4,0.1,1.8,8.8,1.7,3.6,2.2,1.4,1.3,2.2,3.3,1.8,5,6.3,2.6,3.6,4.1,1.1,8.1,4.2,1.1,27.4,210,14.2,3.7,4,18,2.7,10.2,11.8,53.3,11.5,74.4,106.6,52.3,24.7,46.3,25.7,24.9,10.6,21.1,0,2082,4.3,74,360.4,-0.1,6.1,79.5,68.7,-73
"TTL_M",13.3,1.6,89.1,18.2,1.1,5.2,9.9,2.2,4.5,7.6,4.6,6.7,3.4,6.5,4.5,6.5,16.8,6.4,7.6,11.3,2.4,9.8,9.3,2.6,105.7,129.5,13.9,6.1,6.2,12.2,1.5,3,18.6,58.8,16.8,81.2,44.3,154.6,27.9,52.9,16,18.8,8.2,11.2,0,65.6,1.5,85.5,493.1,-0.1,0.7,6.1,1758.1,-1021
"TTL_N",9.8,1.5,95.3,16.1,0.8,4.1,9.7,2.7,5.8,6.1,3.7,4.4,4.3,7,4.1,8.1,13.9,6.2,8.2,11.6,2,11.4,7.9,2.4,56.5,113.1,29.5,15.1,17.9,25.5,3.7,4.6,16.5,67.5,16.2,70.6,45.2,56.6,73.2,50.7,23.3,28.8,8.7,13,0,73.8,1.3,56.3,64.4,0.4,1.6,15.5,1043.7,-460.9
"TTL_O",3.3,0.6,4.8,2.3,0,1,1.1,0.5,0.7,1,0.5,0.4,0.4,0.9,3.3,0.8,0.8,0.4,0.6,0.8,0.2,0.9,1.2,0.7,5.1,10.6,3.7,1.4,1.4,2.5,0.2,0.6,1.2,3.8,1.1,5.6,5.4,4.4,2.1,11.5,2.3,2.6,0.9,1.2,0,56.8,2.8,4181.9,44.4,-0.1,0.2,2.8,34.5,-17.5
"TTL_P",0.8,0.2,2.4,0.4,0,0.3,0.4,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.5,0.2,0.2,0.3,0.1,0.3,0.3,0.1,1.1,3.1,0.8,0.2,0.6,0.6,0.1,0.1,0.6,2.5,0.9,3.6,0.9,3,1.3,6.1,10.3,1.5,0.4,0.8,0,170.9,12.5,2078.8,27.2,0,5,34.4,23.8,-12.2
"TTL_Q",1.7,0.4,1.4,0.3,0,0.6,0.9,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.4,0.2,0.1,1.1,2.6,0.7,0.2,0.2,0.4,0.1,0.3,0.3,0.8,0.5,2,0.6,1.3,0.8,4.8,1.9,54.7,0.3,0.6,0,269.3,18.1,2990,6.8,0,1.7,22.2,6.9,-6.2
"TTL_R",0.9,0.2,1,0.3,0,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0,0.3,0.2,0.1,1,3.4,0.6,0.3,0.3,0.4,0.1,0.5,8.2,2.6,0.5,2.3,1.3,3.2,1.6,4.8,2.9,0.8,17.2,2.6,0,169.3,24.4,303.2,15.6,0,3.8,49.2,47.1,-32
"TTL_S",3.8,0.9,6.6,2.5,0.1,1.2,2.4,0.7,0.9,1.2,0.6,0.5,0.6,1.3,0.8,1,1.9,0.8,0.9,1.1,0.2,1.8,1.2,0.5,5,20.8,4.9,1.2,1.2,2.8,0.4,2.6,3.5,7.4,3.1,14.9,5.5,11.6,6.1,12.3,6.6,19.7,3.4,21.1,0,568.7,100.1,175.1,70,-0.2,2.2,28.7,8.1,-6.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",2.7,0.4,1.6,0.7,0,0.8,3,0.1,0.7,1,1,0.8,0.7,0.4,0.8,0.9,1,0.8,0.8,1.6,1.3,1,0.2,0.1,2.6,1.9,1.5,0.8,0.8,0.2,0,0.9,0.3,0.4,0.1,0.2,0.3,0.5,0.3,1.1,0.4,0,0,0,0,0,0,0,0,0,5.1,0,0,-39.9
"TXS_INT_FNL",53.8,18.2,25,14.4,0.3,17.8,61.4,2.5,3.7,1.5,7.9,2.1,3.3,7,4.8,2.9,3.5,2.6,2.4,5.6,1,7.6,5.6,1,28.6,39.8,52.3,16.2,25.3,6.5,1.1,16.8,2.8,11.6,1.4,10.8,7.9,9,6.5,22.5,10.3,11.9,3.1,5.7,0,684.3,0.8,24.9,127.6,0,0,19.7,7.6,0
"TTL_INT_FNL",28266.5,5444.3,2955,1371.7,26,9387.7,5400.4,819.4,817,2374.2,1214.9,467.9,781.6,1030.1,1388.1,846.4,840.2,615,690.4,1138.6,218.1,1281.7,568,96.2,4910.5,6012.2,2144.4,1036.2,918.5,693.5,98.6,2462.1,507.5,1636.8,239.1,1564.1,1455.2,1247.6,884.9,2161.4,1029.7,1750.3,363.5,663.6,0,39996,201.6,12712.6,21586.2,-800.1,97.8,1397.7,19175.1,-21372.3
"VALU",24473.6,4853,2108.1,785.1,20.7,3474.5,2614.1,385.9,383.6,634.6,473.1,276.6,312.1,514,489.1,426.7,391.1,250.3,361.7,499.1,126.6,714.2,344.7,78.8,2586.8,5830,1448.1,552.5,415.5,504.7,88.9,1700.9,317.1,1326,216.5,1547.4,1997.7,1180.3,894.7,2239.2,1357.1,1638.5,277.2,470.2,0,0,0,0,0,0,0,0,0,0
"OUTPUT",52740.2,10297.3,5063.1,2156.8,46.7,12862.1,8014.5,1205.2,1200.6,3008.8,1688,744.5,1093.6,1544.1,1877.2,1273.1,1231.2,865.3,1052.1,1637.7,344.7,1995.9,912.7,174.9,7497.3,11842.2,3592.5,1588.7,1334.1,1198.2,187.5,4163,824.6,2962.8,455.6,3111.4,3452.9,2427.9,1779.6,4400.6,2386.8,3391.4,640.9,1134.1,0,0,0,0,0,0,0,0,0,0
