"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",20790,183.6,50.6,5.1,2.8,12504,1939.1,475.3,210.8,13.5,188.4,58.6,116.3,19.7,11.4,10.5,11.5,7.6,10.4,13,3.9,87.3,144.7,19.1,127.3,687.8,50.3,22.4,17.9,25.4,3.3,1339,23.9,34.7,11.1,38.1,52.2,62.8,83.7,313.3,123.3,195.8,54.5,95.3,0,41847,17.3,165.9,1785.9,1839.5,9.3,5.3,1267.2,-2095.7
"TTL_A03",35.7,337.3,2.4,0.2,0.1,250.6,7.5,0.5,0.8,0.7,1.9,0.9,0.5,0.6,0.5,0.3,0.5,0.3,0.5,0.5,0.1,1.9,2.6,0.5,2.3,12.7,2,1.8,1,0.8,0.1,117.2,1.2,1.4,0.5,1.2,1,2.1,1.4,5.4,3,5.2,2,2.3,0,3242.6,2.3,3.2,26.4,47.7,0.7,0.3,56.2,-6
"TTL_B05_06",157.6,22.2,703.6,23.7,18.2,49.2,70.8,3.4,24.6,6093.2,280.9,6.4,12.8,105,126,9.9,4.8,6.4,8.7,6.9,2.8,11,4903.9,15.7,57.5,150.7,174.8,43.6,58.4,26.1,4.8,30.7,3.9,10.1,1.8,10.7,19.5,21.7,17.3,62.1,21.8,29.7,12.8,23.6,0,377,0.1,0.6,254.6,191.5,1.8,0.1,16.2,-6700.9
"TTL_B07_08",12.9,0.8,10,19.1,2.8,3.9,3.8,0.2,2.5,12.2,38.5,1,1.4,128,212.2,5,1,2.1,1.5,1.2,0.4,4.3,32.2,2.2,83.7,3.6,2.3,0.4,0.4,0.8,0,0.8,0.2,0.3,0.1,0.3,1.8,1.2,1,4,0.6,1,0.4,1.1,0,56.1,0,0.2,14.6,5.4,0.4,0,249.8,-113.6
"TTL_B09",2.4,0.6,168.3,7.2,7.6,0.5,0.5,0.1,0.7,30,1.6,0.1,0.2,5.4,6.6,0.5,0.1,0.1,0.2,0.1,0,0.1,29.7,0.5,11,1,0.8,0.1,0.1,0.6,0,0.1,0.1,0.1,0,0.1,0.6,0.7,0.4,1.7,0.1,0.3,0.1,0.2,0,2.2,0,0.1,108.6,0.1,0.2,0,5,-11.6
"TTL_C10T12",2860,169.5,7.5,1.3,0.6,1852.7,174.6,2.4,17.5,6.2,108.7,27.1,16.1,7.3,4.9,3.8,5.5,4.1,4.1,4.3,1.2,11.4,22.8,6.7,17,238.3,14.2,19.9,9.8,9.3,1,1795.6,13.1,12.2,5.2,14.6,12.8,29,23.2,143.4,109,208.3,44.5,57.1,0,18310.6,6.9,14.8,64.1,178.2,36.4,12.9,3419.4,-2265.6
"TTL_C13T15",80.8,16.5,13.3,1.7,0.8,34.1,4609.2,5.4,22.6,6,25.3,6.2,28.9,11.4,6.8,9.2,10.7,7.9,10.2,26.9,4.2,63.9,25.3,8.2,36.9,108.5,17.3,6,6,6.7,2.2,22.9,10,10.7,3.4,10.7,7.4,20.6,18.2,86.1,17.4,58.3,16.1,54.7,0,8622.7,5.2,9.4,132.7,278.4,19.1,9.4,11908.2,-912
"TTL_C16",64.5,7.3,7.1,2.4,0.5,20.5,36.4,331.7,58.4,0.7,11.4,1.8,8.6,20.7,5.7,11.7,5.8,7.9,7.5,20.2,9.5,371.5,27.5,3.5,364.7,69.2,7.5,1.3,0.8,8.1,0.5,7,6.1,2.9,1,2.3,32.9,13.3,9.1,14.4,9.4,7.9,6.2,32.3,0,381.3,0.8,0.6,88.1,23.1,1.4,0.5,55.4,-85.1
"TTL_C17_18",71.1,11.2,6.6,1.7,0.6,211.7,229.2,16.9,1078.3,3.3,56.2,31.9,36.2,44.8,7.6,11.9,24.9,19.2,13.9,15,2.9,56.2,28.1,12,26,389.6,20.7,4.8,4.8,19.3,11.4,45.2,369.2,51,23.6,124.2,22.7,153.3,72.5,184.5,131,83.1,38.9,76.5,0,1491.8,1.9,7.7,77.9,59.5,4.5,1.1,75.1,-1009.1
"TTL_C19",1410.9,279.5,216.7,52.9,16.4,114.5,271.3,23.4,61.2,519.6,437.2,25.6,74,205.1,121.9,35,25.3,28.2,26.6,31.9,10.2,70.1,1004.3,94.8,346.6,829.7,1864.7,526.1,757.8,154.2,37.6,78.7,26.1,61.9,14.1,71.5,49,116.2,129.2,412.3,93.2,166.1,42.3,142.4,0,4841.1,0.3,3.8,85.2,182.1,21.1,2.9,449.1,-7084.2
"TTL_C20",1769.3,22.9,88.3,21.6,7.9,124.4,1314.1,45.6,228.9,112.4,1528.8,171.5,793.1,142.2,65.9,61,82.6,88.8,43.6,78.8,18.7,147.3,104.2,46.1,157.2,194.5,36.9,10.6,9.6,13.9,1.6,37.2,36.2,8.3,4.6,12.9,44.6,63.1,56.2,75.5,49.7,291.5,20.4,130.2,0,2051,2.2,11.1,75,96.6,4.9,1.1,671.4,-4732.8
