"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",0,15.4,0.1,0.1,0,4.2,0.1,0.1,0,0.1,0,0,0,0,0,0.3,0,0,0.2,3.5,3.1,0,0,0,0.2,1.5,5.7,0.7,12.9,0.4,0.1,0,0,0.7,0,0.1,0,0.2,1.7,1.3,0,0,0.3,0.1,0,101.8,0,0,35.7,0,0,0,2.8,-88.3
"TTL_C31T33",4.7,14.3,15.7,24,3.3,85.7,50.4,1.7,6.7,0.8,4.3,1.9,4.1,4.4,0.2,5.3,1.6,0.4,28.7,0.4,0.2,247.5,2.5,1.7,31.7,11.2,0.2,0,0,3,0,33.6,2.6,13.5,0.8,26.3,0.6,2.4,20,46.3,42.9,70.1,10.5,26.5,0,1227.4,0,3.5,253.9,0.3,9,28.1,387,-161.1
"TTL_D",8,1,5.9,142.4,0.1,127.7,87.3,4.8,28.9,7.6,19.6,3.2,22.4,17.6,1.3,4.9,0.5,0.3,2.3,1.2,0.4,2.3,143.4,9.5,3.6,78.1,14,0.1,0.5,1.6,0.3,45.8,6,14.9,1.5,17.6,3.5,16.2,10.5,32.4,27.9,20.2,15.7,11.5,0,649.4,0,0,6.2,0,0.2,0.1,2.5,-5.8
"TTL_E",2.7,3.2,5.6,10.3,0.2,22.7,9.2,0.3,8.7,1.6,2.2,0.8,4,1.1,0.9,0.2,0,0,0.8,0,0,0.4,1.6,6,2.5,9.8,2.3,0,0.5,1.9,0.1,14.6,0.1,0.8,0,7.5,0.8,3.6,3.2,40.6,14,10.7,2.8,1.7,0,243.1,0,0,0.6,0,0.1,0,0,-2.8
"TTL_F",2.5,0.3,19.5,31.4,1.1,7.9,4.3,1.1,1.3,5.4,2.2,1,0.9,0.4,0.1,0.5,0.1,0,0.6,0.6,0.3,0.4,0.7,29.4,168.1,11,1.1,0.3,2.2,0.8,0.1,4.1,2.5,41.7,0.8,22.3,92.1,4.7,2.8,121.3,2.6,13.7,3.1,6.7,0,89.2,0,0.1,6723.1,0,0.6,1,3.1,-6.2
"TTL_G",309.2,43.5,45.5,229.7,9,1162.2,383.1,70.1,138.8,143.9,151.1,41.6,164.4,41.8,51.3,100.2,9.2,34.2,40.1,22.8,7.7,82.1,44.5,13.8,462.7,101,493.4,3.6,25.2,45.8,5.6,312.9,23.6,51,3,30.6,23.9,49.3,61.1,171.5,64.1,71.3,17,67.6,0,4355.6,0,19.1,829.3,5.8,34.1,41.1,1148.1,-1455.4
"TTL_H49",25.3,4.9,94.4,98.1,2.6,142.3,46.5,43.4,38.5,61.1,22.7,10.7,13.2,8.1,4.7,13.4,1,3,4.7,2.9,1.1,10.8,28.8,8.5,107.3,1162.1,440.1,36.4,171,218.6,14,49.7,7.6,12.8,1.8,17,2.7,14,31.1,70.4,31.9,17,9,33.5,0,1845.7,0,1,43.9,1.2,47.8,93.9,119.1,-259.3
"TTL_H50",1.2,1.7,41.2,7.4,0.1,6,1.8,2.5,2,20.9,0.5,0.1,0.3,0.3,0.1,0.4,0,0.2,0.1,0.1,0,0.1,0.1,0,1.1,11.8,0.3,18.1,0,71.2,0,0.2,0.2,0.1,0,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0,0.1,0,18,0,0,2.1,0.3,12.7,5.2,10.5,-81
"TTL_H51",2.2,0.4,28.7,9.1,1.6,34.3,11.6,1.1,2.8,8.6,2.6,0.7,2.6,2.7,0.6,1.8,0.8,0.6,1.8,0.6,0.3,6.5,2.4,0.8,7.8,24.5,1.7,0,52.6,34.2,6.4,9.4,3.8,3.5,2,10.5,0.9,12.3,13.2,50.3,6.8,7.7,4.3,15.4,0,583.1,0,0.2,10.3,5.1,31.2,44.1,107.9,-414.9
"TTL_H52",3.8,2.1,52.5,27.7,1,27.4,8.5,17.3,15.9,27.7,7.4,1.7,2.7,1.9,1.1,3.5,0.2,0.9,0.8,0.5,0.2,3.9,1.2,4.2,28.2,585.7,209.5,23.6,99.7,135.4,3.8,14.3,1.7,4.2,0.3,2.9,0.7,3.4,10.9,18,8.7,4,2,6.4,0,164.4,0,0.2,11.4,1.4,1.8,15.8,46.1,-49
