"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4160.8,3.4,0.3,0.1,0.1,2777.5,372.5,67.8,8.6,3.9,27.3,0.9,1.4,0.8,0.4,0.1,1.7,0.1,1,0.1,0.4,27.6,0.4,0.9,2.8,117.7,4.1,0.9,0.6,1.1,0,93.1,0.5,0.1,0.8,1.3,0.3,40.1,1.7,0.4,0.7,4.2,1.3,19.4,0,3306.5,0,206.8,69.7,-0.5,4.4,2.9,206.7,-153.4
"TTL_A03",0,1.2,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0.1,0.1,0,0.3,0.1,0,-1.1
"TTL_B05_06",0.1,0,94.5,0,1.9,1.9,0.2,0,0,1041.3,22.4,0.3,0.1,0.6,23.4,0.1,0,0.1,0.1,0.1,0,0.2,775.2,0.7,7.8,0.7,26.7,0,0,0,0,2.7,0.3,0,0,0,0.5,0.6,0,0,7.3,3.1,1.5,1.5,0,80.9,0,0,8.2,0,0.1,0,15.4,-646.3
"TTL_B07_08",0.1,0,1.1,5.3,0.4,0.8,0.1,0,0.1,1.9,22.6,0.3,0.4,34.3,231.4,3.8,2.6,3.9,7.9,1.4,0.1,0.4,0.1,0.2,36.3,6.3,2.8,0,0,0,0,0.1,0,0,0,0,0.2,1.2,0.1,0,0,0.1,0,0.2,0,18.8,0,0,0.6,0,0.1,0,10,-293.1
"TTL_B09",0.3,0.1,110.1,1.8,6.9,0.5,0,0,0.2,63.1,1.2,0,0.1,8.7,1.3,0.1,0,0,0.1,0,0,0,3.9,0.5,8.1,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0.7,0,0.1,0.3,0,0,0,0,0,0.1,0,0,0.1,0,0,0,1.1,-6.8
"TTL_C10T12",157.8,1.1,9.3,0.2,0.2,1542.2,38.1,1.3,23.7,0.9,7.9,4.6,6.2,2.2,20.5,6.6,2.9,6.2,2.6,8.3,5.1,5.9,13.1,16.4,70.5,789.6,92.3,11.6,5.8,54.3,2.2,259.2,21.8,11.6,1.4,27.9,2.7,17.1,11.7,158.3,57.1,71.3,32.2,59.4,0,5224.3,0,44.2,1.1,0.1,16.2,11.3,86.7,-466.5
"TTL_C13T15",22.2,0.2,6.3,0.4,0.5,31.1,457.1,1.7,2.9,3.6,14.3,1.4,12.8,7.1,6.4,5,2.6,4.1,2.5,39.6,2.2,67.2,4.4,8.3,35.6,137.2,39.4,0.2,0.9,1,0.7,45.9,6.5,2.2,1.9,1.5,54.9,3.1,1,19.7,10.2,129.6,16.9,30.9,0,919.7,0,0.1,1.2,1.1,10.4,5,1453.8,-1081.5
"TTL_C16",3.6,0,0.3,0.4,0.2,4.2,0.5,113.8,4.9,0.1,0.6,0.1,0.3,4,2.3,1,0.2,0.9,2,1,1.4,125,0.3,0.2,37.2,12.6,1.4,0,0,0,0,7.1,0.1,0,0.5,0.4,17.5,0.2,0.1,1.4,0.2,0.3,0.3,1,0,23.2,0,0.1,1,-0.5,0.8,0.4,357.9,-58.4
"TTL_C17_18",1,0,1,0.4,0.4,67.8,8.2,1.7,96.6,0.7,8.2,1,1.3,27.5,4,2,2.2,1.9,2.4,1.5,0.6,12.6,2.1,3.8,3.8,18,7.7,0.1,0.6,1.6,1,3.4,42.8,4.9,3.1,5,9,5.3,2.4,32.3,79,18,12.7,16.8,0,147.9,0,0.7,1.3,0,1.4,0.8,53.4,-179.8
"TTL_C19",53.6,0.4,30.3,6.4,5.4,35.4,11.3,11.5,6.3,42.9,52.1,0.8,6.1,54.8,177.4,13.3,4.1,3.6,11.6,10.8,7,14.6,31.8,13.3,52.2,29,151.8,11.6,25.7,20.9,1.1,8.9,2.9,6,2.4,12,1.4,9.9,4.2,16,4.5,10.4,4.7,11.8,0,959.9,0,0.1,1.2,0.9,5.5,4.1,269.2,-164.6
"TTL_C20",145.9,0.4,11.1,1.1,2,37,43.4,18.2,22.1,10.7,388.4,22.3,49.1,26,30.2,17.7,4.4,12.3,9,36.3,3.8,31.4,9,8,50.3,28.3,28.8,0.2,0.7,2.5,0.4,18.2,7.4,0.4,0.7,4.3,141.6,12.6,3.4,9.3,4.5,100.7,2.3,5.5,0,218.4,0,1.1,1.7,-0.5,1.3,0.8,447.6,-492.3
"TTL_C21",0.9,0,0.2,0,0,0.7,1,0.1,0.1,0,0.8,2.8,0.2,0.1,0.6,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.3,0.3,0.2,0,0,0.1,0,0.4,0,0,0,0,0.4,0.4,0.1,0.1,0,17.7,0,0.1,0,323.8,0,100.8,1,0,1.3,0.5,12.5,-238.5
"TTL_C22",26,0.1,20.9,1,1.4,22.5,12.4,5,1.8,1.4,11.4,1.3,142.8,15.2,5.3,4.8,20.2,14.6,9.3,33.8,3.7,15.9,3.2,2.5,70.3,10.5,80.9,0,0.5,1.1,0,3.1,0.8,0.7,0.8,1,46.2,4.8,2.3,6.2,3,22.5,1,3,0,130.7,0,0.4,3.4,-0.1,0.3,0,51,-250.5
"TTL_C23",5,0.1,7.1,2.5,2.1,20.1,3.3,5.6,1,6.7,7.8,2.8,5.7,145.7,89.2,7.6,3.5,15.9,13,21.4,3.4,16.5,8.8,11.6,465.6,14.9,21,0.1,0,1.1,0,10.8,1.8,0.7,0.4,3.2,191.2,3.2,1,29.2,44.9,22.9,9.2,25.7,0,48.7,0,0.1,1.6,-0.2,0.1,0,126.2,-122.5
"TTL_C24",21.4,0,52,3.4,5,6.2,3.6,2.9,1.4,12,14.9,0.3,9.9,70.7,651.6,140,26.1,58,181.8,130.5,82.3,25.7,50.8,10.2,400.1,17.7,145.8,3.7,0,0.2,0,0.5,1.1,2,0.4,0,7.3,21.2,3.9,12,1.4,0.1,2.1,3.5,0,4.2,0,0,2.9,-2.6,0,0,853.4,-221.5
